pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-15,92.7,-1.91,5.71,"Sulser, Cole",665926,642121,field_out,hit_into_play,,,,,1,Andrés Giménez lines out to left fielder Dylan Carlson.,R,L,R,CLE,TB,X,7,line_drive,2,1,2024,-0.82,1.46,-0.52,3.18,,,682657,2,7,Bot,67.82,105.41,,,,,5.403637562588322,-134.89012625061162,-3.89717722887312,-11.195773600997349,28.7038115360351,-13.660796394901933,3.21,1.48,296,97.5,17,93.6,2355,6.8,746585,666163,666018,664040,691406,676609,666185,676356,666139,53.73,0.463,0.477,0.0,1,0,0,4,55,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,213,-0.011,-0.307,67.3,6.6,0.672,0.307,97.5,2,2,0.881,0.881,34,25,34,26,1,3,3,1,,1,1.19,0.82,-0.82,42.5
FF,2024-09-15,91.4,-1.98,5.68,"Sulser, Cole",665926,642121,,called_strike,,,,,8,Andrés Giménez lines out to left fielder Dylan Carlson.,R,L,R,CLE,TB,S,,,2,0,2024,-0.88,1.52,0.18,1.81,,,682657,2,7,Bot,,,,,,,7.421048185933956,-132.82801854508708,-7.198329226145812,-12.052218434718911,27.972526673542404,-12.82584273510504,3.2,1.38,,,,92.3,2313,6.8,746585,666163,666018,664040,691406,676609,666185,676356,666139,53.66,,,,,,,,55,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,213,0.0,-0.048,,,,0.048,,2,2,0.881,0.881,34,25,34,26,1,3,3,1,,1,1.21,0.88,-0.88,41.4
CH,2024-09-15,82.3,-2.15,5.63,"Sulser, Cole",665926,642121,,blocked_ball,,,,,13,Andrés Giménez lines out to left fielder Dylan Carlson.,R,L,R,CLE,TB,B,,,1,0,2024,-1.13,0.34,-0.52,0.09,,,682657,2,7,Bot,,,,,,,5.928908015059339,-119.69066308455152,-6.767572239195085,-11.991287327647695,22.1786360132984,-27.791483904117975,3.21,1.39,,,,82.8,1545,6.6,746585,666163,666018,664040,691406,676609,666185,676356,666139,53.94,,,,,,,,55,2,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,232,0.0,0.05,,,,-0.05,,2,2,0.881,0.881,34,25,34,26,1,3,3,1,,1,3.02,1.13,-1.13,40.2
FC,2024-09-15,87.9,-2.13,5.55,"Sulser, Cole",665926,642121,,ball,,,,,14,Andrés Giménez lines out to left fielder Dylan Carlson.,R,L,R,CLE,TB,B,,,0,0,2024,0.15,0.79,1.29,1.74,,,682657,2,7,Bot,,,,,,,8.0048931917574,-127.81363899895504,-4.853100491125408,0.1963591441526347,22.84512133423849,-22.686805236516953,3.27,1.49,,,,88.7,2251,6.5,746585,666163,666018,664040,691406,676609,666185,676356,666139,54.0,,,,,,,,55,1,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,198,0.0,0.034,,,,-0.034,,2,2,0.881,0.881,34,25,34,26,1,3,3,1,,1,2.13,-0.15,0.15,38.6
CH,2024-09-15,82.1,-2.14,5.67,"Sulser, Cole",682657,642121,single,hit_into_play,,,,,13,Angel Martínez singles on a ground ball to shortstop José Caballero.,R,L,R,CLE,TB,X,6,ground_ball,1,2,2024,-1.11,0.52,-1.5,1.7,,,,2,7,Bot,115.59,146.6,,,,,3.605139160285359,-119.56930003618056,-3.550408822118726,-11.319615691298123,21.082119502908753,-26.68406566630409,3.21,1.42,140,73.0,12,83.1,1554,6.7,746585,666163,666018,664040,691406,676609,666185,676356,666139,53.82,0.351,0.316,0.9,1,1,0,2,54,4,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,235,0.005,0.408,60.8,7.8,0.367,-0.408,88.0,2,2,0.876,0.876,34,22,34,22,1,3,3,1,,1,2.83,1.11,-1.11,40.5
CH,2024-09-15,81.7,-2.12,5.64,"Sulser, Cole",682657,642121,,ball,,,,,13,Angel Martínez singles on a ground ball to shortstop José Caballero.,R,L,R,CLE,TB,B,,,0,2,2024,-0.98,0.62,-0.58,0.28,,,,2,7,Bot,,,,,,,5.375839064440033,-118.84540129582864,-6.7407600132766765,-10.34896790951498,21.726927337632024,-25.22611215802308,3.22,1.47,,,,82.2,1615,6.6,746585,666163,666018,664040,691406,676609,666185,676356,666139,53.95,,,,,,,,54,3,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,224,0.0,0.023,,,,-0.023,,2,2,0.876,0.876,34,22,34,22,1,3,3,1,,1,2.78,0.98,-0.98,38.1
FC,2024-09-15,86.5,-2.09,5.59,"Sulser, Cole",682657,642121,,foul,,,,,6,Angel Martínez singles on a ground ball to shortstop José Caballero.,R,L,R,CLE,TB,S,,,0,1,2024,0.17,0.78,0.82,2.3,,,,2,7,Bot,,,,,,,6.629646795292173,-125.83654403005428,-3.276055287737525,0.5225887337159875,23.70825659120502,-23.390882858765472,3.21,1.42,18,76.5,-6,87.0,2192,6.4,746585,666163,666018,664040,691406,676609,666185,676356,666139,54.06,,,,,,,,54,2,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,186,0.0,-0.058,75.1,8.4,,0.058,88.0,2,2,0.876,0.876,34,22,34,22,1,3,3,1,,1,2.25,-0.17,0.17,40.9
FC,2024-09-15,86.3,-2.16,5.61,"Sulser, Cole",682657,642121,,called_strike,,,,,4,Angel Martínez singles on a ground ball to shortstop José Caballero.,R,L,R,CLE,TB,S,,,0,0,2024,0.3,0.73,-0.57,2.64,,,,2,7,Bot,,,,,,,3.1882874891741952,-125.808099763797,-2.4081311845979165,2.6657769389635892,23.301951202946245,-24.10713011955495,3.28,1.48,,,,87.2,2186,6.6,746585,666163,666018,664040,691406,676609,666185,676356,666139,53.9,,,,,,,,54,1,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,186,0.0,-0.041,,,,0.041,,2,2,0.876,0.876,34,22,34,22,1,3,3,1,,1,2.3,-0.3,0.3,39.3
CH,2024-09-15,82.9,-2.1,5.68,"Sulser, Cole",677587,642121,field_out,hit_into_play,,,,,7,"Brayan Rocchio grounds out, second baseman Brandon Lowe to first baseman Jonathan Aranda.",R,L,R,CLE,TB,X,4,ground_ball,0,1,2024,-1.23,0.45,-0.71,1.84,,,,1,7,Bot,153.87,153.29,,,,,5.611543214832859,-120.51051792318584,-3.071576943389919,-13.080901145187426,26.50454772784972,-27.40473889247635,3.12,1.43,8,77.7,-13,82.9,1561,6.6,746585,666163,666018,664040,691406,676609,666185,676356,666139,53.89,0.054,0.054,0.0,1,0,0,2,53,2,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,223,-0.007,-0.219,71.3,7.6,0.064,0.219,88.0,2,2,0.883,0.883,34,23,34,23,1,2,3,1,,1,2.91,1.23,-1.23,41.2
FF,2024-09-15,90.2,-2.03,5.68,"Sulser, Cole",677587,642121,,called_strike,,,,,7,"Brayan Rocchio grounds out, second baseman Brandon Lowe to first baseman Jonathan Aranda.",R,L,R,CLE,TB,S,,,0,0,2024,-0.86,1.46,-0.41,1.87,,,,1,7,Bot,,,,,,,5.881603797582187,-131.0141209714117,-6.558092148645582,-11.265994550188202,31.51779624591259,-14.153988324789974,3.12,1.45,,,,90.2,2149,6.7,746585,666163,666018,664040,691406,676609,666185,676356,666139,53.82,,,,,,,,53,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,217,0.0,-0.037,,,,0.037,,2,2,0.883,0.883,34,23,34,23,1,2,3,1,,1,1.38,0.86,-0.86,41.8
