pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-08-23,83.5,-0.53,6.39,"Jiménez, Dany",655316,666204,field_out,hit_into_play,,,,,6,Andruw Monasterio lines out to third baseman Darell Hernaiz.,R,R,R,OAK,MIL,X,5,line_drive,1,1,2024,0.02,0.24,0.46,2.55,,,,2,9,Top,89.25,163.2,,,,,2.2106326982900844,-121.5982068838647,-2.8673449750198987,-0.1891002440641398,23.694200966617057,-29.464562707754695,3.29,1.54,131,74.7,14,82.4,2335,5.5,745625,669127,664913,680869,687231,680474,609280,668709,671732,55.01,0.54,0.486,0.0,1,0,0,4,76,3,Slider,3,11,11,3,11,3,11,3,Standard,Standard,199,0.001,-0.244,62.7,7.6,0.562,0.244,88.0,-8,8,0.0,1.0,30,27,31,27,1,4,5,1,,5,3.02,-0.02,-0.02,60.4
FF,2024-08-23,91.9,-0.38,6.36,"Jiménez, Dany",655316,666204,,ball,,,,,14,Andruw Monasterio lines out to third baseman Darell Hernaiz.,R,R,R,OAK,MIL,B,,,0,1,2024,-0.57,1.39,1.61,1.6,,,,2,9,Top,,,,,,,6.19008913401691,-133.47239375103408,-9.078362640639885,-8.223203291620823,30.231328636226873,-13.787927864233492,3.42,1.61,,,,90.5,2187,5.7,745625,669127,664913,680869,687231,680474,609280,668709,671732,54.81,,,,,,,,76,2,4-Seam Fastball,3,11,11,3,11,3,11,3,Standard,Standard,208,0.0,0.029,,,,-0.029,,-8,8,0.0,1.0,30,27,31,27,1,4,5,1,,5,1.33,0.57,0.57,56.2
FF,2024-08-23,91.6,-0.56,6.35,"Jiménez, Dany",655316,666204,,foul,,,,,6,Andruw Monasterio lines out to third baseman Darell Hernaiz.,R,R,R,OAK,MIL,S,,,0,0,2024,-0.47,1.56,0.76,2.26,,,,2,9,Top,,,,,,,4.298413824391361,-133.1785036113319,-7.711205254670546,-6.476474004535629,28.69808562841268,-12.153254947159995,3.29,1.54,194,74.4,54,90.4,2223,5.6,745625,669127,664913,680869,687231,680474,609280,668709,671732,54.9,,,,,,,,76,1,4-Seam Fastball,3,11,11,3,11,3,11,3,Standard,Standard,208,0.0,-0.041,69.5,7.2,,0.041,88.0,-8,8,0.0,1.0,30,27,31,27,1,4,5,1,,5,1.16,0.47,0.47,55.5
SL,2024-08-23,82.0,-0.31,6.5,"Jiménez, Dany",687401,666204,strikeout,swinging_strike,,,,,14,Joey Ortiz strikes out swinging.,R,R,R,OAK,MIL,S,2,,2,2,2024,0.01,0.16,1.13,1.34,,,,1,9,Top,,,,,,,3.173116678122887,-119.366094652996,-5.388059855107797,-0.4595083011536292,22.58942189410769,-29.817098836075065,3.37,1.51,,,,81.1,2340,5.6,745625,669127,664913,680869,687231,680474,609280,668709,671732,54.92,,0.0,0.0,1,0,0,,75,6,Slider,3,11,11,3,11,3,11,3,Standard,Standard,243,0.0,-0.225,33.8,7.4,,0.225,,-8,8,0.0,1.0,30,25,31,26,1,4,5,1,,1,3.22,-0.01,-0.01,66.4
SL,2024-08-23,80.6,-0.5,6.49,"Jiménez, Dany",687401,666204,,foul,,,,,8,Joey Ortiz strikes out swinging.,R,R,R,OAK,MIL,S,,,2,2,2024,0.0,0.13,-0.08,1.9,,,,1,9,Top,,,,,,,0.8934895203386993,-117.34964052894033,-3.726673510430914,-0.1442022191054073,22.7282849905502,-30.480689798800412,3.37,1.51,5,42.5,-24,79.3,2303,5.4,745625,669127,664913,680869,687231,680474,609280,668709,671732,55.08,,,,,,,,75,5,Slider,3,11,11,3,11,3,11,3,Standard,Standard,107,0.0,0.0,60.1,9.0,,0.0,88.0,-8,8,0.0,1.0,30,25,31,26,1,4,5,1,,1,3.38,0.0,0.0,59.3
SL,2024-08-23,80.4,-0.48,6.44,"Jiménez, Dany",687401,666204,,swinging_strike,,,,,14,Joey Ortiz strikes out swinging.,R,R,R,OAK,MIL,S,,,2,1,2024,0.08,0.24,1.07,-0.2,,,,1,9,Top,,,,,,,3.2435219606688004,-116.8492009650087,-8.36190719997368,0.1142538088849566,22.552027407525635,-28.569581058555027,3.37,1.51,,,,79.4,2249,5.7,745625,669127,664913,680869,687231,680474,609280,668709,671732,54.78,,,,,,,,75,4,Slider,3,11,11,3,11,3,11,3,Standard,Standard,276,0.0,-0.078,65.4,9.3,,0.078,,-8,8,0.0,1.0,30,25,31,26,1,4,5,1,,1,3.3,-0.08,-0.08,55.3
FF,2024-08-23,91.4,-0.31,6.45,"Jiménez, Dany",687401,666204,,ball,,,,,14,Joey Ortiz strikes out swinging.,R,R,R,OAK,MIL,B,,,1,1,2024,-0.57,1.46,1.85,1.62,,,,1,9,Top,,,,,,,6.56723881290684,-132.6149840032331,-9.262481370570532,-8.147093844852824,29.18514896930928,-13.074253903482264,3.48,1.58,,,,90.0,2257,5.7,745625,669127,664913,680869,687231,680474,609280,668709,671732,54.85,,,,,,,,75,3,4-Seam Fastball,3,11,11,3,11,3,11,3,Standard,Standard,205,0.0,0.059,,,,-0.059,,-8,8,0.0,1.0,30,25,31,26,1,4,5,1,,1,1.29,0.57,0.57,65.8
FF,2024-08-23,91.1,-0.41,6.46,"Jiménez, Dany",687401,666204,,called_strike,,,,,4,Joey Ortiz strikes out swinging.,R,R,R,OAK,MIL,S,,,1,0,2024,-0.42,1.56,-0.29,2.35,,,,1,9,Top,,,,,,,1.1822762089262686,-132.46420167974284,-7.670335916849195,-5.1762306474553625,29.07190944175113,-12.331836776068322,3.5,1.57,,,,90.1,2256,5.8,745625,669127,664913,680869,687231,680474,609280,668709,671732,54.74,,,,,,,,75,2,4-Seam Fastball,3,11,11,3,11,3,11,3,Standard,Standard,207,0.0,-0.051,,,,0.051,,-8,8,0.0,1.0,30,25,31,26,1,4,5,1,,1,1.19,0.42,0.42,61.9
FF,2024-08-23,92.7,-0.94,6.26,"Jiménez, Dany",687401,666204,,ball,,,,,11,Joey Ortiz strikes out swinging.,R,R,R,OAK,MIL,B,,,0,0,2024,-0.56,1.27,-0.65,3.66,,,,1,9,Top,,,,,,,1.951103910485682,-135.0469882831524,-3.6133213689793138,-7.246137148380136,28.575653484662784,-15.982338085078238,3.53,1.63,,,,91.8,2270,5.6,745625,669127,664913,680869,687231,680474,609280,668709,671732,54.85,,,,,,,,75,1,4-Seam Fastball,3,11,11,3,11,3,11,3,Standard,Standard,212,0.0,0.039,,,,-0.039,,-8,8,0.0,1.0,30,25,31,26,1,4,5,1,,1,1.37,0.56,0.56,49.5
SL,2024-08-23,81.6,-0.72,6.42,"Jiménez, Dany",656555,666204,sac_fly,hit_into_play,,,,,6,Rhys Hoskins out on a sacrifice fly to left fielder Miguel Andujar. Gary Sánchez scores.,R,R,R,OAK,MIL,X,7,line_drive,1,0,2024,0.02,0.0,0.57,2.46,596142,,,0,9,Top,59.15,87.67,,,,,2.8307486320577846,-118.79856764051088,-2.316054429242555,-0.3761828078727288,23.239247403289205,-31.92504166323054,3.51,1.64,321,107.0,18,80.5,2368,5.5,745625,669127,664913,680869,687231,680474,609280,668709,671732,54.97,0.6,0.758,0.0,1,0,0,6,74,2,Slider,3,10,10,3,11,3,11,3,Strategic,Standard,71,0.0,-0.27,73.5,8.1,1.232,0.27,107.0,-7,7,0.0,1.0,30,31,31,31,1,4,5,1,,1,3.42,-0.02,-0.02,63.0
FF,2024-08-23,93.3,-1.01,6.06,"Jiménez, Dany",656555,666204,,ball,,,,,11,Rhys Hoskins out on a sacrifice fly to left fielder Miguel Andujar. Gary Sánchez scores.,R,R,R,OAK,MIL,B,,,0,0,2024,-0.73,1.22,-0.08,4.02,596142,,,0,9,Top,,,,,,,3.93803179101939,-135.87757559155978,-2.2069820643120286,-9.931576699178336,28.2378892223211,-16.688445419520253,3.69,1.71,,,,92.4,2308,5.6,745625,669127,664913,680869,687231,680474,609280,668709,671732,54.9,,,,,,,,74,1,4-Seam Fastball,3,10,10,3,10,3,10,3,Strategic,Standard,213,0.0,0.066,,,,-0.066,,-7,7,0.0,1.0,30,31,31,31,1,4,5,1,,1,1.38,0.73,0.73,48.1
FF,2024-08-23,92.9,-0.29,6.42,"Jiménez, Dany",596142,666204,triple,hit_into_play,,,,,9,Gary Sánchez triples (1) on a sharp line drive to center fielder JJ Bleday. Blake Perkins scores. William Contreras scores. Willy Adames scores.,R,R,R,OAK,MIL,X,8,line_drive,1,1,2024,-0.51,1.55,0.38,1.95,663368,661388,642715,0,9,Top,148.33,56.6,,,,,2.810247589513827,-134.96593048191744,-8.892727396293498,-6.899163450099985,30.800947579466488,-11.538729120683866,3.39,1.65,357,105.5,18,91.4,2238,5.6,745625,669127,664913,680869,687231,680474,609280,668709,671732,54.92,0.574,0.733,1.6,1,1,2,6,73,3,4-Seam Fastball,3,7,7,3,10,3,10,3,Strategic,Standard,203,-0.005,0.824,71.9,7.5,1.187,-0.824,105.5,-4,4,0.005,0.995,30,31,31,32,1,4,5,1,,2,1.11,0.51,0.51,59.1
