pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-08-17,93.9,-1.7,5.23,"Cisnero, José",671739,542585,strikeout,swinging_strike,,,,,11,Michael Harris II strikes out swinging.,R,L,R,LAA,ATL,S,2,,3,2,2024,-0.95,1.15,-1.01,3.41,,,,1,8,Top,,,,,,,3.872300032373997,-136.8214344613879,-1.5767688617001263,-12.820445129956935,29.42083939495106,-17.59874763781176,3.49,1.63,,,,93.7,2310,6.1,746190,681351,694384,605346,592273,687263,621493,607680,666176,54.44,,0.0,0.0,1,0,0,,66,7,4-Seam Fastball,2,11,11,2,11,2,11,2,Infield shade,Standard,242,0.0,-0.332,73.3,7.2,,0.332,,-9,9,0.001,0.999,35,23,35,23,1,4,112,1,,1,1.43,0.95,-0.95,21.4
SL,2024-08-17,84.7,-1.62,5.37,"Cisnero, José",671739,542585,,ball,,,,,14,Michael Harris II strikes out swinging.,R,L,R,LAA,ATL,B,,,2,2,2024,0.16,0.06,0.93,0.55,,,,1,8,Top,,,,,,,5.605655594048,-123.21174325156696,-5.046969972787316,0.569012911033733,23.887339948752167,-30.75527459040254,3.48,1.56,,,,84.5,2646,6.1,746190,681351,694384,605346,592273,687263,621493,607680,666176,54.39,,,,,,,,66,6,Slider,2,11,11,2,11,2,11,2,Infield shade,Standard,93,0.0,0.108,,,,-0.108,,-9,9,0.001,0.999,35,23,35,23,1,4,112,1,,1,3.11,-0.16,0.16,31.0
FF,2024-08-17,93.8,-1.66,5.32,"Cisnero, José",671739,542585,,ball,,,,,11,Michael Harris II strikes out swinging.,R,L,R,LAA,ATL,B,,,1,2,2024,-0.9,1.24,-1.05,2.9,,,,1,8,Top,,,,,,,3.5436701155330432,-136.57127494127965,-3.232781521296114,-12.063546024006977,32.65092954743804,-16.153629976464288,3.48,1.56,,,,93.1,2423,6.1,746190,681351,694384,605346,592273,687263,621493,607680,666176,54.44,,,,,,,,66,5,4-Seam Fastball,2,11,11,2,11,2,11,2,Infield shade,Standard,234,0.0,0.043,,,,-0.043,,-9,9,0.001,0.999,35,23,35,23,1,4,112,1,,1,1.36,0.9,-0.9,22.7
CH,2024-08-17,88.3,-1.79,5.26,"Cisnero, José",671739,542585,,ball,,,,,13,Michael Harris II strikes out swinging.,R,L,R,LAA,ATL,B,,,0,2,2024,-1.42,-0.26,-1.51,0.77,,,,1,8,Top,,,,,,,3.6165779731786754,-128.3690335214406,-4.1436274154280905,-16.38605903976864,31.227488524749436,-34.29745928893649,3.45,1.6,,,,87.2,1530,6.1,746190,681351,694384,605346,592273,687263,621493,607680,666176,54.42,,,,,,,,66,4,Changeup,2,11,11,2,11,2,11,2,Infield shade,Standard,248,0.0,0.02,,,,-0.02,,-9,9,0.001,0.999,35,23,35,23,1,4,112,1,,1,3.24,1.42,-1.42,22.2
SL,2024-08-17,83.5,-1.69,5.46,"Cisnero, José",671739,542585,,foul,,,,,5,Michael Harris II strikes out swinging.,R,L,R,LAA,ATL,S,,,0,2,2024,0.33,0.03,0.11,2.24,,,,1,8,Top,,,,,,,3.5043544389962125,-121.56520412416876,-1.044584550185332,2.5673894347851873,23.106081882550335,-31.90485987093352,3.49,1.63,184,71.2,61,83.3,2396,6.1,746190,681351,694384,605346,592273,687263,621493,607680,666176,54.43,,,,,,,,66,3,Slider,2,11,11,2,11,2,11,2,Infield shade,Standard,76,0.0,0.0,,,,0.0,88.0,-9,9,0.001,0.999,35,23,35,23,1,4,112,1,,1,3.23,-0.33,0.33,25.9
CH,2024-08-17,87.2,-1.64,5.27,"Cisnero, José",671739,542585,,swinging_strike,,,,,2,Michael Harris II strikes out swinging.,R,L,R,LAA,ATL,S,,,0,1,2024,-0.42,0.37,-0.09,3.44,,,,1,8,Top,,,,,,,4.581374249816411,-127.04514365276702,0.940921749420084,-5.4865438016358,24.063288460422935,-28.552489449765726,3.49,1.63,,,,87.1,1525,6.0,746190,681351,694384,605346,592273,687263,621493,607680,666176,54.51,,,,,,,,66,2,Changeup,2,11,11,2,11,2,11,2,Infield shade,Standard,242,0.0,-0.057,,,,0.057,,-9,9,0.001,0.999,35,23,35,23,1,4,112,1,,1,2.6,0.42,-0.42,25.6
FF,2024-08-17,94.3,-1.78,5.35,"Cisnero, José",671739,542585,,called_strike,,,,,1,Michael Harris II strikes out swinging.,R,L,R,LAA,ATL,S,,,0,0,2024,-0.97,1.34,-0.47,3.41,,,,1,8,Top,,,,,,,5.525366045268084,-137.19286195533203,-2.2805584074949596,-13.532322930258651,32.039035270651794,-15.02164635482353,3.45,1.63,,,,93.6,2311,6.0,746190,681351,694384,605346,592273,687263,621493,607680,666176,54.5,,,,,,,,66,1,4-Seam Fastball,2,11,11,2,11,2,11,2,Infield shade,Standard,230,0.0,-0.037,,,,0.037,,-9,9,0.001,0.999,35,23,35,23,1,4,112,1,,1,1.24,0.97,-0.97,23.5
SL,2024-08-17,84.1,-1.75,5.46,"Cisnero, José",593160,542585,field_out,hit_into_play,,,,,4,Whit Merrifield flies out to left fielder Taylor Ward.,R,R,R,LAA,ATL,X,7,fly_ball,1,1,2024,0.19,0.29,-0.79,2.35,,,,0,8,Top,84.85,113.84,,,,,1.8411510315716535,-122.56185561210532,-1.4750535236311455,1.5774561770438429,22.04864077695617,-29.156922461156555,3.38,1.6,236,91.2,55,83.9,2578,5.8,746190,681351,694384,605346,592273,687263,621493,607680,666176,54.66,0.001,0.0,0.0,1,0,0,3,65,3,Slider,2,11,11,2,11,2,11,2,Strategic,Standard,90,0.0,-0.243,59.4,7.5,0.001,0.243,91.2,-9,9,0.001,0.999,35,35,35,35,1,3,112,1,,1,2.9,-0.19,-0.19,27.1
SI,2024-08-17,94.4,-1.63,5.19,"Cisnero, José",593160,542585,,ball,,,,,13,Whit Merrifield flies out to left fielder Taylor Ward.,R,R,R,LAA,ATL,B,,,0,1,2024,-1.44,0.48,-0.14,1.22,,,,0,8,Top,,,,,,,7.0681192831219235,-137.2035657174142,-5.679278848698425,-19.72604092782394,30.28616572651852,-25.054459293033645,3.48,1.63,,,,94.4,2218,6.4,746190,681351,694384,605346,592273,687263,621493,607680,666176,54.14,,,,,,,,65,2,Sinker,2,11,11,2,11,2,11,2,Standard,Standard,237,0.0,0.025,,,,-0.025,,-9,9,0.001,0.999,35,35,35,35,1,3,112,1,,1,2.09,1.44,1.44,21.0
SL,2024-08-17,83.2,-1.63,5.5,"Cisnero, José",593160,542585,,called_strike,,,,,2,Whit Merrifield flies out to left fielder Taylor Ward.,R,R,R,LAA,ATL,S,,,0,0,2024,0.21,0.23,-0.06,3.25,,,,0,8,Top,,,,,,,3.1673335687108146,-121.20773826231571,0.7831572908103286,1.4922830856770797,22.83606308032099,-30.20784606747703,3.45,1.67,,,,82.9,2515,6.0,746190,681351,694384,605346,592273,687263,621493,607680,666176,54.54,,,,,,,,65,1,Slider,2,11,11,2,11,2,11,2,Standard,Standard,96,0.0,-0.037,,,,0.037,,-9,9,0.001,0.999,35,35,35,35,1,3,112,1,,1,3.04,-0.21,-0.21,25.7
