pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FA,2024-09-21,66.4,-0.92,6.19,"Stefanic, Michael",518792,683021,field_out,hit_into_play,,,,,11,Jason Heyward lines out sharply to second baseman Jack López.,R,L,R,HOU,LAA,X,4,line_drive,0,2,2024,-0.83,1.33,-0.96,2.96,,666197,663967,2,8,Bot,156.68,141.89,,,,,1.203485920506031,-96.7162406902874,0.0998802131707736,-5.390546032617022,15.822299946549542,-24.09401066274727,3.54,1.7,166,103.3,9,64.9,1621,5.1,746338,681351,694384,605346,676572,687263,621493,666160,672569,55.4,0.743,0.719,0.0,1,0,0,4,81,3,Other,10,2,10,2,2,10,10,2,Infield shade,Standard,220,0.0,-0.185,74.7,8.6,0.891,0.185,103.3,8,8,1.0,1.0,28,34,28,35,1,0,,2,,1,3.85,0.83,-0.83,49.3
FA,2024-09-21,65.5,-0.85,6.41,"Stefanic, Michael",518792,683021,,foul,,,,,8,Jason Heyward lines out sharply to second baseman Jack López.,R,L,R,HOU,LAA,S,,,0,1,2024,-0.88,1.29,0.27,2.21,,666197,663967,2,8,Bot,,,,,,,3.2944770706978814,-95.33380877680491,-1.3632928695239297,-5.85067718689278,14.87954261246773,-24.32508953000221,3.54,1.7,,,,64.0,1624,5.0,746338,681351,694384,605346,676572,687263,621493,666160,672569,55.48,,,,,,,,81,2,Other,10,2,10,2,2,10,10,2,Infield shade,Standard,215,0.0,-0.046,77.0,8.5,,0.046,,8,8,1.0,1.0,28,34,28,35,1,0,,2,,1,4.03,0.88,-0.88,53.7
FA,2024-09-21,64.9,-0.68,6.3,"Stefanic, Michael",518792,683021,,foul,,,,,6,Jason Heyward lines out sharply to second baseman Jack López.,R,L,R,HOU,LAA,S,,,0,0,2024,-0.92,1.44,0.43,2.42,,666197,663967,2,8,Bot,,,,,,,3.321959828804416,-94.5452113659834,-0.900845456369515,-6.050535074931274,14.450127826545142,-23.621371225320065,3.54,1.7,366,97.0,31,63.6,1663,5.1,746338,681351,694384,605346,676572,687263,621493,666160,672569,55.44,,,,,,,,81,1,Other,10,2,10,2,2,10,10,2,Infield shade,Standard,216,0.0,-0.048,72.3,8.9,,0.048,97.0,8,8,1.0,1.0,28,34,28,35,1,0,,2,,1,3.96,0.92,-0.92,51.4
FA,2024-09-21,64.3,-0.9,6.35,"Stefanic, Michael",663967,683021,single,hit_into_play,,,,,7,César Salazar singles on a line drive to right fielder Gustavo Campero.   Grae Kessinger to 2nd.,R,L,R,HOU,LAA,X,9,line_drive,0,1,2024,-0.86,1.73,-0.52,1.9,,,666197,2,8,Bot,184.48,113.36,,,,,1.9369771141313543,-93.61556432492053,-2.130378489661102,-5.3438174384244,14.524257132325989,-21.90997866243829,3.22,1.48,188,78.4,20,62.8,1691,5.0,746338,681351,694384,605346,676572,687263,621493,666160,672569,55.48,0.951,0.881,0.9,1,1,0,4,80,2,Other,10,2,10,2,2,10,10,2,Infield shade,Standard,216,0.0,0.404,70.7,7.2,1.043,-0.404,88.0,8,8,1.0,1.0,28,28,28,28,1,0,,17,,4,3.79,0.86,-0.86,51.7
FA,2024-09-21,63.5,-0.77,6.41,"Stefanic, Michael",663967,683021,,called_strike,,,,,3,César Salazar singles on a line drive to right fielder Gustavo Campero.   Grae Kessinger to 2nd.,R,L,R,HOU,LAA,S,,,0,0,2024,-1.03,1.54,0.6,2.82,,,666197,2,8,Bot,,,,,,,3.8260812892354057,-92.36583892877805,-0.0958369964972526,-6.477564282465882,14.468824850051732,-23.61586180517714,3.18,1.49,,,,62.0,1702,5.1,746338,681351,694384,605346,676572,687263,621493,666160,672569,55.45,,,,,,,,80,1,Other,10,2,10,2,2,10,10,2,Infield shade,Standard,210,0.0,-0.047,,,,0.047,,8,8,1.0,1.0,28,28,28,28,1,0,,17,,4,4.14,1.03,-1.03,55.0
CU,2024-09-21,61.3,-1.41,5.78,"Stefanic, Michael",514888,683021,hit_by_pitch,hit_by_pitch,,,,,11,Jose Altuve hit by pitch.,R,R,R,HOU,LAA,B,,,2,2,2024,-1.1,-0.48,-2.79,3.12,,,,2,8,Bot,,,,,,,-0.729284319470257,-88.95327023765672,5.099062445603672,-5.575862299896482,16.511044586115357,-35.88594457149309,2.92,1.3,,,,59.2,2348,5.1,746338,681351,694384,605346,676572,687263,621493,666160,672569,55.35,,0.720192,0.7,1,0,0,,79,5,Curveball,10,2,10,2,2,10,10,2,Standard,Standard,7,0.0,0.373,,,,-0.373,,8,8,1.0,1.0,28,34,28,34,1,5,,1,,1,6.73,1.1,1.1,39.9
FA,2024-09-21,62.7,-0.81,6.37,"Stefanic, Michael",514888,683021,,swinging_strike,,,,,5,Jose Altuve hit by pitch.,R,R,R,HOU,LAA,S,,,2,1,2024,-0.65,1.94,0.18,2.4,,,,2,8,Bot,,,,,,,2.6070695675503215,-91.2430659590932,-1.1221737614155254,-4.0406786121248786,14.21254319682239,-21.432912619862147,2.92,1.3,,,,61.1,1644,5.0,746338,681351,694384,605346,676572,687263,621493,666160,672569,55.53,,,,,,,,79,4,Other,10,2,10,2,2,10,10,2,Standard,Standard,215,0.0,-0.084,74.6,8.4,,0.084,,8,8,1.0,1.0,28,34,28,34,1,5,,1,,1,3.88,0.65,0.65,54.9
FA,2024-09-21,61.7,-1.02,6.52,"Stefanic, Michael",514888,683021,,called_strike,,,,,11,Jose Altuve hit by pitch.,R,R,R,HOU,LAA,S,,,2,0,2024,-0.96,1.51,-0.86,3.41,,,,2,8,Bot,,,,,,,1.6091552264183375,-89.80459676378823,1.1819630128973395,-5.402514102268581,13.776737289690828,-24.431183126694325,2.83,1.32,,,,59.9,1614,4.7,746338,681351,694384,605346,676572,687263,621493,666160,672569,55.77,,,,,,,,79,3,Other,10,2,10,2,2,10,10,2,Standard,Standard,211,0.0,-0.061,,,,0.061,,8,8,1.0,1.0,28,34,28,34,1,5,,1,,1,4.5,0.96,0.96,50.6
FA,2024-09-21,64.3,-0.8,6.46,"Stefanic, Michael",514888,683021,,ball,,,,,12,Jose Altuve hit by pitch.,R,R,R,HOU,LAA,B,,,1,0,2024,-0.7,1.89,1.25,2.56,,,,2,8,Bot,,,,,,,4.565853285248524,-93.56681308964644,-1.3828385191551886,-4.812698987865533,14.799993971601769,-21.105219971284956,2.84,1.4,,,,62.5,1682,4.8,746338,681351,694384,605346,676572,687263,621493,666160,672569,55.69,,,,,,,,79,2,Other,10,2,10,2,2,10,10,2,Standard,Standard,211,0.0,0.068,,,,-0.068,,8,8,1.0,1.0,28,34,28,34,1,5,,1,,1,3.64,0.7,0.7,53.0
FA,2024-09-21,65.5,-0.78,6.44,"Stefanic, Michael",514888,683021,,ball,,,,,12,Jose Altuve hit by pitch.,R,R,R,HOU,LAA,B,,,0,0,2024,-0.72,1.82,0.17,4.02,,,,2,8,Bot,,,,,,,2.754711138493705,-95.28371332231929,1.022792749321031,-4.7912137549484655,15.554324846213277,-21.545143745917805,3.03,1.35,,,,63.7,1690,4.9,746338,681351,694384,605346,676572,687263,621493,666160,672569,55.61,,,,,,,,79,1,Other,10,2,10,2,2,10,10,2,Standard,Standard,215,0.0,0.04,,,,-0.04,,8,8,1.0,1.0,28,34,28,34,1,5,,1,,1,3.52,0.72,0.72,53.6
