pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-09-28,91.4,-1.82,6.05,"Bivens, Spencer",691026,702352,field_out,hit_into_play,,,,,2,Masyn Winn pops out to third baseman Matt Chapman.,R,R,R,SF,STL,X,5,popup,1,2,2024,0.11,0.52,0.09,3.23,,,695336,2,9,Top,89.52,179.39,,,,,4.603147370305529,-133.0729273926817,-2.3905514904734604,0.3298423725740763,26.874874003650405,-25.648752544453863,3.49,1.64,162,86.9,66,92.1,2131,6.5,745281,672275,664774,689172,656305,666149,671218,687529,573262,53.97,0.011,0.014,0.0,1,0,0,3,82,4,Cutter,6,5,5,6,5,6,5,6,Standard,Standard,197,0.078,-0.197,65.8,7.5,0.021,0.197,88.0,1,-1,0.922,0.078,30,22,30,22,1,5,3,1,,,2.19,-0.11,-0.11,33.2
ST,2024-09-28,82.1,-1.75,5.97,"Bivens, Spencer",691026,702352,,blocked_ball,,,,,14,Masyn Winn pops out to third baseman Matt Chapman.,R,R,R,SF,STL,B,,,0,2,2024,1.31,0.03,2.9,0.13,,,695336,2,9,Top,,,,,,,8.009726237765904,-119.27035321279511,-6.807370947318557,11.291306123549116,20.193601979138364,-30.878591291283335,3.4,1.67,,,,82.7,2235,6.5,745281,672275,664774,689172,656305,666149,671218,687529,573262,54.0,,,,,,,,82,3,Sweeper,6,5,5,6,5,6,5,6,Standard,Standard,56,0.0,0.027,,,,-0.027,,1,-1,0.922,0.078,30,22,30,22,1,5,3,1,,,3.33,-1.31,-1.31,34.5
FC,2024-09-28,92.7,-1.74,6.07,"Bivens, Spencer",691026,702352,,foul,,,,,14,Masyn Winn pops out to third baseman Matt Chapman.,R,R,R,SF,STL,S,,,0,1,2024,0.15,0.76,0.84,2.31,,,695336,2,9,Top,,,,,,,6.395756604711177,-134.9354252132929,-5.652095260165764,0.6905315834836913,25.235346435439748,-21.890865313522276,3.49,1.64,89,81.0,6,95.1,2123,7.3,745281,672275,664774,689172,656305,666149,671218,687529,573262,53.16,,,,,,,,82,2,Cutter,6,5,5,6,5,6,5,6,Standard,Standard,209,0.0,-0.054,63.1,7.3,,0.054,88.0,1,-1,0.922,0.078,30,22,30,22,1,5,3,1,,,1.86,-0.15,-0.15,33.8
FC,2024-09-28,90.9,-1.67,6.04,"Bivens, Spencer",691026,702352,,foul,,,,,9,Masyn Winn pops out to third baseman Matt Chapman.,R,R,R,SF,STL,S,,,0,0,2024,0.02,0.58,0.46,1.7,,,695336,2,9,Top,,,,,,,5.280369915240095,-132.3000930930227,-6.273083521336665,-0.6909093586302675,23.64799725961738,-24.373436150934424,3.49,1.64,157,64.9,31,91.5,2116,6.3,745281,672275,664774,689172,656305,666149,671218,687529,573262,54.22,,,,,,,,82,1,Cutter,6,5,5,6,5,6,5,6,Standard,Standard,191,0.0,-0.047,67.0,8.4,,0.047,88.0,1,-1,0.922,0.078,30,22,30,22,1,5,3,1,,,2.15,-0.02,-0.02,33.5
SI,2024-09-28,95.5,-1.33,6.35,"Bivens, Spencer",572761,702352,strikeout,called_strike,,,,,9,Matt Carpenter called out on strikes.,R,L,R,SF,STL,S,2,,3,2,2024,-1.14,0.2,0.79,2.28,,,695336,1,9,Top,,,,,,,8.151678400356262,-138.8236490931473,-5.567690811284268,-16.562260199143054,28.84036539299427,-28.595102990299285,3.63,1.79,,,,95.7,1936,6.3,745281,672275,664774,689172,656305,666149,671218,687529,573262,54.22,,0.0,0.0,1,0,0,,81,7,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,222,0.091,-0.306,,,,0.306,,1,-1,0.831,0.169,30,38,30,39,1,0,3,1,,1,2.29,1.14,-1.14,40.7
SI,2024-09-28,94.9,-1.57,6.19,"Bivens, Spencer",572761,702352,,foul,,,,,5,Matt Carpenter called out on strikes.,R,L,R,SF,STL,S,,,3,2,2024,-1.27,0.26,0.23,2.48,,,695336,1,9,Top,,,,,,,7.560841865023358,-137.89944940295305,-4.603054374493973,-17.874019984267637,31.35263623450643,-27.992216032532387,3.7,1.8,3,94.1,-34,94.9,1973,6.4,745281,672275,664774,689172,656305,666149,671218,687529,573262,54.07,,,,,,,,81,6,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,221,0.0,0.0,68.6,8.2,,0.0,94.1,1,-1,0.831,0.169,30,38,30,39,1,0,3,1,,1,2.28,1.27,-1.27,34.6
CH,2024-09-28,89.3,-1.64,6.11,"Bivens, Spencer",572761,702352,,blocked_ball,,,,,13,Matt Carpenter called out on strikes.,R,L,R,SF,STL,B,,,2,2,2024,-0.89,0.32,-0.2,1.2,,,695336,1,9,Top,,,,,,,5.429301556091166,-129.84047269759571,-6.741939095110156,-11.206229713698306,28.32162122667774,-27.287895192902887,3.6,1.79,,,,89.4,1631,6.5,745281,672275,664774,689172,656305,666149,671218,687529,573262,54.02,,,,,,,,81,5,Changeup,6,5,5,6,5,6,5,6,Standard,Standard,235,0.0,0.077,,,,-0.077,,1,-1,0.831,0.169,30,38,30,39,1,0,3,1,,1,2.55,0.89,-0.89,33.8
SI,2024-09-28,94.8,-1.65,6.15,"Bivens, Spencer",572761,702352,,foul,,,,,13,Matt Carpenter called out on strikes.,R,L,R,SF,STL,S,,,2,1,2024,-1.36,0.11,-0.94,1.49,,,695336,1,9,Top,,,,,,,4.887642497481828,-137.91335204514047,-6.736116045560102,-18.488072191134993,31.443711354489913,-29.393980912764334,3.7,1.8,1,66.9,-53,94.8,1984,6.3,745281,672275,664774,689172,656305,666149,671218,687529,573262,54.15,,,,,,,,81,4,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,224,0.0,-0.057,81.5,8.2,,0.057,88.0,1,-1,0.831,0.169,30,38,30,39,1,0,3,1,,1,2.43,1.36,-1.36,37.0
SI,2024-09-28,95.9,-1.55,6.22,"Bivens, Spencer",572761,702352,,called_strike,,,,,9,Matt Carpenter called out on strikes.,R,L,R,SF,STL,S,,,2,0,2024,-1.08,0.33,0.48,2.39,,,695336,1,9,Top,,,,,,,7.817188527534864,-139.5211082670546,-5.3233029096754,-15.747959294701774,27.667555709238112,-26.88736416575968,3.74,1.82,,,,96.4,1953,6.3,745281,672275,664774,689172,656305,666149,671218,687529,573262,54.2,,,,,,,,81,3,Sinker,6,5,5,6,5,6,5,6,Standard,Standard,235,0.0,-0.057,,,,0.057,,1,-1,0.831,0.169,30,38,30,39,1,0,3,1,,1,2.12,1.08,-1.08,34.5
FC,2024-09-28,90.6,-1.57,6.27,"Bivens, Spencer",572761,702352,,ball,,,,,14,Matt Carpenter called out on strikes.,R,L,R,SF,STL,B,,,1,0,2024,0.33,0.73,0.61,1.48,,,695336,1,9,Top,,,,,,,4.742352948619124,-131.79183754631072,-7.657862652070698,3.0366878265877935,24.164679494308768,-22.38669036186765,3.69,1.84,,,,91.1,2091,6.3,745281,672275,664774,689172,656305,666149,671218,687529,573262,54.22,,,,,,,,81,2,Cutter,6,5,5,6,5,6,5,6,Standard,Standard,198,0.0,0.056,,,,-0.056,,1,-1,0.831,0.169,30,38,30,39,1,0,3,1,,1,2.02,-0.33,0.33,41.4
