pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
EP,2024-09-08,53.5,-1.25,5.88,"Stubbs, Garrett",640902,596117,grounded_into_double_play,hit_into_play,,,,,9,"Jhonny Pereda grounds into a double play, shortstop Bryson Stott to second baseman Buddy Kennedy to first baseman Kody Clemens. Javier Sanoja out at 2nd. Jhonny Pereda out at 1st.",R,R,R,MIA,PHI,X,6,ground_ball,1,2,2024,0.07,1.63,0.77,1.79,,,691594,1,8,Bot,111.96,150.06,,,,,2.8175178344515106,-77.8793206031338,1.8883967461623252,-0.0596370386457839,9.865915524706924,-25.992761041861616,3.41,1.56,28,98.7,-2,52.4,1319,5.2,746017,605244,665019,671083,642215,681082,656941,669016,670276,55.35,0.366,0.265,0.0,1,0,0,2,63,4,Eephus,10,0,10,0,0,10,10,0,Standard,Standard,205,0.0,-0.244,76.6,7.6,0.417,0.244,98.7,10,10,1.0,1.0,31,28,31,28,1,0,37,2,,2,6.33,-0.07,-0.07,46.4
FA,2024-09-08,85.5,-1.31,5.71,"Stubbs, Garrett",640902,596117,,ball,,,,,14,"Jhonny Pereda grounds into a double play, shortstop Bryson Stott to second baseman Buddy Kennedy to first baseman Kody Clemens. Javier Sanoja out at 2nd. Jhonny Pereda out at 1st.",R,R,R,MIA,PHI,B,,,0,2,2024,-0.4,1.49,1.29,1.39,,,691594,1,8,Bot,,,,,,,6.923871838303746,-124.1760130508452,-6.85014986346064,-5.578331858202291,25.381662533808573,-15.58782382217785,3.48,1.59,,,,85.1,1991,6.2,746017,605244,665019,671083,642215,681082,656941,669016,670276,54.3,,,,,,,,63,3,Other,10,0,10,0,0,10,10,0,Standard,Standard,214,0.0,0.022,,,,-0.022,,10,10,1.0,1.0,31,28,31,28,1,0,37,2,,2,1.65,0.4,0.4,46.2
EP,2024-09-08,52.7,-1.43,5.74,"Stubbs, Garrett",640902,596117,,foul,,,,,2,"Jhonny Pereda grounds into a double play, shortstop Bryson Stott to second baseman Buddy Kennedy to first baseman Kody Clemens. Javier Sanoja out at 2nd. Jhonny Pereda out at 1st.",R,R,R,MIA,PHI,S,,,0,1,2024,-0.38,1.9,-0.27,3.41,,,691594,1,8,Bot,,,,,,,2.1155580492433264,-76.42890951463515,4.550800833701744,-1.7657667527504706,10.851763422577852,-25.718243685634015,3.41,1.56,296,93.6,49,51.4,1447,5.4,746017,605244,665019,671083,642215,681082,656941,669016,670276,55.12,,,,,,,,63,2,Eephus,10,0,10,0,0,10,10,0,Standard,Standard,210,0.0,-0.052,75.1,7.7,,0.052,93.6,10,10,1.0,1.0,31,28,31,28,1,0,37,2,,2,6.47,0.38,0.38,38.7
EP,2024-09-08,53.0,-1.31,5.92,"Stubbs, Garrett",640902,596117,,called_strike,,,,,3,"Jhonny Pereda grounds into a double play, shortstop Bryson Stott to second baseman Buddy Kennedy to first baseman Kody Clemens. Javier Sanoja out at 2nd. Jhonny Pereda out at 1st.",R,R,R,MIA,PHI,S,,,0,0,2024,-0.19,1.82,0.34,3.13,,,691594,1,8,Bot,,,,,,,2.5909603884018413,-76.96333260955055,3.825507592848389,-1.1030591539260504,10.663623015716489,-25.782613966761733,3.44,1.49,,,,51.7,1200,5.3,746017,605244,665019,671083,642215,681082,656941,669016,670276,55.24,,,,,,,,63,1,Eephus,10,0,10,0,0,10,10,0,Standard,Standard,209,0.0,-0.04,,,,0.04,,10,10,1.0,1.0,31,28,31,28,1,0,37,2,,2,6.41,0.19,0.19,46.3
EP,2024-09-08,53.6,-1.48,5.79,"Stubbs, Garrett",691594,596117,force_out,hit_into_play,,,,,12,"Javier Sanoja grounds into a force out, second baseman Buddy Kennedy to shortstop Bryson Stott. Griffin Conine out at 2nd. Javier Sanoja to 1st.",R,R,R,MIA,PHI,X,4,ground_ball,0,0,2024,-0.35,1.63,1.14,2.59,,,665052,0,8,Bot,143.44,152.59,,,,,4.2602908025824835,-77.70986432671167,3.4030547356607417,-2.008770797776038,11.176021848193605,-26.403317437159178,3.18,1.47,10,87.6,-15,52.7,1223,5.8,746017,605244,665019,671083,642215,681082,656941,669016,670276,54.65,0.1,0.1,0.0,1,0,0,2,62,1,Eephus,10,0,10,0,0,10,10,0,Standard,Standard,212,0.0,-0.352,63.8,7.1,0.113,0.352,88.0,10,10,1.0,1.0,31,21,31,22,1,3,37,1,,1,6.46,0.35,0.35,41.1
EP,2024-09-08,53.5,-1.55,5.69,"Stubbs, Garrett",665052,596117,single,hit_into_play,,,,,1,Griffin Conine singles on a sharp line drive to center fielder Brandon Marsh.,R,L,R,MIA,PHI,X,8,line_drive,1,1,2024,-0.34,1.74,-0.36,3.08,,,,0,8,Bot,125.02,85.83,,,,,2.119932626229682,-77.63866525039485,4.009280305896853,-1.6505798945088948,10.647439023804177,-25.990989558567065,3.62,1.67,181,101.5,11,52.0,1253,5.1,746017,605244,665019,671083,642215,681082,656941,669016,670276,55.45,0.92,0.904,0.9,1,1,0,4,61,3,Eephus,10,0,10,0,0,10,10,0,Strategic,Standard,217,0.0,0.46,75.0,6.7,1.136,-0.46,101.5,10,10,1.0,1.0,31,26,31,27,1,3,37,1,,1,6.33,0.34,-0.34,36.2
FA,2024-09-08,83.3,-1.77,5.57,"Stubbs, Garrett",665052,596117,,ball,,,,,13,Griffin Conine singles on a sharp line drive to center fielder Brandon Marsh.,R,L,R,MIA,PHI,B,,,0,1,2024,-0.67,1.55,-0.39,1.08,,,,0,8,Bot,,,,,,,4.447694737501815,-121.02436365136936,-6.783064243562935,-7.474015966397205,26.038675774405355,-15.782127557474212,3.55,1.63,,,,82.3,1983,5.9,746017,605244,665019,671083,642215,681082,656941,669016,670276,54.59,,,,,,,,61,2,Other,10,0,10,0,0,10,10,0,Standard,Standard,220,0.0,0.025,,,,-0.025,,10,10,1.0,1.0,31,26,31,27,1,3,37,1,,1,1.77,0.67,-0.67,38.6
EP,2024-09-08,52.4,-1.25,5.95,"Stubbs, Garrett",665052,596117,,called_strike,,,,,6,Griffin Conine singles on a sharp line drive to center fielder Brandon Marsh.,R,L,R,MIA,PHI,S,,,0,0,2024,-0.17,1.73,0.31,2.93,,,,0,8,Bot,,,,,,,2.3967871347660687,-76.04208558867103,3.7613033248659864,-0.9806353473068498,10.161940190490098,-26.237121321771735,3.57,1.58,,,,51.0,1167,5.1,746017,605244,665019,671083,642215,681082,656941,669016,670276,55.35,,,,,,,,61,1,Eephus,10,0,10,0,0,10,10,0,Standard,Standard,204,0.0,-0.037,,,,0.037,,10,10,1.0,1.0,31,26,31,27,1,3,37,1,,1,6.68,0.17,-0.17,49.0
EP,2024-08-02,53.4,-1.32,5.67,"Stubbs, Garrett",668227,596117,field_out,hit_into_play,,,,,12,"Randy Arozarena grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",R,R,R,SEA,PHI,X,5,ground_ball,0,0,2024,-0.4,1.45,0.84,2.55,,,,2,8,Bot,100.31,171.8,,,,,3.601934350512765,-77.60829182425822,3.4509795897363964,-2.027681001097764,8.334418099213467,-26.837297786770108,3.22,1.48,19,79.8,-8,52.7,1338,5.3,745224,592663,547180,681082,664761,624641,642215,679032,669016,55.23,0.089,0.096,0.0,1,0,0,2,68,1,Eephus,10,0,10,0,0,10,10,0,Standard,Standard,219,0.0,-0.256,78.3,7.5,0.105,0.256,88.0,10,10,1.0,1.0,31,29,31,29,1,4,4,2,37,1,6.48,0.4,0.4,37.6
FA,2024-08-02,85.7,-1.74,5.23,"Stubbs, Garrett",687799,596117,field_out,hit_into_play,,,,,8,"Cade Marlowe grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,L,R,SEA,PHI,X,4,ground_ball,2,2,2024,-0.95,1.26,-0.21,1.62,,,,1,8,Bot,108.93,168.25,,,,,5.481821002765461,-124.8093168713956,-4.84396646664003,-10.93664844202154,21.668128639325055,-18.227387705109564,3.12,1.46,38,94.0,0,85.6,2180,5.9,745224,592663,547180,681082,664761,624641,642215,679032,669016,54.64,0.343,0.34,0.0,1,0,0,2,67,6,Other,10,0,10,0,0,10,10,0,Strategic,Standard,227,0.0,-0.225,70.7,6.7,0.373,0.225,94.0,10,10,1.0,1.0,31,27,31,27,1,0,4,4,37,2,1.81,0.95,-0.95,31.7
