pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2024-03-20,,,,"Hennen, Ryan",595956,802402,field_out,hit_into_play,,,,,,"Cam Gallagher grounds out, second baseman Kolten Wong to first baseman Tyler Nevin.",S,R,L,BAL,PHI,X,4,ground_ball,0,0,2024,,,,,,,,2,9,Top,143.35,148.9,,,,,,,,,,,,,,,,,,,747884,675915,663527,543939,691723,665155,669065,681297,677008,,,,0.0,,0,0,,89,1,,13,4,4,13,4,13,4,13,,,,0.0,-0.256,,,,0.256,,9,-9,1.0,0.0,26,31,27,32,1,1,,,,,,,,
,2024-03-20,,,,"Baker, Bryan",595956,641329,single,hit_into_play,,,,,,Cam Gallagher singles on a line drive to left fielder Kyle Stowers.   Bryson Stott scores.    Brandon Marsh to 2nd.,S,R,R,BAL,PHI,X,7,line_drive,0,0,2024,,,,,681082,,669016,0,7,Top,87.02,116.19,,,,,,,,,,,,,,,,,,,747884,605421,663527,543939,602104,622761,669065,681297,677008,,,,0.9,,1,0,,64,1,,7,3,3,7,4,7,4,7,,,,-0.066,0.423,,,,-0.423,,4,-4,0.856,0.144,29,31,30,32,1,0,,,,,,,,
SI,2024-03-19,96.6,-2.02,5.98,"Lange, Alex",595956,656638,strikeout,called_strike,,,,,4,Cam Gallagher called out on strikes.,S,R,R,DET,PHI,S,2,,1,2,2024,-1.35,0.75,-0.53,2.29,,,,2,7,Top,,,,,,,7.0699649426672115,-140.39280820943532,-5.953741956574397,-19.52430641769908,32.8073680494603,-21.07497603687369,3.34,1.69,,,,96.6,2304,6.5,747899,668670,679529,628451,570482,595879,592192,678009,682985,54.05,,,0.0,,0,0,,45,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220,0.019,-0.18,,,,0.18,,0,0,0.567,0.433,28,31,29,32,1,0,,,,,1.71,1.35,1.35,
KC,2024-03-19,87.0,-1.95,5.83,"Lange, Alex",595956,656638,,ball,,,,,14,Cam Gallagher called out on strikes.,S,R,R,DET,PHI,B,,,0,2,2024,-0.14,-0.62,1.69,0.75,,,,2,7,Top,,,,,,,9.03662883193391,-126.28621007655843,-4.680332019089019,-3.4424125042321583,27.288481498691574,-37.93650804254182,3.34,1.69,,,,86.8,2258,6.4,747899,668670,679529,628451,570482,595879,592192,678009,682985,54.07,,,,,,,,45,3,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,23,0.0,0.023,,,,-0.023,,0,0,0.567,0.433,28,31,29,32,1,0,,,,,3.66,0.14,0.14,
KC,2024-03-19,86.0,-2.03,5.97,"Lange, Alex",595956,656638,,swinging_strike,,,,,13,Cam Gallagher called out on strikes.,S,R,R,DET,PHI,S,,,0,1,2024,-0.05,-0.49,-0.94,1.99,,,,2,7,Top,,,,,,,2.6889635682895907,-125.23118466389246,-2.134278761240635,-1.1665370621191815,28.097728849753743,-37.026737706730536,3.34,1.69,,,,85.6,2179,6.2,747899,668670,679529,628451,570482,595879,592192,678009,682985,54.28,,,,,,,,45,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,32,0.0,-0.058,,,,0.058,,0,0,0.567,0.433,28,31,29,32,1,0,,,,,3.59,0.05,0.05,
FF,2024-03-19,96.8,-2.06,6.09,"Lange, Alex",595956,656638,,foul,,,,,2,Cam Gallagher called out on strikes.,S,R,R,DET,PHI,S,,,0,0,2024,-0.72,1.57,-0.07,3.12,,,,2,7,Top,,,,,,,6.930436503623445,-140.81951572040094,-5.9548511222986,-11.080968571589842,31.47383764176623,-10.06820150325048,3.34,1.69,159,83.4,73,96.9,2325,6.3,747899,668670,679529,628451,570482,595879,592192,678009,682985,54.16,,,,,,,,45,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,0.0,-0.041,,,,0.041,88.0,0,0,0.567,0.433,28,31,29,32,1,0,,,,,0.86,0.72,0.72,
SL,2024-03-18,83.0,-0.99,5.7,"Tomkins, Landon",595956,814280,field_out,hit_into_play,,,,,8,Cam Gallagher pops out to first baseman Jake Lamb in foul territory.,S,R,R,PHI,PIT,X,3,popup,0,2,2024,0.78,0.34,0.24,2.1,,605244,674951,2,7,Bot,159.14,184.32,,,,,1.3026250809449584,-121.07002878636544,-2.5281488427353054,7.489869438458699,20.614331095721596,-28.5979156532914,3.21,1.62,180,73.7,61,83.7,2590,6.4,747910,680779,571875,675961,676566,690448,687206,670208,640460,54.14,0.02,,0.0,,0,0,3,72,3,Slider,2,11,2,11,11,2,2,11,Standard,Standard,89,-0.001,-0.185,,,0.028,0.185,88.0,-9,-9,0.002,0.002,24,31,24,32,1,0,,,,,2.92,-0.78,-0.78,
SI,2024-03-18,91.4,-0.87,5.62,"Tomkins, Landon",595956,814280,,foul,,,,,5,Cam Gallagher pops out to first baseman Jake Lamb in foul territory.,S,R,R,PHI,PIT,S,,,0,1,2024,-0.98,0.32,0.06,2.38,,605244,674951,2,7,Bot,,,,,,,4.467843803830346,-133.05749667700675,-2.9705851510278123,-12.554813910208072,29.536297847258172,-27.94709284739455,3.21,1.62,288,86.8,51,91.8,2015,6.6,747910,680779,571875,675961,676566,690448,687206,670208,640460,53.9,,,,,,,,72,2,Sinker,2,11,2,11,11,2,2,11,Standard,Standard,225,0.0,-0.046,,,,0.046,88.0,-9,-9,0.002,0.002,24,31,24,32,1,0,,,,,2.41,0.98,0.98,
SI,2024-03-18,92.4,-0.99,5.55,"Tomkins, Landon",595956,814280,,swinging_strike,,,,,5,Cam Gallagher pops out to first baseman Jake Lamb in foul territory.,S,R,R,PHI,PIT,S,,,0,0,2024,-1.27,0.16,-0.04,2.41,,605244,674951,2,7,Bot,,,,,,,5.215074053825922,-134.4717360370537,-2.4887694922787285,-16.51819493956027,32.182000523725364,-29.846438654282885,3.21,1.62,,,,92.5,2039,6.6,747910,680779,571875,675961,676566,690448,687206,670208,640460,53.92,,,,,,,,72,1,Sinker,2,11,2,11,11,2,2,11,,,225,0.0,-0.048,,,,0.048,,-9,-9,0.002,0.002,24,31,24,32,1,0,,,,,2.53,1.27,1.27,
,2024-03-15,,,,"Montero, Rafael",595956,606160,field_out,hit_into_play,,,,,,"Cam Gallagher grounds out, shortstop Grae Kessinger to first baseman David Hensley.",S,R,R,HOU,PHI,X,6,ground_ball,0,0,2024,,,,,,,,0,6,Top,104.64,149.2,,,,,,,,,,,,,,,,,,,747958,673237,682073,643289,608324,666197,694175,689200,667452,,,,0.0,,0,0,,49,1,,5,0,0,5,0,5,0,5,,,,0.01,-0.254,,,,0.254,,5,-5,0.958,0.042,33,31,34,32,1,1,,,,,,,,
