pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-10-02,97.7,-1.89,5.48,"Domínguez, Seranthony",493329,622554,field_out,hit_into_play,,,,,6,Yuli Gurriel pops out to second baseman Jordan Westburg.,F,R,R,BAL,KC,X,4,popup,0,1,2024,-0.23,1.23,0.32,2.28,,,,2,9,Top,157.36,141.74,,,,,6.472959771152304,-142.02976134175182,-5.944553422444085,-4.616631875548194,33.448668313636745,-14.331306449175743,3.44,1.55,159,82.5,62,97.7,2519,6.4,775341,668939,663624,676059,602104,683002,677008,656775,623993,54.1,0.014,0.013,0.0,1,0,0,3,75,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,205,0.008,-0.215,71.7,8.2,0.014,0.215,88.0,-1,1,0.186,0.814,29,40,30,40,1,4,1,1,,3,1.17,0.23,0.23,28.9
FF,2024-10-02,97.1,-1.85,5.55,"Domínguez, Seranthony",493329,622554,,foul,,,,,5,Yuli Gurriel pops out to second baseman Jordan Westburg.,F,R,R,BAL,KC,S,,,0,0,2024,-0.12,1.3,-0.21,2.63,,,,2,9,Top,,,,,,,4.674251017744252,-141.29252367961575,-5.2473507070704395,-2.6893165858509436,32.08470446410161,-13.824771686800489,3.44,1.55,73,75.6,80,97.3,2487,6.4,775341,668939,663624,676059,602104,683002,677008,656775,623993,54.09,,,,,,,,75,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,202,0.0,-0.041,71.8,8.2,,0.041,88.0,-1,1,0.186,0.814,29,40,30,40,1,4,1,1,,3,1.12,0.12,0.12,29.4
ST,2024-10-02,84.7,-1.69,5.62,"Domínguez, Seranthony",521692,622554,field_out,hit_into_play,,,,,6,Salvador Perez lines out sharply to left fielder Heston Kjerstad.,F,R,R,BAL,KC,X,7,line_drive,0,2,2024,1.23,0.31,0.44,2.43,,,,1,9,Top,54.7,85.79,,,,,2.5278060993031075,-123.30399071545796,-1.7175932525757902,12.07252136327121,24.88941980772925,-28.90650605428205,3.63,1.68,331,106.3,18,85.0,2559,6.5,775341,668939,663624,676059,602104,683002,677008,656775,623993,54.02,0.574,0.733,0.0,1,0,0,6,74,4,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,67,0.012,-0.162,71.3,8.4,1.187,0.162,106.3,-1,1,0.174,0.826,29,34,30,34,1,4,1,1,,3,2.87,-1.23,-1.23,32.7
ST,2024-10-02,85.9,-1.72,5.5,"Domínguez, Seranthony",521692,622554,,foul,,,,,14,Salvador Perez lines out sharply to left fielder Heston Kjerstad.,F,R,R,BAL,KC,S,,,0,2,2024,1.17,0.4,1.23,1.63,,,,1,9,Top,,,,,,,4.657054570886385,-124.99515334215604,-3.698360250113504,11.118500212357544,27.353564980462515,-27.371257190881696,3.63,1.68,112,65.7,70,86.1,2616,6.6,775341,668939,663624,676059,602104,683002,677008,656775,623993,53.89,,,,,,,,74,3,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,75,0.0,0.0,54.3,8.6,,0.0,88.0,-1,1,0.174,0.826,29,34,30,34,1,4,1,1,,3,2.71,-1.17,-1.17,32.1
FF,2024-10-02,97.6,-1.86,5.52,"Domínguez, Seranthony",521692,622554,,swinging_strike,,,,,14,Salvador Perez lines out sharply to left fielder Heston Kjerstad.,F,R,R,BAL,KC,S,,,0,1,2024,-0.11,1.11,1.54,1.62,,,,1,9,Top,,,,,,,9.4134414053298,-141.68999205920744,-7.520192470510979,-3.627402645208413,33.030642244704524,-15.63575520019032,3.63,1.68,,,,97.8,2573,6.6,775341,668939,663624,676059,602104,683002,677008,656775,623993,53.94,,,,,,,,74,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,210,0.0,-0.057,62.8,7.8,,0.057,,-1,1,0.174,0.826,29,34,30,34,1,4,1,1,,3,1.3,0.11,0.11,27.1
ST,2024-10-02,87.1,-1.85,5.58,"Domínguez, Seranthony",521692,622554,,called_strike,,,,,5,Salvador Perez lines out sharply to left fielder Heston Kjerstad.,F,R,R,BAL,KC,S,,,0,0,2024,0.76,0.9,-0.05,2.4,,,,1,9,Top,,,,,,,2.76074075160429,-126.76713860134028,-3.3088677363930175,7.556908331289667,27.612118532355076,-22.007193108506595,3.62,1.66,,,,87.2,2615,6.5,775341,668939,663624,676059,602104,683002,677008,656775,623993,54.0,,,,,,,,74,1,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,63,0.0,-0.037,,,,0.037,,-1,1,0.174,0.826,29,34,30,34,1,4,1,1,,3,2.12,-0.76,-0.76,31.1
FF,2024-10-02,98.6,-1.86,5.48,"Domínguez, Seranthony",686469,622554,field_out,hit_into_play,,,,,9,Vinnie Pasquantino pops out to shortstop Gunnar Henderson.,F,L,R,BAL,KC,X,6,popup,3,2,2024,-0.31,1.51,0.71,1.77,,,,0,9,Top,120.86,150.59,,,,,7.732694512546272,-143.17751712319046,-8.145277862768927,-6.147642787876199,34.46873570308689,-9.65502447573923,3.5,1.64,128,57.4,56,98.8,2532,6.6,775341,668939,663624,676059,602104,683002,677008,656775,623993,53.86,0.011,0.01,0.0,1,0,0,1,73,6,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,210,0.016,-0.333,81.5,7.9,0.011,0.333,88.0,-1,1,0.158,0.842,29,26,30,27,1,4,1,1,,3,0.85,0.31,-0.31,30.0
FF,2024-10-02,98.1,-1.94,5.55,"Domínguez, Seranthony",686469,622554,,foul,,,,,14,Vinnie Pasquantino pops out to shortstop Gunnar Henderson.,F,L,R,BAL,KC,S,,,3,1,2024,-0.51,1.4,1.33,2.19,,,,0,9,Top,,,,,,,10.043337392916747,-142.3727573075043,-6.778825804575861,-9.388316749857973,35.10133610143321,-11.75954583929057,3.5,1.64,254,81.5,48,97.9,2524,6.5,775341,668939,663624,676059,602104,683002,677008,656775,623993,54.04,,,,,,,,73,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,213,0.0,-0.085,82.9,8.6,,0.085,88.0,-1,1,0.158,0.842,29,26,30,27,1,4,1,1,,3,1.0,0.51,-0.51,27.0
FF,2024-10-02,97.8,-1.79,5.56,"Domínguez, Seranthony",686469,622554,,ball,,,,,14,Vinnie Pasquantino pops out to shortstop Gunnar Henderson.,F,L,R,BAL,KC,B,,,2,1,2024,-0.36,1.48,1.38,1.46,,,,0,9,Top,,,,,,,9.390780561164114,-141.81607216930084,-8.902710017566791,-7.092812845628419,34.116878282367516,-10.278145163949564,3.49,1.71,,,,97.6,2558,6.5,775341,668939,663624,676059,602104,683002,677008,656775,623993,54.04,,,,,,,,73,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,204,0.0,0.122,,,,-0.122,,-1,1,0.158,0.842,29,26,30,27,1,4,1,1,,3,0.93,0.36,-0.36,30.1
FF,2024-10-02,98.4,-1.8,5.62,"Domínguez, Seranthony",686469,622554,,ball,,,,,12,Vinnie Pasquantino pops out to shortstop Gunnar Henderson.,F,L,R,BAL,KC,B,,,1,1,2024,-0.36,1.44,2.49,2.61,,,,0,9,Top,,,,,,,12.471931154319169,-142.66754006178684,-6.045137849873312,-7.698137386354989,31.550202672734176,-11.228337577035944,3.43,1.74,,,,98.7,2556,6.6,775341,668939,663624,676059,602104,683002,677008,656775,623993,53.92,,,,,,,,73,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,206,0.0,0.053,,,,-0.053,,-1,1,0.158,0.842,29,26,30,27,1,4,1,1,,3,0.93,0.36,-0.36,29.2
