pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-07-29,89.7,-1.14,5.97,"Vines, Darius",668930,670241,field_out,hit_into_play,,,,,1,Brice Turang pops out to third baseman Austin Riley in foul territory.,R,L,R,MIL,ATL,X,5,popup,0,0,2024,-0.7,1.51,-0.61,2.97,,,686217,2,8,Bot,72.07,171.24,,,,,2.795092276567739,-130.63350832304516,-4.671307499213287,-8.593323854104096,26.647096947678605,-14.057355066391978,3.16,1.48,141,78.9,69,90.1,2133,6.4,745959,669221,621566,805373,663586,606115,594807,672284,657656,54.07,0.006,0.007,0.0,1,0,0,3,66,1,4-Seam Fastball,8,2,8,2,2,8,8,2,Standard,Standard,215,0.0,-0.271,73.1,6.4,0.01,0.271,88.0,6,6,0.998,0.998,26,24,26,25,1,4,66,1,,1,1.31,0.7,-0.7,46.9
SL,2024-07-29,80.9,-1.35,5.98,"Vines, Darius",687401,670241,strikeout,called_strike,,,,,9,Joey Ortiz called out on strikes.,R,R,R,MIL,ATL,S,2,,1,2,2024,0.0,0.25,0.67,2.05,,,686217,1,8,Bot,,,,,,,4.491150316328758,-117.8158527754935,-2.680223028592933,-0.7586347766178047,19.674076504198105,-29.555492548723596,3.36,1.51,,,,80.9,2454,6.0,745959,669221,621566,805373,663586,606115,594807,672284,657656,54.53,,0.0,0.0,1,0,0,,65,4,Slider,8,2,8,2,2,8,8,2,Infield shade,Standard,262,0.0,-0.182,,,,0.182,,6,6,0.998,0.998,26,25,26,26,1,3,66,1,,1,3.19,0.0,0.0,47.3
SL,2024-07-29,81.3,-1.29,5.92,"Vines, Darius",687401,670241,,ball,,,,,14,Joey Ortiz called out on strikes.,R,R,R,MIL,ATL,B,,,0,2,2024,-0.03,0.45,1.92,0.84,,,686217,1,8,Bot,,,,,,,7.234077983445198,-118.19138700497253,-5.694376478325258,-1.53995725500738,19.86662338697204,-27.115556413015067,3.38,1.54,,,,81.5,2445,6.2,745959,669221,621566,805373,663586,606115,594807,672284,657656,54.27,,,,,,,,65,3,Slider,8,2,8,2,2,8,8,2,Standard,Standard,253,0.0,0.022,,,,-0.022,,6,6,0.998,0.998,26,25,26,26,1,3,66,1,,1,2.97,0.03,0.03,50.4
FC,2024-07-29,83.4,-1.39,5.85,"Vines, Darius",687401,670241,,foul,,,,,5,Joey Ortiz called out on strikes.,R,R,R,MIL,ATL,S,,,0,1,2024,0.0,0.88,-0.01,2.13,,,686217,1,8,Bot,,,,,,,3.1739652868345805,-121.52484059802488,-3.921175210269796,-0.5329192096266486,21.57530472516868,-22.86537924524086,3.29,1.51,187,66.1,43,83.7,2279,6.2,745959,669221,621566,805373,663586,606115,594807,672284,657656,54.27,,,,,,,,65,2,Cutter,8,2,8,2,2,8,8,2,Infield shade,Standard,217,0.0,-0.052,74.8,8.2,,0.052,88.0,6,6,0.998,0.998,26,25,26,26,1,3,66,1,,1,2.36,0.0,0.0,46.6
FC,2024-07-29,85.2,-1.29,5.88,"Vines, Darius",687401,670241,,swinging_strike,,,,,14,Joey Ortiz called out on strikes.,R,R,R,MIL,ATL,S,,,0,0,2024,0.06,0.61,0.91,2.25,,,686217,1,8,Bot,,,,,,,5.038386646240347,-124.11666019230668,-3.4964859092074683,-0.2698616179728637,23.23636742506821,-25.37316372999748,3.29,1.51,,,,85.4,2333,6.2,745959,669221,621566,805373,663586,606115,594807,672284,657656,54.32,,,,,,,,65,1,Cutter,8,2,8,2,2,8,8,2,Standard,Standard,213,0.0,-0.04,69.5,8.7,,0.04,,6,6,0.998,0.998,26,25,26,26,1,3,66,1,,1,2.51,-0.06,-0.06,45.0
CH,2024-07-29,81.8,-1.38,5.85,"Vines, Darius",686217,670241,single,hit_into_play,,,,,2,Sal Frelick singles on a sharp line drive to right fielder Ramón Laureano.,R,L,R,MIL,ATL,X,9,line_drive,1,0,2024,-0.86,0.52,-0.27,2.67,,,,1,8,Bot,187.5,104.25,,,,,4.157815821172319,-119.104200293629,-1.673010282774105,-8.9933396575747,20.638444078137564,-27.067426848196344,3.07,1.44,204,101.1,12,82.0,1324,6.2,745959,669221,621566,805373,663586,606115,594807,672284,657656,54.3,0.946,0.922,0.9,1,1,0,4,64,2,Changeup,8,2,8,2,2,8,8,2,Standard,Standard,224,0.0,0.383,70.9,7.1,1.165,-0.383,101.1,6,6,0.998,0.998,26,24,26,24,1,3,66,2,,1,2.85,0.86,-0.86,45.4
FF,2024-07-29,91.7,-1.16,5.92,"Vines, Darius",686217,670241,,ball,,,,,13,Sal Frelick singles on a sharp line drive to right fielder Ramón Laureano.,R,L,R,MIL,ATL,B,,,0,0,2024,-0.53,1.25,-0.76,0.92,,,,1,8,Bot,,,,,,,2.13343342259783,-133.4189719370761,-9.51743554570582,-6.7933708091505185,26.13767030968744,-15.493792758310768,3.19,1.39,,,,92.0,1969,6.3,745959,669221,621566,805373,663586,606115,594807,672284,657656,54.22,,,,,,,,64,1,4-Seam Fastball,8,2,8,2,2,8,8,2,Standard,Standard,213,0.0,0.039,,,,-0.039,,6,6,0.998,0.998,26,24,26,24,1,3,66,2,,1,1.44,0.53,-0.53,50.5
SL,2024-07-29,80.2,-1.38,5.98,"Vines, Darius",656555,670241,sac_fly,hit_into_play,,,,,2,Rhys Hoskins out on a sacrifice fly to center fielder Jarred Kelenic.   Garrett Mitchell scores.,R,R,R,MIL,ATL,X,8,fly_ball,0,1,2024,-0.02,0.11,0.17,3.02,669003,,,0,8,Bot,129.7,86.76,,,,,3.4449228238478016,-116.95778127558698,-0.2527558279632331,-0.6432577652555292,16.28728857325725,-31.24481947579963,3.49,1.62,281,98.3,50,80.8,2473,6.0,745959,669221,621566,805373,663586,606115,594807,672284,657656,54.48,0.014,0.023,0.0,1,0,0,3,63,2,Slider,7,2,7,2,2,8,8,2,Strategic,Standard,222,0.0,-0.15,61.0,8.0,0.036,0.15,98.3,5,5,0.998,0.998,26,31,26,31,1,3,66,1,,1,3.34,0.02,0.02,52.3
FC,2024-07-29,84.7,-1.37,5.86,"Vines, Darius",656555,670241,,foul,,,,,14,Rhys Hoskins out on a sacrifice fly to center fielder Jarred Kelenic.   Garrett Mitchell scores.,R,R,R,MIL,ATL,S,,,0,0,2024,0.12,0.66,1.56,2.11,669003,,,0,8,Bot,,,,,,,6.612338119853178,-123.25786588443808,-3.8180225906679306,0.0880709077331193,20.883635785652153,-24.898063483966176,3.49,1.62,153,69.2,22,85.1,2234,6.2,745959,669221,621566,805373,663586,606115,594807,672284,657656,54.29,,,,,,,,63,1,Cutter,7,2,7,2,2,7,7,2,Strategic,Standard,213,0.0,-0.054,76.3,8.2,,0.054,88.0,5,5,0.998,0.998,26,31,26,31,1,3,66,1,,1,2.48,-0.12,-0.12,44.8
FF,2024-07-29,89.4,-1.24,5.88,"Vines, Darius",669003,670241,single,hit_into_play,,,,,8,"Garrett Mitchell singles on a sharp line drive to right fielder Ramón Laureano.   Garrett Mitchell to 3rd.  Garrett Mitchell advances to 3rd, on a throwing error by right fielder Ramón Laureano.",R,L,R,MIL,ATL,X,9,line_drive,3,2,2024,-0.54,1.38,0.19,2.15,,,,0,8,Bot,151.85,94.45,,,,,4.662812601413616,-130.12356340574092,-6.1497814992269255,-7.092008950330094,25.74041171135811,-15.37661742334478,3.44,1.62,174,104.7,9,89.7,2056,6.4,745959,669221,621566,805373,663586,606115,594807,672284,657656,54.15,0.774,0.739,0.9,1,1,0,4,62,7,4-Seam Fastball,7,2,7,2,2,7,7,2,Infield shade,Standard,210,0.002,0.369,77.1,7.0,0.916,-0.369,104.7,5,5,0.996,0.996,26,25,26,26,1,3,66,1,,1,1.46,0.54,-0.54,47.7
