pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-21,94.8,1.01,6.05,"Fried, Max",665506,608331,single,hit_into_play,,,,,11,Cristian Pache singles on a fly ball to shortstop Orlando Arcia. Jesús Sánchez to 2nd.,R,R,L,MIA,ATL,X,6,fly_ball,0,0,2024,-0.16,0.91,-0.89,3.01,,,660821,1,5,Bot,114.07,115.38,,,,,-4.650503046832329,-137.9983761372659,-4.325725231335919,-0.9322249780208716,31.803305254355497,-19.72581714526547,3.4,1.55,202,62.7,34,94.9,2240,6.4,746012,518595,621566,645277,570482,606115,657656,671739,624585,54.08,0.691,0.622,0.9,1,1,0,4,41,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,161,0.053,0.405,72.7,7.0,0.741,-0.405,88.0,-1,-1,0.412,0.412,30,25,30,26,2,1,5,1,6,,1.63,-0.16,0.16,51.3
FF,2024-09-21,95.0,0.97,6.07,"Fried, Max",665506,608331,field_out,hit_into_play,,,,,13,"Cristian Pache grounds out, third baseman Gio Urshela to first baseman Matt Olson.",R,R,L,MIA,ATL,X,5,ground_ball,1,1,2024,-0.23,1.19,-0.84,2.19,,,,2,2,Bot,100.81,166.28,,,,,-4.21479724704463,-138.22707709800414,-7.165756539920827,-2.0210532678105153,31.76655488380156,-15.524339097849662,3.4,1.55,10,82.5,-12,95.2,2220,6.5,746012,518595,621566,645277,570482,606115,657656,671739,624585,54.03,0.083,0.099,0.0,1,0,0,2,17,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,163,-0.011,-0.244,74.7,7.2,0.083,0.244,88.0,0,0,0.511,0.511,30,25,30,26,1,0,5,1,6,,1.34,-0.23,0.23,51.7
ST,2024-09-21,80.3,1.47,5.8,"Fried, Max",665506,608331,,ball,,,,,9,"Cristian Pache grounds out, third baseman Gio Urshela to first baseman Matt Olson.",R,R,L,MIA,ATL,B,,,0,1,2024,-1.34,-0.94,0.35,1.61,,,,2,2,Bot,,,,,,,0.0483668606058285,-116.84355658287232,-0.6706751181782064,-12.086242021322638,26.043008149506253,-40.8142229909706,3.28,1.55,,,,79.9,2945,6.5,746012,518595,621566,645277,570482,606115,657656,671739,624585,54.04,,,,,,,,17,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,321,0.0,0.029,,,,-0.029,,0,0,0.511,0.511,30,25,30,26,1,0,5,1,6,,4.53,-1.34,1.34,43.6
CU,2024-09-21,74.6,1.2,6.14,"Fried, Max",665506,608331,,called_strike,,,,,12,"Cristian Pache grounds out, third baseman Gio Urshela to first baseman Matt Olson.",R,R,L,MIA,ATL,S,,,0,0,2024,-0.95,-1.51,0.9,3.82,,,,2,2,Bot,,,,,,,1.0677007145882604,-108.35212739644052,5.261845109413741,-7.597274176320112,22.467325183606977,-45.273986649584245,3.36,1.63,,,,74.2,2884,6.5,746012,518595,621566,645277,570482,606115,657656,671739,624585,53.98,,,,,,,,17,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,333,0.0,-0.041,,,,0.041,,0,0,0.511,0.511,30,25,30,26,1,0,5,1,6,,5.69,-0.95,0.95,52.9
CU,2024-09-20,84.5,-2.17,5.98,"Johnson, Pierce",665506,572955,strikeout,called_strike,,,,,8,Cristian Pache called out on strikes.,R,R,R,MIA,ATL,S,2,,2,2,2024,1.37,-0.41,0.08,1.58,,669364,669394,2,7,Bot,,,,,,,2.4935715841487673,-123.0020509002528,-3.0105198480736775,13.224238924476952,27.3795730011122,-35.83944094644737,3.31,1.57,,,,83.8,3067,6.1,746013,669221,621566,645277,570482,606115,657656,671739,624585,54.38,,0.0,0.0,1,0,0,,64,5,Curveball,4,3,4,3,3,4,4,3,Standard,Standard,47,-0.036,-0.204,,,,0.204,,1,1,0.789,0.789,33,25,33,26,1,0,3,1,1,1,3.63,-1.37,-1.37,39.1
CU,2024-09-20,83.8,-2.16,6.15,"Johnson, Pierce",665506,572955,,ball,,,,,9,Cristian Pache called out on strikes.,R,R,R,MIA,ATL,B,,,1,2,2024,1.13,-0.33,0.49,1.53,,669364,669394,2,7,Bot,,,,,,,3.843562895077714,-121.97966035322084,-3.551293894618909,10.44215721617894,25.939404375187717,-34.88462553813465,3.24,1.55,,,,82.8,2944,5.8,746013,669221,621566,645277,570482,606115,657656,671739,624585,54.74,,,,,,,,64,4,Curveball,4,3,4,3,3,4,4,3,Standard,Standard,41,0.0,0.016,,,,-0.016,,1,1,0.789,0.789,33,25,33,26,1,0,3,1,1,1,3.59,-1.13,-1.13,41.3
CU,2024-09-20,84.2,-2.27,6.01,"Johnson, Pierce",665506,572955,,foul,,,,,8,Cristian Pache called out on strikes.,R,R,R,MIA,ATL,S,,,1,1,2024,1.32,-0.44,-0.21,1.92,,669364,669394,2,7,Bot,,,,,,,2.1316979286128857,-122.52395043252744,-2.1360034627036337,12.712614066923768,27.79460977009941,-36.36310991729425,3.41,1.55,0,57.5,-79,83.0,3114,5.8,746013,669221,621566,645277,570482,606115,657656,671739,624585,54.69,,,,,,,,64,3,Curveball,4,3,4,3,3,4,4,3,Standard,Standard,50,0.0,-0.076,45.8,6.0,,0.076,88.0,1,1,0.789,0.789,33,25,33,26,1,0,3,1,1,1,3.7,-1.32,-1.32,42.9
CU,2024-09-20,83.8,-2.21,6.09,"Johnson, Pierce",665506,572955,,called_strike,,,,,12,Cristian Pache called out on strikes.,R,R,R,MIA,ATL,S,,,1,0,2024,1.17,-0.63,0.93,2.8,,669364,669394,2,7,Bot,,,,,,,4.925282196785701,-121.9132212279589,0.1628312970381216,10.402029138141929,27.78703278199572,-38.69774985116594,3.25,1.59,,,,82.9,3027,6.0,746013,669221,621566,645277,570482,606115,657656,671739,624585,54.46,,,,,,,,64,2,Curveball,4,3,4,3,3,4,4,3,Standard,Standard,47,0.0,-0.042,,,,0.042,,1,1,0.789,0.789,33,25,33,26,1,0,3,1,1,1,3.92,-1.17,-1.17,39.6
CU,2024-09-20,84.8,-2.19,6.04,"Johnson, Pierce",665506,572955,,blocked_ball,,,,,14,Cristian Pache called out on strikes.,R,R,R,MIA,ATL,B,,,0,0,2024,0.67,-0.72,1.3,-0.34,,669364,669394,2,7,Bot,,,,,,,6.727090377733827,-123.20394615294995,-6.971306439730343,5.305286828424017,27.26015753461153,-38.127457823615686,3.4,1.56,,,,83.4,2967,5.7,746013,669221,621566,645277,570482,606115,657656,671739,624585,54.79,,,,,,,,64,1,Curveball,4,3,4,3,3,4,4,3,Standard,Standard,34,0.0,0.026,,,,-0.026,,1,1,0.789,0.789,33,25,33,26,1,0,3,1,1,1,3.93,-0.67,-0.67,44.1
FF,2024-09-19,91.0,2.38,5.17,"Logue, Zach",665506,656657,strikeout,swinging_strike,,,,,3,Cristian Pache strikes out swinging.,R,R,L,MIA,LAD,S,2,,0,2,2024,1.02,1.16,0.32,3.07,,,,0,9,Bot,,,,,,,-7.228653092408082,-132.24983017560916,-1.751785270491007,13.658217839380749,32.102326670450275,-18.50533519483685,3.41,1.55,,,,89.1,1990,5.5,746011,676439,571771,666158,571970,669242,621035,595281,681624,55.03,,0.0,0.0,1,0,0,,88,3,4-Seam Fastball,3,20,3,20,20,3,3,20,Standard,Standard,119,0.0,-0.163,72.6,6.8,,0.163,,-17,-17,0.0,0.0,28,25,28,26,1,0,1,4,,1,1.63,1.02,-1.02,21.4
