pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-10-01,89.5,-1.6,5.02,"Chavez, Jesse",592518,445926,strikeout,swinging_strike,,,,,12,Manny Machado strikes out swinging.,F,R,R,SD,ATL,S,2,,3,2,2024,-0.08,1.06,1.62,2.66,,,,2,6,Bot,,,,,,,8.127928515525959,-130.189505564715,-2.0753338217927517,-2.526421940003346,25.695083918680155,-19.853482819844963,3.58,1.6,,,,89.8,2157,6.3,775333,518595,621566,645277,570482,606115,657656,671739,624585,54.15,,0.0,0.0,1,0,0,,45,8,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,214,-0.003,-0.325,41.3,7.2,,0.325,,3,3,0.905,0.905,40,31,41,32,1,2,14,3,,1,1.77,0.08,0.08,22.7
FC,2024-10-01,89.3,-1.66,4.95,"Chavez, Jesse",592518,445926,,foul,,,,,14,Manny Machado strikes out swinging.,F,R,R,SD,ATL,S,,,3,2,2024,-0.1,1.16,0.99,2.37,,,,2,6,Bot,,,,,,,6.7561675043108185,-129.91064396464182,-2.7789455405555046,-2.5587210583054785,27.570450458202075,-18.714343436260183,3.58,1.6,160,79.0,65,89.4,2254,6.4,775333,518595,621566,645277,570482,606115,657656,671739,624585,54.12,,,,,,,,45,7,Cutter,3,0,3,0,0,3,3,0,Strategic,Standard,210,0.0,0.0,73.6,8.3,,0.0,88.0,3,3,0.905,0.905,40,31,41,32,1,2,14,3,,1,1.71,0.1,0.1,17.4
SI,2024-10-01,91.0,-1.48,5.02,"Chavez, Jesse",592518,445926,,ball,,,,,12,Manny Machado strikes out swinging.,F,R,R,SD,ATL,B,,,2,2,2024,-1.36,0.65,1.15,2.75,,,,2,6,Bot,,,,,,,9.531467087719466,-132.23814273930068,-1.159888040341332,-17.997246229410482,28.59140286408273,-24.51441120373704,3.5,1.6,,,,91.1,1911,6.4,775333,518595,621566,645277,570482,606115,657656,671739,624585,54.06,,,,,,,,45,6,Sinker,3,0,3,0,0,3,3,0,Strategic,Standard,227,0.0,0.106,,,,-0.106,,3,3,0.905,0.905,40,31,41,32,1,2,14,3,,1,2.11,1.36,1.36,20.8
FC,2024-10-01,88.8,-1.66,4.99,"Chavez, Jesse",592518,445926,,ball,,,,,14,Manny Machado strikes out swinging.,F,R,R,SD,ATL,B,,,1,2,2024,0.02,1.1,1.6,2.52,,,,2,6,Bot,,,,,,,7.933382074790116,-129.04868438853873,-2.275924361674167,-1.4634936247205368,27.245813345990115,-19.586420951055008,3.56,1.6,,,,88.7,2218,6.3,775333,518595,621566,645277,570482,606115,657656,671739,624585,54.18,,,,,,,,45,5,Cutter,3,0,3,0,0,3,3,0,Strategic,Standard,204,0.0,0.039,,,,-0.039,,3,3,0.905,0.905,40,31,41,32,1,2,14,3,,1,1.8,-0.02,-0.02,19.2
SI,2024-10-01,90.5,-1.33,5.16,"Chavez, Jesse",592518,445926,,foul,,,,,6,Manny Machado strikes out swinging.,F,R,R,SD,ATL,S,,,1,2,2024,-1.45,0.59,0.34,2.45,,,,2,6,Bot,,,,,,,7.264043966943554,-131.60187885561314,-2.043227136675871,-18.468627968662332,29.595215540945507,-25.149550258646457,3.58,1.6,171,77.0,62,90.4,1914,6.4,775333,518595,621566,645277,570482,606115,657656,671739,624585,54.09,,,,,,,,45,4,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,224,0.0,0.0,76.6,7.8,,0.0,88.0,3,3,0.905,0.905,40,31,41,32,1,2,14,3,,1,2.21,1.45,1.45,23.5
FC,2024-10-01,89.0,-1.69,5.05,"Chavez, Jesse",592518,445926,,foul,,,,,6,Manny Machado strikes out swinging.,F,R,R,SD,ATL,S,,,1,1,2024,-0.01,0.83,0.29,2.41,,,,2,6,Bot,,,,,,,4.861184014228161,-129.51814443030568,-2.157908316917094,-1.2067540572352715,28.5923396506064,-22.56667050502766,3.58,1.6,137,80.4,69,88.7,2041,6.2,775333,518595,621566,645277,570482,606115,657656,671739,624585,54.26,,,,,,,,45,3,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,208,0.0,-0.064,81.0,7.9,,0.064,88.0,3,3,0.905,0.905,40,31,41,32,1,2,14,3,,1,2.06,0.01,0.01,19.6
CU,2024-10-01,76.1,-1.68,5.22,"Chavez, Jesse",592518,445926,,swinging_strike,,,,,8,Manny Machado strikes out swinging.,F,R,R,SD,ATL,S,,,1,0,2024,1.24,-0.84,0.13,1.64,,,,2,6,Bot,,,,,,,1.575643079827448,-110.69228025224018,1.2042513318886483,9.70625831868458,23.584206127132287,-39.504196996432306,3.58,1.6,,,,75.6,2518,6.4,775333,518595,621566,645277,570482,606115,657656,671739,624585,54.08,,,,,,,,45,2,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,62,0.0,-0.051,75.6,9.2,,0.051,,3,3,0.905,0.905,40,31,41,32,1,2,14,3,,1,4.84,-1.24,-1.24,25.3
FC,2024-10-01,89.7,-1.64,4.96,"Chavez, Jesse",592518,445926,,ball,,,,,14,Manny Machado strikes out swinging.,F,R,R,SD,ATL,B,,,0,0,2024,-0.19,1.01,1.12,2.22,,,,2,6,Bot,,,,,,,7.21499541615762,-130.43322265372993,-2.868807265168936,-3.746497665115198,29.5443947063964,-20.310782174557303,3.56,1.6,,,,89.5,2091,6.4,775333,518595,621566,645277,570482,606115,657656,671739,624585,54.13,,,,,,,,45,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,213,0.0,0.04,,,,-0.04,,3,3,0.905,0.905,40,31,41,32,1,2,14,3,,1,1.85,0.19,0.19,22.8
FC,2024-10-01,88.3,-1.49,5.11,"Chavez, Jesse",595777,445926,field_out,hit_into_play,,,,,3,Jurickson Profar flies out to center fielder Michael Harris II.,F,L,R,SD,ATL,X,8,fly_ball,3,2,2024,0.09,0.88,0.39,3.14,,,,1,6,Bot,117.37,98.27,,,,,4.393416416000347,-128.54197505199093,-0.5311819392074398,0.132517289883365,26.866811848118008,-22.560647976715305,3.35,1.61,254,74.3,39,88.4,2129,6.3,775333,518595,621566,645277,570482,606115,657656,671739,624585,54.17,0.18,0.162,0.0,1,0,0,3,44,7,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,206,-0.006,-0.332,66.9,6.4,0.193,0.332,88.0,3,3,0.911,0.911,40,31,41,31,1,2,14,3,,1,2.05,-0.09,0.09,21.4
SI,2024-10-01,90.8,-1.47,5.12,"Chavez, Jesse",595777,445926,,foul,,,,,8,Jurickson Profar flies out to center fielder Michael Harris II.,F,L,R,SD,ATL,S,,,3,2,2024,-1.71,0.63,0.22,2.09,,,,1,6,Bot,,,,,,,7.903613626055269,-131.9526286148501,-2.936134842185665,-21.734422187055443,30.89270166592296,-24.394575019725817,3.35,1.61,8,85.6,-14,90.4,1989,6.4,775333,518595,621566,645277,570482,606115,657656,671739,624585,54.15,,,,,,,,44,6,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,232,0.0,0.0,73.9,7.7,,0.0,88.0,3,3,0.911,0.911,40,31,41,31,1,2,14,3,,1,2.16,1.71,-1.71,22.8
