pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-03-23,79.1,2.26,5.41,"Samaniego, Tyler",681468,701719,strikeout,swinging_strike,,,,,9,Corey Rosier strikes out swinging.,S,L,L,PIT,BOS,S,2,,2,2,2024,-0.93,0.16,0.57,2.04,,,681323,1,8,Top,,,,,,,-1.9535658721762372,-115.28751695687554,-0.8620720223117474,-7.956613072050903,21.81924446006705,-30.806002172290913,3.12,1.57,,,,80.1,2382,7.0,747846,641511,571875,690107,682650,675961,658668,665482,641856,53.55,,,0.0,,0,0,,62,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,299,0.057,-0.229,,,,0.229,,0,0,0.497,0.503,25,24,25,25,1,0,,,,,3.48,-0.93,-0.93,
SI,2024-03-23,92.1,1.84,5.45,"Samaniego, Tyler",681468,701719,,called_strike,,,,,8,Corey Rosier strikes out swinging.,S,L,L,PIT,BOS,S,,,2,1,2024,1.52,0.65,0.24,2.0,,,681323,1,8,Top,,,,,,,-7.478592900714214,-133.91172576504516,-4.426330694562501,19.925852518386804,27.47266852837056,-23.541716078712348,3.12,1.57,,,,93.5,2224,7.1,747846,641511,571875,690107,682650,675961,658668,665482,641856,53.44,,,,,,,,62,4,Sinker,1,1,1,1,1,1,1,1,,,133,0.0,-0.057,,,,0.057,,0,0,0.497,0.503,25,24,25,25,1,0,,,,,2.03,1.52,1.52,
SI,2024-03-23,91.0,2.21,5.43,"Samaniego, Tyler",681468,701719,,called_strike,,,,,9,Corey Rosier strikes out swinging.,S,L,L,PIT,BOS,S,,,2,0,2024,1.31,0.32,0.6,1.71,,,681323,1,8,Top,,,,,,,-6.966636237996833,-132.19384845730812,-4.044730831709789,16.9497688035426,32.61558098916103,-27.689787158815687,3.12,1.57,,,,91.5,2178,7.1,747846,641511,571875,690107,682650,675961,658668,665482,641856,53.44,,,,,,,,62,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,137,0.0,-0.057,,,,0.057,,0,0,0.497,0.503,25,24,25,25,1,0,,,,,2.48,1.31,1.31,
SI,2024-03-23,91.3,1.92,5.47,"Samaniego, Tyler",681468,701719,,ball,,,,,12,Corey Rosier strikes out swinging.,S,L,L,PIT,BOS,B,,,1,0,2024,1.4,0.74,1.97,2.4,,,681323,1,8,Top,,,,,,,-2.940148318862083,-132.8806770941989,-3.4032233723181897,17.1714058907617,31.651086731671665,-22.937572980383894,3.12,1.57,,,,92.2,2256,7.1,747846,641511,571875,690107,682650,675961,658668,665482,641856,53.44,,,,,,,,62,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,143,0.0,0.056,,,,-0.056,,0,0,0.497,0.503,25,24,25,25,1,0,,,,,2.02,1.4,1.4,
SI,2024-03-23,91.4,1.99,5.42,"Samaniego, Tyler",681468,701719,,ball,,,,,1,Corey Rosier strikes out swinging.,S,L,L,PIT,BOS,B,,,0,0,2024,1.5,0.72,-0.66,2.68,,,681323,1,8,Top,,,,,,,-10.044343955913416,-132.7008532471283,-2.590048455164884,19.89976190575491,27.88258113702388,-23.27516898894616,3.12,1.57,,,,92.5,2189,7.0,747846,641511,571875,690107,682650,675961,658668,665482,641856,53.48,,,,,,,,62,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,136,0.0,0.036,,,,-0.036,,0,0,0.497,0.503,25,24,25,25,1,0,,,,,2.02,1.5,1.5,
,2024-03-17,,,,"Minter, A.J.",681468,621345,strikeout,called_strike,,,,,,Corey Rosier called out on strikes.,S,L,L,ATL,BOS,S,2,,0,2,2024,,,,,,,,2,9,Top,,,,,,,,,,,,,,,,,,,,,747929,700845,695587,544725,687248,694222,807746,687862,685298,,,,0.0,,0,0,,66,3,,3,3,3,3,3,3,3,3,,,,0.032,-0.157,,,,0.157,,0,0,0.602,0.398,30,24,31,25,1,0,,,,,,,,
,2024-03-17,,,,"Minter, A.J.",681468,621345,,swinging_strike,,,,,,Corey Rosier called out on strikes.,S,L,L,ATL,BOS,S,,,0,1,2024,,,,,,,,2,9,Top,,,,,,,,,,,,,,,,,,,,,747929,700845,695587,544725,687248,694222,807746,687862,685298,,,,,,,,,66,2,,3,3,3,3,3,3,3,3,,,,0.0,-0.058,,,,0.058,,0,0,0.602,0.398,30,24,31,25,1,0,,,,,,,,
,2024-03-17,,,,"Minter, A.J.",681468,621345,,swinging_strike,,,,,,Corey Rosier called out on strikes.,S,L,L,ATL,BOS,S,,,0,0,2024,,,,,,,,2,9,Top,,,,,,,,,,,,,,,,,,,,,747929,700845,695587,544725,687248,694222,807746,687862,685298,,,,,,,,,66,1,,3,3,3,3,3,3,3,3,,,,0.0,-0.041,,,,0.041,,0,0,0.602,0.398,30,24,31,25,1,0,,,,,,,,
,2024-03-16,,,,"Krook, Matt",681468,640454,strikeout,called_strike,,,,,,Corey Rosier called out on strikes.,S,L,L,BAL,BOS,S,2,,0,2,2024,,,,,,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,747948,668974,663527,681393,665155,642021,682983,669288,687637,,,,0.0,,0,0,,67,3,,3,4,4,3,4,3,4,3,,,,0.012,-0.162,,,,0.162,,-1,1,0.174,0.826,29,24,30,25,1,0,,,,,,,,
,2024-03-16,,,,"Krook, Matt",681468,640454,,called_strike,,,,,,Corey Rosier called out on strikes.,S,L,L,BAL,BOS,S,,,0,1,2024,,,,,,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,747948,668974,663527,681393,665155,642021,682983,669288,687637,,,,,,,,,67,2,,3,4,4,3,4,3,4,3,,,,0.0,-0.057,,,,0.057,,-1,1,0.174,0.826,29,24,30,25,1,0,,,,,,,,
