pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2024-09-26,86.9,-0.53,5.47,"Jax, Griffin",681146,643377,strikeout,swinging_strike,,,,,9,Jonah Bride strikes out swinging.,R,R,R,MIN,MIA,S,2,,0,2,2024,1.27,-0.54,0.83,1.46,,,660821,2,7,Top,,,,,,,0.6506129871881821,-126.60867299350323,-2.355052501726413,13.529534534130628,25.305707900103418,-37.70602927067367,3.23,1.47,,,,87.3,3135,6.4,745853,680777,467793,571657,650489,621043,668885,621439,663616,54.1,,0.0,0.0,1,0,0,,55,3,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,45,0.01,-0.169,32.8,7.3,,0.169,,-3,3,0.108,0.892,29,28,30,29,1,3,1,1,,1,3.54,-1.27,-1.27,46.5
FF,2024-09-26,96.6,-0.65,5.53,"Jax, Griffin",681146,643377,,swinging_strike,,,,,1,Jonah Bride strikes out swinging.,R,R,R,MIN,MIA,S,,,0,1,2024,-0.49,1.27,-0.5,3.27,,,660821,2,7,Top,,,,,,,1.529234851924157,-140.8106394020504,-3.4095886828319903,-6.8762070192532505,30.23904180982498,-14.709136712917765,3.23,1.47,,,,97.1,2451,6.4,745853,680777,467793,571657,650489,621043,668885,621439,663616,54.14,,,,,,,,55,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,211,0.0,-0.054,57.7,5.3,,0.054,,-3,3,0.108,0.892,29,28,30,29,1,3,1,1,,1,1.16,0.49,0.49,46.9
SI,2024-09-26,96.1,-0.56,5.48,"Jax, Griffin",681146,643377,,foul,,,,,1,Jonah Bride strikes out swinging.,R,R,R,MIN,MIA,S,,,0,0,2024,-1.27,0.59,-0.47,2.69,,,660821,2,7,Top,,,,,,,3.133054567500611,-139.93965909436292,-3.177782143213581,-17.448925721855826,30.885701316567456,-23.95021208606406,3.23,1.47,97,84.6,74,96.6,2557,6.5,745853,680777,467793,571657,650489,621043,668885,621439,663616,54.04,,,,,,,,55,1,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,214,0.0,-0.047,71.5,7.2,,0.047,88.0,-3,3,0.108,0.892,29,28,30,29,1,3,1,1,,1,1.87,1.27,1.27,48.4
ST,2024-09-26,88.8,-0.77,5.42,"Jax, Griffin",660821,643377,single,hit_into_play,,,,,14,Jesús Sánchez singles on a sharp ground ball to right fielder Trevor Larnach.,R,L,R,MIN,MIA,X,9,ground_ball,0,1,2024,1.29,-0.15,0.75,1.5,,,,2,7,Top,186.04,121.16,,,,,1.021804060582312,-129.4412868717326,-3.287876068307785,14.38891533898247,25.981609863845428,-33.39393320761307,3.45,1.67,95,108.8,4,89.3,3064,6.4,745853,680777,467793,571657,650489,621043,668885,621439,663616,54.11,0.64,0.591,0.9,1,1,0,4,54,2,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,56,-0.005,0.373,80.6,7.8,0.712,-0.373,108.8,-3,3,0.113,0.887,29,26,30,27,1,3,1,1,,1,3.02,-1.29,1.29,41.7
FF,2024-09-26,97.3,-0.61,5.49,"Jax, Griffin",660821,643377,,called_strike,,,,,8,Jesús Sánchez singles on a sharp ground ball to right fielder Trevor Larnach.,R,L,R,MIN,MIA,S,,,0,0,2024,-0.55,1.35,0.02,1.64,,,,2,7,Top,,,,,,,2.9675230900764236,-141.64015186007254,-7.938122541676256,-8.052811432077014,30.087161773983876,-12.472018505668569,3.61,1.75,,,,97.8,2439,6.4,745853,680777,467793,571657,650489,621043,668885,621439,663616,54.11,,,,,,,,54,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,213,0.0,-0.041,,,,0.041,,-3,3,0.113,0.887,29,26,30,27,1,3,1,1,,1,1.05,0.55,-0.55,44.2
ST,2024-09-26,87.9,-0.78,5.4,"Jax, Griffin",669394,643377,field_out,hit_into_play,,,,,5,Jake Burger flies out sharply to center fielder Byron Buxton.,R,R,R,MIN,MIA,X,8,fly_ball,2,2,2024,1.46,-0.14,0.16,2.52,,,,1,7,Top,140.84,53.7,,,,,-0.7469114677961215,-128.07163321437764,-0.607366541408068,16.249983530719188,25.833241226283334,-33.846459085780566,3.28,1.53,361,104.8,39,88.2,3160,6.4,745853,680777,467793,571657,650489,621043,668885,621439,663616,54.15,0.477,0.972,0.0,1,0,0,6,53,5,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,55,0.006,-0.225,74.7,7.4,1.873,0.225,104.8,-3,3,0.107,0.893,29,28,30,28,1,3,1,1,,1,3.08,-1.46,-1.46,39.5
ST,2024-09-26,88.6,-0.69,5.41,"Jax, Griffin",669394,643377,,ball,,,,,14,Jake Burger flies out sharply to center fielder Byron Buxton.,R,R,R,MIN,MIA,B,,,1,2,2024,1.55,-0.44,2.07,0.77,,,,1,7,Top,,,,,,,3.505605425683905,-128.97371168587244,-4.341085410118172,16.610518023425975,27.031890398183545,-36.38625967344964,3.41,1.63,,,,88.7,3097,6.4,745853,680777,467793,571657,650489,621043,668885,621439,663616,54.12,,,,,,,,53,4,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,41,0.0,0.043,,,,-0.043,,-3,3,0.107,0.893,29,28,30,28,1,3,1,1,,1,3.34,-1.55,-1.55,42.5
ST,2024-09-26,88.1,-0.71,5.39,"Jax, Griffin",669394,643377,,ball,,,,,14,Jake Burger flies out sharply to center fielder Byron Buxton.,R,R,R,MIN,MIA,B,,,0,2,2024,0.97,-0.51,1.47,0.83,,,,1,7,Top,,,,,,,3.29271685483152,-128.24986377574135,-3.964346179386155,10.11355464577234,25.829940243419163,-37.21865749854804,3.38,1.64,,,,88.5,3146,6.4,745853,680777,467793,571657,650489,621043,668885,621439,663616,54.07,,,,,,,,53,3,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,40,0.0,0.02,,,,-0.02,,-3,3,0.107,0.893,29,28,30,28,1,3,1,1,,1,3.44,-0.97,-0.97,40.1
FF,2024-09-26,97.1,-0.73,5.44,"Jax, Griffin",669394,643377,,foul_tip,,,,,12,Jake Burger flies out sharply to center fielder Byron Buxton.,R,R,R,MIN,MIA,S,,,0,1,2024,-0.36,0.95,0.92,2.58,,,,1,7,Top,,,,,,,5.256697973563587,-141.49064744450254,-4.384468866235106,-5.847992652904274,27.302157449759815,-18.648745007278183,3.28,1.53,,,,98.0,2391,6.4,745853,680777,467793,571657,650489,621043,668885,621439,663616,54.12,,,,,,,,53,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,217,0.0,-0.057,73.7,7.5,,0.057,,-3,3,0.107,0.893,29,28,30,28,1,3,1,1,,1,1.44,0.36,0.36,40.7
ST,2024-09-26,87.0,-0.76,5.41,"Jax, Griffin",669394,643377,,called_strike,,,,,6,Jake Burger flies out sharply to center fielder Byron Buxton.,R,R,R,MIN,MIA,S,,,0,0,2024,1.56,-0.39,0.41,2.19,,,,1,7,Top,,,,,,,-0.3938640349025998,-126.78749796513652,-0.7222241994288316,16.88240084431725,27.016789365069535,-36.48998953598654,3.35,1.61,,,,87.0,3258,6.3,745853,680777,467793,571657,650489,621043,668885,621439,663616,54.2,,,,,,,,53,1,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,49,0.0,-0.037,,,,0.037,,-3,3,0.107,0.893,29,28,30,28,1,3,1,1,,1,3.41,-1.56,-1.56,42.3
