pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2024-10-14,89.5,-2.16,5.59,"Cobb, Alex",683011,502171,walk,ball,,,,,13,Anthony Volpe walks.   Aaron Judge to 3rd.    Giancarlo Stanton to 2nd.,L,R,R,NYY,CLE,B,,,3,1,2024,-1.58,0.22,-0.05,0.95,,592450,519317,2,3,Bot,,,,,,,8.469937577175445,-129.95652729003567,-5.791592348059264,-19.697463298710613,29.40025320164028,-28.526900318334533,3.34,1.7,,,,88.5,1748,6.0,775314,666310,647304,665926,608070,677587,680757,657041,678877,54.54,,0.689131,0.7,1,0,0,,27,5,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,235,0.025,0.142,,,,-0.142,,1,1,0.668,0.668,36,23,37,23,2,1,5,4,,1,2.65,1.58,1.58,36.7
SI,2024-10-14,94.1,-2.17,5.56,"Cobb, Alex",683011,502171,,called_strike,,,,,4,Anthony Volpe walks.   Aaron Judge to 3rd.    Giancarlo Stanton to 2nd.,L,R,R,NYY,CLE,S,,,3,0,2024,-1.44,0.45,-0.64,2.52,,592450,519317,2,3,Bot,,,,,,,7.104848653862181,-136.80958848617627,-3.1432093237134264,-19.61573495328175,32.593427735702384,-25.976901181444564,3.43,1.59,,,,93.5,2034,6.2,775314,666310,647304,665926,608070,677587,680757,657041,678877,54.34,,,,,,,,27,4,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,234,0.0,-0.058,,,,0.058,,1,1,0.668,0.668,36,23,37,23,2,1,5,4,,1,2.14,1.44,1.44,37.2
KC,2024-10-14,82.4,-2.14,5.78,"Cobb, Alex",683011,502171,,ball,,,,,13,Anthony Volpe walks.   Aaron Judge to 3rd.    Giancarlo Stanton to 2nd.,L,R,R,NYY,CLE,B,,,2,0,2024,0.88,-1.38,-1.18,1.91,,592450,519317,2,3,Bot,,,,,,,0.4716684186708237,-119.9361755707138,0.5135933032625986,8.253468742267737,27.581172173483218,-45.67411321564064,3.4,1.6,,,,81.1,2700,5.8,775314,666310,647304,665926,608070,677587,680757,657041,678877,54.69,,,,,,,,27,3,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,35,0.0,0.08,,,,-0.08,,1,1,0.668,0.668,36,23,37,23,2,1,5,4,,1,4.79,-0.88,-0.88,41.5
SI,2024-10-14,93.3,-2.31,5.52,"Cobb, Alex",683011,502171,,ball,,,,,13,Anthony Volpe walks.   Aaron Judge to 3rd.    Giancarlo Stanton to 2nd.,L,R,R,NYY,CLE,B,,,1,0,2024,-1.64,0.52,-0.56,1.34,,592450,519317,2,3,Bot,,,,,,,8.03355362851139,-135.58432942570616,-6.156661177453157,-21.94064140635525,27.048872353395303,-24.658669695045667,3.44,1.6,,,,93.1,2058,6.0,775314,666310,647304,665926,608070,677587,680757,657041,678877,54.48,,,,,,,,27,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,235,0.0,0.044,,,,-0.044,,1,1,0.668,0.668,36,23,37,23,2,1,5,4,,1,2.09,1.64,1.64,36.0
SI,2024-10-14,95.4,-2.09,5.54,"Cobb, Alex",683011,502171,,ball,,,,,14,Anthony Volpe walks.   Aaron Judge to 3rd.    Giancarlo Stanton to 2nd.,L,R,R,NYY,CLE,B,,,0,0,2024,-1.74,0.28,0.79,0.79,,592450,519317,2,3,Bot,,,,,,,11.393063431540972,-138.2750926904462,-7.413009643709825,-24.88108414162183,31.595508134346,-26.949402672814657,3.44,1.6,,,,94.5,2140,6.0,775314,666310,647304,665926,608070,677587,680757,657041,678877,54.49,,,,,,,,27,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,232,0.0,0.026,,,,-0.026,,1,1,0.668,0.668,36,23,37,23,2,1,5,4,,1,2.25,1.74,1.74,36.8
FS,2024-10-14,89.6,-2.21,5.63,"Cobb, Alex",665862,502171,field_out,hit_into_play,,,,,13,Jazz Chisholm Jr.  flies out to left fielder Steven Kwan.,L,L,R,NYY,CLE,X,7,fly_ball,0,1,2024,-1.45,0.45,-0.42,1.59,,592450,519317,1,3,Bot,77.13,91.8,,,,,7.434299640953099,-130.2061632821777,-4.896323117323192,-18.09688049605308,27.400559150137234,-26.243860705643144,3.62,1.74,293,87.8,32,89.1,1838,6.1,775314,666310,647304,665926,608070,677587,680757,657041,678877,54.44,0.034,0.044,0.0,1,0,0,3,26,2,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,238,-0.038,-0.2,59.7,7.5,0.073,0.2,88.0,1,1,0.706,0.706,36,26,37,26,2,1,5,4,,1,2.4,1.45,-1.45,35.5
KC,2024-10-14,82.6,-2.17,5.82,"Cobb, Alex",665862,502171,,called_strike,,,,,4,Jazz Chisholm Jr.  flies out to left fielder Steven Kwan.,L,L,R,NYY,CLE,S,,,0,0,2024,1.01,-1.18,-0.54,2.87,,592450,519317,1,3,Bot,,,,,,,1.7316641897609524,-120.1835364964034,2.1331865759489608,9.306212297273646,26.09646752179125,-44.22447356600034,3.62,1.72,,,,81.5,2678,5.8,775314,666310,647304,665926,608070,677587,680757,657041,678877,54.7,,,,,,,,26,1,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,37,0.0,-0.039,,,,0.039,,1,1,0.706,0.706,36,26,37,26,2,1,5,4,,1,4.56,-1.01,1.01,42.0
SI,2024-10-14,94.0,-2.16,5.56,"Cobb, Alex",519317,502171,walk,ball,,,,,11,Giancarlo Stanton walks.   Aaron Judge to 2nd.,L,R,R,NYY,CLE,B,,,3,0,2024,-1.43,0.66,-0.99,3.47,,,592450,1,3,Bot,,,,,,,6.172976360228268,-136.7049632737019,-1.1570669177106925,-19.35026288499416,31.038634061281524,-23.85338983502147,3.82,1.83,,,,93.4,2222,6.0,775314,666310,647304,665926,608070,677587,680757,657041,678877,54.46,,0.689131,0.7,1,0,0,,25,4,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,228,0.031,0.12,,,,-0.12,,1,1,0.675,0.675,36,34,37,35,2,1,5,4,,1,1.93,1.43,1.43,39.2
SI,2024-10-14,93.7,-2.19,5.67,"Cobb, Alex",519317,502171,,ball,,,,,11,Giancarlo Stanton walks.   Aaron Judge to 2nd.,L,R,R,NYY,CLE,B,,,2,0,2024,-1.49,0.5,-2.54,3.05,,,592450,1,3,Bot,,,,,,,2.3603423128047263,-136.4457240739136,-2.1147210009157713,-19.177818100139937,30.297643715768487,-25.676167440997254,3.69,1.79,,,,93.2,2076,6.0,775314,666310,647304,665926,608070,677587,680757,657041,678877,54.54,,,,,,,,25,3,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,229,0.0,0.102,,,,-0.102,,1,1,0.675,0.675,36,34,37,35,2,1,5,4,,1,2.09,1.49,1.49,37.8
SI,2024-10-14,93.9,-2.06,5.46,"Cobb, Alex",519317,502171,,ball,,,,,14,Giancarlo Stanton walks.   Aaron Judge to 2nd.,L,R,R,NYY,CLE,B,,,1,0,2024,-1.65,0.54,0.93,0.99,,,592450,1,3,Bot,,,,,,,11.291325013759971,-136.10009802462065,-6.954160828727925,-23.044473269608243,30.94700640646342,-23.96004999890354,3.73,1.9,,,,93.0,2089,6.1,775314,666310,647304,665926,608070,677587,680757,657041,678877,54.44,,,,,,,,25,2,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,235,0.0,0.056,,,,-0.056,,1,1,0.675,0.675,36,34,37,35,2,1,5,4,,1,2.07,1.65,1.65,35.6
