pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2024-08-28,80.5,1.82,6.66,"Kravetz, Evan",667670,667478,force_out,hit_into_play,,,,,8,"Brent Rooker grounds into a force out, third baseman Santiago Espinal to second baseman Jonathan India. Lawrence Butler out at 2nd.",R,R,L,CIN,OAK,X,5,ground_ball,2,0,2024,0.63,0.38,-0.19,2.25,,,671732,2,7,Top,104.79,167.23,,,,,-5.730813707888218,-117.14706617220496,-3.9483853453404,6.835996320724693,19.514391378212533,-28.161725035374065,3.6,1.69,26,88.7,-3,81.7,1148,6.8,746672,663886,642086,663697,669289,682829,668715,670770,666181,53.66,0.203,0.2,0.0,1,0,0,2,48,3,Split-Finger,0,5,5,0,5,0,5,0,Standard,Standard,122,0.002,-0.354,73.9,7.0,0.214,0.354,88.7,-5,5,0.031,0.969,27,29,28,30,1,3,,1,,1,3.1,0.63,-0.63,48.5
FF,2024-08-28,90.7,1.87,6.72,"Kravetz, Evan",667670,667478,,blocked_ball,,,,,13,"Brent Rooker grounds into a force out, third baseman Santiago Espinal to second baseman Jonathan India. Lawrence Butler out at 2nd.",R,R,L,CIN,OAK,B,,,1,0,2024,0.97,1.48,-0.39,0.18,,,671732,2,7,Top,,,,,,,-7.756000526282069,-131.32886779061178,-13.655688777212529,12.760646908058929,24.74079270211405,-12.424240492565628,3.31,1.49,,,,91.3,2374,6.7,746672,663886,642086,663697,669289,682829,668715,670770,666181,53.8,,,,,,,,48,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,136,0.0,0.05,,,,-0.05,,-5,5,0.031,0.969,27,29,28,30,1,3,,1,,1,1.3,0.97,-0.97,47.2
KC,2024-08-28,78.2,1.94,6.67,"Kravetz, Evan",667670,667478,,ball,,,,,13,"Brent Rooker grounds into a force out, third baseman Santiago Espinal to second baseman Jonathan India. Lawrence Butler out at 2nd.",R,R,L,CIN,OAK,B,,,0,0,2024,-0.23,-0.39,-1.22,1.42,,,671732,2,7,Top,,,,,,,-6.44855116770765,-113.6586022089122,-3.7067651856262303,-0.7572957438628255,21.41854932384731,-35.087910582819255,3.33,1.46,,,,78.7,1928,6.8,746672,663886,642086,663697,669289,682829,668715,670770,666181,53.74,,,,,,,,48,1,Knuckle Curve,0,5,5,0,5,0,5,0,Standard,Standard,337,0.0,0.034,,,,-0.034,,-5,5,0.031,0.969,27,29,28,30,1,3,,1,,1,4.14,-0.23,0.23,52.8
FF,2024-08-28,90.8,2.08,6.73,"Kravetz, Evan",671732,667478,force_out,hit_into_play,,,,,8,"Lawrence Butler grounds into a force out, second baseman Jonathan India to shortstop Elly De La Cruz. Zack Gelof scores. Jacob Wilson out at 2nd. Lawrence Butler to 1st.",R,L,L,CIN,OAK,X,4,ground_ball,0,0,2024,1.04,1.22,-0.17,2.08,680869,,805779,1,7,Top,151.45,156.92,,,,,-7.886933558412084,-131.81812119189027,-8.322784618810473,13.778951658754842,28.750269230828387,-16.286822168970804,3.56,1.72,8,100.2,-14,91.0,2340,6.6,746672,663886,642086,663697,669289,682829,668715,670770,666181,53.92,0.231,0.224,0.0,1,0,0,2,47,1,4-Seam Fastball,0,4,4,0,5,0,5,0,Standard,Standard,144,-0.008,-0.338,75.6,7.7,0.251,0.338,100.2,-4,4,0.039,0.961,27,23,28,24,1,3,,1,,1,1.56,1.04,1.04,47.0
,2024-03-19,,,,"Kravetz, Evan",681351,667478,field_out,hit_into_play,,,,,,Logan O'Hoppe pops out to first baseman Nick Martini in foul territory.,S,R,L,LAA,CIN,X,3,popup,0,0,2024,,,,,,,593934,2,5,Bot,171.24,177.66,,,,,,,,,,,,,,,,,,,747896,663886,605361,668715,687952,682829,669352,666181,656413,,,,0.0,,0,0,,46,1,,8,1,8,1,1,8,8,1,,,,-0.001,-0.271,,,,0.271,,7,7,0.989,0.989,27,24,28,24,1,2,,,,,,,,
,2024-03-19,,,,"Kravetz, Evan",593934,667478,single,hit_into_play,,,,,,"Miguel Sanó singles on a ground ball to left fielder Bubba Thompson, deflected by third baseman Christian Encarnacion-Strand.   Anthony Rendon scores.    Jo Adell scores.",S,R,L,LAA,CIN,X,5,ground_ball,1,0,2024,,,,,543685,666176,,2,5,Bot,85.92,100.21,,,,,,,,,,,,,,,,,,,747896,663886,605361,668715,687952,682829,669352,666181,656413,,,,0.9,,1,0,,45,2,,6,1,6,1,1,8,8,1,,,,0.023,0.706,,,,-0.706,,5,5,0.966,0.966,27,31,28,31,1,2,,,,,,,,
,2024-03-19,,,,"Kravetz, Evan",593934,667478,,ball,,,,,,"Miguel Sanó singles on a ground ball to left fielder Bubba Thompson, deflected by third baseman Christian Encarnacion-Strand.   Anthony Rendon scores.    Jo Adell scores.",S,R,L,LAA,CIN,B,,,0,0,2024,,,,,543685,,666176,2,5,Bot,,,,,,,,,,,,,,,,,,,,,747896,663886,605361,668715,687952,682829,669352,666181,656413,,,,,,,,,45,1,,6,1,6,1,1,6,6,1,,,,0.001,0.03,,,,-0.03,,5,5,0.965,0.965,27,31,28,31,1,2,,,,,,,,
,2024-03-19,,,,"Kravetz, Evan",666176,667478,force_out,hit_into_play,,,,,,"Jo Adell grounds into a force out, shortstop Elly De La Cruz to second baseman Spencer Steer.   Anthony Rendon to 3rd.    Brandon Drury out at 2nd.    Jo Adell to 1st.",S,R,L,LAA,CIN,X,6,ground_ball,0,0,2024,,,,,,543685,592273,1,5,Bot,113.15,154.67,,,,,,,,,,,,,,,,,,,747896,663886,605361,668715,687952,682829,669352,666181,656413,,,,0.0,,0,0,,44,1,,6,1,6,1,1,6,6,1,,,,-0.004,-0.306,,,,0.306,,5,5,0.969,0.969,27,25,28,25,1,2,,,,,,,,
,2024-03-19,,,,"Kravetz, Evan",592273,667478,single,hit_into_play,,,,,,Brandon Drury singles on a ground ball to second baseman Spencer Steer.   Anthony Rendon to 2nd.,S,R,L,LAA,CIN,X,4,ground_ball,0,0,2024,,,,,,,543685,1,5,Bot,153.69,155.88,,,,,,,,,,,,,,,,,,,747896,663886,605361,668715,687952,682829,669352,666181,656413,,,,0.9,,1,0,,43,1,,6,1,6,1,1,6,6,1,,,,0.004,0.405,,,,-0.405,,5,5,0.965,0.965,27,31,28,32,1,2,,,,,,,,
,2024-03-16,,,,"Kravetz, Evan",695670,667478,strikeout,called_strike,,,,,,Harry Ford called out on strikes.,S,R,L,CIN,SEA,S,2,,0,2,2024,,,,,,,,2,9,Top,,,,,,,,,,,,,,,,,,,,,747935,664731,679788,688005,678021,686958,678323,678900,690988,,,,0.0,,0,0,,82,3,,7,11,11,7,11,7,11,7,,,,0.001,-0.157,,,,0.157,,-4,4,0.015,0.985,27,21,28,21,1,0,,,,,,,,
