pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-03-21,93.4,-2.04,4.79,"Brice, Austin",663968,592169,force_out,hit_into_play,,,,,13,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,X,5,ground_ball,3,2,2024,-1.41,0.08,-1.08,2.11,,683539,682090,1,8,Top,110.13,168.59,,,,,5.5187575297400455,-136.04522442018342,-1.388373788905215,-18.70189898849903,27.69217012356973,-31.06117914212913,3.25,1.64,12,94.2,-8,92.8,2226,5.7,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.76,0.214,,0.0,,0,0,2,66,9,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,245,0.074,-0.364,,,0.24,0.364,94.2,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,2.51,1.41,-1.41,
FF,2024-03-21,93.4,-1.99,4.72,"Brice, Austin",663968,592169,,foul,,,,,1,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,S,,,3,2,2024,-1.29,0.81,-0.77,3.27,,683539,682090,1,8,Top,,,,,,,5.886413084217039,-135.93642187376753,0.1922392757740015,-17.26769822355916,29.043539541782177,-22.361975154595378,3.25,1.64,,,,92.4,2316,5.6,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.89,,,,,,,,66,8,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,246,0.0,0.0,,,,0.0,,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,1.8,1.29,-1.29,
CH,2024-03-21,86.9,-2.0,4.82,"Brice, Austin",663968,592169,,ball,,,,,11,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,B,,,2,2,2024,-1.08,0.16,-1.3,3.07,,683539,682090,1,8,Top,,,,,,,3.849184888222135,-126.64271873330166,1.5715850803039766,-12.4529115126584,23.75738886176706,-30.983633202404743,3.25,1.64,,,,86.2,1397,5.6,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.92,,,,,,,,66,7,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,258,0.0,0.086,,,,-0.086,,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,2.83,1.08,-1.08,
CU,2024-03-21,80.5,-2.11,4.8,"Brice, Austin",663968,592169,,ball,,,,,11,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,B,,,1,2,2024,1.37,-0.16,-0.94,2.84,,683539,682090,1,8,Top,,,,,,,0.0009178789277278,-117.2148081851634,2.5661506974001274,12.662182146780829,21.37654965968235,-34.36248703195604,3.25,1.64,,,,79.6,2752,5.6,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.94,,,,,,,,66,6,Curveball,5,3,3,5,3,5,3,5,Standard,Standard,66,0.0,0.035,,,,-0.035,,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,3.67,-1.37,1.37,
CH,2024-03-21,87.8,-1.88,4.83,"Brice, Austin",663968,592169,,foul,,,,,14,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,S,,,1,2,2024,-0.98,-0.04,1.12,1.64,,683539,682090,1,8,Top,,,,,,,9.170581361439378,-127.5119209087963,-1.4768168537754909,-12.577927404011277,26.115149639181755,-32.53408782826856,3.25,1.64,,,,86.7,1490,5.7,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.79,,,,,,,,66,5,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,255,0.0,0.0,,,,0.0,,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,3.01,0.98,-0.98,
FF,2024-03-21,93.5,-1.97,4.81,"Brice, Austin",663968,592169,,foul,,,,,1,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,S,,,1,2,2024,-1.31,0.88,-0.32,3.16,,683539,682090,1,8,Top,,,,,,,7.05063133183552,-135.99027903482107,-0.4288152474185477,-17.794952638025787,31.31709949615789,-21.389275192438088,3.25,1.64,226,76.1,58,92.4,2328,5.8,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.72,,,,,,,,66,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,250,0.0,0.0,,,,0.0,88.0,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,1.74,1.31,-1.31,
CH,2024-03-21,87.3,-1.94,4.87,"Brice, Austin",663968,592169,,swinging_strike,,,,,8,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,S,,,1,1,2024,-1.0,-0.09,-0.01,1.65,,683539,682090,1,8,Top,,,,,,,6.6105611420003445,-127.07370858247388,-1.473797511777058,-12.147456286665728,24.01665023308538,-33.01890708448256,3.25,1.64,,,,86.5,1409,5.6,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.94,,,,,,,,66,3,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,259,0.0,-0.04,,,,0.04,,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,3.06,1.0,-1.0,
FF,2024-03-21,94.3,-1.95,4.83,"Brice, Austin",663968,592169,,ball,,,,,11,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,B,,,0,1,2024,-1.38,1.06,-0.98,3.08,,683539,682090,1,8,Top,,,,,,,5.526492591494796,-137.3662981872627,-1.26046262207311,-18.74216458731549,27.441905950674673,-18.646503909122483,3.25,1.64,,,,93.7,2375,5.6,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.86,,,,,,,,66,2,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,244,0.0,0.015,,,,-0.015,,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,1.48,1.38,-1.38,
FF,2024-03-21,94.5,-1.91,4.85,"Brice, Austin",663968,592169,,swinging_strike,,,,,11,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,S,,,0,0,2024,-1.37,0.98,-0.54,3.39,,683539,682090,1,8,Top,,,,,,,6.538254505607224,-137.49375706413153,-0.32265697215021,-18.798876389530964,29.50764707863211,-19.894292494178423,3.25,1.64,,,,93.5,2349,5.6,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.86,,,,,,,,66,1,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,244,0.0,-0.039,,,,0.039,,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,1.57,1.37,-1.37,
CU,2024-03-21,81.2,-2.16,4.86,"Brice, Austin",682090,592169,force_out,hit_into_play,,,,,14,"Gionti Turner grounds into a force out, fielded by third baseman Jim Haley.   Curtis Mead out at 3rd.    Cristopher Barete to 2nd.    Gionti Turner to 1st.",S,R,R,PHI,TB,X,5,ground_ball,1,2,2024,1.08,-0.28,1.25,1.55,,678554,683539,0,8,Top,104.07,169.8,,,,,5.486702390716697,-118.10892495676096,-0.2602344781439629,9.038020073057917,22.97745304575553,-34.95979583045768,3.3,1.67,3,102.6,-24,80.2,3074,5.7,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.8,0.177,,0.0,,0,0,2,65,7,Curveball,5,3,3,5,3,5,3,5,Standard,Standard,48,0.093,-0.238,,,0.209,0.238,102.6,2,-2,0.702,0.298,32,23,32,24,1,0,,,,,3.75,-1.08,-1.08,
