pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-06-19,90.9,0.32,6.01,"Misiewicz, Anthony",623993,664948,field_out,hit_into_play,,,,,5,Anthony Santander flies out to center fielder Alex Verdugo.,R,R,L,NYY,BAL,X,8,fly_ball,3,2,2024,0.0,0.75,0.02,2.37,622761,668939,663624,2,9,Top,134.0,62.9,,,,,-0.7446388558712813,-132.36275681609837,-4.826621679395655,0.1863698647901318,28.239116008835634,-22.559024283305796,3.4,1.62,393,106.1,17,90.8,2333,6.2,745732,624431,700250,650402,518934,683011,663330,657077,665742,54.29,0.563,0.684,0.0,1,0,0,5,77,6,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,180,0.048,-0.368,76.3,7.2,1.087,0.368,106.1,-1,1,0.146,0.854,29,29,30,30,1,4,,1,,1,2.01,0.0,0.0,54.2
FC,2024-06-19,90.9,0.17,6.17,"Misiewicz, Anthony",623993,664948,,swinging_strike,,,,,4,Anthony Santander flies out to center fielder Alex Verdugo.,R,R,L,NYY,BAL,S,,,3,1,2024,0.01,0.77,-0.54,2.72,622761,668939,663624,2,9,Top,,,,,,,-1.8200605161469388,-132.50489637170273,-4.4490680979656565,0.4977931951602578,26.290427708050004,-22.37020319997121,3.4,1.62,,,,91.4,2299,6.3,745732,624431,700250,650402,518934,683011,663330,657077,665742,54.2,,,,,,,,77,5,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,184,0.0,-0.07,80.5,8.1,,0.07,,-1,1,0.146,0.854,29,29,30,30,1,4,,1,,1,1.96,0.01,-0.01,59.4
CU,2024-06-19,79.6,0.18,6.13,"Misiewicz, Anthony",623993,664948,,blocked_ball,,,,,13,Anthony Santander flies out to center fielder Alex Verdugo.,R,R,L,NYY,BAL,B,,,2,1,2024,-0.08,-1.24,-0.67,0.4,622761,668939,663624,2,9,Top,,,,,,,-1.7227697218681963,-115.9212684605742,-3.4411303612950848,-0.3216511279973402,23.58145382844042,-42.82757035393607,3.3,1.54,,,,79.2,2981,6.2,745732,624431,700250,650402,518934,683011,663330,657077,665742,54.34,,,,,,,,77,4,Curveball,4,5,5,4,5,4,5,4,Standard,Standard,344,0.0,0.123,,,,-0.123,,-1,1,0.146,0.854,29,29,30,30,1,4,,1,,1,4.86,-0.08,0.08,56.4
FF,2024-06-19,93.8,0.13,6.1,"Misiewicz, Anthony",623993,664948,,ball,,,,,12,Anthony Santander flies out to center fielder Alex Verdugo.,R,R,L,NYY,BAL,B,,,1,1,2024,0.52,1.45,0.24,3.52,622761,668939,663624,2,9,Top,,,,,,,-0.8701222788096228,-136.6218938711872,-4.157277608871202,6.761875665954835,29.34057408584526,-13.329295723323968,3.35,1.62,,,,93.7,2139,6.1,745732,624431,700250,650402,518934,683011,663330,657077,665742,54.37,,,,,,,,77,3,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,157,0.0,0.052,,,,-0.052,,-1,1,0.146,0.854,29,29,30,30,1,4,,1,,1,1.13,0.52,-0.52,51.0
FC,2024-06-19,87.2,0.51,6.16,"Misiewicz, Anthony",623993,664948,,ball,,,,,12,Anthony Santander flies out to center fielder Alex Verdugo.,R,R,L,NYY,BAL,B,,,0,1,2024,-0.41,0.32,1.44,3.35,622761,668939,663624,2,9,Top,,,,,,,3.0461123783604167,-127.08487198486014,-1.31489263612275,-4.992610811832838,23.101989056199372,-28.652831960907303,3.35,1.44,,,,87.0,2195,5.8,745732,624431,700250,650402,518934,683011,663330,657077,665742,54.67,,,,,,,,77,2,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,234,0.0,0.031,,,,-0.031,,-1,1,0.146,0.854,29,29,30,30,1,4,,1,,1,2.64,-0.41,0.41,52.4
FF,2024-06-19,94.1,0.18,6.16,"Misiewicz, Anthony",623993,664948,,called_strike,,,,,9,Anthony Santander flies out to center fielder Alex Verdugo.,R,R,L,NYY,BAL,S,,,0,0,2024,0.41,1.27,0.63,2.17,622761,668939,663624,2,9,Top,,,,,,,0.2763770343665982,-136.94090150674631,-7.443650889487747,5.1559814667062485,28.27128341664627,-14.83635229578478,3.43,1.62,,,,93.9,2045,6.0,745732,624431,700250,650402,518934,683011,663330,657077,665742,54.48,,,,,,,,77,1,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,157,0.0,-0.044,,,,0.044,,-1,1,0.146,0.854,29,29,30,30,1,4,,1,,1,1.29,0.41,-0.41,59.0
CU,2024-06-19,78.7,0.28,6.1,"Misiewicz, Anthony",669720,664948,strikeout,swinging_strike,,,,,14,Austin Hays strikes out swinging.,R,R,L,NYY,BAL,S,2,,1,2,2024,-0.37,-0.94,1.26,1.26,622761,668939,663624,1,9,Top,,,,,,,2.8021371794518157,-114.60404950477016,-1.9186037156484956,-3.783496807220355,21.79058026666641,-40.305628166863485,3.3,1.52,,,,78.4,2785,6.1,745732,624431,700250,650402,518934,683011,663330,657077,665742,54.4,,0.0,0.0,1,0,0,,76,5,Curveball,4,5,5,4,5,4,5,4,Standard,Standard,319,0.049,-0.18,63.7,7.9,,0.18,,-1,1,0.097,0.903,29,28,30,29,1,0,,1,,1,4.62,-0.37,0.37,54.9
CU,2024-06-19,78.7,0.19,6.04,"Misiewicz, Anthony",669720,664948,,foul,,,,,13,Austin Hays strikes out swinging.,R,R,L,NYY,BAL,S,,,1,2,2024,-0.32,-1.31,-0.07,1.11,622761,668939,663624,1,9,Top,,,,,,,0.0361577527431795,-114.52212843506472,-1.363887590777313,-2.82753993062695,23.13915814263172,-43.554628579113846,3.3,1.52,4,87.8,-21,78.3,2866,6.2,745732,624431,700250,650402,518934,683011,663330,657077,665742,54.3,,,,,,,,76,4,Curveball,4,5,5,4,5,4,5,4,Standard,Standard,325,0.0,0.0,76.9,7.7,,0.0,88.0,-1,1,0.097,0.903,29,28,30,29,1,0,,1,,1,5.02,-0.32,0.32,56.7
CU,2024-06-19,78.5,0.34,6.16,"Misiewicz, Anthony",669720,664948,,swinging_strike,,,,,14,Austin Hays strikes out swinging.,R,R,L,NYY,BAL,S,,,1,1,2024,-0.32,-1.06,0.42,0.94,622761,668939,663624,1,9,Top,,,,,,,0.7641533598286703,-114.27852805877656,-2.4565228156908754,-2.953213837561378,22.28714378432983,-41.1908013952279,3.3,1.52,,,,78.0,2964,6.1,745732,624431,700250,650402,518934,683011,663330,657077,665742,54.45,,,,,,,,76,3,Curveball,4,5,5,4,5,4,5,4,Standard,Standard,336,0.0,-0.07,72.5,8.1,,0.07,,-1,1,0.097,0.903,29,28,30,29,1,0,,1,,1,4.78,-0.32,0.32,59.4
FC,2024-06-19,89.5,0.42,6.1,"Misiewicz, Anthony",669720,664948,,ball,,,,,14,Austin Hays strikes out swinging.,R,R,L,NYY,BAL,B,,,0,1,2024,-0.57,0.62,1.56,1.53,622761,668939,663624,1,9,Top,,,,,,,4.004554365582373,-130.2264642542488,-6.535601671463664,-7.331617730472819,26.981281511380285,-24.009119361778644,3.19,1.46,,,,89.3,2405,6.1,745732,624431,700250,650402,518934,683011,663330,657077,665742,54.39,,,,,,,,76,2,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,195,0.0,0.017,,,,-0.017,,-1,1,0.097,0.903,29,28,30,29,1,0,,1,,1,2.23,-0.57,0.57,52.6
