pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-06-20,94.4,-3.02,5.49,"Hudson, Daniel",691182,543339,field_out,hit_into_play,,,,,8,"Adael Amador grounds out, second baseman Chris Taylor to first baseman Freddie Freeman.",R,L,R,COL,LAD,X,4,ground_ball,0,0,2024,-0.59,1.03,0.07,1.99,,,,0,7,Bot,154.42,159.09,,,,,9.357136791031134,-137.32971984774315,-5.849521064452368,-9.200379829169538,22.633669841798827,-18.064266216197844,3.37,1.53,16,78.8,-6,95.5,2433,6.4,746539,669257,518692,621035,571771,500743,606192,681624,518792,54.11,0.089,0.067,0.0,1,0,0,2,60,1,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,217,-0.027,-0.254,71.0,7.6,0.093,0.254,88.0,-3,-3,0.118,0.118,37,21,37,21,1,2,1,1,4,,1.48,0.59,-0.59,26.1
FF,2024-06-20,94.5,-1.89,5.48,"Stone, Gavin",691182,694813,single,hit_into_play,,,,,8,Adael Amador singles on a fly ball to right fielder Teoscar Hernández. Alan Trejo to 3rd.,R,L,R,COL,LAD,X,9,fly_ball,0,0,2024,-0.62,0.97,0.18,1.44,,,676701,2,5,Bot,159.87,128.19,,,,,6.825248789575152,-137.44375002052047,-7.136589784389994,-9.27371823823377,26.11568214256229,-18.5150304308309,3.37,1.53,229,75.4,54,95.8,2298,6.7,746539,669257,518692,621035,571771,500743,678246,681624,606192,53.78,0.074,0.074,0.9,1,1,0,3,44,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,215,0.013,0.357,74.4,8.2,0.095,-0.357,88.0,-5,-5,0.053,0.053,25,21,26,21,2,1,6,1,6,,1.55,0.62,-0.62,46.3
SL,2024-06-20,88.8,-1.8,5.43,"Stone, Gavin",691182,694813,field_out,hit_into_play,,,,,6,Adael Amador flies out to right fielder Teoscar Hernández.,R,L,R,COL,LAD,X,9,fly_ball,1,2,2024,0.24,0.05,0.69,2.22,,,,1,3,Bot,194.77,80.07,,,,,5.634399455943956,-129.4346847002262,-2.096943068644853,1.9196910695054177,19.355429623886323,-31.489146425802588,3.37,1.53,339,88.4,39,90.4,2052,6.6,746539,669257,518692,621035,571771,500743,678246,681624,606192,53.94,0.017,0.029,0.0,1,0,0,3,26,5,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,86,-0.016,-0.182,77.1,7.7,0.049,0.182,88.4,-3,-3,0.201,0.201,25,21,26,21,1,0,6,1,6,,2.77,-0.24,0.24,46.2
FF,2024-06-20,95.5,-2.01,5.59,"Stone, Gavin",691182,694813,,foul,,,,,2,Adael Amador flies out to right fielder Teoscar Hernández.,R,L,R,COL,LAD,S,,,1,2,2024,-0.49,1.16,0.0,3.41,,,,1,3,Bot,,,,,,,6.438952462377125,-139.15471357904948,-2.8612487484588836,-7.625343619566517,24.85071066185616,-16.506605461894576,3.37,1.53,144,60.1,58,97.0,2350,6.6,746539,669257,518692,621035,571771,500743,678246,681624,606192,53.9,,,,,,,,26,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Strategic,Standard,217,0.0,0.0,61.0,6.2,,0.0,88.0,-3,-3,0.201,0.201,25,21,26,21,1,0,6,1,6,,1.29,0.49,-0.49,49.2
SL,2024-06-20,89.3,-1.95,5.42,"Stone, Gavin",691182,694813,,swinging_strike,,,,,14,Adael Amador flies out to right fielder Teoscar Hernández.,R,L,R,COL,LAD,S,,,1,1,2024,0.07,0.07,1.07,0.69,,,,1,3,Bot,,,,,,,7.341882194568622,-129.9028182742421,-5.918646368897793,-0.4159489497034679,22.26457568128675,-30.50752415885719,3.37,1.53,,,,90.7,2170,6.7,746539,669257,518692,621035,571771,500743,678246,681624,606192,53.77,,,,,,,,26,3,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,79,0.0,-0.061,70.5,8.9,,0.061,,-3,-3,0.201,0.201,25,21,26,21,1,0,6,1,6,,2.75,-0.07,0.07,46.7
FF,2024-06-20,95.0,-1.99,5.66,"Stone, Gavin",691182,694813,,ball,,,,,11,Adael Amador flies out to right fielder Teoscar Hernández.,R,L,R,COL,LAD,B,,,0,1,2024,-0.68,0.97,-0.92,2.57,,,,1,3,Bot,,,,,,,4.358655870704422,-138.4210708258518,-4.768726340052989,-9.620381930126552,24.82032545412696,-18.80338746796859,3.33,1.53,,,,96.4,2315,6.6,746539,669257,518692,621035,571771,500743,678246,681624,606192,53.89,,,,,,,,26,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,215,0.0,0.024,,,,-0.024,,-3,-3,0.201,0.201,25,21,26,21,1,0,6,1,6,,1.51,0.68,-0.68,48.9
CH,2024-06-20,87.3,-1.98,5.73,"Stone, Gavin",691182,694813,,called_strike,,,,,1,Adael Amador flies out to right fielder Teoscar Hernández.,R,L,R,COL,LAD,S,,,0,0,2024,-1.07,0.24,-0.58,2.81,,,,1,3,Bot,,,,,,,5.5896290613147475,-127.19713611126063,-1.5376455420666475,-12.69134145080163,19.472761784230915,-29.435056482069516,3.33,1.54,,,,88.6,1681,6.5,746539,669257,518692,621035,571771,500743,678246,681624,606192,54.04,,,,,,,,26,1,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,232,0.0,-0.037,,,,0.037,,-3,-3,0.201,0.201,25,21,26,21,1,0,6,1,6,,2.68,1.07,-1.07,47.1
FF,2024-06-19,95.3,-2.12,5.0,"Ramírez, Yohan",691182,670990,force_out,hit_into_play,,,,,9,"Adael Amador grounds into a force out, first baseman Freddie Freeman to shortstop Miguel Rojas. Jake Cave to 3rd. Elehuris Montero out at 2nd. Adael Amador to 1st.",R,L,R,COL,LAD,X,3,ground_ball,3,2,2024,-0.95,0.74,0.55,1.87,,595909,660707,0,9,Bot,157.63,171.22,,,,,9.30901571489673,-138.5514784634261,-4.423255706061577,-14.065843663076926,25.678646641170108,-21.840864919665236,3.37,1.53,8,100.1,-12,97.6,2395,7.3,746538,669257,518692,666158,571771,500743,621035,681624,624415,53.22,0.237,0.196,0.0,1,0,0,2,77,8,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,234,0.012,-0.401,,,0.257,0.401,100.1,0,0,0.805,0.805,29,21,29,21,1,3,1,2,2,1,1.74,0.95,-0.95,22.1
FF,2024-06-19,96.2,-2.03,5.04,"Ramírez, Yohan",691182,670990,,foul,,,,,12,"Adael Amador grounds into a force out, first baseman Freddie Freeman to shortstop Miguel Rojas. Jake Cave to 3rd. Elehuris Montero out at 2nd. Adael Amador to 1st.",R,L,R,COL,LAD,S,,,3,2,2024,-1.06,0.92,1.1,2.57,,595909,660707,0,9,Bot,,,,,,,10.870559462999177,-139.7943258250183,-3.1692507209140484,-16.197501353852488,27.049867810549944,-19.48877426692008,3.37,1.53,,,,98.2,2493,7.1,746538,669257,518692,666158,571771,500743,621035,681624,624415,53.36,,,,,,,,77,7,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,235,0.0,0.0,65.8,6.8,,0.0,,0,0,0.805,0.805,29,21,29,21,1,3,1,2,2,1,1.52,1.06,-1.06,22.2
FF,2024-06-19,95.5,-2.18,5.0,"Ramírez, Yohan",691182,670990,,ball,,,,,14,"Adael Amador grounds into a force out, first baseman Freddie Freeman to shortstop Miguel Rojas. Jake Cave to 3rd. Elehuris Montero out at 2nd. Adael Amador to 1st.",R,L,R,COL,LAD,B,,,2,2,2024,-1.01,0.89,0.14,1.29,,595909,660707,0,9,Bot,,,,,,,8.504314333574987,-138.91537590329892,-6.336957280316799,-14.847167068161015,24.868361589909657,-19.482587012902066,3.37,1.75,,,,97.8,2467,7.2,746538,669257,518692,666158,571771,500743,621035,681624,624415,53.35,,,,,,,,77,6,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,237,0.0,0.137,,,,-0.137,,0,0,0.805,0.805,29,21,29,21,1,3,1,2,2,1,1.57,1.01,-1.01,17.2
FF,2024-06-19,95.4,-2.1,5.02,"Ramírez, Yohan",691182,670990,,ball,,,,,14,"Adael Amador grounds into a force out, first baseman Freddie Freeman to shortstop Miguel Rojas. Jake Cave to 3rd. Elehuris Montero out at 2nd. Adael Amador to 1st.",R,L,R,COL,LAD,B,,,1,2,2024,-0.66,0.82,1.07,2.23,,595909,660707,0,9,Bot,,,,,,,9.997205782943784,-138.7472124076866,-3.722109742108087,-10.352441047115136,24.31134898515745,-20.933307978085217,3.38,1.75,,,,98.1,2227,7.3,746538,669257,518692,666158,571771,500743,621035,681624,624415,53.15,,,,,,,,77,5,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,236,0.0,0.026,,,,-0.026,,0,0,0.805,0.805,29,21,29,21,1,3,1,2,2,1,1.65,0.66,-0.66,20.1
