pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-04-09,81.1,-2.72,6.0,"Brogdon, Connor",670242,641401,field_out,hit_into_play,,,,,13,"Matt Wallner grounds out, pitcher Connor Brogdon to first baseman Freddie Freeman.",R,L,R,MIN,LAD,X,1,ground_ball,2,2,2024,-1.32,0.66,-0.12,1.33,,,,2,9,Bot,123.16,190.92,,,,,8.452340693652967,-117.69240761572738,-5.109774276416738,-13.833432955176995,22.17936865851689,-25.21069077093415,3.66,1.82,1,64.5,-70,82.3,2139,7.2,745924,669257,518692,666158,571970,605141,621035,681546,606192,53.28,0.231,0.228,0.0,1,0,0,2,74,6,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,248,-0.005,-0.219,80.2,8.7,0.232,0.219,88.0,-3,-3,0.005,0.005,29,26,29,27,1,3,8,1,,3,2.82,1.32,-1.32,34.8
CH,2024-04-09,81.9,-2.74,5.92,"Brogdon, Connor",670242,641401,,ball,,,,,14,"Matt Wallner grounds out, pitcher Connor Brogdon to first baseman Freddie Freeman.",R,L,R,MIN,LAD,B,,,1,2,2024,-1.39,0.82,1.16,1.87,,,,2,9,Bot,,,,,,,11.605299273078431,-118.653869963791,-4.164136001145672,-15.275096639847543,22.077162634686825,-23.799536404783876,3.66,1.9,,,,82.8,2150,7.1,745924,669257,518692,666158,571970,605141,621035,681546,606192,53.42,,,,,,,,74,5,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,248,0.0,0.039,,,,-0.039,,-3,-3,0.005,0.005,29,26,29,27,1,3,8,1,,3,2.6,1.39,-1.39,33.6
CH,2024-04-09,82.8,-2.97,5.92,"Brogdon, Connor",670242,641401,,foul,,,,,8,"Matt Wallner grounds out, pitcher Connor Brogdon to first baseman Freddie Freeman.",R,L,R,MIN,LAD,S,,,1,2,2024,-1.44,0.52,-0.26,1.96,,,,2,9,Bot,,,,,,,9.132657401890777,-120.31830488583212,-3.6004980830575537,-15.778494094197024,22.315972534422222,-26.61945515839087,3.66,1.82,84,76.1,77,84.1,2138,7.1,745924,669257,518692,666158,571970,605141,621035,681546,606192,53.41,,,,,,,,74,4,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,243,0.0,0.0,72.9,8.5,,0.0,88.0,-3,-3,0.005,0.005,29,26,29,27,1,3,8,1,,3,2.8,1.44,-1.44,32.8
CH,2024-04-09,80.9,-2.71,6.02,"Brogdon, Connor",670242,641401,,foul,,,,,8,"Matt Wallner grounds out, pitcher Connor Brogdon to first baseman Freddie Freeman.",R,L,R,MIN,LAD,S,,,1,1,2024,-1.3,1.0,-0.1,2.33,,,,2,9,Bot,,,,,,,8.401043407493543,-117.49890288586128,-3.4873667876401324,-13.660197416650409,22.97013349501115,-22.480241405504874,3.66,1.82,2,53.9,-54,81.7,2117,7.0,745924,669257,518692,666158,571970,605141,621035,681546,606192,53.5,,,,,,,,74,3,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,246,0.0,-0.064,81.6,8.3,,0.064,88.0,-3,-3,0.005,0.005,29,26,29,27,1,3,8,1,,3,2.51,1.3,-1.3,38.6
CH,2024-04-09,82.9,-2.69,5.94,"Brogdon, Connor",670242,641401,,ball,,,,,14,"Matt Wallner grounds out, pitcher Connor Brogdon to first baseman Freddie Freeman.",R,L,R,MIN,LAD,B,,,0,1,2024,-1.28,0.88,1.16,1.64,,,,2,9,Bot,,,,,,,11.446803877060848,-120.13753702996895,-5.090958182544915,-14.611213830890147,23.794558095446632,-22.741599231647196,3.74,1.87,,,,83.9,2156,7.2,745924,669257,518692,666158,571970,605141,621035,681546,606192,53.28,,,,,,,,74,2,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,242,0.0,0.029,,,,-0.029,,-3,-3,0.005,0.005,29,26,29,27,1,3,8,1,,3,2.47,1.28,-1.28,33.5
FF,2024-04-09,93.7,-2.63,5.98,"Brogdon, Connor",670242,641401,,called_strike,,,,,12,"Matt Wallner grounds out, pitcher Connor Brogdon to first baseman Freddie Freeman.",R,L,R,MIN,LAD,S,,,0,0,2024,-0.94,1.44,0.85,2.87,,,,2,9,Bot,,,,,,,11.207565082155323,-135.93870940650217,-5.46930702288492,-14.291970428993071,32.10866342611681,-13.256700477851323,3.76,1.88,,,,94.4,2427,7.0,745924,669257,518692,666158,571970,605141,621035,681546,606192,53.46,,,,,,,,74,1,4-Seam Fastball,3,6,3,6,6,3,3,6,Infield shade,Standard,221,0.0,-0.041,,,,0.041,,-3,-3,0.005,0.005,29,26,29,27,1,3,8,1,,3,1.19,0.94,-0.94,32.6
FF,2024-04-09,92.1,-2.73,5.99,"Brogdon, Connor",669304,641401,field_out,hit_into_play,,,,,12,Jose Miranda flies out to center fielder James Outman.,R,R,R,MIN,LAD,X,8,fly_ball,2,0,2024,-0.77,1.54,0.99,3.16,,,,1,9,Bot,101.65,59.48,,,,,11.221170249774724,-133.58698333965486,-4.715210048361508,-11.731195725933562,29.495693538958236,-12.870325329198568,3.05,1.45,350,92.4,26,92.8,2431,6.9,745924,669257,518692,666158,571970,605141,621035,681546,606192,53.55,0.114,0.134,0.0,1,0,0,3,73,3,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,215,-0.012,-0.367,70.4,7.8,0.225,0.367,92.4,-3,-3,0.017,0.017,29,26,29,26,1,3,8,1,,3,1.17,0.77,0.77,34.2
CH,2024-04-09,81.4,-2.71,6.01,"Brogdon, Connor",669304,641401,,ball,,,,,14,Jose Miranda flies out to center fielder James Outman.,R,R,R,MIN,LAD,B,,,1,0,2024,-1.62,0.75,0.39,0.55,,,,1,9,Bot,,,,,,,10.165152589350791,-118.00226463886024,-7.141844101245279,-17.02541576496215,22.06056338509547,-23.891775334037703,2.9,1.33,,,,82.3,2126,7.1,745924,669257,518692,666158,571970,605141,621035,681546,606192,53.42,,,,,,,,73,2,Changeup,3,6,3,6,6,3,3,6,Standard,Standard,243,0.0,0.072,,,,-0.072,,-3,-3,0.017,0.017,29,26,29,26,1,3,8,1,,3,2.71,1.62,1.62,35.9
FF,2024-04-09,93.3,-2.69,5.92,"Brogdon, Connor",669304,641401,,ball,,,,,7,Jose Miranda flies out to center fielder James Outman.,R,R,R,MIN,LAD,B,,,0,0,2024,-1.2,1.49,-0.5,1.71,,,,1,9,Bot,,,,,,,8.39758383518665,-135.46224273955525,-8.428436000263014,-16.61927844865619,28.749655967541475,-12.136394467636682,3.14,1.6,,,,94.5,2340,7.0,745924,669257,518692,666158,571970,605141,621035,681546,606192,53.46,,,,,,,,73,1,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,222,0.0,0.039,,,,-0.039,,-3,-3,0.017,0.017,29,26,29,26,1,3,8,1,,3,1.14,1.2,1.2,31.5
FF,2024-04-09,92.5,-2.76,5.87,"Brogdon, Connor",621439,641401,field_out,hit_into_play,,,,,8,"Byron Buxton grounds out, shortstop Mookie Betts to first baseman Freddie Freeman.",R,R,R,MIN,LAD,X,6,ground_ball,2,2,2024,-1.06,1.24,-0.11,1.9,,,,0,9,Bot,107.31,154.36,,,,,9.174595001413229,-134.3371129102078,-7.1163850251461875,-14.753960235521133,27.894117209287163,-15.714311080544697,3.38,1.53,14,94.0,-7,93.8,2239,7.1,745924,669257,518692,666158,571970,605141,621035,681546,606192,53.41,0.211,0.238,0.0,1,0,0,2,72,5,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,225,-0.021,-0.227,86.4,8.0,0.235,0.227,94.0,-3,-3,0.038,0.038,29,30,29,31,1,3,8,1,,1,1.42,1.06,1.06,30.1
FF,2024-04-09,92.4,-2.81,5.94,"Brogdon, Connor",621439,641401,,ball,,,,,11,"Byron Buxton grounds out, shortstop Mookie Betts to first baseman Freddie Freeman.",R,R,R,MIN,LAD,B,,,1,2,2024,-0.75,1.33,-1.35,4.95,,,,0,9,Bot,,,,,,,5.404592160905447,-134.49353460289728,0.3790241664963988,-10.260194058615568,28.496652116015134,-16.23732245980688,3.38,1.62,,,,93.4,2227,6.8,745924,669257,518692,666158,571970,605141,621035,681546,606192,53.7,,,,,,,,72,4,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,222,0.0,0.04,,,,-0.04,,-3,-3,0.038,0.038,29,30,29,31,1,3,8,1,,1,1.33,0.75,0.75,31.4
