pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-29,93.8,-2.44,5.87,"McGreevy, Michael",666464,700241,strikeout,swinging_strike,,,,,11,Jerar Encarnacion strikes out swinging.,R,R,R,SF,STL,S,2,,2,2,2024,-0.54,1.02,-0.47,3.97,,,,2,8,Bot,,,,,,,6.3303409155285495,-136.67830346580817,-1.5539580001589184,-8.07326381214838,26.011098221512388,-19.091340277095348,3.75,1.78,,,,94.8,2143,6.5,745282,686780,676475,680977,665877,695336,663457,672279,691023,54.01,,0.0,0.0,1,0,0,,65,5,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,227,-0.002,-0.219,70.5,6.0,,0.219,,-5,-5,0.007,0.007,23,26,24,27,4,3,5,1,,,1.53,0.54,0.54,34.1
FF,2024-09-29,94.8,-2.45,5.86,"McGreevy, Michael",666464,700241,,ball,,,,,12,Jerar Encarnacion strikes out swinging.,R,R,R,SF,STL,B,,,1,2,2024,-0.67,1.15,0.29,4.0,,,,2,8,Bot,,,,,,,8.731664783950052,-138.01170380153098,-1.850239169168876,-10.376211296931515,26.12511888833724,-17.11706495755155,3.81,1.85,,,,95.9,2235,6.6,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.92,,,,,,,,65,4,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,213,0.0,0.039,,,,-0.039,,-5,-5,0.007,0.007,23,26,24,27,4,3,5,1,,,1.35,0.67,0.67,35.3
FF,2024-09-29,94.8,-2.43,5.89,"McGreevy, Michael",666464,700241,,ball,,,,,11,Jerar Encarnacion strikes out swinging.,R,R,R,SF,STL,B,,,0,2,2024,-0.79,1.03,-0.19,4.49,,,,2,8,Bot,,,,,,,7.679951061398962,-137.96457854721913,-0.3623681869937224,-11.753389522135295,27.2316288948519,-19.085150432193537,3.79,1.87,,,,95.9,2215,6.7,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.82,,,,,,,,65,3,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,225,0.0,0.023,,,,-0.023,,-5,-5,0.007,0.007,23,26,24,27,4,3,5,1,,,1.49,0.79,0.79,35.2
ST,2024-09-29,84.3,-2.63,5.81,"McGreevy, Michael",666464,700241,,foul,,,,,14,Jerar Encarnacion strikes out swinging.,R,R,R,SF,STL,S,,,0,1,2024,0.8,-0.09,1.12,2.37,,,,2,8,Bot,,,,,,,7.12884013634907,-122.646310434336,-1.4815218210624963,6.81893964162403,22.601608426451833,-33.012187569450276,3.75,1.78,13,75.6,-9,84.7,2371,6.4,745282,686780,676475,680977,665877,695336,663457,672279,691023,54.08,,,,,,,,65,2,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,42,0.0,-0.058,75.4,8.1,,0.058,88.0,-5,-5,0.007,0.007,23,26,24,27,4,3,5,1,,,3.28,-0.8,-0.8,33.2
SI,2024-09-29,92.5,-2.48,5.84,"McGreevy, Michael",666464,700241,,called_strike,,,,,8,Jerar Encarnacion strikes out swinging.,R,R,R,SF,STL,S,,,0,0,2024,-1.18,0.16,0.09,2.03,,,,2,8,Bot,,,,,,,9.173868641363187,-134.5686049769658,-4.3393825157670785,-16.25347362636965,25.49485556218161,-29.541155042447993,3.74,1.82,,,,93.4,2123,6.6,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.95,,,,,,,,65,1,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,234,0.0,-0.041,,,,0.041,,-5,-5,0.007,0.007,23,26,24,27,4,3,5,1,,,2.48,1.18,1.18,30.3
ST,2024-09-29,85.2,-2.57,5.78,"McGreevy, Michael",682641,700241,field_out,hit_into_play,,,,,14,"Luis Matos grounds out softly, pitcher Michael McGreevy to first baseman Alec Burleson.",R,R,R,SF,STL,X,1,ground_ball,0,2,2024,0.97,0.05,1.31,1.79,,,,1,8,Bot,117.87,182.96,,,,,7.162668066261536,-124.00431166217038,-3.202807831312325,8.679805776721869,24.02101411742406,-31.25037781479434,3.33,1.64,1,51.8,-58,85.5,2492,6.4,745282,686780,676475,680977,665877,695336,663457,672279,691023,54.1,0.217,0.224,0.0,1,0,0,1,64,3,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,31,-0.004,-0.162,65.9,7.1,0.217,0.162,88.0,-5,-5,0.011,0.011,23,22,24,22,4,1,5,18,,,3.08,-0.97,-0.97,34.3
SI,2024-09-29,91.4,-2.51,5.72,"McGreevy, Michael",682641,700241,,called_strike,,,,,2,"Luis Matos grounds out softly, pitcher Michael McGreevy to first baseman Alec Burleson.",R,R,R,SF,STL,S,,,0,1,2024,-1.33,0.28,0.2,3.19,,,,1,8,Bot,,,,,,,9.780655130980998,-132.92306674019713,-1.1632579117173505,-17.745051508465462,25.541910680489487,-28.798159514879877,3.4,1.72,,,,92.7,2131,6.8,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.66,,,,,,,,64,2,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,217,0.0,-0.057,,,,0.057,,-5,-5,0.011,0.011,23,22,24,22,4,1,5,18,,,2.43,1.33,1.33,29.9
FC,2024-09-29,87.4,-2.54,5.86,"McGreevy, Michael",682641,700241,,called_strike,,,,,1,"Luis Matos grounds out softly, pitcher Michael McGreevy to first baseman Alec Burleson.",R,R,R,SF,STL,S,,,0,0,2024,0.13,0.64,-0.81,2.96,,,,1,8,Bot,,,,,,,3.905610718525483,-127.38456077583184,-2.2868031365330785,0.7681445953837688,21.97358733143841,-24.892082021557748,3.36,1.67,,,,88.5,2159,6.5,745282,686780,676475,680977,665877,695336,663457,672279,691023,54.0,,,,,,,,64,1,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,213,0.0,-0.037,,,,0.037,,-5,-5,0.011,0.011,23,22,24,22,4,1,5,18,,,2.29,-0.13,-0.13,36.3
CU,2024-09-29,79.3,-2.37,6.01,"McGreevy, Michael",687529,700241,strikeout,swinging_strike,,,,,7,Grant McCray strikes out swinging.,R,L,R,SF,STL,S,2,,1,2,2024,1.03,-0.9,-0.33,1.57,,,,0,8,Bot,,,,,,,2.5488397365818463,-115.51115778251052,-1.3071997990128856,8.811746868868251,20.449710650092477,-40.21044030862657,3.6,1.61,,,,79.9,2416,6.6,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.93,,0.0,0.0,1,0,0,,63,4,Curveball,1,6,1,6,6,1,1,6,Infield shade,Standard,33,-0.007,-0.186,72.6,8.0,,0.186,,-5,-5,0.018,0.018,23,23,24,24,3,2,5,1,,,4.5,-1.03,1.03,42.2
CU,2024-09-29,80.6,-2.33,5.86,"McGreevy, Michael",687529,700241,,ball,,,,,13,Grant McCray strikes out swinging.,R,L,R,SF,STL,B,,,0,2,2024,0.53,-0.91,-0.58,-0.88,,,,0,8,Bot,,,,,,,2.886336470289667,-117.27478226311554,-6.642531993035968,4.399119132265407,20.63040719087611,-39.66925311255376,3.55,1.72,,,,81.2,2527,6.6,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.94,,,,,,,,63,3,Curveball,1,6,1,6,6,1,1,6,Infield shade,Standard,43,0.0,0.023,,,,-0.023,,-5,-5,0.018,0.018,23,23,24,24,3,2,5,1,,,4.4,-0.53,0.53,40.9
FF,2024-09-29,92.6,-2.34,5.95,"McGreevy, Michael",687529,700241,,foul,,,,,4,Grant McCray strikes out swinging.,R,L,R,SF,STL,S,,,0,1,2024,-0.82,1.15,-0.32,2.73,,,,0,8,Bot,,,,,,,6.966852386618498,-134.81054161478818,-5.001892340793563,-11.466163623830974,25.507851738595555,-17.276854979474574,3.6,1.61,195,72.8,36,93.4,2084,6.5,745282,686780,676475,680977,665877,695336,663457,672279,691023,54.03,,,,,,,,63,2,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,232,0.0,-0.054,72.9,6.9,,0.054,88.0,-5,-5,0.018,0.018,23,23,24,24,3,2,5,1,,,1.48,0.82,-0.82,37.8
FF,2024-09-29,92.2,-2.43,6.03,"McGreevy, Michael",687529,700241,,foul,,,,,1,Grant McCray strikes out swinging.,R,L,R,SF,STL,S,,,0,0,2024,-0.79,1.06,-0.28,3.29,,,,0,8,Bot,,,,,,,7.210426777700381,-134.19485491879595,-3.5265226386004827,-11.042392263151717,25.151868223571647,-18.77772354328578,3.6,1.61,190,75.8,59,93.0,2008,6.5,745282,686780,676475,680977,665877,695336,663457,672279,691023,54.02,,,,,,,,63,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,228,0.0,-0.037,65.8,6.5,,0.037,88.0,-5,-5,0.018,0.018,23,23,24,24,3,2,5,1,,,1.59,0.79,-0.79,37.5
ST,2024-09-29,82.6,-2.79,5.74,"McGreevy, Michael",592200,700241,grounded_into_double_play,hit_into_play,,,,,2,"Curt Casali grounds into a double play, second baseman Brendan Donovan to first baseman Alec Burleson. Brett Wisely out at 2nd. Curt Casali out at 1st.",R,R,R,SF,STL,X,4,ground_ball,1,1,2024,0.86,-0.14,0.2,3.03,,666149,689172,1,7,Bot,136.3,153.61,,,,,5.163540797653834,-120.23896506339068,0.5965313915283923,7.320887005194484,23.146404936754617,-33.852463355178564,3.4,1.59,14,80.9,-11,82.9,2410,6.4,745282,686780,676475,680977,665877,695336,663457,672279,691023,54.06,0.077,0.053,0.0,1,0,0,2,59,3,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,53,-0.039,-0.282,60.7,6.3,0.087,0.282,88.0,-5,-5,0.054,0.054,23,35,24,36,3,2,5,6,,,3.47,-0.86,-0.86,31.5
CU,2024-09-29,77.6,-2.36,5.98,"McGreevy, Michael",592200,700241,,ball,,,,,11,"Curt Casali grounds into a double play, second baseman Brendan Donovan to first baseman Alec Burleson. Brett Wisely out at 2nd. Curt Casali out at 1st.",R,R,R,SF,STL,B,,,0,1,2024,0.91,-1.11,-1.28,2.95,,666149,689172,1,7,Bot,,,,,,,0.6369114684131515,-112.9333643942874,2.552747919321945,7.634257800668903,22.580356503360953,-42.32213041309355,3.44,1.67,,,,77.5,2449,6.5,745282,686780,676475,680977,665877,695336,663457,672279,691023,54.04,,,,,,,,59,2,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,40,0.0,0.015,,,,-0.015,,-5,-5,0.054,0.054,23,35,24,36,3,2,5,6,,,4.92,-0.91,-0.91,42.4
ST,2024-09-29,84.4,-2.55,5.83,"McGreevy, Michael",592200,700241,,called_strike,,,,,5,"Curt Casali grounds into a double play, second baseman Brendan Donovan to first baseman Alec Burleson. Brett Wisely out at 2nd. Curt Casali out at 1st.",R,R,R,SF,STL,S,,,0,0,2024,0.8,0.1,0.0,2.51,,666149,689172,1,7,Bot,,,,,,,4.360442764154264,-123.00870900194946,-1.6109771548829717,7.374258012884763,22.770136727314924,-31.068466688902863,3.46,1.72,,,,85.0,2417,6.5,745282,686780,676475,680977,665877,695336,663457,672279,691023,54.03,,,,,,,,59,1,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,53,0.0,-0.039,,,,0.039,,-5,-5,0.054,0.054,23,35,24,36,3,2,5,6,,,3.07,-0.8,-0.8,33.0
