pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-03-19,92.4,-1.59,6.46,"Tolhurst, Anders",681297,689434,strikeout,swinging_strike,,,,,11,Colton Cowser strikes out swinging.,S,L,R,TOR,BAL,S,2,,1,2,2024,-0.42,1.41,-0.1,4.16,,668939,676059,2,4,Top,,,,,,,4.672144855042091,-134.56338204126126,-3.1161346709883166,-6.133282214319539,29.5403609778036,-14.60093647380652,3.3,1.67,,,,91.8,2184,5.9,747902,672386,687462,643396,624415,666182,662139,595281,543807,54.57,,,0.0,,0,0,,38,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,203,0.052,-0.189,,,,0.189,,0,0,0.507,0.493,24,24,25,24,1,2,,,,,1.26,0.42,-0.42,
SL,2024-03-19,86.8,-1.76,6.2,"Tolhurst, Anders",681297,689434,,foul,,,,,4,Colton Cowser strikes out swinging.,S,L,R,TOR,BAL,S,,,1,1,2024,0.31,0.55,-0.56,2.51,,668939,676059,2,4,Top,,,,,,,2.20963803361005,-126.48735756482752,-3.785370999299064,2.9713831485240556,24.225335377110287,-25.74223290052707,3.3,1.67,133,73.4,13,86.5,2171,5.9,747902,672386,687462,643396,624415,666182,662139,595281,543807,54.61,,,,,,,,38,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,133,0.0,-0.076,,,,0.076,88.0,0,0,0.507,0.493,24,24,25,24,1,2,,,,,2.45,-0.31,0.31,
FF,2024-03-19,93.1,-1.7,6.34,"Tolhurst, Anders",681297,689434,,ball,,,,,11,Colton Cowser strikes out swinging.,S,L,R,TOR,BAL,B,,,0,1,2024,-0.67,1.54,-1.13,3.61,,668939,676059,2,4,Top,,,,,,,2.914062494199518,-135.4977076154186,-4.574918686181755,-8.922512685785202,30.28181233696867,-12.437284522501756,3.3,1.67,,,,92.3,2326,5.9,747902,672386,687462,643396,624415,666182,662139,595281,543807,54.62,,,,,,,,38,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,202,0.0,0.033,,,,-0.033,,0,0,0.507,0.493,24,24,25,24,1,2,,,,,1.09,0.67,-0.67,
FF,2024-03-19,93.0,-1.69,6.31,"Tolhurst, Anders",681297,689434,,foul,,,,,2,Colton Cowser strikes out swinging.,S,L,R,TOR,BAL,S,,,0,0,2024,-0.55,1.55,-0.21,3.14,,668939,676059,2,4,Top,,,,,,,4.957019724511131,-135.3968906728433,-5.748870574083163,-7.81463884737773,28.21685657877106,-12.059914748963942,3.3,1.67,,,,92.6,2157,5.9,747902,672386,687462,643396,624415,666182,662139,595281,543807,54.58,,,,,,,,38,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,205,0.0,-0.048,,,,0.048,,0,0,0.507,0.493,24,24,25,24,1,2,,,,,1.08,0.55,-0.55,
FF,2024-03-19,93.2,-1.59,6.44,"Tolhurst, Anders",676059,689434,hit_by_pitch,hit_by_pitch,,,,,11,Jordan Westburg hit by pitch. Adley Rutschman to 2nd.,S,R,R,TOR,BAL,B,,,2,2,2024,-0.3,1.3,-1.99,4.16,,,668939,2,4,Top,,,,,,,-0.3721916600217185,-135.83910335356555,-2.996714548121672,-3.645626944273953,27.82844229350843,-15.552813021201125,3.3,1.67,,,,93.0,2222,5.9,747902,672386,687462,643396,624415,666182,662139,595281,543807,54.59,,,0.7,,0,0,,37,5,4-Seam Fastball,4,4,4,4,4,4,4,4,,,201,-0.024,0.297,,,,-0.297,,0,0,0.531,0.469,24,25,25,25,1,2,,,,,1.3,0.3,0.3,
SL,2024-03-19,86.0,-1.86,6.24,"Tolhurst, Anders",676059,689434,,called_strike,,,,,11,Jordan Westburg hit by pitch. Adley Rutschman to 2nd.,S,R,R,TOR,BAL,S,,,2,1,2024,0.42,0.48,-0.83,2.79,,,668939,2,4,Top,,,,,,,1.5902595900542955,-125.41004678824696,-3.010761669076609,4.168197560419773,21.688636397650992,-26.67305663360032,3.3,1.67,,,,86.2,2220,5.9,747902,672386,687462,643396,624415,666182,662139,595281,543807,54.55,,,,,,,,37,4,Slider,4,4,4,4,4,4,4,4,,,150,0.0,-0.072,,,,0.072,,0,0,0.531,0.469,24,25,25,25,1,2,,,,,2.55,-0.42,-0.42,
SL,2024-03-19,86.4,-1.9,6.29,"Tolhurst, Anders",676059,689434,,ball,,,,,11,Jordan Westburg hit by pitch. Adley Rutschman to 2nd.,S,R,R,TOR,BAL,B,,,1,1,2024,0.25,0.46,-1.21,2.92,,,668939,2,4,Top,,,,,,,1.144663078704654,-125.91752759663014,-2.762631389359461,2.4007580557889545,25.509517239395755,-26.9405507719389,3.3,1.67,,,,85.8,2079,5.8,747902,672386,687462,643396,624415,666182,662139,595281,543807,54.71,,,,,,,,37,3,Slider,4,4,4,4,4,4,4,4,,,179,0.0,0.05,,,,-0.05,,0,0,0.531,0.469,24,25,25,25,1,2,,,,,2.58,-0.25,-0.25,
FF,2024-03-19,94.1,-1.68,6.28,"Tolhurst, Anders",676059,689434,,ball,,,,,13,Jordan Westburg hit by pitch. Adley Rutschman to 2nd.,S,R,R,TOR,BAL,B,,,0,1,2024,-0.39,1.6,-0.99,2.03,,,668939,2,4,Top,,,,,,,2.657459097452966,-136.86574941275674,-8.857245686636913,-5.525492208634603,30.55007937811192,-10.247119531766646,3.3,1.67,,,,93.9,2241,6.2,747902,672386,687462,643396,624415,666182,662139,595281,543807,54.28,,,,,,,,37,2,4-Seam Fastball,4,4,4,4,4,4,4,4,,,133,0.0,0.032,,,,-0.032,,0,0,0.531,0.469,24,25,25,25,1,2,,,,,0.97,0.39,0.39,
FF,2024-03-19,92.7,-1.7,6.4,"Tolhurst, Anders",676059,689434,,called_strike,,,,,1,Jordan Westburg hit by pitch. Adley Rutschman to 2nd.,S,R,R,TOR,BAL,S,,,0,0,2024,-0.44,1.39,-0.42,2.99,,,668939,2,4,Top,,,,,,,4.194160891133742,-134.8178895687425,-5.912328300949206,-6.282516230852837,29.141032173272546,-14.091290174843522,3.3,1.67,,,,92.1,2195,6.0,747902,672386,687462,643396,624415,666182,662139,595281,543807,54.54,,,,,,,,37,1,4-Seam Fastball,4,4,4,4,4,4,4,4,,,206,0.0,-0.047,,,,0.047,,0,0,0.531,0.469,24,25,25,25,1,2,,,,,1.26,0.44,0.44,
FF,2024-03-19,92.3,-1.73,6.36,"Tolhurst, Anders",668939,689434,walk,ball,,,,,11,Adley Rutschman walks.,S,L,R,TOR,BAL,B,,,3,0,2024,-0.44,1.47,-1.39,3.54,,,,2,4,Top,,,,,,,1.8154161739033376,-134.43742829303562,-4.526093367074307,-5.788511677142193,29.627322606910138,-13.576320643407666,3.3,1.67,,,,91.9,2248,6.0,747902,672386,687462,643396,624415,666182,662139,595281,543807,54.46,,,0.7,,0,0,,36,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,204,-0.015,0.12,,,,-0.12,,0,0,0.546,0.454,24,26,25,26,1,2,,,,,1.2,0.44,-0.44,
