pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-10-02,96.0,2.83,5.86,"Hader, Josh",682985,623352,field_out,hit_into_play,,,,,4,Riley Greene flies out sharply to center fielder Jake Meyers.,F,L,L,HOU,DET,X,8,fly_ball,3,2,2024,0.66,1.6,-0.41,2.58,,669234,663837,2,9,Top,89.53,66.01,,,,,-10.131255807966305,-139.2535979267182,-6.670358166955667,11.078413819090354,34.673892483119175,-10.00290774861976,3.39,1.62,341,103.9,44,96.2,2267,6.8,775344,673237,605170,514888,608324,665161,643289,676694,663656,53.68,0.137,0.251,0.0,1,0,0,5,72,7,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,151,0.006,-0.297,79.5,7.1,0.494,0.297,103.9,-3,3,0.032,0.968,30,23,30,24,1,4,1,1,,3,0.91,0.66,0.66,34.8
SL,2024-10-02,86.3,3.14,5.53,"Hader, Josh",682985,623352,,ball,,,,,13,Riley Greene flies out sharply to center fielder Jake Meyers.,F,L,L,HOU,DET,B,,,2,2,2024,-0.03,0.15,-1.85,1.04,,669234,663837,2,9,Top,,,,,,,-11.786685202759514,-124.9785585890988,-4.609017404108839,2.4541963414928554,28.90039111280483,-29.760280762542248,3.33,1.62,,,,85.5,2566,6.4,775344,673237,605170,514888,608324,665161,643289,676694,663656,54.11,,,,,,,,72,6,Slider,2,5,5,2,5,2,5,2,Standard,Standard,4,0.0,0.093,,,,-0.093,,-3,3,0.032,0.968,30,23,30,24,1,4,1,1,,3,2.98,-0.03,-0.03,30.2
SI,2024-10-02,96.8,2.66,5.9,"Hader, Josh",682985,623352,,foul,,,,,7,Riley Greene flies out sharply to center fielder Jake Meyers.,F,L,L,HOU,DET,S,,,2,2,2024,0.64,1.65,-0.73,1.75,,669234,663837,2,9,Top,,,,,,,-10.535361030794784,-140.22762471334687,-9.2675247588661,10.936144328247046,33.817088482566085,-8.331795573137367,3.39,1.62,143,80.1,70,96.8,2274,6.7,775344,673237,605170,514888,608324,665161,643289,676694,663656,53.81,,,,,,,,72,5,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,152,0.0,0.0,73.0,7.9,,0.0,88.0,-3,3,0.032,0.968,30,23,30,24,1,4,1,1,,3,0.81,0.64,0.64,35.6
SI,2024-10-02,95.6,2.84,5.85,"Hader, Josh",682985,623352,,swinging_strike,,,,,12,Riley Greene flies out sharply to center fielder Jake Meyers.,F,L,L,HOU,DET,S,,,2,1,2024,0.69,1.71,0.37,4.29,,669234,663837,2,9,Top,,,,,,,-8.076867798715414,-139.00964862126702,-2.308864859142413,10.894634953338938,34.02906275001676,-9.776151111505442,3.39,1.62,,,,95.4,2345,6.4,775344,673237,605170,514888,608324,665161,643289,676694,663656,54.1,,,,,,,,72,4,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,150,0.0,-0.102,73.6,5.9,,0.102,,-3,3,0.032,0.968,30,23,30,24,1,4,1,1,,3,0.8,0.69,0.69,32.3
SI,2024-10-02,94.9,2.96,5.72,"Hader, Josh",682985,623352,,called_strike,,,,,1,Riley Greene flies out sharply to center fielder Jake Meyers.,F,L,L,HOU,DET,S,,,2,0,2024,0.8,1.49,-0.55,3.2,,669234,663837,2,9,Top,,,,,,,-11.067768383281637,-137.62049228055486,-4.233053579220293,12.788340794322329,32.37936880751166,-12.465860639664545,3.36,1.6,,,,95.3,2236,6.8,775344,673237,605170,514888,608324,665161,643289,676694,663656,53.68,,,,,,,,72,3,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,145,0.0,-0.043,,,,0.043,,-3,3,0.032,0.968,30,23,30,24,1,4,1,1,,3,1.07,0.8,0.8,30.7
SL,2024-10-02,85.8,2.98,5.66,"Hader, Josh",682985,623352,,ball,,,,,13,Riley Greene flies out sharply to center fielder Jake Meyers.,F,L,L,HOU,DET,B,,,1,0,2024,-0.03,0.28,-0.95,1.61,,669234,663837,2,9,Top,,,,,,,-9.31277064080255,-124.57606873588917,-3.832427882339093,1.679397276877059,26.28691910272807,-28.677126524315344,3.33,1.62,,,,86.2,2503,6.8,775344,673237,605170,514888,608324,665161,643289,676694,663656,53.7,,,,,,,,72,2,Slider,2,5,5,2,5,2,5,2,Standard,Standard,312,0.0,0.044,,,,-0.044,,-3,3,0.032,0.968,30,23,30,24,1,4,1,1,,3,2.85,-0.03,-0.03,30.4
SI,2024-10-02,95.8,2.67,5.93,"Hader, Josh",682985,623352,,ball,,,,,11,Riley Greene flies out sharply to center fielder Jake Meyers.,F,L,L,HOU,DET,B,,,0,0,2024,0.71,1.56,-1.72,2.69,,669234,663837,2,9,Top,,,,,,,-13.32357454926496,-138.76151000079827,-6.471331016777092,12.26336646132559,32.447744644206324,-10.682916061295268,3.42,1.6,,,,96.4,2233,7.0,775344,673237,605170,514888,608324,665161,643289,676694,663656,53.51,,,,,,,,72,1,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,153,0.0,0.026,,,,-0.026,,-3,3,0.032,0.968,30,23,30,24,1,4,1,1,,3,0.96,0.71,0.71,35.9
SI,2024-10-02,95.9,2.82,5.95,"Hader, Josh",663837,623352,walk,ball,,,,,12,Matt Vierling walks.   Justyn-Henry Malloy to 2nd.,F,R,L,HOU,DET,B,,,3,1,2024,0.57,1.64,1.9,5.65,,,669234,2,9,Top,,,,,,,-3.7630675593036367,-139.50540150620438,1.154100390971571,8.29260362984332,34.32308291872146,-11.462182359781185,3.56,1.83,,,,96.3,2238,6.8,775344,673237,605170,514888,608324,665161,643289,676694,663656,53.73,,0.689131,0.7,1,0,0,,71,5,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,149,-0.003,0.152,,,,-0.152,,-3,3,0.035,0.965,30,27,30,28,1,4,1,1,,3,0.86,0.57,-0.57,36.9
SI,2024-10-02,96.2,2.78,5.95,"Hader, Josh",663837,623352,,called_strike,,,,,2,Matt Vierling walks.   Justyn-Henry Malloy to 2nd.,F,R,L,HOU,DET,S,,,3,0,2024,0.28,1.6,-0.03,3.2,,,669234,2,9,Top,,,,,,,-8.123832505678259,-139.7642212675612,-5.326588257167163,5.594606229752179,33.2526240547151,-10.223095058867855,3.39,1.57,,,,96.6,2318,6.7,775344,673237,605170,514888,608324,665161,643289,676694,663656,53.8,,,,,,,,71,4,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,154,0.0,-0.046,,,,0.046,,-3,3,0.035,0.965,30,27,30,28,1,4,1,1,,3,0.88,0.28,-0.28,34.8
CH,2024-10-02,89.2,3.13,5.46,"Hader, Josh",663837,623352,,blocked_ball,,,,,14,Matt Vierling walks.   Justyn-Henry Malloy to 2nd.,F,R,L,HOU,DET,B,,,2,0,2024,1.07,0.78,1.29,0.64,,,669234,2,9,Top,,,,,,,-6.828654075753046,-129.55373843468843,-7.483900425454468,13.458589211205524,28.569283783819618,-21.956785002761556,3.55,1.76,,,,89.7,1666,6.8,775344,673237,605170,514888,608324,665161,643289,676694,663656,53.66,,,,,,,,71,3,Changeup,2,5,5,2,5,2,5,2,Standard,Standard,127,0.0,0.076,,,,-0.076,,-3,3,0.035,0.965,30,27,30,28,1,4,1,1,,3,2.11,1.07,-1.07,27.3
