pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-28,94.5,-2.61,5.77,"Warren, Will",643396,701542,strikeout,called_strike,,,,,12,Isiah Kiner-Falefa called out on strikes.,R,R,R,NYY,PIT,S,2,,0,2,2024,-0.54,1.46,0.92,2.92,,,,2,9,Top,,,,,,,10.428463828573536,-137.22981534359658,-5.014870401463468,-9.106796286969947,30.02590585250431,-12.779929173018417,3.24,1.5,,,,94.9,2628,6.6,745685,669224,665828,542932,665862,683011,691176,592450,665742,53.92,,0.0,0.0,1,0,0,,72,3,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,229,0.001,-0.157,,,,0.157,,-5,5,0.006,0.994,25,29,25,29,1,4,28,1,,,1.1,0.54,0.54,25.5
ST,2024-09-28,83.3,-2.66,5.79,"Warren, Will",643396,701542,,called_strike,,,,,12,Isiah Kiner-Falefa called out on strikes.,R,R,R,NYY,PIT,S,,,0,1,2024,1.07,0.28,0.98,2.38,,,,2,9,Top,,,,,,,6.292086131736294,-121.11569143096068,-1.8207396784801309,8.981546197091866,27.454523651395355,-29.260456483846298,3.16,1.52,,,,83.5,3091,6.8,745685,669224,665828,542932,665862,683011,691176,592450,665742,53.69,,,,,,,,72,2,Sweeper,4,9,9,4,9,4,9,4,Standard,Standard,63,0.0,-0.058,,,,0.058,,-5,5,0.006,0.994,25,29,25,29,1,4,28,1,,,3.05,-1.07,-1.07,23.3
SI,2024-09-28,94.0,-2.64,5.65,"Warren, Will",643396,701542,,called_strike,,,,,5,Isiah Kiner-Falefa called out on strikes.,R,R,R,NYY,PIT,S,,,0,0,2024,-1.4,0.2,0.14,2.41,,,,2,9,Top,,,,,,,10.397501853463218,-136.3676297779924,-3.0519562661946766,-19.823479120045896,32.94540898663682,-29.176905826284916,3.38,1.58,,,,94.3,2437,6.9,745685,669224,665828,542932,665862,683011,691176,592450,665742,53.63,,,,,,,,72,1,Sinker,4,9,9,4,9,4,9,4,Standard,Standard,236,0.0,-0.041,,,,0.041,,-5,5,0.006,0.994,25,29,25,29,1,4,28,1,,,2.42,1.4,1.4,21.8
ST,2024-09-28,83.0,-2.52,5.75,"Warren, Will",695257,701542,strikeout,swinging_strike,,,,,14,Billy Cook strikes out swinging.,R,R,R,NYY,PIT,S,2,,0,2,2024,1.57,-0.2,1.45,0.99,,,,1,9,Top,,,,,,,6.033428158474511,-120.51742133076073,-3.8548706971879625,13.548306100095136,28.87974686039809,-33.3711808600276,3.56,1.68,,,,82.7,3061,6.7,745685,669224,665828,542932,665862,683011,691176,592450,665742,53.76,,0.0,0.0,1,0,0,,71,3,Sweeper,4,9,9,4,9,4,9,4,Standard,Standard,64,0.0,-0.162,68.5,8.4,,0.162,,-5,5,0.006,0.994,25,25,25,25,1,3,28,1,,1,3.58,-1.57,-1.57,24.8
FF,2024-09-28,93.5,-2.55,5.77,"Warren, Will",695257,701542,,called_strike,,,,,9,Billy Cook strikes out swinging.,R,R,R,NYY,PIT,S,,,0,1,2024,-0.82,1.23,0.64,2.06,,,,1,9,Top,,,,,,,10.079725206097107,-135.5727207295511,-6.469395068432728,-12.44607303373183,32.31132030186469,-15.663170859966574,3.69,1.85,,,,93.5,2591,6.7,745685,669224,665828,542932,665862,683011,691176,592450,665742,53.81,,,,,,,,71,2,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,226,0.0,-0.057,,,,0.057,,-5,5,0.006,0.994,25,25,25,25,1,3,28,1,,1,1.41,0.82,0.82,25.4
FF,2024-09-28,92.8,-2.63,5.79,"Warren, Will",695257,701542,,called_strike,,,,,9,Billy Cook strikes out swinging.,R,R,R,NYY,PIT,S,,,0,0,2024,-1.01,1.38,0.35,1.74,,,,1,9,Top,,,,,,,9.904575440695194,-134.43584698204194,-7.452768697140602,-14.724044359597762,36.23803709598248,-13.875421210652169,3.55,1.79,,,,92.3,2517,6.8,745685,669224,665828,542932,665862,683011,691176,592450,665742,53.72,,,,,,,,71,1,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,229,0.0,-0.037,,,,0.037,,-5,5,0.006,0.994,25,25,25,25,1,3,28,1,,1,1.34,1.01,1.01,25.2
SI,2024-09-28,92.4,-2.47,5.75,"Warren, Will",694377,701542,home_run,hit_into_play,,,,,11,Nick Yorke homers (2) on a fly ball to left field.   Yasmani Grandal scores.,R,R,R,NYY,PIT,X,,fly_ball,0,0,2024,-1.87,0.49,-1.39,2.77,,,518735,1,9,Top,12.03,82.88,,,,,6.872824423462555,-134.38369460267916,-2.8398828476572904,-24.124247354739985,31.145804377042907,-25.790600387854017,3.54,1.63,399,102.0,33,92.9,2326,6.8,745685,669224,665828,542932,665862,683011,691176,592450,665742,53.75,0.534,1.075,2.0,1,0,3,6,70,1,Sinker,4,7,7,4,9,4,9,4,Standard,Standard,229,-0.025,1.436,,,2.075,-1.436,102.0,-3,3,0.031,0.969,25,22,25,22,1,3,28,1,,1,2.2,1.87,1.87,21.8
CH,2024-09-28,87.9,-2.63,5.82,"Warren, Will",518735,701542,single,hit_into_play,,,,,7,Yasmani Grandal singles on a line drive to center fielder Aaron Judge.   Joshua Palacios scores.,R,L,R,NYY,PIT,X,8,line_drive,3,2,2024,-1.82,0.2,-0.73,1.9,,641943,,1,9,Top,133.82,98.39,,,,,8.449765293449175,-127.69947652877596,-3.776795298929006,-21.614893992510453,26.92602019683391,-29.41156416640006,3.1,1.49,253,81.7,19,88.5,1678,6.8,745685,669224,665828,542932,665862,683011,691176,592450,665742,53.7,0.931,0.892,0.9,1,1,0,4,69,7,Changeup,4,6,6,4,7,4,7,4,Standard,Standard,250,-0.033,0.541,64.6,7.5,1.088,-0.541,88.0,-2,2,0.064,0.936,25,35,25,36,1,3,28,3,,,2.77,1.82,-1.82,28.3
FF,2024-09-28,94.5,-2.51,5.88,"Warren, Will",518735,701542,,ball,,,,,11,Yasmani Grandal singles on a line drive to center fielder Aaron Judge.   Joshua Palacios scores.,R,L,R,NYY,PIT,B,,,2,2,2024,-0.92,1.35,-0.91,4.34,,641943,,1,9,Top,,,,,,,6.301585863493657,-137.42775492251602,-1.2954696813983235,-13.152721734850036,34.01221015549827,-15.080172915632884,3.2,1.56,,,,94.7,2432,6.7,745685,669224,665828,542932,665862,683011,691176,592450,665742,53.77,,,,,,,,69,6,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,221,0.0,0.074,,,,-0.074,,-2,2,0.064,0.936,25,35,25,36,1,3,28,3,,,1.23,0.92,-0.92,26.9
CH,2024-09-28,86.5,-2.69,5.86,"Warren, Will",518735,701542,,ball,,,,,13,Yasmani Grandal singles on a line drive to center fielder Aaron Judge.   Joshua Palacios scores.,R,L,R,NYY,PIT,B,,,1,2,2024,-1.62,0.37,-1.46,1.56,,641943,,1,9,Top,,,,,,,6.286871659394258,-125.75772624507744,-4.775938324496186,-18.49614242415333,27.21399828393366,-27.43500529712207,3.09,1.53,,,,86.7,1709,6.6,745685,669224,665828,542932,665862,683011,691176,592450,665742,53.9,,,,,,,,69,5,Changeup,4,6,6,4,6,4,6,4,Standard,Standard,243,0.0,0.018,,,,-0.018,,-2,2,0.064,0.936,25,35,25,36,1,3,28,3,,,2.7,1.62,-1.62,26.8
