pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2024-06-20,81.8,-1.15,5.8,"Kloffenstein, Adam",596103,680572,field_out,hit_into_play,,,,,6,Austin Slater pops out to second baseman Nolan Gorman.,R,R,R,STL,SF,X,4,popup,2,2,2024,1.57,-0.58,0.37,2.27,,,,2,8,Top,164.18,129.27,,,,,0.6545866,-118.85584,-0.46111223,13.573612,23.722326,-36.94387,3.41,1.66,185,75.0,59,80.1,2577,5.3,745164,686780,502671,669357,680977,691026,666185,672279,676475,55.21,0.026,0.023,0.0,1,0,0,3,66,5,Curveball,6,5,5,6,5,6,5,6,,,66,0.025,-0.219,,,0.03,0.219,88.0,1,-1,0.846,0.154,23,31,24,32,1,2,,1,,3,4.14,-1.57,-1.57,
SI,2024-06-20,92.7,-1.0,5.84,"Kloffenstein, Adam",596103,680572,,foul,,,,,5,Austin Slater pops out to second baseman Nolan Gorman.,R,R,R,STL,SF,S,,,2,1,2024,-1.11,0.27,-0.01,2.23,,,,2,8,Top,,,,,,,4.8497934,-134.73717,-4.0892687,-14.0879,30.237246,-27.899626,3.41,1.66,,,,92.9,2017,6.6,745164,686780,502671,669357,680977,691026,666185,672279,676475,53.95,,,,,,,,66,4,Sinker,6,5,5,6,5,6,5,6,,,261,0.0,-0.084,,,,0.084,,1,-1,0.846,0.154,23,31,24,32,1,2,,1,,3,2.38,1.11,1.11,
FC,2024-06-20,89.8,-1.18,5.88,"Kloffenstein, Adam",596103,680572,,ball,,,,,12,Austin Slater pops out to second baseman Nolan Gorman.,R,R,R,STL,SF,B,,,1,1,2024,0.6,0.33,0.98,3.63,,,,2,8,Top,,,,,,,4.1441636,-130.40671,-0.31770015,5.5589633,28.151583,-28.167349,3.41,1.66,,,,89.4,2454,6.2,745164,686780,502671,669357,680977,691026,666185,672279,676475,54.32,,,,,,,,66,3,Cutter,6,5,5,6,5,6,5,6,,,112,0.0,0.058,,,,-0.058,,1,-1,0.846,0.154,23,31,24,32,1,2,,1,,3,2.53,-0.6,-0.6,
SI,2024-06-20,93.7,-1.05,5.92,"Kloffenstein, Adam",596103,680572,,called_strike,,,,,6,Austin Slater pops out to second baseman Nolan Gorman.,R,R,R,STL,SF,S,,,1,0,2024,-0.93,0.34,0.48,2.59,,,,2,8,Top,,,,,,,5.8538647,-136.14517,-3.6669126,-12.247808,29.31142,-27.046495,3.41,1.66,,,,93.5,2155,6.2,745164,686780,502671,669357,680977,691026,666185,672279,676475,54.28,,,,,,,,66,2,Sinker,6,5,5,6,5,6,5,6,,,255,0.0,-0.051,,,,0.051,,1,-1,0.846,0.154,23,31,24,32,1,2,,1,,3,2.28,0.93,0.93,
CU,2024-06-20,81.8,-1.03,5.85,"Kloffenstein, Adam",596103,680572,,ball,,,,,14,Austin Slater pops out to second baseman Nolan Gorman.,R,R,R,STL,SF,B,,,0,0,2024,1.15,-0.43,1.54,1.07,,,,2,8,Top,,,,,,,3.6833465,-118.77681,-3.4354658,9.364954,25.58208,-34.9022,3.41,1.66,,,,80.8,2585,6.0,745164,686780,502671,669357,680977,691026,666185,672279,676475,54.47,,,,,,,,66,1,Curveball,6,5,5,6,5,6,5,6,,,65,0.0,0.04,,,,-0.04,,1,-1,0.846,0.154,23,31,24,32,1,2,,1,,3,3.93,-1.15,-1.15,
SI,2024-06-20,89.1,-0.84,5.95,"Kloffenstein, Adam",527038,680572,field_out,hit_into_play,,,,,5,Wilmer Flores flies out to center fielder Michael Siani.,R,R,R,STL,SF,X,8,fly_ball,0,2,2024,-1.37,0.43,-0.19,2.48,,,,1,8,Top,103.15,51.54,,,,,4.3454037,-129.51173,-3.4202197,-15.735824,29.053888,-26.498173,3.14,1.48,375,97.2,25,89.1,2063,6.5,745164,686780,502671,669357,680977,691026,666185,672279,676475,54.0,0.294,0.43,0.0,1,0,0,5,65,3,Sinker,6,5,5,6,5,6,5,6,,,256,0.039,-0.162,,,0.746,0.162,97.2,1,-1,0.807,0.193,23,32,24,33,1,3,,1,,3,2.45,1.37,1.37,
CU,2024-06-20,81.5,-1.04,5.85,"Kloffenstein, Adam",527038,680572,,foul,,,,,6,Wilmer Flores flies out to center fielder Michael Siani.,R,R,R,STL,SF,S,,,0,1,2024,1.14,-0.43,0.35,2.27,,,,1,8,Top,,,,,,,1.0509908,-118.5466,-0.7836909,10.040367,22.744232,-35.689747,3.14,1.48,224,90.0,20,81.2,2591,6.1,745164,686780,502671,669357,680977,691026,666185,672279,676475,54.4,,,,,,,,65,2,Curveball,6,5,5,6,5,6,5,6,,,65,0.0,-0.057,,,,0.057,90.0,1,-1,0.807,0.193,23,32,24,33,1,3,,1,,3,3.9,-1.14,-1.14,
SI,2024-06-20,92.5,-0.87,5.95,"Kloffenstein, Adam",527038,680572,,called_strike,,,,,3,Wilmer Flores flies out to center fielder Michael Siani.,R,R,R,STL,SF,S,,,0,0,2024,-0.91,0.4,0.53,2.86,,,,1,8,Top,,,,,,,5.4757776,-134.63171,-3.0683563,-11.728347,26.132608,-26.496733,3.14,1.48,,,,93.4,2038,6.6,745164,686780,502671,669357,680977,691026,666185,672279,676475,53.95,,,,,,,,65,1,Sinker,6,5,5,6,5,6,5,6,,,250,0.0,-0.037,,,,0.037,,1,-1,0.807,0.193,23,32,24,33,1,3,,1,,3,2.22,0.91,0.91,
SI,2024-06-20,94.2,-0.96,5.88,"Kloffenstein, Adam",624585,680572,field_out,hit_into_play,,,,,14,"Jorge Soler grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",R,R,R,STL,SF,X,6,ground_ball,3,2,2024,-1.03,0.52,0.94,2.06,,,,0,8,Top,112.98,152.59,,,,,7.199849,-136.78445,-5.456965,-14.146962,29.424723,-24.342499,3.61,1.76,64,73.4,4,94.8,2023,6.7,745164,686780,502671,669357,680977,691026,666185,672279,676475,53.79,0.151,0.13,0.0,1,0,0,2,64,7,Sinker,6,5,5,6,5,6,5,6,,,247,0.054,-0.333,,,0.182,0.333,88.0,1,-1,0.753,0.247,23,32,24,32,1,3,,1,,2,2.02,1.03,1.03,
SI,2024-06-20,94.2,-0.96,5.89,"Kloffenstein, Adam",624585,680572,,foul,,,,,6,"Jorge Soler grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",R,R,R,STL,SF,S,,,3,2,2024,-1.24,0.14,0.4,2.82,,,,0,8,Top,,,,,,,6.136949,-136.80107,-2.6394587,-16.23471,32.26776,-29.518799,3.61,1.76,,,,94.1,2123,6.5,745164,686780,502671,669357,680977,691026,666185,672279,676475,54.04,,,,,,,,64,6,Sinker,6,5,5,6,5,6,5,6,,,267,0.0,0.0,,,,0.0,,1,-1,0.753,0.247,23,32,24,32,1,3,,1,,2,2.44,1.24,1.24,
