pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-03-24,93.7,-2.04,5.35,"Gowdy, Kevin",545350,666151,field_out,hit_into_play,,,,,11,Jake Marisnick pops out to second baseman Austin Gauthier.,S,R,R,LAD,LAA,X,4,popup,1,0,2024,-1.2,0.27,-1.08,3.05,,593934,666176,2,9,Top,129.9,127.09,,,,,5.152621710831458,-136.4722479144138,-0.8564232760672859,-16.140563947373124,28.442966757200946,-28.754802032999585,3.56,1.65,184,61.7,42,94.6,2290,6.6,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.85,0.314,,0.0,,0,0,3,75,2,Sinker,5,3,3,5,3,5,3,5,Strategic,Standard,238,0.073,-0.305,,,0.316,0.305,88.0,2,-2,0.927,0.073,26,33,27,33,1,1,,,,,2.31,1.2,1.2,
SI,2024-03-24,94.8,-1.85,5.4,"Gowdy, Kevin",545350,666151,,ball,,,,,14,Jake Marisnick pops out to second baseman Austin Gauthier.,S,R,R,LAD,LAA,B,,,0,0,2024,-1.47,0.25,0.57,0.97,,593934,666176,2,9,Top,,,,,,,9.700963182757878,-137.64414661098223,-6.527890919291772,-20.85835282211178,30.68002725313128,-27.627513262791865,3.5,1.57,,,,95.6,2299,6.9,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.61,,,,,,,,75,1,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,237,0.0,0.026,,,,-0.026,,2,-2,0.927,0.073,26,33,27,33,1,1,,,,,2.29,1.47,1.47,
SL,2024-03-24,84.4,-1.8,5.48,"Gowdy, Kevin",666176,666151,walk,blocked_ball,,,,,14,Jo Adell walks.,S,R,R,LAD,LAA,B,,,3,2,2024,0.79,-0.31,2.14,0.61,,593934,,2,9,Top,,,,,,,7.654614780459267,-122.6778618768461,-4.3447424123128275,6.354485547584923,24.98237522949795,-34.57874363272767,3.59,1.63,,,,85.0,2349,6.8,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.7,,,0.7,,0,0,,74,6,Slider,5,3,3,5,3,5,3,5,Standard,Standard,29,-0.036,0.115,,,,-0.115,,2,-2,0.963,0.037,26,25,27,25,1,1,,,,,3.52,-0.79,-0.79,
SL,2024-03-24,85.0,-1.85,5.55,"Gowdy, Kevin",666176,666151,,blocked_ball,,,,,14,Jo Adell walks.,S,R,R,LAD,LAA,B,,,2,2,2024,0.78,-0.38,1.79,0.44,,593934,,2,9,Top,,,,,,,7.000744881011235,-123.56907238925449,-4.852729781869678,6.460770778649134,26.353714102146935,-35.2574896156818,3.61,1.67,,,,85.2,2311,6.6,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.88,,,,,,,,74,5,Slider,5,3,3,5,3,5,3,5,Standard,Standard,26,0.0,0.049,,,,-0.049,,2,-2,0.963,0.037,26,25,27,25,1,1,,,,,3.56,-0.78,-0.78,
SL,2024-03-24,84.3,-2.07,5.44,"Gowdy, Kevin",666176,666151,,swinging_strike_blocked,,,,,14,Jo Adell walks.,S,R,R,LAD,LAA,S,,,2,1,2024,0.81,-0.4,1.36,0.6,,593934,,2,9,Top,,,,,,,6.407172296780156,-122.61288873549957,-4.081158601273547,6.866956134595386,25.251897793411732,-35.58970606723064,3.8,1.86,,,,84.8,2301,6.7,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.75,,,,,,,,74,4,Slider,5,3,3,5,3,5,3,5,Standard,Standard,34,0.0,-0.062,,,,0.062,,2,-2,0.963,0.037,26,25,27,25,1,1,,,,,3.62,-0.81,-0.81,
SI,2024-03-24,92.8,-2.06,5.31,"Gowdy, Kevin",666176,666151,,ball,,,,,13,Jo Adell walks.,S,R,R,LAD,LAA,B,,,1,1,2024,-1.45,0.05,-1.33,2.2,,593934,,2,9,Top,,,,,,,5.0899517692341325,-135.1012521682377,-2.3045563063945034,-18.8226191471908,28.284367570795165,-31.311709183070978,3.61,1.67,,,,93.7,2215,6.7,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.78,,,,,,,,74,3,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,231,0.0,0.039,,,,-0.039,,2,-2,0.963,0.037,26,25,27,25,1,1,,,,,2.59,1.45,1.45,
SL,2024-03-24,84.5,-1.9,5.52,"Gowdy, Kevin",666176,666151,,ball,,,,,14,Jo Adell walks.,S,R,R,LAD,LAA,B,,,0,1,2024,0.92,-0.4,1.21,1.3,,593934,,2,9,Top,,,,,,,5.428064567458276,-122.9049022065396,-2.6487879411949784,8.205377573177394,25.441921271501524,-35.92412011723306,3.57,1.74,,,,84.7,2272,6.5,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.96,,,,,,,,74,2,Slider,5,3,3,5,3,5,3,5,Standard,Standard,39,0.0,0.012,,,,-0.012,,2,-2,0.963,0.037,26,25,27,25,1,1,,,,,3.61,-0.92,-0.92,
SL,2024-03-24,85.2,-2.13,5.42,"Gowdy, Kevin",666176,666151,,swinging_strike,,,,,14,Jo Adell walks.,S,R,R,LAD,LAA,S,,,0,0,2024,0.62,-0.45,1.19,1.35,,593934,,2,9,Top,,,,,,,6.597648490259784,-124.02443284060054,-2.3734997436048673,5.102988151534423,25.059788422481013,-36.51131124146993,3.8,1.86,,,,85.8,2366,6.7,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.82,,,,,,,,74,1,Slider,5,3,3,5,3,5,3,5,Strategic,Standard,38,0.0,-0.04,,,,0.04,,2,-2,0.963,0.037,26,25,27,25,1,1,,,,,3.59,-0.62,-0.62,
SI,2024-03-24,94.7,-2.18,5.11,"Gowdy, Kevin",593934,666151,double,hit_into_play,,,,,8,Miguel Sanó doubles (1) on a sharp line drive to center fielder Kendall George.,S,R,R,LAD,LAA,X,8,line_drive,0,1,2024,-1.06,-0.01,-0.15,2.01,,,,2,9,Top,101.89,62.08,,,,,7.7068533991733394,-137.76936958462608,-2.4159322874458926,-15.256546099522303,30.20368120594823,-32.01417092393183,3.66,1.8,296,113.8,12,95.2,2215,6.5,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.96,0.809,,1.25,,1,1,6,73,2,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,240,-0.026,0.655,,,1.242,-0.655,113.8,2,-2,0.989,0.011,26,31,27,31,1,1,,,,,2.55,1.06,1.06,
SI,2024-03-24,94.8,-2.17,5.19,"Gowdy, Kevin",593934,666151,,foul,,,,,7,Miguel Sanó doubles (1) on a sharp line drive to center fielder Kendall George.,S,R,R,LAD,LAA,S,,,0,0,2024,-1.47,-0.07,-0.83,2.02,,,,2,9,Top,,,,,,,6.777012793006357,-137.94752613902904,-2.457049670685632,-20.22561084429559,31.45620626332204,-32.68496567599275,3.66,1.8,4,98.3,-25,94.8,2221,6.3,747822,605131,699073,702789,571771,500743,621035,806077,800543,54.18,,,,,,,,73,1,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,241,0.0,-0.041,,,,0.041,98.3,2,-2,0.989,0.011,26,31,27,31,1,1,,,,,2.61,1.47,1.47,
SL,2024-03-24,84.8,-2.27,5.21,"Gowdy, Kevin",605346,666151,field_out,hit_into_play,,,,,9,"Jack López grounds out, shortstop Miguel Rojas to first baseman Thayron Liranzo.",S,R,R,LAD,LAA,X,6,ground_ball,1,2,2024,1.07,-0.39,0.47,1.63,,,,1,9,Top,95.33,139.34,,,,,4.271326076413692,-123.373911094194,-1.1953280893970044,9.932921830610756,26.472481952517256,-36.07750781218536,3.3,1.5,124,73.0,11,84.8,2287,6.5,747822,605131,699073,702789,571771,500743,621035,806077,800543,54.01,0.297,,0.0,,0,0,2,72,4,Slider,5,3,3,5,3,5,3,5,Standard,Standard,42,0.023,-0.182,,,0.297,0.182,88.0,2,-2,0.966,0.034,26,31,27,32,1,0,,,,,3.58,-1.07,-1.07,
SL,2024-03-24,85.0,-2.07,5.26,"Gowdy, Kevin",605346,666151,,swinging_strike,,,,,14,"Jack López grounds out, shortstop Miguel Rojas to first baseman Thayron Liranzo.",S,R,R,LAD,LAA,S,,,1,1,2024,1.0,0.12,1.61,1.86,,,,1,9,Top,,,,,,,6.6787002059441125,-123.73826744209964,-1.8977945838128605,8.904281754413892,25.08234857562513,-30.804092528053197,3.3,1.5,,,,85.6,2282,6.7,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.79,,,,,,,,72,3,Slider,5,3,3,5,3,5,3,5,Standard,Standard,40,0.0,-0.061,,,,0.061,,2,-2,0.966,0.034,26,31,27,32,1,0,,,,,3.04,-1.0,-1.0,
SL,2024-03-24,84.2,-2.24,5.11,"Gowdy, Kevin",605346,666151,,ball,,,,,13,"Jack López grounds out, shortstop Miguel Rojas to first baseman Thayron Liranzo.",S,R,R,LAD,LAA,B,,,0,1,2024,1.32,-0.04,-0.02,1.44,,,,1,9,Top,,,,,,,2.5355445948349726,-122.6811572213581,-2.087983211674858,12.835974391391415,24.781676662295272,-32.38248366064428,3.15,1.57,,,,84.6,2144,6.5,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.97,,,,,,,,72,2,Slider,5,3,3,5,3,5,3,5,Standard,Standard,37,0.0,0.024,,,,-0.024,,2,-2,0.966,0.034,26,31,27,32,1,0,,,,,3.25,-1.32,-1.32,
SI,2024-03-24,95.2,-1.87,5.34,"Gowdy, Kevin",605346,666151,,called_strike,,,,,1,"Jack López grounds out, shortstop Miguel Rojas to first baseman Thayron Liranzo.",S,R,R,LAD,LAA,S,,,0,0,2024,-1.49,0.06,-0.38,2.9,,,,1,9,Top,,,,,,,7.343710071046377,-138.47895972566556,-0.8877103153990755,-20.804395876971615,31.690831673607907,-31.423780274841747,3.11,1.46,,,,96.0,2201,6.8,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.69,,,,,,,,72,1,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,242,0.0,-0.037,,,,0.037,,2,-2,0.966,0.034,26,31,27,32,1,0,,,,,2.46,1.49,1.49,
SI,2024-03-24,95.5,-2.0,5.29,"Gowdy, Kevin",501303,666151,field_out,hit_into_play,,,,,5,Ehire Adrianza flies out to left fielder Chris Taylor.,S,L,R,LAD,LAA,X,7,fly_ball,1,2,2024,-1.21,0.13,-0.01,2.64,,,,0,9,Top,49.91,116.46,,,,,7.926315313669483,-138.96406965332596,-1.6943430482441126,-17.33633061499903,28.287550357456663,-30.309686830489568,3.21,1.55,278,83.8,36,95.6,2169,6.1,747822,605131,699073,702789,571771,500743,621035,806077,800543,54.35,0.011,,0.0,,0,0,3,71,5,Sinker,5,3,3,5,3,5,3,5,Infield shade,Standard,244,0.037,-0.186,,,0.022,0.186,88.0,2,-2,0.929,0.071,26,34,27,35,1,1,,,,,2.35,1.21,-1.21,
FF,2024-03-24,93.2,-2.01,5.39,"Gowdy, Kevin",501303,666151,,foul,,,,,4,Ehire Adrianza flies out to left fielder Chris Taylor.,S,L,R,LAD,LAA,S,,,1,2,2024,-0.46,0.71,-0.54,2.52,,,,0,9,Top,,,,,,,4.799898043637315,-135.82221604427497,-3.25607946813873,-6.613029315655778,26.38535770302977,-22.814369218689137,3.21,1.55,2,60.1,-56,94.1,2168,6.5,747822,605131,699073,702789,571771,500743,621035,806077,800543,54.04,,,,,,,,71,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,234,0.0,0.0,,,,0.0,88.0,2,-2,0.929,0.071,26,34,27,35,1,1,,,,,1.88,0.46,-0.46,
SL,2024-03-24,84.7,-2.47,4.98,"Gowdy, Kevin",501303,666151,,ball,,,,,14,Ehire Adrianza flies out to left fielder Chris Taylor.,S,L,R,LAD,LAA,B,,,0,2,2024,0.82,-0.64,0.66,1.1,,,,0,9,Top,,,,,,,5.7277681107375935,-123.27998145668842,-1.409120680836131,7.123741926639535,26.34778613416357,-38.54729411298365,3.06,1.43,,,,85.1,2113,6.7,747822,605131,699073,702789,571771,500743,621035,806077,800543,53.77,,,,,,,,71,3,Slider,5,3,3,5,3,5,3,5,Infield shade,Standard,40,0.0,0.023,,,,-0.023,,2,-2,0.929,0.071,26,34,27,35,1,1,,,,,3.83,-0.82,0.82,
