pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-05-13,86.8,-2.96,5.72,"Robertson, Nick",592348,687798,field_out,hit_into_play,,,,,13,"Niko Goodrum grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,L,R,LAA,STL,X,4,ground_ball,0,2,2024,-1.4,0.38,-0.97,2.25,,,,1,9,Bot,142.96,149.72,,,,,7.75152685155244,-126.21519378566212,-2.907059989163855,-16.578503752233868,25.366349457848067,-27.766408831587817,3.71,1.73,6,79.0,-22,88.0,1688,7.1,746233,671056,502671,669357,571448,691026,680977,666185,663457,53.42,0.054,0.065,0.0,1,0,0,2,80,3,Changeup,5,10,5,10,10,5,5,10,Infield shade,Standard,247,-0.002,-0.162,51.0,7.5,0.06,0.162,88.0,-5,-5,0.002,0.002,25,32,26,32,1,3,4,1,2,,2.65,1.4,-1.4,27.3
FF,2024-05-13,93.3,-2.61,5.92,"Robertson, Nick",592348,687798,,called_strike,,,,,4,"Niko Goodrum grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,L,R,LAA,STL,S,,,0,1,2024,-0.72,1.34,-0.62,2.93,,,,1,9,Bot,,,,,,,6.827587515008193,-135.6359770653054,-4.923478403175482,-10.48024632845364,31.28293534121297,-14.703355185453644,3.87,1.71,,,,94.5,1929,7.2,746233,671056,502671,669357,571448,691026,680977,666185,663457,53.32,,,,,,,,80,2,4-Seam Fastball,5,10,5,10,10,5,5,10,Infield shade,Standard,217,0.0,-0.057,,,,0.057,,-5,-5,0.002,0.002,25,32,26,32,1,3,4,1,2,,1.29,0.72,-0.72,37.3
CH,2024-05-13,86.7,-2.74,5.77,"Robertson, Nick",592348,687798,,called_strike,,,,,8,"Niko Goodrum grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,L,R,LAA,STL,S,,,0,0,2024,-1.41,0.55,-0.13,1.77,,,,1,9,Bot,,,,,,,9.274978984178384,-125.8255098905838,-4.509789589475615,-16.92620118153764,27.25821916824982,-25.522436959761293,3.74,1.74,,,,87.9,1588,7.3,746233,671056,502671,669357,571448,691026,680977,666185,663457,53.19,,,,,,,,80,1,Changeup,5,10,5,10,10,5,5,10,Infield shade,Standard,241,0.0,-0.037,,,,0.037,,-5,-5,0.002,0.002,25,32,26,32,1,3,4,1,2,,2.51,1.41,-1.41,31.3
CH,2024-05-13,84.2,1.96,5.51,"King, John",592348,667463,field_out,hit_into_play,,,,,14,"Niko Goodrum grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,L,LAA,STL,X,4,ground_ball,2,2,2024,1.53,0.02,1.03,2.08,,,,1,7,Bot,141.43,147.79,,,,,-5.147720519039751,-122.46238033738226,-1.590069135585392,16.432516283684052,25.03790443721598,-31.88534549127342,3.71,1.73,6,84.0,-17,83.5,1651,5.9,746233,671056,502671,669357,571448,691026,680977,666185,663457,54.59,0.074,0.079,0.0,1,0,0,2,60,6,Changeup,4,8,4,8,8,4,4,8,Standard,Standard,115,-0.01,-0.225,71.5,6.9,0.085,0.225,88.0,-4,-4,0.047,0.047,29,32,30,32,1,2,4,1,1,,3.21,1.53,-1.53,22.8
SI,2024-05-13,93.4,1.81,5.65,"King, John",592348,667463,,ball,,,,,11,"Niko Goodrum grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,L,LAA,STL,B,,,1,2,2024,0.81,0.39,-1.89,2.94,,,,1,7,Bot,,,,,,,-11.197829437482548,-135.6630660015315,-2.088005022938148,12.319708332723204,27.155388503259985,-27.10836879795822,3.67,1.71,,,,93.0,1957,6.0,746233,671056,502671,669357,571448,691026,680977,666185,663457,54.53,,,,,,,,60,5,Sinker,4,8,4,8,8,4,4,8,Standard,Standard,122,0.0,0.043,,,,-0.043,,-4,-4,0.047,0.047,29,32,30,32,1,2,4,1,1,,2.22,0.81,-0.81,34.0
CH,2024-05-13,82.6,2.05,5.48,"King, John",592348,667463,,foul,,,,,14,"Niko Goodrum grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,L,LAA,STL,S,,,1,2,2024,1.36,0.27,1.25,2.11,,,,1,7,Bot,,,,,,,-4.430781176224846,-120.19363916057492,-1.647680009265764,14.03328059969702,24.62413912323442,-29.457490667044613,3.71,1.73,157,61.2,28,81.7,1647,5.8,746233,671056,502671,669357,571448,691026,680977,666185,663457,54.7,,,,,,,,60,4,Changeup,4,8,4,8,8,4,4,8,Standard,Standard,119,0.0,0.0,61.7,7.1,,0.0,88.0,-4,-4,0.047,0.047,29,32,30,32,1,2,4,1,1,,3.09,1.36,-1.36,28.7
SI,2024-05-13,92.7,1.87,5.67,"King, John",592348,667463,,called_strike,,,,,14,"Niko Goodrum grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,L,LAA,STL,S,,,1,1,2024,1.26,0.13,0.9,2.68,,,,1,7,Bot,,,,,,,-5.1868642157661355,-134.84866872042858,-2.0232634421825875,16.48670331891149,32.96386740566533,-30.392590025018688,3.69,1.71,,,,91.6,2174,5.9,746233,671056,502671,669357,571448,691026,680977,666185,663457,54.58,,,,,,,,60,3,Sinker,4,8,4,8,8,4,4,8,Standard,Standard,128,0.0,-0.061,,,,0.061,,-4,-4,0.047,0.047,29,32,30,32,1,2,4,1,1,,2.56,1.26,-1.26,29.2
CH,2024-05-13,82.5,2.01,5.57,"King, John",592348,667463,,called_strike,,,,,9,"Niko Goodrum grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,L,LAA,STL,S,,,1,0,2024,1.09,0.24,0.67,1.6,,,,1,7,Bot,,,,,,,-5.133209503664157,-120.08545298471536,-2.982591421725431,11.51681242682703,22.87406403785616,-29.49736310601041,3.64,1.66,,,,82.2,1441,6.0,746233,671056,502671,669357,571448,691026,680977,666185,663457,54.45,,,,,,,,60,2,Changeup,4,8,4,8,8,4,4,8,Standard,Standard,110,0.0,-0.051,,,,0.051,,-4,-4,0.047,0.047,29,32,30,32,1,2,4,1,1,,3.1,1.09,-1.09,30.2
CH,2024-05-13,83.9,1.98,5.51,"King, John",592348,667463,,ball,,,,,14,"Niko Goodrum grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,L,LAA,STL,B,,,0,0,2024,1.27,0.16,1.27,1.89,,,,1,7,Bot,,,,,,,-4.128887216569492,-122.1659206912164,-2.2926271006497836,13.53445901005274,23.315300966465575,-30.3721468959737,3.6,1.68,,,,83.4,1549,5.8,746233,671056,502671,669357,571448,691026,680977,666185,663457,54.67,,,,,,,,60,1,Changeup,4,8,4,8,8,4,4,8,Standard,Standard,117,0.0,0.039,,,,-0.039,,-4,-4,0.047,0.047,29,32,30,32,1,2,4,1,1,,3.07,1.27,-1.27,23.1
CH,2024-05-13,90.4,-1.37,5.7,"Leahy, Kyle",592348,681517,strikeout,swinging_strike,,,,,13,Niko Goodrum strikes out swinging.,R,L,R,LAA,STL,S,2,,1,2,2024,-1.33,0.34,-0.68,0.8,,,,1,4,Bot,,,,,,,4.621938096835152,-131.2571817744812,-6.9214874793338215,-16.261946768199497,34.2341501358563,-26.74309453126283,3.71,1.73,,,,90.8,1779,7.2,746233,671056,502671,669357,571448,691026,680977,672279,663457,53.33,,0.0,0.0,1,0,0,,29,4,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,227,-0.005,-0.182,70.2,8.7,,0.182,,4,4,0.913,0.913,27,32,27,32,1,1,3,1,5,,2.52,1.33,-1.33,43.9
CH,2024-05-13,89.7,-1.46,5.66,"Leahy, Kyle",592348,681517,,swinging_strike,,,,,13,Niko Goodrum strikes out swinging.,R,L,R,LAA,STL,S,,,1,1,2024,-1.5,-0.04,-0.64,1.14,,,,1,4,Bot,,,,,,,5.313593299253448,-130.4119527547387,-5.084995043602998,-18.256621803607462,31.585603740592692,-31.580564666382536,3.71,1.73,,,,90.6,1734,7.2,746233,671056,502671,669357,571448,691026,680977,672279,663457,53.26,,,,,,,,29,3,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,227,0.0,-0.061,75.7,7.9,,0.061,,4,4,0.913,0.913,27,32,27,32,1,1,3,1,5,,2.91,1.5,-1.5,43.1
FF,2024-05-13,96.2,-1.14,5.94,"Leahy, Kyle",592348,681517,,ball,,,,,12,Niko Goodrum strikes out swinging.,R,L,R,LAA,STL,B,,,0,1,2024,-0.39,1.31,1.76,3.21,,,,1,4,Bot,,,,,,,8.734249411028207,-139.76085515212165,-4.644501738208291,-7.201545963365062,33.665550972363,-14.161663125084502,3.71,1.72,,,,97.4,2305,7.2,746233,671056,502671,669357,571448,691026,680977,672279,663457,53.28,,,,,,,,29,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,206,0.0,0.024,,,,-0.024,,4,4,0.913,0.913,27,32,27,32,1,1,3,1,5,,1.18,0.39,-0.39,46.9
FF,2024-05-13,94.8,-1.36,5.89,"Leahy, Kyle",592348,681517,,called_strike,,,,,8,Niko Goodrum strikes out swinging.,R,L,R,LAA,STL,S,,,0,0,2024,-0.47,1.3,0.17,1.9,,,,1,4,Bot,,,,,,,5.174215052515198,-137.73878688546807,-7.763816441834727,-7.194281571102167,32.375723849230354,-14.077566609954571,3.71,1.73,,,,96.3,2207,7.4,746233,671056,502671,669357,571448,691026,680977,672279,663457,53.12,,,,,,,,29,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,204,0.0,-0.037,,,,0.037,,4,4,0.913,0.913,27,32,27,32,1,1,3,1,5,,1.26,0.47,-0.47,43.4
