pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-04-05,91.6,-1.0,5.78,"Díaz, Miguel",679822,622766,field_out,hit_into_play,,,,,9,Justin Foscue flies out to second baseman Mauricio Dubón.,R,R,R,TEX,HOU,X,4,fly_ball,0,0,2024,-0.57,1.4,0.33,1.97,,,,2,8,Bot,144.34,127.17,,,,,4.5702617604622455,-133.24626582977015,-6.68493917730573,-7.824691655594077,30.376321381070568,-14.28925352270163,3.32,1.51,189,89.7,60,90.5,2344,5.8,745033,673237,547989,643289,666197,665161,676801,676694,663656,54.71,0.011,0.014,0.0,1,0,0,3,74,1,4-Seam Fastball,10,2,10,2,2,10,10,2,Standard,Standard,224,0.0,-0.256,72.3,7.9,0.02,0.256,89.7,8,8,1.0,1.0,29,25,30,25,1,0,,,,2,1.33,0.57,0.57,35.8
CH,2024-04-05,87.5,-1.06,5.85,"Díaz, Miguel",665750,622766,field_out,hit_into_play,,,,,2,"Leody Taveras grounds out, third baseman Grae Kessinger to first baseman José Abreu.",R,L,R,TEX,HOU,X,5,ground_ball,1,2,2024,-1.1,0.2,-0.12,3.45,,,,1,8,Bot,108.92,157.66,,,,,4.51961849043328,-127.37432644639998,-0.0685594120056651,-12.95487520538494,26.305840319608148,-30.230263924123943,3.63,1.74,24,97.9,-6,86.9,2046,5.9,745033,673237,547989,643289,666197,665161,676801,676694,663656,54.59,0.274,0.282,0.0,1,0,0,2,73,4,Changeup,10,2,10,2,2,10,10,2,Standard,Standard,244,0.0,-0.182,66.1,6.1,0.31,0.182,97.9,8,8,1.0,1.0,29,25,30,26,1,4,,2,,1,2.78,1.1,-1.1,38.5
FF,2024-04-05,91.9,-1.01,5.77,"Díaz, Miguel",665750,622766,,swinging_strike,,,,,2,"Leody Taveras grounds out, third baseman Grae Kessinger to first baseman José Abreu.",R,L,R,TEX,HOU,S,,,1,1,2024,-0.56,1.41,0.13,3.7,,,,1,8,Bot,,,,,,,4.110282202815289,-133.86258704753857,-2.4822055073374054,-7.629325393640143,27.9716804942871,-14.880834255610598,3.63,1.74,,,,92.1,2381,6.3,745033,673237,547989,643289,666197,665161,676801,676694,663656,54.19,,,,,,,,73,3,4-Seam Fastball,10,2,10,2,2,10,10,2,Standard,Standard,223,0.0,-0.061,69.6,5.5,,0.061,,8,8,1.0,1.0,29,25,30,26,1,4,,2,,1,1.28,0.56,-0.56,38.3
CH,2024-04-05,86.0,-1.01,5.96,"Díaz, Miguel",665750,622766,,foul,,,,,1,"Leody Taveras grounds out, third baseman Grae Kessinger to first baseman José Abreu.",R,L,R,TEX,HOU,S,,,1,0,2024,-1.4,0.21,-0.42,3.19,,,,1,8,Bot,,,,,,,4.166683648648913,-125.18645624327289,-0.751767117131594,-15.518525046681074,25.095970146797704,-30.029493069355578,3.63,1.74,264,83.9,46,85.1,1843,5.6,745033,673237,547989,643289,666197,665161,676801,676694,663656,54.85,,,,,,,,73,2,Changeup,10,2,10,2,2,10,10,2,Standard,Standard,247,0.0,-0.051,75.3,6.8,,0.051,88.0,8,8,1.0,1.0,29,25,30,26,1,4,,2,,1,2.87,1.4,-1.4,41.1
SL,2024-04-05,83.6,-1.01,5.85,"Díaz, Miguel",665750,622766,,ball,,,,,13,"Leody Taveras grounds out, third baseman Grae Kessinger to first baseman José Abreu.",R,L,R,TEX,HOU,B,,,0,0,2024,0.36,0.1,-0.15,0.76,,,,1,8,Bot,,,,,,,1.274300918239219,-121.76062978997165,-5.4757332374213625,3.3030077655245704,23.3090175406672,-30.345202564920083,3.52,1.74,,,,82.9,2475,5.7,745033,673237,547989,643289,666197,665161,676801,676694,663656,54.79,,,,,,,,73,1,Slider,10,2,10,2,2,10,10,2,Standard,Standard,135,0.0,0.039,,,,-0.039,,8,8,1.0,1.0,29,25,30,26,1,4,,2,,1,3.15,-0.36,0.36,38.6
CH,2024-04-05,85.9,-1.08,5.86,"Díaz, Miguel",669701,622766,field_out,hit_into_play,,,,,4,Josh Smith flies out sharply to center fielder Jake Meyers.,R,L,R,TEX,HOU,X,8,fly_ball,2,2,2024,-1.54,0.03,-0.38,2.18,,,,0,8,Bot,101.73,45.61,,,,,4.761148794242669,-124.98100162923092,-2.4618019853695747,-17.132290779237874,26.07584350060817,-31.60481186237165,3.18,1.48,384,100.6,26,85.3,2019,6.0,745033,673237,547989,643289,666197,665161,676801,676694,663656,54.52,0.591,1.041,0.0,1,0,0,6,72,5,Changeup,10,2,10,2,2,10,10,2,Standard,Standard,246,0.0,-0.227,70.6,6.6,1.932,0.227,100.6,8,8,1.0,1.0,29,26,30,27,1,4,,2,,1,3.07,1.54,-1.54,36.4
SL,2024-04-05,86.1,-1.17,5.82,"Díaz, Miguel",669701,622766,,foul,,,,,14,Josh Smith flies out sharply to center fielder Jake Meyers.,R,L,R,TEX,HOU,S,,,2,1,2024,0.55,0.37,1.0,1.38,,,,0,8,Bot,,,,,,,3.974027536950994,-125.34253563529197,-4.989908663229748,4.952030576358191,26.47390083809456,-27.473786605789837,3.18,1.48,299,94.5,23,85.0,2484,5.6,745033,673237,547989,643289,666197,665161,676801,676694,663656,54.86,,,,,,,,72,4,Slider,10,2,10,2,2,10,10,2,Standard,Standard,181,0.0,-0.069,71.0,7.3,,0.069,94.5,8,8,1.0,1.0,29,26,30,27,1,4,,2,,1,2.72,-0.55,0.55,36.1
CH,2024-04-05,84.4,-0.84,5.93,"Díaz, Miguel",669701,622766,,ball,,,,,11,Josh Smith flies out sharply to center fielder Jake Meyers.,R,L,R,TEX,HOU,B,,,1,1,2024,-1.41,0.38,-0.99,2.64,,,,0,8,Bot,,,,,,,2.4386157456170503,-122.85411783792706,-2.030110757433992,-14.723395796891692,25.547650971576022,-28.115246130181703,2.98,1.36,,,,83.9,1968,6.0,745033,673237,547989,643289,666197,665161,676801,676694,663656,54.48,,,,,,,,72,3,Changeup,10,2,10,2,2,10,10,2,Standard,Standard,243,0.0,0.053,,,,-0.053,,8,8,1.0,1.0,29,26,30,27,1,4,,2,,1,2.83,1.41,-1.41,39.6
CH,2024-04-05,84.9,-0.92,5.91,"Díaz, Miguel",669701,622766,,ball,,,,,13,Josh Smith flies out sharply to center fielder Jake Meyers.,R,L,R,TEX,HOU,B,,,0,1,2024,-1.36,0.15,0.0,0.41,,,,0,8,Bot,,,,,,,4.816560908324296,-123.48720112147936,-6.823697347614288,-14.906600269212513,22.91003499114942,-29.56734113867266,3.04,1.47,,,,84.3,1925,5.8,745033,673237,547989,643289,666197,665161,676801,676694,663656,54.73,,,,,,,,72,2,Changeup,10,2,10,2,2,10,10,2,Standard,Standard,243,0.0,0.025,,,,-0.025,,8,8,1.0,1.0,29,26,30,27,1,4,,2,,1,3.0,1.36,-1.36,35.9
FF,2024-04-05,89.5,-1.08,5.75,"Díaz, Miguel",669701,622766,,foul,,,,,8,Josh Smith flies out sharply to center fielder Jake Meyers.,R,L,R,TEX,HOU,S,,,0,0,2024,-0.56,1.41,0.15,1.53,,,,0,8,Bot,,,,,,,4.132888120790653,-130.05594410190233,-7.285084926070565,-7.197485156568463,28.055873022673406,-14.804244486787262,3.18,1.48,53,72.4,3,88.2,2305,5.6,745033,673237,547989,643289,666197,665161,676801,676694,663656,54.86,,,,,,,,72,1,4-Seam Fastball,10,2,10,2,2,10,10,2,Standard,Standard,225,0.0,-0.037,73.9,8.0,,0.037,88.0,8,8,1.0,1.0,29,26,30,27,1,4,,2,,1,1.45,0.56,-0.56,34.8
