pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-09-20,92.6,-2.11,5.11,"Henriquez, Ronny",671213,678692,,ball,,,,,14,Ronny Henriquez intentionally walks Triston Casas.,R,L,R,BOS,MIN,B,,,2,1,2024,-1.57,0.14,0.34,1.27,680776,,,2,9,Bot,,,,,,,9.768334238710178,-134.57738817118843,-4.354765368243317,-21.219869576801106,28.06008558282217,-29.6744930377048,3.84,1.73,,,,93.4,1702,6.7,746905,543877,467793,650489,686797,621043,663616,621439,670242,53.77,,,,,,,,78,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,248,0.0,0.042,,,,-0.042,,0,0,0.628,0.628,24,24,24,24,1,4,2,1,,2,2.51,1.57,-1.57,37.2
CH,2024-09-20,91.7,-2.1,5.02,"Henriquez, Ronny",671213,678692,,ball,,,,,14,Ronny Henriquez intentionally walks Triston Casas.,R,L,R,BOS,MIN,B,,,1,1,2024,-1.62,0.39,0.16,0.01,,680776,,2,9,Bot,,,,,,,9.284021771047192,-133.053310167325,-7.652417323641133,-21.27367675544421,28.052490787606445,-26.085990893700483,3.78,1.69,,,,92.2,1649,6.7,746905,543877,467793,650489,686797,621043,663616,621439,670242,53.78,,,,,,,,78,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,245,0.02,0.039,,,,-0.039,,0,0,0.608,0.608,24,24,24,24,1,4,2,1,,2,2.34,1.62,-1.62,35.8
FF,2024-09-20,96.2,-1.63,5.45,"Henriquez, Ronny",671213,678692,,ball,,,,,3,Ronny Henriquez intentionally walks Triston Casas.,R,L,R,BOS,MIN,B,,,0,1,2024,-0.75,1.58,0.7,3.81,,680776,,2,9,Bot,,,,,,,7.938450390019195,-139.82758148034912,-2.2988107958768538,-11.785806382125074,35.02268878108594,-11.22561694806998,3.73,1.69,,,,96.2,2408,6.6,746905,543877,467793,650489,686797,621043,663616,621439,670242,53.9,,,,,,,,78,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219,0.0,0.012,,,,-0.012,,0,0,0.608,0.608,24,24,24,24,1,4,2,1,,2,0.91,0.75,-0.75,48.5
CH,2024-09-20,90.9,-2.36,5.09,"Henriquez, Ronny",671213,678692,,called_strike,,,,,5,Ronny Henriquez intentionally walks Triston Casas.,R,L,R,BOS,MIN,S,,,0,0,2024,-1.23,0.37,0.1,2.43,,680776,,2,9,Bot,,,,,,,8.832108587550852,-132.10479782588806,-1.5358894590606955,-16.285711847314513,29.10325747990103,-27.722788275529897,3.77,1.69,,,,91.3,1704,6.7,746905,543877,467793,650489,686797,621043,663616,621439,670242,53.8,,,,,,,,78,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,247,0.0,-0.04,,,,0.04,,0,0,0.608,0.608,24,24,24,24,1,4,2,1,,2,2.4,1.23,-1.23,32.1
SL,2024-09-20,87.8,-2.03,5.07,"Henriquez, Ronny",641933,678692,strikeout,swinging_strike,,,,,14,Tyler O'Neill strikes out swinging.,R,R,R,BOS,MIN,S,2,,2,2,2024,0.28,0.11,1.82,1.04,,680776,,1,9,Bot,,,,,,,8.779574639846178,-127.53464541965008,-3.841349523584346,1.1758752629929456,27.17293731980445,-30.370048924313288,3.14,1.41,,,,88.2,2471,6.7,746905,543877,467793,650489,686797,621043,663616,621439,670242,53.79,,0.0,0.0,1,0,0,,77,5,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,113,-0.091,-0.217,36.1,7.5,,0.217,,0,0,0.699,0.699,24,29,24,29,1,4,2,1,,3,2.87,-0.28,-0.28,43.7
FF,2024-09-20,95.7,-1.58,5.34,"Henriquez, Ronny",641933,678692,,ball,,,,,12,Tyler O'Neill strikes out swinging.,R,R,R,BOS,MIN,B,,,1,2,2024,-0.91,1.48,0.61,4.13,,680776,,1,9,Bot,,,,,,,7.870278109605039,-139.03055873945195,-0.8455129927458671,-13.687631000922496,34.777115442348695,-13.13319661118275,3.22,1.44,,,,95.7,2430,6.6,746905,543877,467793,650489,686797,621043,663616,621439,670242,53.88,,,,,,,,77,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,221,0.0,0.018,,,,-0.018,,0,0,0.699,0.699,24,29,24,29,1,4,2,1,,3,1.04,0.91,0.91,49.4
FF,2024-09-20,95.7,-1.8,5.37,"Henriquez, Ronny",641933,678692,,foul,,,,,5,Tyler O'Neill strikes out swinging.,R,R,R,BOS,MIN,S,,,1,1,2024,-1.1,1.66,-0.03,2.27,,680776,,1,9,Bot,,,,,,,7.18695096035459,-139.0550142641302,-6.298166591568278,-15.93693132526431,33.561089961746646,-9.423987001305504,3.14,1.41,170,77.9,16,95.8,2491,6.6,746905,543877,467793,650489,686797,621043,663616,621439,670242,53.9,,,,,,,,77,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,208,0.0,-0.062,76.6,7.2,,0.062,88.0,0,0,0.699,0.699,24,29,24,29,1,4,2,1,,3,0.85,1.1,1.1,49.0
CH,2024-09-20,91.4,-2.34,5.14,"Henriquez, Ronny",641933,678692,,foul,,,,,2,Tyler O'Neill strikes out swinging.,R,R,R,BOS,MIN,S,,,1,0,2024,-1.44,0.51,-0.07,2.92,,680776,,1,9,Bot,,,,,,,8.847009679553487,-132.91705494714043,-0.8478677605002652,-18.91586644377871,26.622677026294,-26.18452627180588,3.14,1.41,3,65.3,-44,92.1,1679,6.6,746905,543877,467793,650489,686797,621043,663616,621439,670242,53.91,,,,,,,,77,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,243,0.0,-0.043,72.4,7.1,,0.043,88.0,0,0,0.699,0.699,24,29,24,29,1,4,2,1,,3,2.21,1.44,1.44,35.9
FF,2024-09-20,95.0,-1.8,5.44,"Henriquez, Ronny",641933,678692,,ball,,,,,12,Tyler O'Neill strikes out swinging.,R,R,R,BOS,MIN,B,,,0,0,2024,-0.96,1.59,0.29,3.54,,,680776,1,9,Bot,,,,,,,7.622180752502342,-138.13634611396972,-2.8494250957720704,-14.06183437141647,33.341385100234234,-11.426948275420084,3.22,1.48,,,,94.8,2421,6.4,746905,543877,467793,650489,686797,621043,663616,621439,670242,54.07,,,,,,,,77,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211,0.067,0.036,,,,-0.036,,0,0,0.632,0.632,24,29,24,29,1,4,2,1,,3,0.95,0.96,0.96,49.3
CH,2024-09-20,90.6,-2.38,5.1,"Henriquez, Ronny",646240,678692,strikeout,called_strike,,,,,7,Rafael Devers called out on strikes.,R,L,R,BOS,MIN,S,2,,2,2,2024,-1.35,0.43,-0.71,1.53,,,680776,0,9,Bot,,,,,,,7.091432646769325,-131.70717208472152,-3.9188028867546967,-17.267223687060874,27.406263665213988,-26.545938125559232,3.41,1.52,,,,91.1,1586,6.6,746905,543877,467793,650489,686797,621043,663616,621439,670242,53.9,,0.0,0.0,1,0,0,,76,6,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,240,-0.076,-0.228,,,,0.228,,0,0,0.708,0.708,24,27,24,28,1,4,2,1,,,2.35,1.35,-1.35,33.3
