pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-08-02,90.3,-2.03,6.01,"Blackburn, Paul",650859,621112,strikeout,swinging_strike,,,,,14,Luis Rengifo strikes out swinging.,R,L,R,LAA,NYM,S,2,,1,2,2024,0.45,0.7,0.28,1.04,,,,1,3,Bot,,,,,,,4.778257044051135,-131.3157918568225,-7.941541903390369,4.314576678606553,25.160982705962805,-22.715059148158065,3.16,1.43,,,,90.5,2559,6.3,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.24,,0.0,0.0,1,0,0,,27,4,Cutter,1,3,1,3,3,1,1,3,Infield shade,Standard,166,-0.018,-0.182,67.2,7.3,,0.182,,-2,-2,0.291,0.291,30,27,31,27,2,1,7,2,5,,2.08,-0.45,0.45,50.6
FC,2024-08-02,90.4,-2.15,5.96,"Blackburn, Paul",650859,621112,,swinging_strike,,,,,14,Luis Rengifo strikes out swinging.,R,L,R,LAA,NYM,S,,,1,1,2024,0.18,0.72,0.97,1.11,,,,1,3,Bot,,,,,,,7.4042692652476365,-131.40148844901694,-7.709503648413928,0.6493406199340469,26.38736625631843,-22.451025290152167,3.16,1.43,,,,90.7,2497,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.08,,,,,,,,27,3,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,180,0.0,-0.061,69.0,7.4,,0.061,,-2,-2,0.291,0.291,30,27,31,27,2,1,7,2,5,,2.07,-0.18,0.18,51.0
FC,2024-08-02,89.6,-2.07,6.1,"Blackburn, Paul",650859,621112,,foul,,,,,2,Luis Rengifo strikes out swinging.,R,L,R,LAA,NYM,S,,,1,0,2024,0.53,0.78,0.22,2.81,,,,1,3,Bot,,,,,,,4.540786893112992,-130.50484981486244,-3.784632535083386,5.120355964964832,27.45251519811804,-22.650669026455848,3.16,1.43,177,70.3,24,89.5,2487,6.2,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.34,,,,,,,,27,2,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,177,0.0,-0.051,57.5,5.8,,0.051,88.0,-2,-2,0.291,0.291,30,27,31,27,2,1,7,2,5,,2.05,-0.53,0.53,49.7
SL,2024-08-02,80.3,-2.24,5.98,"Blackburn, Paul",650859,621112,,ball,,,,,13,Luis Rengifo strikes out swinging.,R,L,R,LAA,NYM,B,,,0,0,2024,1.24,-0.62,-0.01,1.29,,,,1,3,Bot,,,,,,,2.576817073209068,-116.829530956467,-2.426314380702958,10.689356476337757,25.14231178925085,-37.4929485995666,3.21,1.55,,,,79.7,2710,6.2,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.3,,,,,,,,27,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,35,0.0,0.039,,,,-0.039,,-2,-2,0.291,0.291,30,27,31,27,2,1,7,2,5,,4.2,-1.24,1.24,45.9
CH,2024-08-02,85.5,-2.09,6.21,"Blackburn, Paul",650859,621112,strikeout,foul_tip,,,,,7,Luis Rengifo strikes out on a foul tip.,R,L,R,LAA,NYM,S,2,,2,2,2024,-1.03,0.77,-0.59,1.48,,,694384,0,1,Bot,,,,,,,5.596507028997069,-124.27330419977808,-6.415794133986585,-11.779567748804018,24.41356908333249,-23.114037620796864,3.16,1.43,,,,85.6,1771,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.13,,0.0,0.0,1,0,0,,7,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,216,-0.033,-0.228,64.6,8.0,,0.228,,0,0,0.583,0.583,30,27,31,27,1,0,7,2,5,,2.35,1.03,-1.03,48.2
FC,2024-08-02,89.6,-2.14,6.1,"Blackburn, Paul",650859,621112,,ball,,,,,11,Luis Rengifo strikes out on a foul tip.,R,L,R,LAA,NYM,B,,,1,2,2024,0.2,0.59,-0.52,4.01,,,694384,0,1,Bot,,,,,,,3.6000233807394957,-130.5381090793834,-0.4520551477114796,1.4991732598092296,26.91325709618084,-25.54557918600788,3.16,1.56,,,,89.5,2499,6.1,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.37,,,,,,,,7,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,188,0.0,0.045,,,,-0.045,,0,0,0.583,0.583,30,27,31,27,1,0,7,2,5,,2.24,-0.2,0.2,46.0
CH,2024-08-02,86.8,-2.09,6.14,"Blackburn, Paul",650859,621112,,ball,,,,,13,Luis Rengifo strikes out on a foul tip.,R,L,R,LAA,NYM,B,,,0,2,2024,-1.2,0.58,-2.07,1.46,,,694384,0,1,Bot,,,,,,,2.5058477134700703,-126.37247404101296,-6.198731317779297,-13.38566722608562,26.1772468238844,-24.921167801879108,3.15,1.55,,,,86.7,1970,6.2,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.27,,,,,,,,7,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,218,0.0,0.033,,,,-0.033,,0,0,0.583,0.583,30,27,31,27,1,0,7,2,5,,2.45,1.2,-1.2,48.0
FC,2024-08-02,89.6,-2.2,6.12,"Blackburn, Paul",650859,621112,,foul,,,,,3,Luis Rengifo strikes out on a foul tip.,R,L,R,LAA,NYM,S,,,0,1,2024,0.4,0.74,0.69,2.99,,,694384,0,1,Bot,,,,,,,6.280779591975399,-130.33421963946302,-3.276086089987047,3.189951452223051,27.69818546550742,-23.237309111545823,3.16,1.43,125,50.9,51,89.2,2418,6.1,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.42,,,,,,,,7,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,182,0.0,-0.048,58.4,5.6,,0.048,88.0,0,0,0.583,0.583,30,27,31,27,1,0,7,2,5,,2.1,-0.4,0.4,49.5
FC,2024-08-02,89.6,-2.17,6.21,"Blackburn, Paul",650859,621112,,called_strike,,,,,9,Luis Rengifo strikes out on a foul tip.,R,L,R,LAA,NYM,S,,,0,0,2024,0.15,0.99,0.45,1.6,,,694384,0,1,Bot,,,,,,,6.1574267169702575,-130.2096611065517,-7.46405407898999,0.4002457352453546,27.20337823692418,-19.478713188838196,3.11,1.53,,,,89.5,2275,6.3,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.24,,,,,,,,7,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,198,0.0,-0.042,,,,0.042,,0,0,0.583,0.583,30,27,31,27,1,0,7,2,5,,1.85,-0.15,0.15,45.8
SL,2024-07-31,89.2,-1.21,6.58,"Kinley, Tyler",650859,641755,,swinging_strike,,,,,2,"Mickey Moniak strikes out swinging, catcher Elias Díaz to first baseman Michael Toglia.",R,L,R,LAA,COL,S,,,0,0,2024,0.27,0.62,0.09,2.8,,666176,,2,8,Bot,,,,,,,2.5928582940621667,-129.9013314450547,-4.574039830122932,2.5984380708512167,25.53899784089733,-24.433464988511577,3.18,1.45,,,,88.3,2444,5.5,746198,553869,669911,663898,641857,678662,595909,686668,453568,54.98,,,,,,,,64,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,191,0.0,-0.04,67.6,7.5,,0.04,,-1,-1,0.258,0.258,33,27,33,27,1,0,3,1,1,2,2.23,-0.27,0.27,45.4
SI,2024-07-31,92.5,2.23,6.01,"Freeland, Kyle",650859,607536,strikeout,called_strike,,,,,11,Luis Rengifo called out on strikes.,R,R,L,LAA,COL,S,2,,1,2,2024,1.33,0.38,-0.69,3.32,,,683021,2,6,Bot,,,,,,,-10.391201699685986,-134.3571873459352,-1.8858278112872808,18.264246759483125,27.834213087076687,-27.373262635259156,3.14,1.36,,,,93.1,2327,6.7,746198,553869,669911,663898,641857,678662,595909,686668,453568,53.85,,0.0,0.0,1,0,0,,46,4,Sinker,1,1,1,1,1,1,1,1,Strategic,Standard,141,-0.036,-0.196,,,,0.196,,0,0,0.536,0.536,31,27,31,27,3,2,5,1,6,2,2.29,1.33,-1.33,31.2
FF,2024-07-31,92.0,2.23,6.03,"Freeland, Kyle",650859,607536,,ball,,,,,12,Luis Rengifo called out on strikes.,R,R,L,LAA,COL,B,,,0,2,2024,0.65,1.29,0.29,4.6,,,683021,2,6,Bot,,,,,,,-6.358587651081254,-133.973556396365,-0.6259576206213467,9.156576591980311,28.016883764915043,-16.627805347797988,3.1,1.35,,,,92.7,2367,6.6,746198,553869,669911,663898,641857,678662,595909,686668,453568,53.91,,,,,,,,46,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,143,0.0,0.027,,,,-0.027,,0,0,0.536,0.536,31,27,31,27,3,2,5,1,6,2,1.39,0.65,-0.65,30.8
KC,2024-07-31,86.0,2.71,5.58,"Freeland, Kyle",650859,607536,,swinging_strike_blocked,,,,,13,Luis Rengifo called out on strikes.,R,R,L,LAA,COL,S,,,0,1,2024,-0.05,-0.25,-0.73,0.84,,,683021,2,6,Bot,,,,,,,-8.092539652090123,-125.0573776494004,-4.510830061649801,1.125097011956225,24.849780344936217,-34.08188773592697,3.18,1.45,,,,86.3,2502,6.5,746198,553869,669911,663898,641857,678662,595909,686668,453568,53.98,,,,,,,,46,2,Knuckle Curve,1,1,1,1,1,1,1,1,Strategic,Standard,341,0.0,-0.054,73.2,8.1,,0.054,,0,0,0.536,0.536,31,27,31,27,3,2,5,1,6,2,3.33,-0.05,0.05,23.8
SI,2024-07-31,91.4,2.36,6.02,"Freeland, Kyle",650859,607536,,called_strike,,,,,5,Luis Rengifo called out on strikes.,R,R,L,LAA,COL,S,,,0,0,2024,1.36,0.89,-0.18,2.24,,,683021,2,6,Bot,,,,,,,-9.411495730432554,-132.62557006039708,-5.52767507143715,18.13720774108428,30.490877023834685,-20.59635417391807,2.97,1.33,,,,91.7,2439,6.8,746198,553869,669911,663898,641857,678662,595909,686668,453568,53.73,,,,,,,,46,1,Sinker,1,1,1,1,1,1,1,1,Strategic,Standard,144,0.0,-0.047,,,,0.047,,0,0,0.536,0.536,31,27,31,27,3,2,5,1,6,2,1.87,1.36,-1.36,32.8
CH,2024-07-31,85.6,2.24,6.01,"Freeland, Kyle",650859,607536,field_out,hit_into_play,,,,,9,Luis Rengifo pops out to first baseman Michael Toglia.,R,R,L,LAA,COL,X,3,popup,1,0,2024,1.27,1.02,0.53,1.96,,,694384,0,4,Bot,138.68,187.4,,,,,-6.632626742798248,-124.48242209542224,-5.352767911322755,14.5614866187613,24.771148574921007,-20.71549459222866,3.18,1.45,44,76.0,80,86.0,1613,6.6,746198,553869,669911,663898,641857,678662,595909,686668,453568,53.93,0.006,0.006,0.0,1,0,0,3,28,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,138,-0.045,-0.287,76.2,8.1,0.007,0.287,88.0,-1,-1,0.47,0.47,31,27,31,27,2,1,5,1,6,2,2.1,1.27,-1.27,36.3
SI,2024-07-31,90.0,2.27,6.11,"Freeland, Kyle",650859,607536,,ball,,,,,12,Luis Rengifo pops out to first baseman Michael Toglia.,R,R,L,LAA,COL,B,,,0,0,2024,1.29,1.05,0.97,3.35,,,694384,0,4,Bot,,,,,,,-6.0006757973597065,-130.86654705688187,-3.109264084024148,16.05524141358382,28.28676753147877,-19.642478960328862,3.21,1.44,,,,90.4,2525,6.6,746198,553869,669911,663898,641857,678662,595909,686668,453568,53.86,,,,,,,,28,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,144,0.0,0.042,,,,-0.042,,-1,-1,0.47,0.47,31,27,31,27,2,1,5,1,6,2,1.77,1.29,-1.29,33.5
SI,2024-07-31,89.9,2.5,6.06,"Freeland, Kyle",650859,607536,field_out,hit_into_play,,,,,12,"Luis Rengifo grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",R,R,L,LAA,COL,X,6,ground_ball,1,0,2024,1.33,0.83,0.86,2.56,,,,1,1,Bot,106.94,149.32,,,,,-6.897384720506489,-130.70032104667862,-4.456455867704742,16.701426857852518,28.17231063877966,-21.924142128624396,3.18,1.45,8,90.5,-18,90.0,2285,6.5,746198,553869,669911,663898,641857,678662,595909,686668,453568,54.05,0.077,0.069,0.0,1,0,0,2,8,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,145,-0.017,-0.295,71.3,7.3,0.077,0.295,90.5,-1,-1,0.419,0.419,31,27,31,27,1,0,5,1,6,2,2.0,1.33,-1.33,33.7
