pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-08-14,94.9,-1.04,6.2,"Nance, Tommy",641432,667297,walk,ball,,,,,14,Willie Calhoun walks.,R,L,R,LAA,TOR,B,,,3,1,2024,-1.46,0.5,0.26,1.3,543685,,,1,9,Bot,,,,,,,6.667717766279377,-137.81127155390854,-8.249142840086947,-20.045519297758,33.28718846453742,-24.08119225929034,3.2,1.42,,,,94.9,2260,6.6,746188,672386,665489,677870,680718,676391,676914,662139,543807,53.9,,0.689131,0.7,1,0,0,,72,5,Sinker,1,9,1,9,9,1,1,9,Standard,Standard,221,0.001,0.112,,,,-0.112,,-8,-8,0.0,0.0,33,29,33,30,1,3,3,1,2,,2.06,1.46,-1.46,42.2
SI,2024-08-14,93.9,-0.93,6.21,"Nance, Tommy",641432,667297,,called_strike,,,,,2,Willie Calhoun walks.,R,L,R,LAA,TOR,S,,,3,0,2024,-1.33,0.53,-0.26,2.62,543685,,,1,9,Bot,,,,,,,4.704688190725342,-136.54112783335404,-4.748198916379849,-17.675256326717488,31.829695453086455,-24.61985323134512,3.03,1.36,,,,94.0,2285,6.5,746188,672386,665489,677870,680718,676391,676914,662139,543807,53.98,,,,,,,,72,4,Sinker,1,9,1,9,9,1,1,9,Standard,Standard,217,0.0,-0.057,,,,0.057,,-8,-8,0.0,0.0,33,29,33,30,1,3,3,1,2,,2.07,1.33,-1.33,45.0
SI,2024-08-14,95.8,-1.12,6.24,"Nance, Tommy",641432,667297,,ball,,,,,11,Willie Calhoun walks.,R,L,R,LAA,TOR,B,,,2,0,2024,-1.36,0.68,-1.05,3.32,543685,,,1,9,Bot,,,,,,,3.2930963635044197,-139.44576103277234,-3.6367363945178814,-18.428117747523,33.7163485913998,-22.655907178947025,3.03,1.32,,,,96.0,2305,6.6,746188,672386,665489,677870,680718,676391,676914,662139,543807,53.94,,,,,,,,72,3,Sinker,1,9,1,9,9,1,1,9,Standard,Standard,216,0.0,0.077,,,,-0.077,,-8,-8,0.0,0.0,33,29,33,30,1,3,3,1,2,,1.81,1.36,-1.36,43.9
SI,2024-08-14,95.5,-1.16,6.25,"Nance, Tommy",641432,667297,,ball,,,,,13,Willie Calhoun walks.,R,L,R,LAA,TOR,B,,,1,0,2024,-1.3,0.75,-1.04,1.99,543685,,,1,9,Bot,,,,,,,3.266203175386841,-138.9226049193986,-7.263245686456036,-17.474975540750236,33.805865461205414,-21.001229074319568,3.06,1.32,,,,95.6,2339,6.6,746188,672386,665489,677870,680718,676391,676914,662139,543807,53.92,,,,,,,,72,2,Sinker,1,9,1,9,9,1,1,9,Standard,Standard,221,0.0,0.022,,,,-0.022,,-8,-8,0.0,0.0,33,29,33,30,1,3,3,1,2,,1.77,1.3,-1.3,44.2
SI,2024-08-14,95.7,-1.09,6.31,"Nance, Tommy",641432,667297,,ball,,,,,11,Willie Calhoun walks.,R,L,R,LAA,TOR,B,,,0,0,2024,-1.34,0.7,-0.73,4.15,543685,,,1,9,Bot,,,,,,,3.9872083559499494,-139.2558957089769,-1.6171977839246556,-18.315854424093644,34.589934057837034,-23.016214118170392,3.1,1.42,,,,95.5,2414,6.4,746188,672386,665489,677870,680718,676391,676914,662139,543807,54.08,,,,,,,,72,1,Sinker,1,9,1,9,9,1,1,9,Standard,Standard,213,0.0,0.038,,,,-0.038,,-8,-8,0.0,0.0,33,29,33,30,1,3,3,1,2,,1.81,1.34,-1.34,45.0
FC,2024-08-14,93.5,-2.08,5.57,"Berríos, José",641432,621244,field_out,hit_into_play,,,,,4,"Willie Calhoun grounds out sharply, shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.",R,L,R,LAA,TOR,X,6,ground_ball,0,2,2024,-0.12,0.77,-0.74,1.98,,,,0,7,Bot,128.21,129.1,,,,,3.7076478187238906,-136.07987578676622,-5.234036023011344,-2.242021449388051,28.922129079463847,-21.72775057158629,3.1,1.46,5,107.5,-19,93.9,2307,6.5,746188,672386,665489,677870,680718,676391,676914,662139,543807,54.03,0.157,0.138,0.0,1,0,0,2,54,3,Cutter,1,7,1,7,7,1,1,7,Infield shade,Standard,215,-0.005,-0.163,71.3,6.5,0.157,0.163,107.5,-6,-6,0.017,0.017,30,29,30,30,3,2,5,1,6,,1.83,0.12,-0.12,36.0
SI,2024-08-14,93.9,-2.0,5.55,"Berríos, José",641432,621244,,foul,,,,,7,"Willie Calhoun grounds out sharply, shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.",R,L,R,LAA,TOR,S,,,0,1,2024,-1.27,1.1,-0.59,1.81,,,,0,7,Bot,,,,,,,6.5162294532636,-136.55399156212164,-6.448780344398112,-17.287421992342793,30.097898308180064,-17.193866453076094,3.1,1.46,194,69.5,49,94.7,2128,6.8,746188,672386,665489,677870,680718,676391,676914,662139,543807,53.71,,,,,,,,54,2,Sinker,1,7,1,7,7,1,1,7,Infield shade,Standard,228,0.0,-0.054,71.9,6.9,,0.054,88.0,-6,-6,0.017,0.017,30,29,30,30,3,2,5,1,6,,1.49,1.27,-1.27,35.8
SI,2024-08-14,94.2,-2.05,5.62,"Berríos, José",641432,621244,,called_strike,,,,,7,"Willie Calhoun grounds out sharply, shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.",R,L,R,LAA,TOR,S,,,0,0,2024,-1.13,1.04,-0.43,1.64,,,,0,7,Bot,,,,,,,6.753109706177318,-136.89727299812384,-6.998334216875979,-15.678290700101986,29.137214890301852,-17.699318435598997,3.03,1.29,,,,94.8,2120,6.7,746188,672386,665489,677870,680718,676391,676914,662139,543807,53.85,,,,,,,,54,1,Sinker,1,7,1,7,7,1,1,7,Infield shade,Standard,223,0.0,-0.037,,,,0.037,,-6,-6,0.017,0.017,30,29,30,30,3,2,5,1,6,,1.52,1.13,-1.13,40.3
CH,2024-08-14,87.1,-2.03,5.64,"Berríos, José",641432,621244,grounded_into_double_play,hit_into_play,,,,,7,"Willie Calhoun grounds into a double play, first baseman Vladimir Guerrero Jr.  to shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.  Kevin Pillar out at 2nd.    Willie Calhoun out at 1st.",R,L,R,LAA,TOR,X,3,ground_ball,0,2,2024,-1.25,0.23,-0.61,1.78,,,607680,0,4,Bot,148.46,177.17,,,,,6.03759148935813,-126.739671100048,-3.5843667098862597,-14.703391503205294,26.696068851924064,-29.18069627794828,3.1,1.46,2,70.9,-38,87.9,1592,6.8,746188,672386,665489,677870,680718,676391,676914,662139,543807,53.65,0.091,0.068,0.0,1,0,0,2,29,3,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,247,-0.082,-0.262,80.2,7.8,0.092,0.262,88.0,-3,-3,0.245,0.245,30,29,30,30,2,1,5,1,6,,2.78,1.25,-1.25,37.3
FC,2024-08-14,91.8,-1.99,5.79,"Berríos, José",641432,621244,,called_strike,,,,,3,"Willie Calhoun grounds into a double play, first baseman Vladimir Guerrero Jr.  to shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.  Kevin Pillar out at 2nd.    Willie Calhoun out at 1st.",R,L,R,LAA,TOR,S,,,0,1,2024,-0.26,1.12,0.42,3.23,,,607680,0,4,Bot,,,,,,,6.695418089393534,-133.64354549973146,-3.0757311290839566,-4.47136313953599,27.73656157257366,-18.32460282826618,3.23,1.44,,,,92.4,2316,6.6,746188,672386,665489,677870,680718,676391,676914,662139,543807,53.95,,,,,,,,29,2,Cutter,0,3,0,3,3,0,0,3,Infield shade,Standard,209,0.0,-0.048,,,,0.048,,-3,-3,0.245,0.245,30,29,30,30,2,1,5,1,6,,1.58,0.26,-0.26,38.5
