pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-27,90.6,-1.31,5.64,"Jones, Jared",650402,683003,field_out,hit_into_play,,,,,14,"Gleyber Torres grounds out, shortstop Nick Gonzales to first baseman Connor Joe.",R,R,R,NYY,PIT,X,6,ground_ball,1,0,2024,0.33,0.21,0.83,1.7,624431,665828,,0,5,Bot,117.29,161.1,,,,,4.6917043438208195,-131.90497306784084,-4.369731185902337,2.8320987740283643,28.21723547227291,-29.01275466825386,3.19,1.51,7,63.7,-13,91.3,2709,6.7,745692,663698,656582,694377,643396,693304,668804,695257,650559,53.79,0.077,0.063,0.0,1,0,0,2,38,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,146,-0.066,-0.266,68.5,8.1,0.104,0.266,88.0,0,0,0.747,0.747,22,27,23,28,3,2,6,1,,2,2.57,-0.33,-0.33,46.4
FF,2024-09-27,98.8,-1.19,5.65,"Jones, Jared",650402,683003,,ball,,,,,12,"Gleyber Torres grounds out, shortstop Nick Gonzales to first baseman Connor Joe.",R,R,R,NYY,PIT,B,,,0,0,2024,-0.72,1.49,0.46,5.04,624431,665828,,0,5,Bot,,,,,,,6.243206548848528,-143.7250109418695,0.3530307662060515,-11.537333280488308,35.75840727295491,-11.958918127384583,3.19,1.54,,,,99.2,2463,6.7,745692,663698,656582,694377,643396,693304,668804,695257,650559,53.81,,,,,,,,38,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,221,0.0,0.032,,,,-0.032,,0,0,0.747,0.747,22,27,23,28,3,2,6,1,,2,0.86,0.72,0.72,42.4
CU,2024-09-27,82.0,-1.26,5.78,"Jones, Jared",665828,683003,double,hit_into_play,,,,,9,Oswaldo Cabrera doubles (11) on a sharp line drive to right fielder Bryan De La Cruz. Jose Trevino to 3rd.,R,L,R,NYY,PIT,X,9,line_drive,0,1,2024,0.53,-1.2,0.56,1.7,,,624431,0,5,Bot,207.47,105.73,,,,,3.0934000367364227,-119.39266855908284,-0.3406518788129198,4.468588813682808,23.88122780655655,-43.77138915848958,3.13,1.45,200,100.6,12,82.1,2733,6.4,745692,663698,656582,694377,643396,693304,668804,695257,650559,54.1,0.946,0.922,1.25,1,1,1,4,37,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,39,0.135,0.775,69.5,7.6,1.165,-0.775,100.6,0,0,0.612,0.612,22,25,23,25,2,1,6,6,,1,4.6,-0.53,0.53,52.6
FF,2024-09-27,96.0,-1.35,5.65,"Jones, Jared",665828,683003,,swinging_strike,,,,,12,Oswaldo Cabrera doubles (11) on a sharp line drive to right fielder Bryan De La Cruz. Jose Trevino to 3rd.,R,L,R,NYY,PIT,S,,,0,0,2024,-0.76,1.52,0.12,3.44,,,624431,0,5,Bot,,,,,,,5.677787637571034,-139.59018419766787,-3.662570657971902,-11.270259741726488,34.256010815007436,-11.69288645059011,3.13,1.45,,,,96.4,2511,6.8,745692,663698,656582,694377,643396,693304,668804,695257,650559,53.74,,,,,,,,37,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.0,-0.042,66.1,6.1,,0.042,,0,0,0.612,0.612,22,25,23,25,2,1,6,6,,1,0.97,0.76,-0.76,44.2
FF,2024-09-27,97.6,-1.1,5.62,"Jones, Jared",624431,683003,single,hit_into_play,,,,,2,Jose Trevino singles on a sharp line drive to right fielder Bryan De La Cruz.,R,R,R,NYY,PIT,X,9,line_drive,2,1,2024,-0.78,1.43,0.12,2.73,,,,0,5,Bot,181.96,101.28,,,,,5.107117030045057,-141.8619329435916,-5.550675636296049,-11.695851030315673,35.04425930587863,-11.856418896084708,3.11,1.46,226,101.4,10,97.7,2505,6.6,745692,663698,656582,694377,643396,693304,668804,695257,650559,53.9,0.78,0.723,0.9,1,1,0,4,36,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.047,0.407,69.3,6.6,0.912,-0.407,101.4,0,0,0.565,0.565,22,31,23,32,2,1,6,6,,2,0.99,0.78,0.78,46.3
FF,2024-09-27,97.0,-1.26,5.59,"Jones, Jared",624431,683003,,called_strike,,,,,6,Jose Trevino singles on a sharp line drive to right fielder Bryan De La Cruz.,R,R,R,NYY,PIT,S,,,2,0,2024,-0.74,1.53,0.5,2.6,,,,0,5,Bot,,,,,,,6.441446314290049,-140.96297573545053,-5.968094238571511,-11.327916793709402,34.161476253031175,-10.621609383383914,3.15,1.5,,,,97.7,2528,6.9,745692,663698,656582,694377,643396,693304,668804,695257,650559,53.62,,,,,,,,36,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.065,,,,0.065,,0,0,0.565,0.565,22,31,23,32,2,1,6,6,,2,0.91,0.74,0.74,44.1
CU,2024-09-27,82.4,-1.36,5.78,"Jones, Jared",624431,683003,,ball,,,,,13,Jose Trevino singles on a sharp line drive to right fielder Bryan De La Cruz.,R,R,R,NYY,PIT,B,,,1,0,2024,0.39,-1.22,-0.02,0.33,,,,0,5,Bot,,,,,,,2.279406887089211,-119.98991535849768,-3.4759685058756618,3.3000211589442903,24.3277907487255,-43.47966147724651,3.11,1.5,,,,82.6,2705,6.5,745692,663698,656582,694377,643396,693304,668804,695257,650559,54.01,,,,,,,,36,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,34,0.0,0.069,,,,-0.069,,0,0,0.565,0.565,22,31,23,32,2,1,6,6,,2,4.59,-0.39,-0.39,53.0
FF,2024-09-27,96.4,-1.09,5.7,"Jones, Jared",624431,683003,,ball,,,,,11,Jose Trevino singles on a sharp line drive to right fielder Bryan De La Cruz.,R,R,R,NYY,PIT,B,,,0,0,2024,-0.67,1.58,-1.33,3.35,,,,0,5,Bot,,,,,,,0.8833112591728887,-140.4007856448828,-4.299892330931635,-9.056930988152576,32.79812752747913,-10.562139865916784,3.18,1.49,,,,97.1,2538,6.7,745692,663698,656582,694377,643396,693304,668804,695257,650559,53.79,,,,,,,,36,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,0.038,,,,-0.038,,0,0,0.565,0.565,22,31,23,32,2,1,6,6,,2,0.88,0.67,0.67,49.0
FF,2024-09-27,98.9,-1.37,5.62,"Jones, Jared",663757,683003,strikeout,foul_tip,,,,,3,Trent Grisham strikes out on a foul tip.,R,L,R,NYY,PIT,S,2,,0,2,2024,-0.74,1.51,0.47,3.38,,,,2,4,Bot,,,,,,,6.78838788645107,-143.8343263357516,-4.205573402305226,-11.920595070528323,34.78907902225178,-10.503426224410376,3.55,1.76,,,,99.5,2558,6.7,745692,663698,656582,694377,643396,693304,668804,695257,650559,53.75,,0.0,0.0,1,0,0,,32,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,-0.013,-0.157,70.7,7.1,,0.157,,0,0,0.513,0.513,22,27,23,28,2,1,6,6,,2,0.83,0.74,-0.74,46.1
SL,2024-09-27,90.0,-1.21,5.88,"Jones, Jared",663757,683003,,foul,,,,,9,Trent Grisham strikes out on a foul tip.,R,L,R,NYY,PIT,S,,,0,1,2024,0.3,0.19,0.28,1.97,,,,2,4,Bot,,,,,,,3.074062773994438,-131.01850053262456,-4.163216554623936,2.763735328222342,27.732260652731664,-29.289477475955287,3.55,1.76,3,82.1,-36,90.3,2703,6.5,745692,663698,656582,694377,643396,693304,668804,695257,650559,54.02,,,,,,,,32,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,146,0.0,-0.058,70.2,8.6,,0.058,88.0,0,0,0.513,0.513,22,27,23,28,2,1,6,6,,2,2.62,-0.3,0.3,52.0
