pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-10-30,98.9,-2.5,5.67,"Kopech, Michael",665862,656629,strikeout,called_strike,,,,,3,Jazz Chisholm Jr. called out on strikes.,W,L,R,NYY,LAD,S,2,,2,2,2024,-1.09,1.4,0.39,3.17,,657077,665742,2,4,Bot,,,,,,,10.526133549881813,-143.53200940891136,-4.628855743931249,-17.5781352265588,33.86092127993171,-11.955494991830848,3.68,1.78,,,,99.6,2589,6.9,775296,669257,518692,666158,571970,669242,606192,571771,605141,53.63,,0.0,0.0,1,0,0,,36,7,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,221,-0.008,-0.204,,,,0.204,,5,5,0.951,0.951,28,26,28,26,1,2,2,1,,,0.95,1.09,-1.09,41.8
FF,2024-10-30,100.4,-2.12,5.9,"Kopech, Michael",665862,656629,,ball,,,,,9,Jazz Chisholm Jr. called out on strikes.,W,L,R,NYY,LAD,B,,,1,2,2024,-0.86,1.7,0.78,1.95,,657077,665742,2,4,Bot,,,,,,,10.183931411175106,-145.62233574508178,-9.664205216708536,-14.658000098231868,34.26286173394506,-5.831746768379313,3.63,1.76,,,,101.3,2669,7.0,775296,669257,518692,666158,571970,669242,606192,571771,605141,53.51,,,,,,,,36,6,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,214,0.0,0.016,,,,-0.016,,5,5,0.951,0.951,28,26,28,26,1,2,2,1,,,0.58,0.86,-0.86,48.1
FC,2024-10-30,89.9,-2.61,5.69,"Kopech, Michael",665862,656629,,foul,,,,,4,Jazz Chisholm Jr. called out on strikes.,W,L,R,NYY,LAD,S,,,1,2,2024,0.4,0.3,-0.62,2.43,,657077,665742,2,4,Bot,,,,,,,4.129968122690409,-130.94845103844747,-2.785334020449275,3.691788389828742,27.602824257895232,-28.384443847031537,3.66,1.75,141,73.8,72,91.1,2286,7.0,775296,669257,518692,666158,571970,669242,606192,571771,605141,53.53,,,,,,,,36,5,Cutter,5,0,5,0,0,5,5,0,Standard,Standard,153,0.0,0.0,63.9,7.8,,0.0,88.0,5,5,0.951,0.951,28,26,28,26,1,2,2,1,,,2.52,-0.4,0.4,43.7
FF,2024-10-30,98.0,-2.32,5.82,"Kopech, Michael",665862,656629,,foul,,,,,1,Jazz Chisholm Jr. called out on strikes.,W,L,R,NYY,LAD,S,,,1,2,2024,-1.06,1.49,-0.59,3.44,,657077,665742,2,4,Bot,,,,,,,7.208940348512747,-142.34466379921184,-4.309611420456464,-16.2116779662191,38.078241622491085,-11.28279494852154,3.66,1.75,211,81.8,19,98.0,2591,6.7,775296,669257,518692,666158,571970,669242,606192,571771,605141,53.75,,,,,,,,36,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,211,0.0,0.0,76.5,7.6,,0.0,88.0,5,5,0.951,0.951,28,26,28,26,1,2,2,1,,,0.93,1.06,-1.06,49.2
FC,2024-10-30,92.3,-2.52,5.65,"Kopech, Michael",665862,656629,,ball,,,,,14,Jazz Chisholm Jr. called out on strikes.,W,L,R,NYY,LAD,B,,,0,2,2024,0.36,0.26,0.85,1.26,,657077,665742,2,4,Bot,,,,,,,7.911916290870551,-134.11635856938028,-5.967422161195993,2.5351827058145524,29.632503013133476,-27.847472861069665,3.7,1.78,,,,93.3,2458,7.0,775296,669257,518692,666158,571970,669242,606192,571771,605141,53.47,,,,,,,,36,3,Cutter,5,0,5,0,0,5,5,0,Standard,Standard,146,0.0,0.003,,,,-0.003,,5,5,0.951,0.951,28,26,28,26,1,2,2,1,,,2.42,-0.36,0.36,39.3
FF,2024-10-30,97.5,-2.35,5.71,"Kopech, Michael",665862,656629,,foul,,,,,11,Jazz Chisholm Jr. called out on strikes.,W,L,R,NYY,LAD,S,,,0,1,2024,-1.21,1.56,-1.17,2.9,,657077,665742,2,4,Bot,,,,,,,6.055984781331213,-141.68218564025878,-5.613342685739767,-17.67718439191652,36.80844336341717,-10.14011761650105,3.66,1.75,166,83.1,72,98.1,2619,7.0,775296,669257,518692,666158,571970,669242,606192,571771,605141,53.5,,,,,,,,36,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,217,0.0,-0.046,68.5,7.6,,0.046,88.0,5,5,0.951,0.951,28,26,28,26,1,2,2,1,,,0.87,1.21,-1.21,43.2
FF,2024-10-30,98.4,-2.36,5.75,"Kopech, Michael",665862,656629,,called_strike,,,,,6,Jazz Chisholm Jr. called out on strikes.,W,L,R,NYY,LAD,S,,,0,0,2024,-1.18,1.58,0.48,2.62,,657077,665742,2,4,Bot,,,,,,,10.535515848247488,-142.72431503129187,-6.692612162091717,-18.64594658579305,36.26949143825133,-9.162435928423458,3.7,1.78,,,,98.9,2652,7.0,775296,669257,518692,666158,571970,669242,606192,571771,605141,53.49,,,,,,,,36,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,217,0.0,-0.048,,,,0.048,,5,5,0.951,0.951,28,26,28,26,1,2,2,1,,,0.81,1.18,-1.18,41.0
FF,2024-10-30,97.3,-2.28,5.77,"Kopech, Michael",592450,656629,field_out,hit_into_play,,,,,1,Aaron Judge flies out sharply to left fielder Teoscar Hernández.,W,R,R,NYY,LAD,X,7,fly_ball,1,0,2024,-0.94,1.63,-0.57,3.6,,657077,665742,1,4,Bot,55.43,79.24,,,,,6.8210648787813675,-141.37350520245133,-4.006595530276336,-14.195339492993554,36.92519395433866,-9.684480418582254,4.01,1.84,342,100.9,44,97.7,2555,6.9,775296,669257,518692,666158,571970,669242,606192,571771,605141,53.55,0.054,0.083,0.0,1,0,0,3,35,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,218,-0.007,-0.269,76.6,7.9,0.172,0.269,100.9,5,5,0.958,0.958,28,32,28,32,1,2,2,1,,,0.81,0.94,0.94,48.0
FC,2024-10-30,91.4,-2.54,5.61,"Kopech, Michael",592450,656629,,blocked_ball,,,,,14,Aaron Judge flies out sharply to left fielder Teoscar Hernández.,W,R,R,NYY,LAD,B,,,0,0,2024,0.08,0.23,0.34,-0.07,,657077,665742,1,4,Bot,,,,,,,7.153670836584964,-132.70212693414703,-8.974212150027594,-0.5979992018612678,29.059609768492447,-27.70505701257277,3.99,1.83,,,,92.3,2517,7.0,775296,669257,518692,666158,571970,669242,606192,571771,605141,53.51,,,,,,,,35,1,Cutter,5,0,5,0,0,5,5,0,Standard,Standard,173,0.0,0.03,,,,-0.03,,5,5,0.958,0.958,28,32,28,32,1,2,2,1,,,2.52,-0.08,-0.08,42.0
FF,2024-10-30,97.6,-2.39,5.66,"Kopech, Michael",665742,656629,single,hit_into_play,,,,,5,Juan Soto singles on a ground ball to right fielder Mookie Betts. Alex Verdugo to 2nd.,W,L,R,NYY,LAD,X,9,ground_ball,0,0,2024,-0.67,1.58,-0.19,2.23,,,657077,1,4,Bot,173.92,115.64,,,,,7.550904059327693,-141.7168191193512,-7.415223612853489,-10.813868973338696,33.55912231546014,-9.299311232026856,3.13,1.56,37,107.7,-2,98.6,2582,7.0,775296,669257,518692,666158,571970,669242,606192,571771,605141,53.46,0.443,0.399,0.9,1,1,0,4,34,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,218,0.006,0.405,83.1,7.8,0.444,-0.405,107.7,5,5,0.952,0.952,28,25,28,26,1,2,2,1,,,0.83,0.67,-0.67,44.1
