pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2024-03-23,76.9,-1.39,6.43,"Morris, Cody",671083,663752,strikeout,swinging_strike,,,,,9,Buddy Kennedy strikes out swinging.,S,R,R,DET,NYY,S,2,,2,2,2024,0.77,-1.22,0.5,1.64,672761,,685382,1,8,Bot,,,,,,,2.585704985806367,-111.91841765986544,-0.8623744193213646,5.883452905874836,23.0835142185124,-42.37018336408593,3.08,1.55,,,,76.0,2100,6.0,747839,683079,681198,700731,702332,703149,663604,814431,689141,54.52,,,0.0,,0,0,,80,5,Curveball,11,6,11,6,6,11,11,6,Standard,Strategic,19,-0.001,-0.275,,,,0.275,,5,5,0.997,0.997,27,25,28,26,1,1,,,,,5.12,-0.77,-0.77,
FC,2024-03-23,86.9,-1.42,6.14,"Morris, Cody",671083,663752,,swinging_strike,,,,,2,Buddy Kennedy strikes out swinging.,S,R,R,DET,NYY,S,,,2,1,2024,0.12,0.17,-0.12,2.63,672761,,685382,1,8,Bot,,,,,,,2.864229244123556,-126.67089462405406,-2.6215289959552464,0.7300058539440171,24.267250998457488,-30.036478950141284,3.08,1.55,,,,87.2,2224,6.2,747839,683079,681198,700731,702332,703149,663604,814431,689141,54.28,,,,,,,,80,4,Cutter,11,6,11,6,6,11,11,6,Standard,Strategic,174,0.0,-0.074,,,,0.074,,5,5,0.997,0.997,27,25,28,26,1,1,,,,,2.82,-0.12,-0.12,
CH,2024-03-23,80.6,-1.37,6.25,"Morris, Cody",671083,663752,,blocked_ball,,,,,13,Buddy Kennedy strikes out swinging.,S,R,R,DET,NYY,B,,,1,1,2024,-1.19,0.89,-1.26,0.96,672761,,685382,1,8,Bot,,,,,,,2.4985899609500497,-117.21829208984532,-6.765706390363468,-11.416656352637604,21.84696091579659,-22.929320639717325,3.08,1.55,,,,80.6,1453,6.3,747839,683079,681198,700731,702332,703149,663604,814431,689141,54.23,,,,,,,,80,3,Changeup,11,6,11,6,6,11,11,6,Standard,Strategic,236,0.0,0.024,,,,-0.024,,5,5,0.997,0.997,27,25,28,26,1,1,,,,,2.62,1.19,1.19,
FC,2024-03-23,86.3,-1.48,6.27,"Morris, Cody",671083,663752,,called_strike,,,,,1,Buddy Kennedy strikes out swinging.,S,R,R,DET,NYY,S,,,1,0,2024,0.31,0.2,-0.78,2.72,672761,,685382,1,8,Bot,,,,,,,1.0068111211361224,-125.73849607346403,-2.634595889567682,3.137936878541552,25.308658245763823,-29.718879722260347,3.08,1.55,,,,86.2,2278,6.1,747839,683079,681198,700731,702332,703149,663604,814431,689141,54.36,,,,,,,,80,2,Cutter,11,6,11,6,6,11,11,6,Standard,Strategic,158,0.0,-0.062,,,,0.062,,5,5,0.997,0.997,27,25,28,26,1,1,,,,,2.85,-0.31,-0.31,
FF,2024-03-23,94.8,-1.44,6.16,"Morris, Cody",671083,663752,,ball,,,,,12,Buddy Kennedy strikes out swinging.,S,R,R,DET,NYY,B,,,0,0,2024,-0.7,1.53,1.24,3.25,672761,,685382,1,8,Bot,,,,,,,8.55526369643357,-137.78979609119068,-5.364393101436764,-10.850225808898628,31.41505908413533,-11.613234602472444,3.08,1.55,,,,94.6,2336,6.3,747839,683079,681198,700731,702332,703149,663604,814431,689141,54.18,,,,,,,,80,1,4-Seam Fastball,11,6,11,6,6,11,11,6,Standard,Strategic,213,0.0,0.024,,,,-0.024,,5,5,0.997,0.997,27,25,28,26,1,1,,,,,1.01,0.7,0.7,
FF,2024-03-23,94.5,-1.44,6.21,"Morris, Cody",801194,663752,field_out,hit_into_play,,,,,6,Max Anderson flies out to right fielder Anthony Hall.   Wenceel Pérez to 3rd.,S,R,R,DET,NYY,X,9,fly_ball,0,0,2024,-0.77,1.45,0.48,2.48,,672761,592192,0,8,Bot,186.84,116.05,,,,,6.718309662140093,-137.3192014090345,-7.244676844381017,-11.155625395761705,29.54028571153903,-12.39314944204328,3.21,1.62,256,95.8,56,94.5,2469,6.3,747839,683079,681198,700731,702332,703149,663604,814431,689141,54.17,0.011,,0.0,,0,0,3,79,1,4-Seam Fastball,11,6,11,6,6,11,11,6,Standard,Standard,214,0.0,-0.247,,,0.023,0.247,95.8,5,5,0.997,0.997,27,22,28,22,1,0,,,,,1.1,0.77,0.77,
FC,2024-03-23,87.7,-1.47,6.19,"Morris, Cody",592192,663752,single,hit_into_play,,,,,6,Mark Canha singles on a ground ball to left fielder Brandon Lockridge.   Christian Molfetta scores.    Wenceel Pérez to 2nd.,S,R,R,DET,NYY,X,7,ground_ball,0,0,2024,-0.02,0.37,0.74,2.42,,681538,672761,0,8,Bot,97.62,132.38,,,,,5.3619874366098665,-127.5621448619598,-3.7609435251675545,-1.3323469349040749,26.272568769116074,-27.5192989851838,3.3,1.67,43,83.7,0,87.5,2440,6.2,747839,683079,681198,700731,702332,703149,663604,814431,689141,54.33,0.24,,0.9,,1,0,2,78,1,Cutter,10,6,10,6,6,11,11,6,Standard,Standard,176,0.004,0.468,,,0.282,-0.468,88.0,4,4,0.993,0.993,27,35,28,35,1,4,,,,,2.59,0.02,0.02,
CH,2024-03-23,81.1,-1.5,6.22,"Morris, Cody",672761,663752,walk,ball,,,,,13,Wenceel Pérez walks.,S,L,R,DET,NYY,B,,,3,2,2024,-0.98,0.7,-1.54,1.06,,681538,,0,8,Bot,,,,,,,1.7932611685248092,-117.97509186741414,-6.17917864205536,-9.508027104824606,24.21957942012741,-24.657024173361417,3.17,1.6,,,,80.7,1438,6.2,747839,683079,681198,700731,702332,703149,663604,814431,689141,54.31,,,0.7,,0,0,,77,7,Changeup,10,6,10,6,6,10,10,6,Standard,Standard,238,0.0,0.263,,,,-0.263,,4,4,0.993,0.993,27,24,28,25,1,0,,,,,2.79,0.98,-0.98,
FC,2024-03-23,88.5,-1.49,6.14,"Morris, Cody",672761,663752,,foul,,,,,12,Wenceel Pérez walks.,S,L,R,DET,NYY,S,,,3,2,2024,0.17,0.49,1.27,3.11,,681538,,0,8,Bot,,,,,,,6.357417337633481,-128.78944644490335,-2.3805530218234603,0.6487426877963447,24.4948798015681,-26.422993269413,3.17,1.6,129,91.4,7,88.6,2327,6.2,747839,683079,681198,700731,702332,703149,663604,814431,689141,54.32,,,,,,,,77,6,Cutter,10,6,10,6,6,10,10,6,Standard,Standard,176,0.0,0.0,,,,0.0,91.4,4,4,0.993,0.993,27,24,28,25,1,0,,,,,2.4,-0.17,0.17,
FF,2024-03-23,94.5,-1.57,6.04,"Morris, Cody",672761,663752,,ball,,,,,13,Wenceel Pérez walks.,S,L,R,DET,NYY,B,,,2,2,2024,-0.77,1.41,-0.97,1.91,,681538,,0,8,Bot,,,,,,,3.258270224348697,-137.42094605197286,-8.212045138914242,-10.42754007039076,30.09269363231897,-12.696727978140991,3.17,1.6,,,,94.6,2519,6.4,747839,683079,681198,700731,702332,703149,663604,814431,689141,54.14,,,,,,,,77,5,4-Seam Fastball,10,6,10,6,6,10,10,6,Standard,Standard,217,0.0,0.063,,,,-0.063,,4,4,0.993,0.993,27,24,28,25,1,0,,,,,1.14,0.77,-0.77,
