pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-26,85.5,2.68,5.68,"Freeland, Kyle",691023,607536,double,hit_into_play,,,,,5,"Cardinals challenged (catch or drop), call on the field was overturned: Jordan Walker doubles (9) on a fly ball to right fielder Jake Cave.",R,R,L,COL,STL,X,9,fly_ball,0,0,2024,0.09,0.49,0.22,3.03,,,,1,5,Top,195.2,64.07,,,,,-5.994989675777358,-124.48754468893968,-1.0321918332856972,2.0229126959657204,22.184567732405345,-26.994320460636697,3.81,1.84,374,97.3,30,86.3,2344,6.5,746495,696100,669911,668845,641857,678662,666134,656541,595909,53.98,0.249,0.419,1.25,1,1,1,5,43,1,Slider,5,6,6,5,6,5,6,5,Strategic,Standard,156,-0.045,0.657,80.4,7.6,0.799,-0.657,97.3,-1,1,0.379,0.621,31,22,31,22,3,2,6,1,,1,2.59,0.09,-0.09,26.5
CH,2024-09-26,89.4,2.41,5.8,"Freeland, Kyle",671056,607536,home_run,hit_into_play,,,,,8,Iván Herrera homers (5) on a fly ball to center field.,R,R,L,COL,STL,X,,fly_ball,2,0,2024,0.97,0.75,-0.09,1.95,,,,1,5,Top,82.55,23.33,,,,,-8.219343367799208,-130.0965299219477,-5.225702310944824,12.512199581300832,20.45472529419017,-22.74110626861444,3.29,1.52,446,106.6,34,90.7,2140,6.5,746495,696100,669911,668845,641857,678662,666134,656541,595909,53.98,0.837,2.0,2.0,1,0,3,6,42,3,Changeup,5,5,5,5,6,5,6,5,Strategic,Standard,147,-0.151,1.472,,,3.336,-1.472,106.6,0,0,0.53,0.47,31,24,31,24,3,2,6,1,,1,2.04,0.97,-0.97,29.3
SI,2024-09-26,88.7,2.53,5.74,"Freeland, Kyle",671056,607536,,ball,,,,,12,Iván Herrera homers (5) on a fly ball to center field.,R,R,L,COL,STL,B,,,1,0,2024,0.9,0.88,2.09,4.55,,,,1,5,Top,,,,,,,-2.9739417571860822,-129.27111708054173,1.2452253955653,10.73006165830366,23.78699224738439,-22.677390227038423,3.29,1.45,,,,89.7,2225,6.5,746495,696100,669911,668845,641857,678662,666134,656541,595909,53.97,,,,,,,,42,2,Sinker,5,5,5,5,5,5,5,5,Strategic,Standard,138,0.0,0.072,,,,-0.072,,0,0,0.53,0.47,31,24,31,24,3,2,6,1,,1,1.98,0.9,-0.9,26.7
SL,2024-09-26,85.6,2.65,5.65,"Freeland, Kyle",671056,607536,,ball,,,,,12,Iván Herrera homers (5) on a fly ball to center field.,R,R,L,COL,STL,B,,,0,0,2024,0.04,0.44,1.02,2.95,,,,1,5,Top,,,,,,,-3.9791538538444375,-124.82209200703898,-1.1012677433232243,1.118005944228344,21.01897424234106,-27.55344380248608,3.21,1.43,,,,87.0,2263,6.7,746495,696100,669911,668845,641857,678662,666134,656541,595909,53.77,,,,,,,,42,1,Slider,5,5,5,5,5,5,5,5,Strategic,Standard,134,0.0,0.039,,,,-0.039,,0,0,0.53,0.47,31,24,31,24,3,2,6,1,,1,2.62,0.04,-0.04,26.9
KC,2024-09-26,80.3,2.55,5.54,"Freeland, Kyle",502671,607536,field_out,hit_into_play,,,,,9,"Paul Goldschmidt grounds out, third baseman Ryan McMahon to first baseman Michael Toglia.",R,R,L,COL,STL,X,5,ground_ball,0,2,2024,-0.14,-0.39,0.59,2.09,,,,0,5,Top,106.12,167.58,,,,,-4.096523514326019,-117.0353920306648,-0.3201978230829887,-0.6850973033046505,18.24449099473087,-35.95715574845109,3.5,1.63,8,77.3,-15,81.4,2378,6.5,746495,696100,669911,668845,641857,678662,666134,656541,595909,53.96,0.051,0.05,0.0,1,0,0,2,41,5,Knuckle Curve,5,5,5,5,5,5,5,5,Strategic,Standard,312,0.03,-0.163,75.6,8.4,0.062,0.163,88.0,0,0,0.5,0.5,31,36,31,37,3,2,6,1,,2,3.87,-0.14,0.14,25.0
SL,2024-09-26,85.9,2.52,5.71,"Freeland, Kyle",502671,607536,,foul,,,,,11,"Paul Goldschmidt grounds out, third baseman Ryan McMahon to first baseman Michael Toglia.",R,R,L,COL,STL,S,,,0,2,2024,0.15,0.5,-1.1,2.85,,,,0,5,Top,,,,,,,-8.953151462535308,-124.94550477691423,-1.6303669423636205,3.1817980269798665,21.57812526194575,-26.72756074915492,3.5,1.63,6,72.4,-25,87.2,2260,6.8,746495,696100,669911,668845,641857,678662,666134,656541,595909,53.71,,,,,,,,41,4,Slider,5,5,5,5,5,5,5,5,Strategic,Standard,139,0.0,0.0,74.1,8.1,,0.0,88.0,0,0,0.5,0.5,31,36,31,37,3,2,6,1,,2,2.55,0.15,-0.15,28.2
CH,2024-09-26,83.5,2.6,5.65,"Freeland, Kyle",502671,607536,,foul,,,,,8,"Paul Goldschmidt grounds out, third baseman Ryan McMahon to first baseman Michael Toglia.",R,R,L,COL,STL,S,,,0,2,2024,0.88,0.49,0.14,1.58,,,,0,5,Top,,,,,,,-7.421497229205726,-121.520099752177,-4.010682769938092,10.05357854732229,20.74609144060541,-26.722082899751097,3.5,1.63,191,66.6,36,84.4,1633,6.6,746495,696100,669911,668845,641857,678662,666134,656541,595909,53.94,,,,,,,,41,3,Changeup,5,5,5,5,5,5,5,5,Strategic,Standard,112,0.0,0.0,70.8,7.9,,0.0,88.0,0,0,0.5,0.5,31,36,31,37,3,2,6,1,,2,2.74,0.88,-0.88,26.4
CH,2024-09-26,88.9,2.48,5.77,"Freeland, Kyle",502671,607536,,called_strike,,,,,9,"Paul Goldschmidt grounds out, third baseman Ryan McMahon to first baseman Michael Toglia.",R,R,L,COL,STL,S,,,0,1,2024,1.07,0.78,0.7,1.89,,,,0,5,Top,,,,,,,-6.648946727725184,-129.43045372929487,-5.229698644316613,13.356319372943586,21.45749259263799,-22.59553083019324,3.44,1.63,,,,90.2,2364,6.6,746495,696100,669911,668845,641857,678662,666134,656541,595909,53.93,,,,,,,,41,2,Changeup,5,5,5,5,5,5,5,5,Strategic,Standard,140,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,31,36,31,37,3,2,6,1,,2,2.06,1.07,-1.07,28.6
CH,2024-09-26,87.7,2.46,5.87,"Freeland, Kyle",502671,607536,,called_strike,,,,,8,"Paul Goldschmidt grounds out, third baseman Ryan McMahon to first baseman Michael Toglia.",R,R,L,COL,STL,S,,,0,0,2024,1.11,0.78,-0.13,1.86,,,,0,5,Top,,,,,,,-8.577539172497048,-127.59927801084604,-5.319622763299859,13.713622275090737,20.91978800336244,-22.7196130114547,3.45,1.64,,,,88.7,2333,6.5,746495,696100,669911,668845,641857,678662,666134,656541,595909,54.01,,,,,,,,41,1,Changeup,5,5,5,5,5,5,5,5,Strategic,Standard,135,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,31,36,31,37,3,2,6,1,,2,2.13,1.11,-1.11,30.1
KC,2024-09-26,82.9,2.68,5.52,"Freeland, Kyle",663457,607536,field_out,hit_into_play,,,,,7,"Lars Nootbaar grounds out, second baseman Aaron Schunk to first baseman Michael Toglia.",R,L,L,COL,STL,X,4,ground_ball,0,1,2024,-0.13,-0.28,-0.76,1.54,,,,2,4,Top,146.32,156.3,,,,,-7.663136245561461,-120.713563181356,-2.1892262775664424,-0.0811013458100244,19.48655751384259,-34.75048371897419,3.46,1.65,3,62.6,-27,84.1,2528,6.7,746495,696100,669911,668845,641857,678662,666134,656541,595909,53.83,0.074,0.068,0.0,1,0,0,2,36,2,Knuckle Curve,4,5,5,4,5,4,5,4,Infield shade,Standard,336,0.011,-0.215,71.1,7.0,0.088,0.215,88.0,-1,1,0.41,0.59,31,26,31,27,3,2,6,2,,1,3.55,-0.13,-0.13,24.6
