pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-06-21,91.3,-1.78,5.72,"Foley, Jason",693049,671345,strikeout,swinging_strike,,,,,14,Oscar Colás strikes out swinging.,R,L,R,DET,CWS,S,2,,0,2,2024,0.14,0.03,1.15,1.81,,,,0,9,Top,,,,,,,7.1508851694501985,-132.84286753470573,-4.054382738276172,0.1216384147935214,27.60341193902272,-31.191663241348508,3.41,1.6,,,,92.3,2227,6.8,746460,608348,592192,690993,570482,668952,682985,663837,672761,53.7,,0.0,0.0,1,0,0,,62,6,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,189,0.071,-0.163,77.3,7.3,,0.163,,1,-1,0.842,0.158,28,25,29,26,1,3,5,5,4,,2.7,-0.14,0.14,37.5
SI,2024-06-21,98.3,-1.84,5.59,"Foley, Jason",693049,671345,,foul,,,,,2,Oscar Colás strikes out swinging.,R,L,R,DET,CWS,S,,,0,2,2024,-1.31,0.53,0.13,2.91,,,,0,9,Top,,,,,,,8.422841956972153,-142.97032607152693,-3.0884901769110424,-19.91289122484544,30.789802558650937,-24.317041896775287,3.41,1.6,200,73.2,39,99.1,2070,6.6,746460,608348,592192,690993,570482,668952,682985,663837,672761,53.89,,,,,,,,62,5,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,235,0.0,0.0,75.3,6.5,,0.0,88.0,1,-1,0.842,0.158,28,25,29,26,1,3,5,5,4,,1.81,1.31,-1.31,29.5
SL,2024-06-21,88.8,-1.8,5.82,"Foley, Jason",693049,671345,,foul,,,,,13,Oscar Colás strikes out swinging.,R,L,R,DET,CWS,S,,,0,2,2024,0.03,0.04,-0.89,2.05,,,,0,9,Top,,,,,,,2.190340184699115,-129.37638953732787,-3.286432104061336,-0.1448466860969548,27.784827121016995,-31.190121941865335,3.41,1.6,198,71.2,40,89.6,2287,6.8,746460,608348,592192,690993,570482,668952,682985,663837,672761,53.72,,,,,,,,62,4,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,85,0.0,0.0,74.8,6.7,,0.0,88.0,1,-1,0.842,0.158,28,25,29,26,1,3,5,5,4,,2.85,-0.03,0.03,36.4
FF,2024-06-21,97.4,-1.91,5.59,"Foley, Jason",693049,671345,,foul,,,,,6,Oscar Colás strikes out swinging.,R,L,R,DET,CWS,S,,,0,2,2024,-1.28,1.21,0.75,2.8,,,,0,9,Top,,,,,,,10.132259887015834,-141.35540162154334,-4.710445709630581,-19.52969705357736,33.55788103980165,-15.090416642148872,3.41,1.6,48,85.3,-1,97.7,2361,6.7,746460,608348,592192,690993,570482,668952,682985,663837,672761,53.83,,,,,,,,62,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,230,0.0,0.0,38.3,4.4,,0.0,88.0,1,-1,0.842,0.158,28,25,29,26,1,3,5,5,4,,1.22,1.28,-1.28,31.9
SI,2024-06-21,97.1,-1.95,5.53,"Foley, Jason",693049,671345,,foul,,,,,6,Oscar Colás strikes out swinging.,R,L,R,DET,CWS,S,,,0,1,2024,-1.57,0.55,0.57,2.63,,,,0,9,Top,,,,,,,10.399291700176404,-141.05525579359505,-3.5303065914571508,-23.289289867495643,29.5198447858716,-24.180859106688533,3.41,1.6,185,74.6,20,97.9,2045,6.7,746460,608348,592192,690993,570482,668952,682985,663837,672761,53.84,,,,,,,,62,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,237,0.0,-0.054,52.8,5.3,,0.054,88.0,1,-1,0.842,0.158,28,25,29,26,1,3,5,5,4,,1.86,1.57,-1.57,28.4
SL,2024-06-21,89.0,-1.77,5.8,"Foley, Jason",693049,671345,,called_strike,,,,,7,Oscar Colás strikes out swinging.,R,L,R,DET,CWS,S,,,0,0,2024,-0.09,0.29,-0.35,1.67,,,,0,9,Top,,,,,,,3.7169710236867983,-129.6397084347695,-4.8203597821777,-1.747575947827665,25.32940358875724,-28.099412785616853,3.42,1.43,,,,90.3,2207,6.9,746460,608348,592192,690993,570482,668952,682985,663837,672761,53.64,,,,,,,,62,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,179,0.0,-0.037,,,,0.037,,1,-1,0.842,0.158,28,25,29,26,1,3,5,5,4,,2.56,0.09,-0.09,39.6
FF,2024-06-21,91.8,-2.45,5.48,"Flaherty, Jack",693049,656427,walk,ball,,,,,13,Oscar Colás walks.   Andrew Vaughn to 2nd.,R,L,R,DET,CWS,B,,,3,0,2024,-0.47,1.34,-1.24,2.27,,,683734,2,6,Top,,,,,,,4.089724662636804,-133.72487448893574,-5.239686015564897,-6.442381681727564,26.503191967122113,-15.165407704131256,3.45,1.58,,,,92.7,2218,6.6,746460,608348,592192,690993,570482,668952,682985,663837,672761,53.91,,0.689131,0.7,1,0,0,,44,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,212,-0.033,0.107,,,,-0.107,,1,-1,0.708,0.292,28,25,29,26,3,2,6,5,6,,1.34,0.47,-0.47,31.3
FF,2024-06-21,92.7,-2.33,5.48,"Flaherty, Jack",693049,656427,,ball,,,,,11,Oscar Colás walks.   Andrew Vaughn to 2nd.,R,L,R,DET,CWS,B,,,2,0,2024,-0.36,1.31,-1.0,3.37,,,683734,2,6,Top,,,,,,,4.245309438392325,-135.13988759794452,-2.557734087891922,-5.327415760813228,25.94297286578793,-15.612597408550348,3.42,1.53,,,,94.0,2236,6.7,746460,608348,592192,690993,570482,668952,682985,663837,672761,53.82,,,,,,,,44,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,210,0.0,0.076,,,,-0.076,,1,-1,0.708,0.292,28,25,29,26,3,2,6,5,6,,1.3,0.36,-0.36,31.3
FF,2024-06-21,93.1,-2.47,5.52,"Flaherty, Jack",693049,656427,,ball,,,,,13,Oscar Colás walks.   Andrew Vaughn to 2nd.,R,L,R,DET,CWS,B,,,1,0,2024,-0.41,1.32,-1.17,1.44,,,683734,2,6,Top,,,,,,,4.279204307805046,-135.45998943507956,-7.698578163714732,-5.983264236415656,27.579234240425933,-14.480991645339651,3.4,1.51,,,,94.0,2213,6.7,746460,608348,592192,690993,570482,668952,682985,663837,672761,53.84,,,,,,,,44,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,205,0.0,0.05,,,,-0.05,,1,-1,0.708,0.292,28,25,29,26,3,2,6,5,6,,1.3,0.41,-0.41,34.8
SL,2024-06-21,85.3,-2.68,5.24,"Flaherty, Jack",693049,656427,,ball,,,,,13,Oscar Colás walks.   Andrew Vaughn to 2nd.,R,L,R,DET,CWS,B,,,0,0,2024,0.58,0.36,-2.02,2.19,,,683734,2,6,Top,,,,,,,0.4041993544329146,-124.25738428692378,-1.6271638964755009,5.929267560714635,23.97002265815513,-28.352837690957095,3.42,1.61,,,,85.7,2510,6.4,746460,608348,592192,690993,570482,668952,682985,663837,672761,54.07,,,,,,,,44,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,118,0.0,0.034,,,,-0.034,,1,-1,0.708,0.292,28,25,29,26,3,2,6,5,6,,2.76,-0.58,0.58,28.4
