pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2024-03-23,,,,"Minter, A.J.",663968,621345,force_out,hit_into_play,,,,,,"Jake Mangum grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies.   Alex Jackson out at 2nd.    Jake Mangum to 1st.",S,R,L,ATL,TB,X,6,ground_ball,0,0,2024,,,,,,,656577,0,6,Top,107.21,161.77,,,,,,,,,,,,,,,,,,,747842,518595,621566,645277,663586,606115,672284,671739,660670,,,,0.0,,0,0,,42,1,,1,3,3,1,3,1,3,1,,,,0.023,-0.352,,,,0.352,,-2,2,0.187,0.813,30,28,31,28,1,2,,,,,,,,
,2024-03-23,,,,"Strider, Spencer",663968,675911,single,hit_into_play,,,,,,Jake Mangum singles on a line drive to left fielder Adam Duvall.   Alex Jackson to 2nd.,S,L,R,ATL,TB,X,7,line_drive,0,0,2024,,,,,,,656577,2,4,Top,82.36,122.38,,,,,,,,,,,,,,,,,,,747842,518595,621566,645277,663586,606115,594807,671739,660670,,,,0.9,,1,0,,27,1,,1,0,0,1,0,1,0,1,,,,-0.026,0.357,,,,-0.357,,1,-1,0.661,0.339,25,28,26,28,2,1,,,,,,,,
,2024-03-23,,,,"Strider, Spencer",663968,675911,strikeout,swinging_strike,,,,,,Jake Mangum strikes out swinging.,S,L,R,ATL,TB,S,2,,0,2,2024,,,,,,,800060,1,2,Top,,,,,,,,,,,,,,,,,,,,,747842,518595,621566,645277,663586,606115,594807,671739,660670,,,,0.0,,0,0,,10,3,,1,0,0,1,0,1,0,1,,,,0.03,-0.159,,,,0.159,,1,-1,0.605,0.395,25,28,26,28,1,0,,,,,,,,
,2024-03-23,,,,"Strider, Spencer",663968,675911,,swinging_strike,,,,,,Jake Mangum strikes out swinging.,S,L,R,ATL,TB,S,,,0,1,2024,,,,,,,800060,1,2,Top,,,,,,,,,,,,,,,,,,,,,747842,518595,621566,645277,663586,606115,594807,671739,660670,,,,,,,,,10,2,,1,0,0,1,0,1,0,1,,,,0.0,-0.052,,,,0.052,,1,-1,0.605,0.395,25,28,26,28,1,0,,,,,,,,
,2024-03-23,,,,"Strider, Spencer",663968,675911,,swinging_strike,,,,,,Jake Mangum strikes out swinging.,S,L,R,ATL,TB,S,,,0,0,2024,,,,,,,800060,1,2,Top,,,,,,,,,,,,,,,,,,,,,747842,518595,621566,645277,663586,606115,594807,671739,660670,,,,,,,,,10,1,,1,0,0,1,0,1,0,1,,,,0.0,-0.04,,,,0.04,,1,-1,0.605,0.395,25,28,26,28,1,0,,,,,,,,
SI,2024-03-21,93.4,-2.04,4.79,"Brice, Austin",663968,592169,force_out,hit_into_play,,,,,13,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,X,5,ground_ball,3,2,2024,-1.41,0.08,-1.08,2.11,,683539,682090,1,8,Top,110.13,168.59,,,,,5.5187575297400455,-136.04522442018342,-1.388373788905215,-18.70189898849903,27.69217012356973,-31.06117914212913,3.25,1.64,12,94.2,-8,92.8,2226,5.7,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.76,0.214,,0.0,,0,0,2,66,9,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,245,0.074,-0.364,,,0.24,0.364,94.2,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,2.51,1.41,-1.41,
FF,2024-03-21,93.4,-1.99,4.72,"Brice, Austin",663968,592169,,foul,,,,,1,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,S,,,3,2,2024,-1.29,0.81,-0.77,3.27,,683539,682090,1,8,Top,,,,,,,5.886413084217039,-135.93642187376753,0.1922392757740015,-17.26769822355916,29.043539541782177,-22.361975154595378,3.25,1.64,,,,92.4,2316,5.6,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.89,,,,,,,,66,8,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,246,0.0,0.0,,,,0.0,,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,1.8,1.29,-1.29,
CH,2024-03-21,86.9,-2.0,4.82,"Brice, Austin",663968,592169,,ball,,,,,11,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,B,,,2,2,2024,-1.08,0.16,-1.3,3.07,,683539,682090,1,8,Top,,,,,,,3.849184888222135,-126.64271873330166,1.5715850803039766,-12.4529115126584,23.75738886176706,-30.983633202404743,3.25,1.64,,,,86.2,1397,5.6,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.92,,,,,,,,66,7,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,258,0.0,0.086,,,,-0.086,,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,2.83,1.08,-1.08,
CU,2024-03-21,80.5,-2.11,4.8,"Brice, Austin",663968,592169,,ball,,,,,11,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,B,,,1,2,2024,1.37,-0.16,-0.94,2.84,,683539,682090,1,8,Top,,,,,,,0.0009178789277278,-117.2148081851634,2.5661506974001274,12.662182146780829,21.37654965968235,-34.36248703195604,3.25,1.64,,,,79.6,2752,5.6,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.94,,,,,,,,66,6,Curveball,5,3,3,5,3,5,3,5,Standard,Standard,66,0.0,0.035,,,,-0.035,,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,3.67,-1.37,1.37,
CH,2024-03-21,87.8,-1.88,4.83,"Brice, Austin",663968,592169,,foul,,,,,14,"Jake Mangum grounds into a force out, third baseman Jim Haley to second baseman Esteban Quiroz.   Cristopher Barete to 3rd.    Gionti Turner out at 2nd.    Jake Mangum to 1st.",S,L,R,PHI,TB,S,,,1,2,2024,-0.98,-0.04,1.12,1.64,,683539,682090,1,8,Top,,,,,,,9.170581361439378,-127.5119209087963,-1.4768168537754909,-12.577927404011277,26.115149639181755,-32.53408782826856,3.25,1.64,,,,86.7,1490,5.7,747874,605244,694930,606019,670113,676045,686984,694070,681495,54.79,,,,,,,,66,5,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,255,0.0,0.0,,,,0.0,,2,-2,0.795,0.205,32,28,32,28,1,0,,,,,3.01,0.98,-0.98,
