pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-03-26,,,,"Arias, Michael",691026,683522,field_out,hit_into_play,,,,,,Masyn Winn flies out to right fielder Christian Franklin.,S,R,R,CHC,STL,X,9,fly_ball,3,2,2024,,,,,,,,2,7,Top,154.86,103.88,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,0.0,,0,0,,57,7,Sinker,1,6,6,1,6,1,6,1,,,,0.001,-0.325,,,,0.325,,-5,5,0.032,0.968,22,22,23,22,1,0,,,,,,,,
SI,2024-03-26,,,,"Arias, Michael",691026,683522,,foul,,,,,,Masyn Winn flies out to right fielder Christian Franklin.,S,R,R,CHC,STL,S,,,3,2,2024,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,57,6,Sinker,1,6,6,1,6,1,6,1,,,,0.0,0.0,,,,0.0,,-5,5,0.032,0.968,22,22,23,22,1,0,,,,,,,,
SI,2024-03-26,,,,"Arias, Michael",691026,683522,,ball,,,,,,Masyn Winn flies out to right fielder Christian Franklin.,S,R,R,CHC,STL,B,,,2,2,2024,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,57,5,Sinker,1,6,6,1,6,1,6,1,,,,0.0,0.106,,,,-0.106,,-5,5,0.032,0.968,22,22,23,22,1,0,,,,,,,,
SI,2024-03-26,,,,"Arias, Michael",691026,683522,,foul,,,,,,Masyn Winn flies out to right fielder Christian Franklin.,S,R,R,CHC,STL,S,,,2,1,2024,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,57,4,Sinker,1,6,6,1,6,1,6,1,,,,0.0,-0.084,,,,0.084,,-5,5,0.032,0.968,22,22,23,22,1,0,,,,,,,,
SI,2024-03-26,,,,"Arias, Michael",691026,683522,,ball,,,,,,Masyn Winn flies out to right fielder Christian Franklin.,S,R,R,CHC,STL,B,,,1,1,2024,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,57,3,Sinker,1,6,6,1,6,1,6,1,,,,0.0,0.058,,,,-0.058,,-5,5,0.032,0.968,22,22,23,22,1,0,,,,,,,,
SL,2024-03-26,,,,"Arias, Michael",691026,683522,,ball,,,,,,Masyn Winn flies out to right fielder Christian Franklin.,S,R,R,CHC,STL,B,,,0,1,2024,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,57,2,Slider,1,6,6,1,6,1,6,1,,,,0.0,0.029,,,,-0.029,,-5,5,0.032,0.968,22,22,23,22,1,0,,,,,,,,
CU,2024-03-26,,,,"Arias, Michael",691026,683522,,called_strike,,,,,,Masyn Winn flies out to right fielder Christian Franklin.,S,R,R,CHC,STL,S,,,0,0,2024,,,,,,,,2,7,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,57,1,Curveball,1,6,6,1,6,1,6,1,,,,0.0,-0.041,,,,0.041,,-5,5,0.032,0.968,22,22,23,22,1,0,,,,,,,,
SI,2024-03-26,,,,"Arias, Michael",699625,683522,field_out,hit_into_play,,,,,,Jimmy Crooks lines out to left fielder Ezequiel Pagan.,S,L,R,CHC,STL,X,7,line_drive,3,1,2024,,,,,,,,1,7,Top,48.42,107.23,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,0.0,,0,0,,56,5,Sinker,1,6,6,1,6,1,6,1,,,,0.002,-0.424,,,,0.424,,-5,5,0.03,0.97,22,22,23,23,1,0,,,,,,,,
SI,2024-03-26,,,,"Arias, Michael",699625,683522,,called_strike,,,,,,Jimmy Crooks lines out to left fielder Ezequiel Pagan.,S,L,R,CHC,STL,S,,,3,0,2024,,,,,,,,1,7,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,56,4,Sinker,1,6,6,1,6,1,6,1,,,,0.0,-0.081,,,,0.081,,-5,5,0.03,0.97,22,22,23,23,1,0,,,,,,,,
FF,2024-03-26,,,,"Arias, Michael",699625,683522,,ball,,,,,,Jimmy Crooks lines out to left fielder Ezequiel Pagan.,S,L,R,CHC,STL,B,,,2,0,2024,,,,,,,,1,7,Top,,,,,,,,,,,,,,,,,,,,,748339,676053,702333,807713,663611,800473,681868,682634,681047,,,,,,,,,56,3,4-Seam Fastball,1,6,6,1,6,1,6,1,,,,0.0,0.139,,,,-0.139,,-5,5,0.03,0.97,22,22,23,23,1,0,,,,,,,,
