pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-29,84.4,-1.88,5.67,"Santos, Gregory",669397,666619,field_out,hit_into_play,,,,,2,Nick Allen pops out to first baseman Luke Raley in foul territory.,R,R,R,SEA,OAK,X,3,popup,0,2,2024,0.82,-0.05,0.27,2.51,,,,0,8,Top,165.73,185.49,,,,,3.396565029080153,-122.92574880052324,-0.9147713665846928,7.668355521104761,23.815134433055604,-32.706424702743696,3.0,1.4,108,76.4,71,85.0,2542,6.6,745201,641598,670042,660844,668942,664238,668227,645302,571745,53.9,0.001,0.0,0.0,1,0,0,3,59,4,Slider,6,2,2,6,2,6,2,6,Standard,Standard,86,0.012,-0.163,67.6,6.6,0.001,0.163,88.0,4,-4,0.968,0.032,24,25,25,26,1,2,2,1,,,3.24,-0.82,-0.82,29.6
SL,2024-09-29,86.2,-2.11,5.53,"Santos, Gregory",669397,666619,,foul,,,,,9,Nick Allen pops out to first baseman Luke Raley in foul territory.,R,R,R,SEA,OAK,S,,,0,2,2024,0.47,0.25,0.39,1.5,,,,0,8,Top,,,,,,,5.014407470137185,-125.43139847265876,-3.846638167518316,3.863646132396966,26.170403091669165,-28.948867621585936,3.0,1.4,199,71.1,34,86.4,2546,6.5,745201,641598,670042,660844,668942,664238,668227,645302,571745,53.99,,,,,,,,59,3,Slider,6,2,2,6,2,6,2,6,Standard,Standard,97,0.0,0.0,60.6,6.1,,0.0,88.0,4,-4,0.968,0.032,24,25,25,26,1,2,2,1,,,2.83,-0.47,-0.47,26.9
CH,2024-09-29,93.9,-1.78,5.88,"Santos, Gregory",669397,666619,,called_strike,,,,,12,Nick Allen pops out to first baseman Luke Raley in foul territory.,R,R,R,SEA,OAK,S,,,0,1,2024,-1.02,0.55,0.45,3.26,,,,0,8,Top,,,,,,,8.018478864031385,-136.5910135659398,-2.2729485003481416,-14.485925541851156,30.46024218911407,-24.94382105915453,2.94,1.41,,,,93.9,2429,6.3,745201,641598,670042,660844,668942,664238,668227,645302,571745,54.18,,,,,,,,59,2,Changeup,6,2,2,6,2,6,2,6,Standard,Standard,218,0.0,-0.054,,,,0.054,,4,-4,0.968,0.032,24,25,25,26,1,2,2,1,,,2.04,1.02,1.02,29.3
CH,2024-09-29,93.0,-2.14,5.64,"Santos, Gregory",669397,666619,,called_strike,,,,,2,Nick Allen pops out to first baseman Luke Raley in foul territory.,R,R,R,SEA,OAK,S,,,0,0,2024,-0.83,0.84,0.2,2.9,,,,0,8,Top,,,,,,,7.840087837031179,-135.12126046668732,-3.027593045893486,-12.013091903910096,32.09098031065049,-21.404831362857948,2.99,1.43,,,,92.6,2393,6.4,745201,641598,670042,660844,668942,664238,668227,645302,571745,54.14,,,,,,,,59,1,Changeup,6,2,2,6,2,6,2,6,Standard,Standard,217,0.0,-0.037,,,,0.037,,4,-4,0.968,0.032,24,25,25,26,1,2,2,1,,,1.82,0.83,0.83,26.2
CU,2024-09-29,82.8,-1.13,5.73,"Gilbert, Logan",669397,669302,single,hit_into_play,,,,,5,Nick Allen singles on a line drive to left fielder Randy Arozarena.,R,R,R,SEA,OAK,X,7,line_drive,1,2,2024,1.38,-0.13,0.05,2.4,,,,2,6,Top,51.56,121.5,,,,,-0.0234409890992456,-120.5957054032033,-0.8424653336756485,13.43827304579812,24.75762859448993,-33.4600003242412,3.0,1.4,196,73.6,19,84.1,2477,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.3,0.951,0.888,0.9,1,1,0,4,42,4,Curveball,6,0,0,6,0,6,0,6,Standard,Standard,44,-0.003,0.408,68.8,6.9,1.051,-0.408,88.0,6,-6,0.987,0.013,27,25,27,26,2,1,5,1,,,3.46,-1.38,-1.38,42.3
CU,2024-09-29,85.0,-1.09,5.75,"Gilbert, Logan",669397,669302,,foul,,,,,5,Nick Allen singles on a line drive to left fielder Randy Arozarena.,R,R,R,SEA,OAK,S,,,1,1,2024,1.14,-0.27,-0.25,2.19,,,,2,6,Top,,,,,,,-0.3375235304539065,-123.81524825646504,-1.4978938950578402,11.794317281750336,25.09603962428601,-34.88749090790584,3.0,1.4,183,68.3,42,86.5,2411,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.3,,,,,,,,42,3,Curveball,6,0,0,6,0,6,0,6,Standard,Standard,48,0.0,-0.064,66.9,6.7,,0.064,88.0,6,-6,0.987,0.013,27,25,27,26,2,1,5,1,,,3.42,-1.14,-1.14,41.9
SL,2024-09-29,89.4,-1.25,5.78,"Gilbert, Logan",669397,669302,,foul,,,,,4,Nick Allen singles on a line drive to left fielder Randy Arozarena.,R,R,R,SEA,OAK,S,,,1,0,2024,0.24,-0.13,-0.38,2.28,,,,2,6,Top,,,,,,,1.6905334136907282,-130.22289087707134,-2.4211619135126288,2.356743278024405,25.835783718529417,-33.39014505560206,3.0,1.4,5,100.7,-27,91.4,2008,7.3,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.16,,,,,,,,42,2,Slider,6,0,0,6,0,6,0,6,Standard,Standard,35,0.0,-0.051,70.5,7.1,,0.051,100.7,6,-6,0.987,0.013,27,25,27,26,2,1,5,1,,,2.96,-0.24,-0.24,43.5
SL,2024-09-29,89.4,-1.08,5.8,"Gilbert, Logan",669397,669302,,ball,,,,,13,Nick Allen singles on a line drive to left fielder Randy Arozarena.,R,R,R,SEA,OAK,B,,,0,0,2024,0.08,-0.03,-0.56,1.25,,,,2,6,Top,,,,,,,1.1142472960322192,-130.1649080255231,-5.21298740805388,0.6989997412147356,28.83543588449099,-31.53955152419528,2.99,1.42,,,,90.9,1986,7.3,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.22,,,,,,,,42,1,Slider,6,0,0,6,0,6,0,6,Standard,Standard,78,0.0,0.04,,,,-0.04,,6,-6,0.987,0.013,27,25,27,26,2,1,5,1,,,2.89,-0.08,-0.08,36.9
FS,2024-09-29,84.9,-0.95,5.78,"Gilbert, Logan",669397,669302,field_out,hit_into_play,,,,,7,Nick Allen flies out to left fielder Randy Arozarena.,R,R,R,SEA,OAK,X,7,fly_ball,1,2,2024,-0.37,-0.25,-0.29,1.85,,,,2,3,Top,67.69,78.28,,,,,2.3288651763544452,-123.72651116140143,-2.453865620189589,-4.2544163566326665,23.650112827612386,-34.44650276041015,3.0,1.4,331,91.3,35,86.7,602,7.2,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.25,0.009,0.008,0.0,1,0,0,3,16,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,298,0.011,-0.18,68.6,7.0,0.01,0.18,91.3,0,0,0.543,0.457,27,25,27,26,1,0,5,1,,,3.39,0.37,0.37,39.8
CU,2024-09-29,83.0,-1.14,5.86,"Gilbert, Logan",669397,669302,,swinging_strike,,,,,6,Nick Allen flies out to left fielder Randy Arozarena.,R,R,R,SEA,OAK,S,,,1,1,2024,1.14,-0.34,0.8,2.08,,,,2,3,Top,,,,,,,2.2301899402507215,-120.89539881394582,-1.4966214731829983,10.728163880548534,24.64761243290707,-35.44891034680282,3.0,1.4,,,,84.2,2482,7.1,745201,663728,670042,593871,668942,641487,668227,677594,645302,53.36,,,,,,,,16,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,41,0.0,-0.064,67.5,7.3,,0.064,,0,0,0.543,0.457,27,25,27,26,1,0,5,1,,,3.66,-1.14,-1.14,42.3
