pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-09-25,83.3,0.86,5.65,"Suarez, José",683734,660761,strikeout,swinging_strike_blocked,,,,,14,Andrew Vaughn strikes out swinging.,R,R,L,CWS,LAA,S,2,,2,2,2024,1.25,0.06,0.49,-0.44,,,,2,5,Bot,,,,,,,-3.2892956252164702,-121.11624371206884,-7.595894654869944,12.90201493262822,24.964051260180145,-30.27449626868301,3.19,1.48,,,,83.0,1555,6.3,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.22,,0.0,0.0,1,0,0,,46,5,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,126,-0.01,-0.219,66.1,9.1,,0.219,,1,1,0.677,0.677,26,26,26,26,3,2,6,1,,1,3.25,1.25,-1.25,40.4
SL,2024-09-25,83.4,1.03,5.62,"Suarez, José",683734,660761,,foul,,,,,14,Andrew Vaughn strikes out swinging.,R,R,L,CWS,LAA,S,,,2,1,2024,-0.35,0.38,0.0,0.86,,,,2,5,Bot,,,,,,,-1.6634585041702556,-121.48019663356152,-5.298435834273256,-3.2016061720631095,20.856408204179846,-27.66403648478908,3.19,1.48,3,74.1,-18,83.3,2642,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.61,,,,,,,,46,4,Slider,3,2,3,2,2,3,3,2,Standard,Standard,196,0.0,-0.084,74.4,8.5,,0.084,88.0,1,1,0.677,0.677,26,26,26,26,3,2,6,1,,1,2.86,-0.35,0.35,38.3
SL,2024-09-25,86.3,1.0,5.64,"Suarez, José",683734,660761,,ball,,,,,14,Andrew Vaughn strikes out swinging.,R,R,L,CWS,LAA,B,,,1,1,2024,-0.3,0.57,0.36,0.06,,,,2,5,Bot,,,,,,,-0.9219799876764432,-125.51060167832289,-8.197718864575677,-2.965911294550588,23.48781840709225,-24.779485510291245,3.27,1.59,,,,85.9,2726,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.61,,,,,,,,46,3,Slider,3,2,3,2,2,3,3,2,Standard,Standard,169,0.0,0.058,,,,-0.058,,1,1,0.677,0.677,26,26,26,26,3,2,6,1,,1,2.48,-0.3,0.3,38.8
FF,2024-09-25,91.6,0.85,5.77,"Suarez, José",683734,660761,,ball,,,,,11,Andrew Vaughn strikes out swinging.,R,R,L,CWS,LAA,B,,,0,1,2024,0.52,1.46,-0.47,4.43,,,,2,5,Bot,,,,,,,-4.435723314984504,-133.35822946998277,-0.6737385803527187,7.191302870587478,28.791468520647395,-14.793743437829557,3.19,1.47,,,,90.9,2420,5.8,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.67,,,,,,,,46,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,148,0.0,0.029,,,,-0.029,,1,1,0.677,0.677,26,26,26,26,3,2,6,1,,1,1.25,0.52,-0.52,41.0
FF,2024-09-25,91.8,1.01,5.79,"Suarez, José",683734,660761,,foul,,,,,2,Andrew Vaughn strikes out swinging.,R,R,L,CWS,LAA,S,,,0,0,2024,0.26,1.53,-0.17,3.19,,,,2,5,Bot,,,,,,,-3.534813065480394,-133.68086212676022,-4.043827110367022,3.8900336042504695,28.6107391436421,-13.110267917130054,3.19,1.48,182,77.9,67,91.3,2289,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.56,,,,,,,,46,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,144,0.0,-0.041,65.3,6.9,,0.041,88.0,1,1,0.677,0.677,26,26,26,26,3,2,6,1,,1,1.17,0.26,-0.26,41.9
SL,2024-09-25,82.4,1.09,5.69,"Suarez, José",643217,660761,field_out,hit_into_play,,,,,13,"Andrew Benintendi grounds out, shortstop Zach Neto to first baseman Brandon Drury.",R,L,L,CWS,LAA,X,6,ground_ball,1,1,2024,-0.55,0.15,-0.97,1.38,,,,1,5,Bot,117.98,148.61,,,,,-3.602990094948628,-120.03437267017684,-3.5907601235832023,-4.722096013008959,21.689095613531247,-30.29085781469334,3.26,1.5,18,67.8,-2,82.2,2732,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.56,0.114,0.106,0.0,1,0,0,2,45,3,Slider,3,2,3,2,2,3,3,2,Standard,Standard,257,-0.015,-0.243,71.8,7.5,0.143,0.243,88.0,1,1,0.692,0.692,26,29,26,30,3,2,6,1,,2,3.18,-0.55,-0.55,40.0
FF,2024-09-25,91.5,1.0,5.78,"Suarez, José",643217,660761,,foul,,,,,1,"Andrew Benintendi grounds out, shortstop Zach Neto to first baseman Brandon Drury.",R,L,L,CWS,LAA,S,,,1,0,2024,0.45,1.52,-0.64,2.95,,,,1,5,Bot,,,,,,,-5.070995822759011,-133.18237631543556,-4.5113611201290595,6.435827686898869,29.00699065917753,-13.363719983719893,3.26,1.5,198,77.0,59,90.8,2297,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.6,,,,,,,,45,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,146,0.0,-0.051,62.7,6.1,,0.051,88.0,1,1,0.692,0.692,26,29,26,30,3,2,6,1,,2,1.21,0.45,0.45,41.6
FF,2024-09-25,91.9,0.88,5.85,"Suarez, José",643217,660761,,ball,,,,,11,"Andrew Benintendi grounds out, shortstop Zach Neto to first baseman Brandon Drury.",R,L,L,CWS,LAA,B,,,0,0,2024,0.2,1.58,-1.28,2.6,,,,1,5,Bot,,,,,,,-5.843500512748957,-133.6962686416624,-5.7274179045641045,3.7190256818884024,30.033604638672458,-12.244726086669676,3.42,1.54,,,,91.1,2433,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.61,,,,,,,,45,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,148,0.0,0.039,,,,-0.039,,1,1,0.692,0.692,26,29,26,30,3,2,6,1,,2,1.13,0.2,0.2,43.4
SL,2024-09-25,84.2,0.99,5.8,"Suarez, José",673357,660761,field_out,hit_into_play,,,,,8,Luis Robert Jr. lines out to center fielder Kevin Pillar.,R,R,L,CWS,LAA,X,8,line_drive,0,0,2024,-0.46,0.29,-0.16,1.67,,,,0,5,Bot,113.88,64.28,,,,,-1.7363226313931812,-122.72174745903894,-3.8475260007206686,-4.387310635824728,22.990798114763237,-28.6816203445314,3.79,1.73,336,95.3,21,83.9,2688,5.9,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.6,0.197,0.209,0.0,1,0,0,3,44,1,Slider,3,2,3,2,2,3,3,2,Infield shade,Standard,214,-0.021,-0.254,77.0,8.5,0.337,0.254,95.3,1,1,0.713,0.713,26,26,26,27,3,2,6,1,,1,2.9,-0.46,0.46,42.5
FF,2024-09-25,92.7,0.96,5.73,"Suarez, José",678246,660761,field_out,hit_into_play,,,,,4,Miguel Vargas pops out to second baseman Jack López.,R,R,L,CWS,LAA,X,4,popup,0,0,2024,0.59,1.37,-0.82,2.61,682868,686676,666150,2,4,Bot,147.96,146.51,,,,,-5.7680760792272086,-134.88447707302518,-5.15016291486336,8.41981921334992,27.66509112149957,-14.54156238768366,3.27,1.54,152,84.0,64,92.1,2478,5.8,746742,642136,592273,605346,676572,687263,621493,607680,672569,54.7,0.009,0.008,0.0,1,0,0,3,40,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Infield shade,Standard,144,-0.066,-0.275,74.7,7.7,0.009,0.275,88.0,1,1,0.71,0.71,26,24,26,25,3,2,6,1,,1,1.27,0.59,-0.59,38.5
