pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-10-02,86.7,-2.72,5.45,"Jiménez, Joe",650333,641729,field_out,hit_into_play,,,,,4,Luis Arraez flies out to center fielder Michael Harris II.,F,L,R,SD,ATL,X,8,fly_ball,1,2,2024,0.4,-0.08,-0.28,2.23,,,543309,2,8,Bot,120.82,48.28,,,,,5.0958145915266915,-126.1163797652374,-1.3008094559451395,3.0623342776062215,28.00586917041341,-32.92690373335709,3.24,1.52,372,98.9,32,87.7,2224,7.1,775336,669221,621566,645277,570482,606115,657656,671739,624585,53.38,0.363,0.71,0.0,1,0,0,5,68,4,Slider,5,4,5,4,4,5,5,4,Strategic,Standard,125,-0.014,-0.197,69.3,6.5,1.362,0.197,98.9,1,1,0.856,0.856,29,27,29,27,1,4,2,1,,3,3.13,-0.4,0.4,28.9
SL,2024-10-02,84.8,-2.7,5.49,"Jiménez, Joe",650333,641729,,foul,,,,,9,Luis Arraez flies out to center fielder Michael Harris II.,F,L,R,SD,ATL,S,,,1,1,2024,0.47,-0.07,0.52,2.0,,,543309,2,8,Bot,,,,,,,6.691513073623169,-123.41668153781973,-1.7247665793778126,3.5368146782401824,23.73737963819469,-32.74515395258304,3.24,1.52,219,94.0,17,86.4,2155,7.2,775336,669221,621566,645277,570482,606115,657656,671739,624585,53.28,,,,,,,,68,3,Slider,5,4,5,4,4,5,5,4,Standard,Standard,108,0.0,-0.06,63.8,7.3,,0.06,94.0,1,1,0.856,0.856,29,27,29,27,1,4,2,1,,3,3.23,-0.47,0.47,28.9
SL,2024-10-02,85.6,-2.56,5.46,"Jiménez, Joe",650333,641729,,ball,,,,,14,Luis Arraez flies out to center fielder Michael Harris II.,F,L,R,SD,ATL,B,,,0,1,2024,0.58,0.02,0.95,0.99,,,543309,2,8,Bot,,,,,,,7.222146865744444,-124.436356513512,-4.393120622901034,4.647635349231476,24.08806806756525,-31.29418903397523,3.21,1.58,,,,87.1,2194,7.2,775336,669221,621566,645277,570482,606115,657656,671739,624585,53.31,,,,,,,,68,2,Slider,5,4,5,4,4,5,5,4,Standard,Standard,113,0.0,0.032,,,,-0.032,,1,1,0.856,0.856,29,27,29,27,1,4,2,1,,3,3.09,-0.58,0.58,28.2
SL,2024-10-02,85.2,-2.64,5.43,"Jiménez, Joe",650333,641729,,called_strike,,,,,9,Luis Arraez flies out to center fielder Michael Harris II.,F,L,R,SD,ATL,S,,,0,0,2024,0.49,0.15,0.34,1.67,,,543309,2,8,Bot,,,,,,,6.109227667096901,-123.9345098987461,-2.8754824657501814,3.847569856377324,24.554435941118903,-30.290791222579408,3.19,1.54,,,,86.6,2189,7.2,775336,669221,621566,645277,570482,606115,657656,671739,624585,53.31,,,,,,,,68,1,Slider,5,4,5,4,4,5,5,4,Standard,Standard,125,0.0,-0.047,,,,0.047,,1,1,0.856,0.856,29,27,29,27,1,4,2,1,,3,2.99,-0.49,0.49,28.6
SL,2024-10-02,86.6,-2.49,5.45,"Jiménez, Joe",543309,641729,walk,ball,,,,,14,Kyle Higashioka walks.,F,R,R,SD,ATL,B,,,3,1,2024,0.29,0.39,2.39,1.82,,,,2,8,Bot,,,,,,,11.238924708830009,-125.74395293423828,-3.2629197756511776,0.8562438421798158,24.969852454411264,-27.58969443500055,3.46,1.68,,,,88.0,2190,7.3,775336,669221,621566,645277,570482,606115,657656,671739,624585,53.24,,0.689131,0.7,1,0,0,,67,5,Slider,5,4,5,4,4,5,5,4,Standard,Standard,138,0.007,0.178,,,,-0.178,,1,1,0.849,0.849,29,34,29,34,1,3,2,1,,3,2.66,-0.29,-0.29,30.9
SL,2024-10-02,85.5,-2.41,5.65,"Jiménez, Joe",543309,641729,,ball,,,,,14,Kyle Higashioka walks.,F,R,R,SD,ATL,B,,,2,1,2024,0.49,0.06,1.22,2.46,,,,2,8,Bot,,,,,,,7.675388056544131,-124.3585725089168,-1.3898205956253689,3.629797683172436,24.349982272551863,-31.45818952888179,3.42,1.68,,,,86.7,2125,7.0,775336,669221,621566,645277,570482,606115,657656,671739,624585,53.5,,,,,,,,67,4,Slider,5,4,5,4,4,5,5,4,Standard,Standard,117,0.0,0.112,,,,-0.112,,1,1,0.849,0.849,29,34,29,34,1,3,2,1,,3,3.05,-0.49,-0.49,28.8
SL,2024-10-02,85.4,-2.48,5.6,"Jiménez, Joe",543309,641729,,ball,,,,,14,Kyle Higashioka walks.,F,R,R,SD,ATL,B,,,1,1,2024,0.76,-0.08,1.85,1.62,,,,2,8,Bot,,,,,,,8.790483786216356,-124.1433460863654,-2.9632524937539553,6.208994193211823,24.21895429920347,-32.57022392845661,3.44,1.64,,,,86.7,2169,7.1,775336,669221,621566,645277,570482,606115,657656,671739,624585,53.4,,,,,,,,67,3,Slider,5,4,5,4,4,5,5,4,Standard,Standard,98,0.0,0.058,,,,-0.058,,1,1,0.849,0.849,29,34,29,34,1,3,2,1,,3,3.2,-0.76,-0.76,30.9
FF,2024-10-02,96.0,-2.22,5.63,"Jiménez, Joe",543309,641729,,foul,,,,,2,Kyle Higashioka walks.,F,R,R,SD,ATL,S,,,1,0,2024,-0.73,1.41,-0.26,2.92,,,,2,8,Bot,,,,,,,6.908045364251432,-139.6401557319261,-4.81532240669246,-11.050746279551994,30.860584935342203,-12.81196558543737,3.41,1.59,331,93.4,47,96.9,2337,6.8,775336,669221,621566,645277,570482,606115,657656,671739,624585,53.7,,,,,,,,67,2,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,210,0.0,-0.051,70.3,7.6,,0.051,93.4,1,1,0.849,0.849,29,34,29,34,1,3,2,1,,3,1.06,0.73,0.73,32.3
FF,2024-10-02,96.0,-2.42,5.61,"Jiménez, Joe",543309,641729,,ball,,,,,12,Kyle Higashioka walks.,F,R,R,SD,ATL,B,,,0,0,2024,-0.86,1.36,1.51,2.95,,,,2,8,Bot,,,,,,,12.512089415971012,-139.32481745450343,-4.573958578617664,-13.916583728543678,30.13087272165633,-13.586670829123753,3.37,1.63,,,,97.3,2374,7.1,775336,669221,621566,645277,570482,606115,657656,671739,624585,53.39,,,,,,,,67,1,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,215,0.0,0.04,,,,-0.04,,1,1,0.849,0.849,29,34,29,34,1,3,2,1,,3,1.12,0.86,0.86,31.9
SL,2024-10-02,86.5,-2.59,5.45,"Jiménez, Joe",630105,641729,strikeout,swinging_strike,,,,,14,Jake Cronenworth strikes out swinging.,F,L,R,SD,ATL,S,2,,1,2,2024,0.55,0.25,1.33,1.42,,,,1,8,Bot,,,,,,,8.364332967157107,-125.7867909225498,-3.947053668540681,4.117697044794449,25.885184988154244,-28.92991506592047,3.28,1.54,,,,87.9,2197,7.2,775336,669221,621566,645277,570482,606115,657656,671739,624585,53.27,,0.0,0.0,1,0,0,,66,4,Slider,5,4,5,4,4,5,5,4,Strategic,Standard,115,-0.009,-0.182,71.2,8.9,,0.182,,1,1,0.858,0.858,29,30,29,30,1,3,2,1,,3,2.81,-0.55,0.55,28.1
