pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-08-31,85.8,2.65,5.42,"Kikuchi, Yusei",679845,579328,force_out,hit_into_play,,,,,4,"Nick Loftin grounds into a force out, shortstop Jeremy Peña to second baseman Jose Altuve.   Freddy Fermin scores.    MJ Melendez out at 2nd.    Nick Loftin to 1st.",R,R,L,HOU,KC,X,6,ground_ball,1,0,2024,-0.26,0.13,-0.34,2.85,666023,,669004,1,7,Top,110.45,155.64,,,,,-6.581099183700608,-124.82974295158688,-0.0617284378983586,-1.3191146371175058,26.242799862205867,-31.02694269748151,3.46,1.62,45,65.5,2,86.0,2442,6.6,746348,605170,701305,514888,643289,665161,670541,676694,592325,53.94,0.157,0.149,0.0,1,0,0,2,50,2,Slider,5,0,0,5,1,5,1,5,Standard,Standard,253,0.012,-0.362,66.5,6.8,0.191,0.362,88.0,5,-5,0.951,0.049,33,25,33,26,3,2,6,1,7,,2.98,-0.26,0.26,34.6
SL,2024-08-31,85.7,2.63,5.42,"Kikuchi, Yusei",679845,579328,,ball,,,,,12,"Nick Loftin grounds into a force out, shortstop Jeremy Peña to second baseman Jose Altuve.   Freddy Fermin scores.    MJ Melendez out at 2nd.    Nick Loftin to 1st.",R,R,L,HOU,KC,B,,,0,0,2024,-0.26,0.13,1.47,3.86,666023,,669004,1,7,Top,,,,,,,-2.216918763332735,-124.64159285322958,2.391932761731396,-2.216574211064652,27.72101020130405,-31.563532465271532,3.37,1.7,,,,85.8,2276,6.6,746348,605170,701305,514888,643289,665161,670541,676694,592325,53.86,,,,,,,,50,1,Slider,5,0,0,5,0,5,0,5,Standard,Standard,249,0.0,0.024,,,,-0.024,,5,-5,0.951,0.049,33,25,33,26,3,2,6,1,7,,3.0,-0.26,0.26,35.5
SL,2024-08-31,84.9,2.7,5.47,"Kikuchi, Yusei",679845,579328,field_out,hit_into_play,,,,,5,Nick Loftin lines out to left fielder Yordan Alvarez.,R,R,L,HOU,KC,X,7,line_drive,0,0,2024,-0.31,0.1,0.25,2.57,,,,1,5,Top,57.37,102.02,,,,,-5.132786389045679,-123.60214837752072,-0.6565974007822388,-2.1577903762810333,25.183435913322903,-31.2778596688977,3.46,1.62,294,86.8,23,85.2,2336,6.5,746348,605170,701305,514888,643289,665161,670541,676694,592325,53.99,0.189,0.192,0.0,1,0,0,3,29,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,217,0.021,-0.256,62.4,7.7,0.266,0.256,88.0,0,0,0.53,0.47,33,25,33,26,2,1,6,1,7,,3.07,-0.31,0.31,35.0
SL,2024-08-31,87.8,2.6,5.52,"Kikuchi, Yusei",679845,579328,strikeout,swinging_strike,,,,,14,Nick Loftin strikes out swinging.,R,R,L,HOU,KC,S,2,,1,2,2024,-0.21,0.24,0.59,1.06,,,,0,3,Top,,,,,,,-4.437121640261148,-127.68913769300704,-5.139322760165185,-1.2789109396718708,28.34925888643949,-28.59452057930333,3.46,1.62,,,,88.0,2329,6.6,746348,605170,701305,514888,643289,665161,670541,676694,592325,53.89,,0.0,0.0,1,0,0,,13,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,180,0.025,-0.186,68.1,8.7,,0.186,,0,0,0.5,0.5,33,25,33,26,1,0,6,1,7,,2.73,-0.21,0.21,31.9
FF,2024-08-31,94.2,2.52,5.76,"Kikuchi, Yusei",679845,579328,,ball,,,,,12,Nick Loftin strikes out swinging.,R,R,L,HOU,KC,B,,,0,2,2024,0.67,1.36,1.31,3.98,,,,0,3,Top,,,,,,,-4.670098579887917,-137.07099502753888,-1.877981389676046,9.525444588184454,33.301762389807315,-14.985485443166384,3.37,1.65,,,,94.2,2305,6.5,746348,605170,701305,514888,643289,665161,670541,676694,592325,53.98,,,,,,,,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,142,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,33,25,33,26,1,0,6,1,7,,1.23,0.67,-0.67,32.0
FF,2024-08-31,94.1,2.51,5.73,"Kikuchi, Yusei",679845,579328,,called_strike,,,,,6,Nick Loftin strikes out swinging.,R,R,L,HOU,KC,S,,,0,1,2024,0.73,1.5,0.29,2.6,,,,0,3,Top,,,,,,,-7.407209984499977,-136.74582474799493,-5.710887733494667,10.850468907422163,33.351126858921965,-12.313418069731364,3.31,1.62,,,,94.1,2309,6.6,746348,605170,701305,514888,643289,665161,670541,676694,592325,53.88,,,,,,,,13,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,33,25,33,26,1,0,6,1,7,,1.1,0.73,-0.73,35.8
FF,2024-08-31,93.3,2.56,5.6,"Kikuchi, Yusei",679845,579328,,called_strike,,,,,12,Nick Loftin strikes out swinging.,R,R,L,HOU,KC,S,,,0,0,2024,0.67,1.43,0.73,3.28,,,,0,3,Top,,,,,,,-6.239050099676858,-135.68392127023634,-3.318560209885936,9.764936506845324,33.0416613862648,-14.08187271682226,3.13,1.45,,,,93.7,2330,6.8,746348,605170,701305,514888,643289,665161,670541,676694,592325,53.7,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,33,25,33,26,1,0,6,1,7,,1.22,0.67,-0.67,35.8
SI,2024-08-30,95.8,2.99,5.85,"Hader, Josh",679845,623352,field_out,hit_into_play,,,,,12,Nick Loftin pops out to first baseman Victor Caratini.,R,R,L,HOU,KC,X,3,popup,1,0,2024,0.52,1.66,0.86,2.81,,,,2,9,Top,141.88,171.86,,,,,-6.864619792342675,-139.1643991824256,-6.167923725945515,8.435550172495418,33.43799306838111,-9.39649793018019,3.46,1.62,88,77.0,73,96.3,2217,6.8,746353,673237,605170,514888,643289,665161,592325,676694,518792,53.7,0.001,0.0,0.0,1,0,0,3,66,2,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,150,0.032,-0.295,53.7,7.8,0.001,0.295,88.0,0,0,0.602,0.398,30,25,30,26,1,3,1,34,9,1,0.84,0.52,-0.52,33.3
SI,2024-08-30,98.0,2.82,5.84,"Hader, Josh",679845,623352,,ball,,,,,11,Nick Loftin pops out to first baseman Victor Caratini.,R,R,L,HOU,KC,B,,,0,0,2024,0.63,1.73,-1.6,2.76,,,,2,9,Top,,,,,,,-13.44706198172285,-141.9169324210876,-6.7912718728137005,11.749603031001982,34.82299534520264,-7.282706734417433,3.42,1.71,,,,98.1,2263,6.8,746353,673237,605170,514888,643289,665161,592325,676694,518792,53.74,,,,,,,,66,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,155,0.0,0.04,,,,-0.04,,0,0,0.602,0.398,30,25,30,26,1,3,1,34,9,1,0.68,0.63,-0.63,35.9
CU,2024-08-30,79.8,0.66,6.01,"Valdez, Framber",679845,664285,strikeout,called_strike,,,,,6,Nick Loftin called out on strikes.,R,R,L,HOU,KC,S,2,,2,2,2024,-1.2,-1.11,0.54,2.76,,521692,666023,2,7,Top,,,,,,,1.9628386819497037,-116.16083244145824,1.721644531050022,-11.151690973160038,24.23638869794958,-42.71348032359778,3.44,1.74,,,,78.9,2899,5.9,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.57,,0.0,0.0,1,0,0,,48,5,Curveball,1,0,0,1,0,1,0,1,Infield shade,Standard,316,0.084,-0.204,,,,0.204,,1,-1,0.71,0.29,30,25,31,26,3,2,6,34,7,1,4.72,-1.2,1.2,43.1
SI,2024-08-30,95.8,0.39,5.98,"Valdez, Framber",679845,664285,,foul,,,,,13,Nick Loftin called out on strikes.,R,R,L,HOU,KC,S,,,2,1,2024,1.53,0.59,-0.05,1.45,,521692,666023,2,7,Top,,,,,,,-4.584413106665284,-139.13495104204694,-7.523028794634379,20.790683055165086,35.43567649906953,-22.91742526880144,3.46,1.62,,,,94.5,2423,5.9,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.58,,,,,,,,48,4,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,138,0.0,-0.102,71.6,7.7,,0.102,,1,-1,0.71,0.29,30,25,31,26,3,2,6,34,7,1,1.93,1.53,-1.53,40.2
SI,2024-08-30,93.2,0.63,6.02,"Valdez, Framber",679845,664285,,called_strike,,,,,7,Nick Loftin called out on strikes.,R,R,L,HOU,KC,S,,,2,0,2024,1.48,0.87,-0.41,1.58,,521692,666023,2,7,Top,,,,,,,-5.859290375555216,-135.36474287024004,-7.426424012489828,19.44355954367681,32.85990289886105,-19.949857509510153,3.42,1.67,,,,92.1,2319,6.0,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.54,,,,,,,,48,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,142,0.0,-0.043,,,,0.043,,1,-1,0.71,0.29,30,25,31,26,3,2,6,34,7,1,1.79,1.48,-1.48,42.1
SI,2024-08-30,94.5,0.61,5.85,"Valdez, Framber",679845,664285,,ball,,,,,13,Nick Loftin called out on strikes.,R,R,L,HOU,KC,B,,,1,0,2024,1.61,0.21,-0.61,0.99,,521692,666023,2,7,Top,,,,,,,-6.717570163289809,-137.18560885613334,-7.279072310268577,21.84954594940239,35.889947745380695,-27.823413274580773,3.33,1.67,,,,93.1,2290,6.0,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.5,,,,,,,,48,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,135,0.0,0.044,,,,-0.044,,1,-1,0.71,0.29,30,25,31,26,3,2,6,34,7,1,2.39,1.61,-1.61,37.8
SI,2024-08-30,94.3,0.66,5.87,"Valdez, Framber",679845,664285,,ball,,,,,14,Nick Loftin called out on strikes.,R,R,L,HOU,KC,B,,,0,0,2024,1.47,0.52,0.11,1.38,,521692,666023,2,7,Top,,,,,,,-4.673032831649706,-137.01617954710687,-6.990988624477612,19.484649462627942,34.76110730188302,-24.13082639006387,3.36,1.6,,,,93.2,2259,6.0,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.46,,,,,,,,48,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,139,0.0,0.026,,,,-0.026,,1,-1,0.71,0.29,30,25,31,26,3,2,6,34,7,1,2.08,1.47,-1.47,38.7
SI,2024-08-30,95.8,0.58,6.06,"Valdez, Framber",679845,664285,field_out,hit_into_play,,,,,6,"Nick Loftin grounds out, third baseman Mauricio Dubón to first baseman Victor Caratini.",R,R,L,HOU,KC,X,5,ground_ball,0,0,2024,1.43,0.41,0.34,2.42,,,,2,5,Top,111.46,180.48,,,,,-3.861637001223152,-139.360763440088,-4.837302023685274,19.474782986986163,34.46564481241985,-25.948065551711476,3.46,1.62,2,71.7,-49,94.7,2109,5.9,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.58,0.234,0.229,0.0,1,0,0,2,31,1,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,140,0.014,-0.256,68.0,6.8,0.247,0.256,88.0,1,-1,0.699,0.301,30,25,31,26,2,1,6,34,7,1,2.1,1.43,-1.43,42.1
CU,2024-08-30,79.8,0.84,6.0,"Valdez, Framber",679845,664285,field_out,hit_into_play,,,,,14,"Nick Loftin grounds out, third baseman Mauricio Dubón to first baseman Victor Caratini.",R,R,L,HOU,KC,X,5,ground_ball,2,2,2024,-1.06,-1.58,0.17,1.48,,,,2,2,Top,100.81,167.8,,,,,0.528425333884192,-116.05372451632344,-0.0635193090706547,-9.553018867129945,27.253513326449863,-46.47423650431227,3.46,1.62,6,67.4,-16,78.2,3123,5.8,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.7,0.043,0.06,0.0,1,0,0,2,9,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,321,0.01,-0.219,66.8,8.2,0.043,0.219,88.0,0,0,0.54,0.46,30,25,31,26,1,0,6,34,7,1,5.25,-1.06,1.06,44.7
CU,2024-08-30,79.7,0.6,6.02,"Valdez, Framber",679845,664285,,ball,,,,,13,"Nick Loftin grounds out, third baseman Mauricio Dubón to first baseman Victor Caratini.",R,R,L,HOU,KC,B,,,1,2,2024,-1.24,-1.36,-0.27,1.13,,,,2,2,Top,,,,,,,0.4088528457057041,-115.8839421434844,-1.2697892760918812,-11.037196379886112,27.066356981227067,-44.194155894911475,3.39,1.67,,,,78.3,3059,5.9,746353,673237,605170,514888,643289,665161,592325,676694,518792,54.61,,,,,,,,9,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,325,0.0,0.039,,,,-0.039,,0,0,0.54,0.46,30,25,31,26,1,0,6,34,7,1,5.03,-1.24,1.24,46.7
