pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-05-22,77.2,0.86,6.33,"Means, John",502671,607644,field_out,hit_into_play,,,,,5,Paul Goldschmidt flies out sharply to left fielder Austin Hays.,R,R,L,STL,BAL,X,7,fly_ball,1,1,2024,0.71,1.17,0.2,2.69,,,672279,2,3,Bot,52.97,101.1,,,,,-2.656333359496136,-112.4961066356265,-2.955142523476169,6.492966124802008,19.03242172811594,-21.87686210602164,3.56,1.61,301,100.2,49,76.9,1944,5.8,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.65,0.017,0.032,0.0,1,0,0,3,26,3,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,130,-0.022,-0.257,75.6,8.3,0.057,0.257,100.2,-3,-3,0.198,0.198,31,36,31,37,2,1,5,1,,3,2.62,0.71,-0.71,42.2
CH,2024-05-22,78.2,0.92,6.35,"Means, John",502671,607644,,called_strike,,,,,11,Paul Goldschmidt flies out sharply to left fielder Austin Hays.,R,R,L,STL,BAL,S,,,1,0,2024,0.56,1.27,-0.89,3.02,,,672279,2,3,Bot,,,,,,,-4.889957089680225,-113.80612623022944,-2.6811970674706056,5.750198095933868,19.283973790459456,-20.83171533276832,3.58,1.69,,,,77.6,1928,5.7,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.79,,,,,,,,26,2,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,133,0.0,-0.048,,,,0.048,,-3,-3,0.198,0.198,31,36,31,37,2,1,5,1,,3,2.44,0.56,-0.56,41.5
CH,2024-05-22,79.4,1.01,6.24,"Means, John",502671,607644,,blocked_ball,,,,,13,Paul Goldschmidt flies out sharply to left fielder Austin Hays.,R,R,L,STL,BAL,B,,,0,0,2024,0.94,1.28,-0.56,0.76,,,672279,2,3,Bot,,,,,,,-5.161505552024775,-115.37252113512582,-7.630994593974143,9.340102735872527,18.932906972773836,-19.525710517364185,3.54,1.68,,,,79.3,2029,6.0,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.49,,,,,,,,26,1,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,133,0.0,0.034,,,,-0.034,,-3,-3,0.198,0.198,31,36,31,37,2,1,5,1,,3,2.31,0.94,-0.94,41.8
SL,2024-05-22,82.1,0.97,6.28,"Means, John",663457,607644,strikeout,called_strike,,,,,13,Lars Nootbaar called out on strikes.,R,L,L,STL,BAL,S,2,,3,2,2024,-0.15,0.43,-1.05,2.36,,,672279,1,3,Bot,,,,,,,-4.284289132155743,-119.58165946765143,-3.232848597765295,-0.6855679647659274,20.40144424952157,-27.690883405347616,3.56,1.84,,,,82.1,2230,6.0,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.54,,0.0,0.0,1,0,0,,25,8,Slider,0,3,0,3,3,0,0,3,Standard,Standard,177,-0.029,-0.306,,,,0.306,,-3,-3,0.227,0.227,31,26,31,27,2,1,5,1,,3,2.92,-0.15,-0.15,43.9
FF,2024-05-22,87.9,0.79,6.33,"Means, John",663457,607644,,foul,,,,,4,Lars Nootbaar called out on strikes.,R,L,L,STL,BAL,S,,,3,2,2024,0.43,1.54,-0.65,2.7,,,672279,1,3,Bot,,,,,,,-4.372227181976202,-128.03217761452885,-5.957254438741259,5.540027910907816,23.605553391913624,-14.196802697750636,3.44,1.65,204,69.8,41,88.2,2236,6.2,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.32,,,,,,,,25,7,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,156,0.0,0.0,73.1,7.0,,0.0,88.0,-3,-3,0.227,0.227,31,26,31,27,2,1,5,1,,3,1.38,0.43,0.43,46.9
FF,2024-05-22,88.3,0.7,6.39,"Means, John",663457,607644,,ball,,,,,11,Lars Nootbaar called out on strikes.,R,L,L,STL,BAL,B,,,2,2,2024,0.29,1.26,-1.29,3.79,,,672279,1,3,Bot,,,,,,,-5.4341105040881255,-128.7404891255863,-3.0160876827865506,4.1359477758502035,21.331279907332984,-17.600528672926952,3.55,1.84,,,,88.8,2257,6.1,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.42,,,,,,,,25,6,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,158,0.0,0.077,,,,-0.077,,-3,-3,0.227,0.227,31,26,31,27,2,1,5,1,,3,1.6,0.29,0.29,47.3
CH,2024-05-22,80.7,0.92,6.23,"Means, John",663457,607644,,foul,,,,,4,Lars Nootbaar called out on strikes.,R,L,L,STL,BAL,S,,,2,2,2024,1.19,1.33,-0.28,2.44,,,672279,1,3,Bot,,,,,,,-4.895154953421273,-117.50150710697106,-4.338331983190169,11.939940791794983,21.38682086270791,-19.17387518207072,3.44,1.65,154,79.7,66,80.5,2125,6.0,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.48,,,,,,,,25,5,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,136,0.0,0.0,74.4,8.0,,0.0,88.0,-3,-3,0.227,0.227,31,26,31,27,2,1,5,1,,3,2.15,1.19,1.19,43.5
CH,2024-05-22,79.1,0.99,6.16,"Means, John",663457,607644,,ball,,,,,13,Lars Nootbaar called out on strikes.,R,L,L,STL,BAL,B,,,1,2,2024,1.13,1.11,-1.37,1.68,,,672279,1,3,Bot,,,,,,,-7.204386397966261,-115.01917468339556,-5.0448028035314785,11.320521828754757,20.51450496132062,-21.580084106846773,3.36,1.75,,,,78.8,2039,6.1,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.44,,,,,,,,25,4,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,131,0.0,0.048,,,,-0.048,,-3,-3,0.227,0.227,31,26,31,27,2,1,5,1,,3,2.53,1.13,1.13,37.2
SL,2024-05-22,81.1,0.99,6.28,"Means, John",663457,607644,,called_strike,,,,,13,Lars Nootbaar called out on strikes.,R,L,L,STL,BAL,S,,,1,1,2024,-0.05,0.55,-1.01,2.11,,,672279,1,3,Bot,,,,,,,-4.367939613398036,-118.14601501917656,-3.82527732068683,0.3149422674264007,20.28241858400678,-26.46720581947457,3.48,1.75,,,,81.2,2221,6.0,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.46,,,,,,,,25,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,175,0.0,-0.059,,,,0.059,,-3,-3,0.227,0.227,31,26,31,27,2,1,5,1,,3,2.88,-0.05,-0.05,42.9
SL,2024-05-22,83.7,1.04,6.32,"Means, John",663457,607644,,ball,,,,,13,Lars Nootbaar called out on strikes.,R,L,L,STL,BAL,B,,,0,1,2024,-0.12,0.64,-1.56,1.66,,,672279,1,3,Bot,,,,,,,-5.73197903653554,-121.78576663865802,-5.632773500256871,-0.1829026906917199,22.28886742337776,-24.875695470062222,3.42,1.68,,,,83.6,2229,6.1,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.43,,,,,,,,25,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,159,0.0,0.029,,,,-0.029,,-3,-3,0.227,0.227,31,26,31,27,2,1,5,1,,3,2.59,-0.12,-0.12,42.2
SL,2024-05-22,81.8,1.05,6.31,"Means, John",663457,607644,,called_strike,,,,,11,Lars Nootbaar called out on strikes.,R,L,L,STL,BAL,S,,,0,0,2024,-0.4,0.7,-1.01,2.64,,,672279,1,3,Bot,,,,,,,-3.853991633668544,-119.09687709207772,-3.0872094946237616,-3.1157086928336115,20.983285247987308,-25.161340408194572,3.49,1.72,,,,81.6,2214,6.0,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.54,,,,,,,,25,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,171,0.0,-0.04,,,,0.04,,-3,-3,0.227,0.227,31,26,31,27,2,1,5,1,,3,2.68,-0.4,-0.4,40.4
FF,2024-05-22,87.8,0.92,6.34,"Means, John",691026,607644,field_out,hit_into_play,,,,,1,Masyn Winn lines out to left fielder Austin Hays.,R,R,L,STL,BAL,X,7,line_drive,1,2,2024,0.52,1.4,-0.5,3.25,,,672279,0,3,Bot,76.14,83.05,,,,,-4.480257488475149,-127.84112307269024,-4.256704081304289,6.568161563848535,25.526012653142608,-16.143566060633592,3.51,1.58,312,93.3,19,87.4,2295,5.9,745173,543510,656811,676059,602104,683002,669720,681297,623993,54.58,0.386,0.383,0.0,1,0,0,4,24,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,149,-0.036,-0.189,67.2,6.4,0.531,0.189,93.3,-3,-3,0.263,0.263,31,22,31,22,2,1,5,1,,3,1.55,0.52,-0.52,42.1
