pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-03-23,88.5,-2.38,5.84,"Schultz, Andrew",691858,669697,field_out,hit_into_play,,,,,5,Jared Serna pops out to second baseman Esteban Quiroz.,S,R,R,NYY,PHI,X,4,popup,2,2,2024,0.27,0.26,0.14,2.06,,678729,665966,2,9,Bot,149.46,154.67,,,,,5.593181557317778,-128.76136634506696,-3.717188733974768,1.8980730810297952,25.73482851176118,-28.75371938948408,2.94,1.49,138,70.3,63,88.8,2261,6.4,747837,666133,694930,606019,670113,673893,665922,678926,676288,54.08,0.006,,0.0,,0,0,3,86,5,Slider,6,6,6,6,6,6,6,6,,,67,0.023,-0.203,,,0.006,0.203,88.0,0,0,0.611,0.611,26,22,27,22,1,1,,,,,2.64,-0.27,-0.27,
FF,2024-03-23,96.8,-2.38,5.97,"Schultz, Andrew",691858,669697,,ball,,,,,11,Jared Serna pops out to second baseman Esteban Quiroz.,S,R,R,NYY,PHI,B,,,1,2,2024,-0.57,1.39,-1.24,4.85,,678729,665966,2,9,Bot,,,,,,,4.339777651201838,-141.0419601283454,-0.6446964788101379,-8.629820621623015,31.264152974903187,-13.660408247333164,2.94,1.49,,,,97.0,2240,6.2,747837,666133,694930,606019,670113,673893,665922,678926,676288,54.25,,,,,,,,86,4,4-Seam Fastball,6,6,6,6,6,6,6,6,,,211,0.0,0.016,,,,-0.016,,0,0,0.611,0.611,26,22,27,22,1,1,,,,,1.03,0.57,0.57,
FF,2024-03-23,97.0,-2.28,5.92,"Schultz, Andrew",691858,669697,,foul,,,,,8,Jared Serna pops out to second baseman Esteban Quiroz.,S,R,R,NYY,PHI,S,,,1,1,2024,-0.57,1.33,0.26,1.89,,678729,665966,2,9,Bot,,,,,,,8.080153547516288,-140.84937918714493,-8.269980379966563,-9.305070266410532,30.401593839314305,-12.704097436631235,2.94,1.49,278,84.5,41,97.0,2288,6.3,747837,666133,694930,606019,670113,673893,665922,678926,676288,54.18,,,,,,,,86,3,4-Seam Fastball,6,6,6,6,6,6,6,6,,,214,0.0,-0.076,,,,0.076,88.0,0,0,0.611,0.611,26,22,27,22,1,1,,,,,1.09,0.57,0.57,
FF,2024-03-23,97.0,-2.37,5.92,"Schultz, Andrew",691858,669697,,ball,,,,,12,Jared Serna pops out to second baseman Esteban Quiroz.,S,R,R,NYY,PHI,B,,,0,1,2024,-0.45,1.42,0.87,2.66,,678729,665966,2,9,Bot,,,,,,,9.726814800301057,-140.89167522587132,-6.443794993354871,-8.146380207606024,31.26458583178553,-11.925742297204616,2.94,1.49,,,,97.3,2330,6.5,747837,666133,694930,606019,670113,673893,665922,678926,676288,53.99,,,,,,,,86,2,4-Seam Fastball,6,6,6,6,6,6,6,6,,,213,0.0,0.033,,,,-0.033,,0,0,0.611,0.611,26,22,27,22,1,1,,,,,1.01,0.45,0.45,
FF,2024-03-23,96.6,-2.31,5.87,"Schultz, Andrew",691858,669697,,called_strike,,,,,6,Jared Serna pops out to second baseman Esteban Quiroz.,S,R,R,NYY,PHI,S,,,0,0,2024,-0.49,1.31,0.47,2.25,,678729,665966,2,9,Bot,,,,,,,8.520902687395981,-140.4311930032888,-7.098097979422699,-8.349580160996846,30.290575931256388,-13.406045643207914,2.94,1.49,,,,97.0,2238,6.5,747837,666133,694930,606019,670113,673893,665922,678926,676288,54.05,,,,,,,,86,1,4-Seam Fastball,6,6,6,6,6,6,6,6,,,211,0.0,-0.048,,,,0.048,,0,0,0.611,0.611,26,22,27,22,1,1,,,,,1.13,0.49,0.49,
FS,2024-03-23,85.0,-0.87,5.97,"Pinto, Ricardo",691858,620982,field_out,hit_into_play,,,,,11,Jared Serna flies out to left fielder Símon Muzziotti.,S,R,R,NYY,PHI,X,7,fly_ball,2,2,2024,-0.47,0.81,-0.14,3.16,,,,0,8,Bot,50.21,112.0,,,,,2.647661803059941,-123.83854424327984,-1.8872754334418815,-5.416436136366155,25.54043171658772,-23.70400274318958,2.94,1.49,285,90.9,46,84.5,1264,6.0,747837,666133,694930,606019,670113,673893,665922,678926,676288,54.53,0.003,,0.0,,0,0,3,72,5,Split-Finger,5,6,5,6,6,5,5,6,,,229,-0.062,-0.227,,,0.007,0.227,90.9,-1,-1,0.297,0.297,30,22,30,22,1,0,,,,,2.35,0.47,0.47,
FS,2024-03-23,85.0,-1.22,5.93,"Pinto, Ricardo",691858,620982,,foul,,,,,1,Jared Serna flies out to left fielder Símon Muzziotti.,S,R,R,NYY,PHI,S,,,2,1,2024,-0.82,0.67,-0.29,2.52,,,,0,8,Bot,,,,,,,3.798725958423544,-123.65080071285138,-2.960385504642092,-9.225320615451476,25.81028139060627,-24.90883230312202,2.94,1.49,4,79.8,-31,84.5,1370,6.1,747837,666133,694930,606019,670113,673893,665922,678926,676288,54.41,,,,,,,,72,4,Split-Finger,5,6,5,6,6,5,5,6,,,227,0.0,-0.069,,,,0.069,88.0,-1,-1,0.297,0.297,30,22,30,22,1,0,,,,,2.5,0.82,0.82,
FS,2024-03-23,84.4,-0.98,5.94,"Pinto, Ricardo",691858,620982,,ball,,,,,14,Jared Serna flies out to left fielder Símon Muzziotti.,S,R,R,NYY,PHI,B,,,1,1,2024,-1.1,0.64,0.58,1.17,,,,0,8,Bot,,,,,,,5.799700451779269,-122.6470463673782,-5.968379638274301,-12.2763608787569,24.440081815219383,-24.723210882444327,2.94,1.49,,,,83.9,1452,6.1,747837,666133,694930,606019,670113,673893,665922,678926,676288,54.44,,,,,,,,72,3,Split-Finger,5,6,5,6,6,5,5,6,,,227,0.0,0.053,,,,-0.053,,-1,-1,0.297,0.297,30,22,30,22,1,0,,,,,2.57,1.1,1.1,
SL,2024-03-23,84.2,-1.1,5.9,"Pinto, Ricardo",691858,620982,,called_strike,,,,,12,Jared Serna flies out to left fielder Símon Muzziotti.,S,R,R,NYY,PHI,S,,,1,0,2024,0.35,0.01,0.33,3.22,,,,0,8,Bot,,,,,,,2.619791865539028,-122.66755328379476,0.0579700285806565,3.049118278624909,22.34975741640821,-32.25050793061933,2.94,1.49,,,,83.9,2176,5.9,747837,666133,694930,606019,670113,673893,665922,678926,676288,54.62,,,,,,,,72,2,Slider,5,6,5,6,6,5,5,6,,,43,0.0,-0.049,,,,0.049,,-1,-1,0.297,0.297,30,22,30,22,1,0,,,,,3.17,-0.35,-0.35,
SI,2024-03-23,94.0,-1.5,5.89,"Pinto, Ricardo",691858,620982,,ball,,,,,11,Jared Serna flies out to left fielder Símon Muzziotti.,S,R,R,NYY,PHI,B,,,0,0,2024,-1.14,0.72,-1.0,2.74,,,,0,8,Bot,,,,,,,3.77399215175715,-136.82593389428663,-4.055439041516578,-15.14595763297792,29.535900720803017,-22.432154239615297,2.94,1.49,,,,93.4,2019,5.9,747837,666133,694930,606019,670113,673893,665922,678926,676288,54.62,,,,,,,,72,1,Sinker,5,6,5,6,6,5,5,6,,,224,0.0,0.038,,,,-0.038,,-1,-1,0.297,0.297,30,22,30,22,1,0,,,,,1.85,1.14,1.14,
