pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-09-27,86.4,1.84,5.75,"Povich, Cade",621043,700249,field_out,hit_into_play,,,,,9,"Carlos Correa grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",R,R,L,MIN,BAL,X,6,ground_ball,0,1,2024,1.29,0.55,0.69,2.17,,622534,,1,6,Bot,111.71,155.13,,,,,-5.385026677503927,-125.70834411807412,-3.432331073673587,14.781659565757668,26.113968662066075,-25.86284432538577,3.61,1.75,7,84.8,-16,86.4,1794,6.4,745847,668939,663624,676059,602104,683002,681297,656775,623993,54.14,0.06,0.056,0.0,1,0,0,2,48,2,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,131,-0.052,-0.222,68.4,7.9,0.061,0.222,88.0,-2,-2,0.274,0.274,24,29,24,30,3,2,6,1,,,2.51,1.29,-1.29,37.9
FF,2024-09-27,90.9,1.69,6.01,"Povich, Cade",621043,700249,,swinging_strike,,,,,12,"Carlos Correa grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",R,R,L,MIN,BAL,S,,,0,0,2024,0.58,1.42,0.16,3.85,,622534,,1,6,Bot,,,,,,,-5.075271615563771,-132.3821486982888,-2.569180956880616,7.888633436646622,27.949879181207233,-15.083496837633453,3.61,1.75,,,,91.1,2408,6.3,745847,668939,663624,676059,602104,683002,681297,656775,623993,54.17,,,,,,,,48,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,145,0.0,-0.036,44.3,5.4,,0.036,,-2,-2,0.274,0.274,24,29,24,30,3,2,6,1,,,1.33,0.58,-0.58,43.8
CH,2024-09-27,86.8,1.78,5.8,"Povich, Cade",622534,700249,double,hit_into_play,,,,,6,Manuel Margot doubles (17) on a line drive to left fielder Colton Cowser.,R,R,L,MIN,BAL,X,7,line_drive,0,1,2024,1.21,0.84,0.49,2.38,,,,1,6,Bot,45.72,120.74,,,,,-5.573026419980523,-126.33060583648756,-3.7226168285738366,14.139974327736011,25.344468735382048,-22.64389550006519,3.48,1.65,235,84.7,19,87.0,1842,6.3,745847,668939,663624,676059,602104,683002,681297,656775,623993,54.16,0.814,0.788,1.25,1,1,1,4,47,2,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,130,0.061,0.694,72.9,8.2,0.966,-0.694,88.0,-2,-2,0.213,0.213,24,29,24,30,3,2,6,3,,1,2.18,1.21,-1.21,38.4
FF,2024-09-27,93.7,1.85,5.92,"Povich, Cade",622534,700249,,called_strike,,,,,8,Manuel Margot doubles (17) on a line drive to left fielder Colton Cowser.,R,R,L,MIN,BAL,S,,,0,0,2024,0.78,1.32,0.01,1.77,,,,1,6,Bot,,,,,,,-6.458637561168853,-136.0989970256163,-7.883687421553445,11.07788565657405,30.139715067650943,-14.164263605194288,3.65,1.7,,,,93.6,2403,6.3,745847,668939,663624,676059,602104,683002,681297,656775,623993,54.16,,,,,,,,47,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,140,0.0,-0.037,,,,0.037,,-2,-2,0.213,0.213,24,29,24,30,3,2,6,3,,1,1.28,0.78,-0.78,41.2
FF,2024-09-27,93.4,1.67,5.98,"Povich, Cade",650489,700249,field_out,hit_into_play,,,,,4,Willi Castro flies out to left fielder Colton Cowser.,R,R,L,MIN,BAL,X,7,fly_ball,1,2,2024,0.71,1.41,-0.66,2.71,,,,0,6,Bot,90.31,92.08,,,,,-7.55319335300758,-135.66298321861908,-5.734870889053377,10.425150160957964,30.70870078460297,-13.715914864481933,3.53,1.67,281,79.1,36,93.2,2378,6.3,745847,668939,663624,676059,602104,683002,681297,656775,623993,54.18,0.043,0.044,0.0,1,0,0,3,46,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,141,-0.035,-0.186,76.2,6.9,0.062,0.186,88.0,-2,-2,0.248,0.248,24,27,24,27,2,1,6,1,,1,1.22,0.71,-0.71,46.1
FF,2024-09-27,92.9,1.69,5.96,"Povich, Cade",650489,700249,,foul,,,,,2,Willi Castro flies out to left fielder Colton Cowser.,R,R,L,MIN,BAL,S,,,1,1,2024,0.81,1.51,-0.19,2.99,,,,0,6,Bot,,,,,,,-6.566758529199012,-134.9493186018531,-5.021101448031977,11.388400488003628,33.294937903694596,-12.878293652198677,3.53,1.67,114,77.0,8,92.0,2445,6.2,745847,668939,663624,676059,602104,683002,681297,656775,623993,54.34,,,,,,,,46,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,133,0.0,-0.056,78.9,7.2,,0.056,88.0,-2,-2,0.248,0.248,24,27,24,27,2,1,6,1,,1,1.17,0.81,-0.81,44.7
CH,2024-09-27,85.7,1.78,5.88,"Povich, Cade",650489,700249,,ball,,,,,14,Willi Castro flies out to left fielder Colton Cowser.,R,R,L,MIN,BAL,B,,,0,1,2024,1.2,0.51,0.1,0.45,,,,0,6,Bot,,,,,,,-6.38169007097457,-124.53896812271232,-7.577399677973444,13.765370306009942,24.99539069641328,-25.52034492161351,3.58,1.69,,,,85.6,1682,6.3,745847,668939,663624,676059,602104,683002,681297,656775,623993,54.18,,,,,,,,46,2,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,130,0.0,0.025,,,,-0.025,,-2,-2,0.248,0.248,24,27,24,27,2,1,6,1,,1,2.6,1.2,-1.2,38.8
FF,2024-09-27,91.2,1.69,6.04,"Povich, Cade",650489,700249,,foul,,,,,8,Willi Castro flies out to left fielder Colton Cowser.,R,R,L,MIN,BAL,S,,,0,0,2024,0.99,1.28,0.14,2.11,,,,0,6,Bot,,,,,,,-5.996478967146245,-132.54511752198172,-6.740845439605377,12.95510434531235,28.6153747068562,-15.767764259306324,3.53,1.67,192,68.0,41,91.1,2196,6.3,745847,668939,663624,676059,602104,683002,681297,656775,623993,54.19,,,,,,,,46,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,138,0.0,-0.037,76.4,7.6,,0.037,88.0,-2,-2,0.248,0.248,24,27,24,27,2,1,6,1,,1,1.46,0.99,-0.99,43.9
CU,2024-09-27,78.2,1.82,5.86,"Povich, Cade",543877,700249,field_out,hit_into_play,,,,,13,Christian Vázquez flies out to second baseman Jordan Westburg.,R,R,L,MIN,BAL,X,4,fly_ball,0,0,2024,-0.68,-1.25,-0.04,0.96,,571657,,2,5,Bot,133.18,117.18,,,,,-2.7512054565424973,-113.7357465760792,-1.2583174659836454,-5.240020303089493,24.041790162233752,-42.92170148740394,3.27,1.57,207,77.3,51,77.7,2500,6.3,745847,668939,663624,676059,602104,683002,681297,656775,623993,54.16,0.063,0.06,0.0,1,0,0,3,39,1,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,329,-0.043,-0.301,67.8,8.1,0.086,0.301,88.0,-2,-2,0.254,0.254,24,33,24,34,2,1,6,2,,2,5.03,-0.68,0.68,40.7
CH,2024-09-27,86.8,1.88,5.83,"Povich, Cade",680777,700249,field_out,hit_into_play,,,,,6,Ryan Jeffers flies out to left fielder Colton Cowser.,R,R,L,MIN,BAL,X,7,fly_ball,2,0,2024,1.24,0.75,0.76,2.66,,571657,,1,5,Bot,89.97,68.85,,,,,-5.230823078084564,-126.3415280125671,-2.9388204814135497,14.34484708888734,25.19265465540665,-23.742758658163783,3.32,1.59,334,89.2,33,87.0,1820,6.3,745847,668939,663624,676059,602104,683002,681297,656775,623993,54.15,0.029,0.036,0.0,1,0,0,3,38,3,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,131,-0.048,-0.331,66.7,7.9,0.065,0.331,89.2,-2,-2,0.302,0.302,24,27,24,27,2,1,6,1,,1,2.27,1.24,-1.24,38.5
