pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2024-03-18,,,,"Strotman, Drew",608336,675977,field_out,hit_into_play,,,,,,Joey Gallo pops out to shortstop Jeremy Peña.,S,L,R,HOU,WSH,X,6,popup,0,0,2024,,,,,,592696,608841,2,5,Top,104.87,156.79,,,,,,,,,,,,,,,,,,,747911,605170,572138,514888,694376,665161,676801,694388,663656,,,,0.0,,0,0,,41,1,,1,5,5,1,5,1,5,1,,,,0.014,-0.279,,,,0.279,,-4,4,0.097,0.903,27,30,28,31,1,2,,,,,,,,
,2024-03-18,,,,"Strotman, Drew",608841,675977,single,hit_into_play,,,,,,"Joey Meneses singles on a line drive to center fielder Joey Loperfido, deflected by second baseman Jose Altuve.   Trey Lipscomb scores.    CJ Abrams scores.    Eddie Rosario to 2nd.",S,R,R,HOU,WSH,X,4,line_drive,0,0,2024,,,,,702358,682928,592696,2,5,Top,136.81,107.62,,,,,,,,,,,,,,,,,,,747911,605170,572138,514888,694376,665161,676801,694388,663656,,,,0.9,,1,0,,40,1,,1,3,3,1,5,1,5,1,,,,-0.127,0.522,,,,-0.522,,-2,2,0.224,0.776,27,32,28,32,1,2,,,,,,,,
SI,2024-03-17,94.2,-1.12,5.24,"Strotman, Drew",502671,675977,strikeout,called_strike,,,,,9,Paul Goldschmidt called out on strikes.,S,R,R,STL,HOU,S,2,,1,2,2024,-1.34,0.06,0.46,1.52,,663609,676475,2,6,Bot,,,,,,,7.0096127616765065,-137.01762488126823,-4.079864076561919,-18.40511445867925,28.535819727347167,-30.77644251526931,3.37,1.62,,,,93.6,2044,5.8,747928,663967,685084,690474,677060,665846,680810,680244,694175,54.67,,,0.0,,0,0,,58,4,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,237,-0.065,-0.189,,,,0.189,,0,0,0.565,0.565,27,36,28,37,1,3,,,,,2.5,1.34,1.34,
FF,2024-03-17,96.1,-0.72,5.6,"Strotman, Drew",502671,675977,,ball,,,,,12,Paul Goldschmidt called out on strikes.,S,R,R,STL,HOU,B,,,0,2,2024,-0.41,0.84,1.41,2.61,,663609,676475,2,6,Bot,,,,,,,6.504139049228851,-139.79298348004386,-4.207332319878837,-6.812424503012638,31.153513499907188,-20.437693858635065,3.32,1.6,,,,95.2,2308,5.8,747928,663967,685084,690474,677060,665846,680810,680244,694175,54.74,,,,,,,,58,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,221,0.0,0.003,,,,-0.003,,0,0,0.565,0.565,27,36,28,37,1,3,,,,,1.63,0.41,0.41,
FF,2024-03-17,94.4,-0.92,5.59,"Strotman, Drew",502671,675977,,swinging_strike,,,,,2,Paul Goldschmidt called out on strikes.,S,R,R,STL,HOU,S,,,0,1,2024,-0.64,1.21,-0.24,3.35,,663609,676475,2,6,Bot,,,,,,,3.13842174641658,-137.48496409205248,-2.8006509300925355,-8.791789118841912,31.559806760508604,-16.489241065859424,3.34,1.69,,,,93.5,2352,5.8,747928,663967,685084,690474,677060,665846,680810,680244,694175,54.69,,,,,,,,58,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,214,0.0,-0.046,,,,0.046,,0,0,0.565,0.565,27,36,28,37,1,3,,,,,1.35,0.64,0.64,
SI,2024-03-17,93.6,-1.25,5.3,"Strotman, Drew",502671,675977,,foul,,,,,7,Paul Goldschmidt called out on strikes.,S,R,R,STL,HOU,S,,,0,0,2024,-1.56,-0.13,-0.78,2.0,,663609,676475,2,6,Bot,,,,,,,4.590831273786412,-136.31399212861027,-2.466445705073231,-20.405661391835928,30.170356244291867,-33.50295872022884,3.34,1.69,6,78.4,-18,92.7,2178,5.7,747928,663967,685084,690474,677060,665846,680810,680244,694175,54.77,,,,,,,,58,1,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,238,0.0,-0.048,,,,0.048,88.0,0,0,0.565,0.565,27,36,28,37,1,3,,,,,2.73,1.56,1.56,
SL,2024-03-17,89.7,-1.06,5.36,"Strotman, Drew",666185,675977,field_out,hit_into_play,,,,,5,Dylan Carlson lines out to left fielder Quincy Hamilton.,S,L,R,STL,HOU,X,7,line_drive,2,2,2024,0.05,0.23,0.22,2.32,,663609,676475,1,6,Bot,56.59,104.34,,,,,3.0116778934958575,-130.72353884094278,-2.0679012863502284,-0.0094840786872035,25.71704592978647,-29.27113932844581,3.3,1.67,291,95.6,20,89.1,2650,5.7,747928,663967,685084,690474,677060,665846,680810,680244,694175,54.84,0.26,,0.0,,0,0,4,57,5,Slider,4,4,4,4,4,4,4,4,Standard,Standard,207,-0.061,-0.21,,,0.467,0.21,95.6,0,0,0.626,0.626,27,25,28,26,1,3,,,,,2.58,-0.05,0.05,
FF,2024-03-17,94.9,-0.99,5.57,"Strotman, Drew",666185,675977,,ball,,,,,11,Dylan Carlson lines out to left fielder Quincy Hamilton.,S,L,R,STL,HOU,B,,,1,2,2024,-0.28,0.72,-0.03,4.26,,663609,676475,1,6,Bot,,,,,,,3.098640240077039,-138.20139897353056,0.5896892848480053,-4.215234128347911,30.27134979169562,-23.230750512117783,3.25,1.55,,,,94.3,2391,5.9,747928,663967,685084,690474,677060,665846,680810,680244,694175,54.63,,,,,,,,57,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,227,0.0,0.035,,,,-0.035,,0,0,0.626,0.626,27,25,28,26,1,3,,,,,1.8,0.28,-0.28,
ST,2024-03-17,82.7,-1.42,5.05,"Strotman, Drew",666185,675977,,called_strike,,,,,1,Dylan Carlson lines out to left fielder Quincy Hamilton.,S,L,R,STL,HOU,S,,,1,1,2024,1.25,0.06,-0.31,2.89,,663609,676475,1,6,Bot,,,,,,,0.083235999332623,-120.38127616265432,1.4894241615888142,12.071407365329096,26.108272995585345,-32.1562729182657,3.32,1.53,,,,81.5,2670,5.7,747928,663967,685084,690474,677060,665846,680810,680244,694175,54.79,,,,,,,,57,3,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,49,0.0,-0.04,,,,0.04,,0,0,0.626,0.626,27,25,28,26,1,3,,,,,3.3,-1.25,1.25,
SL,2024-03-17,89.5,-1.25,5.25,"Strotman, Drew",666185,675977,,ball,,,,,14,Dylan Carlson lines out to left fielder Quincy Hamilton.,S,L,R,STL,HOU,B,,,0,1,2024,0.15,0.39,2.32,0.77,,663609,676475,1,6,Bot,,,,,,,8.407789973403478,-130.07301575105504,-5.871320860496885,0.1077172439515648,25.282547975133944,-26.756324333702175,3.32,1.62,,,,88.9,2675,5.8,747928,663967,685084,690474,677060,665846,680810,680244,694175,54.66,,,,,,,,57,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,221,0.0,0.015,,,,-0.015,,0,0,0.626,0.626,27,25,28,26,1,3,,,,,2.45,-0.15,0.15,
