pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-29,98.7,-0.5,5.57,"Bigge, Hunter",686765,685801,strikeout,swinging_strike,,,,,1,Nick Sogard strikes out swinging.,R,L,R,BOS,TB,S,2,,1,2,2024,-0.83,1.67,-0.33,2.69,,657136,,2,8,Bot,,,,,,,2.419464967689009,-143.70124126027403,-6.340937158089739,-12.044777698656096,33.49154340579222,-7.728404896399139,3.1,1.42,,,,99.7,2448,6.8,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.68,,0.0,0.0,1,0,0,,66,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,204,-0.01,-0.213,57.5,5.4,,0.213,,2,2,0.939,0.939,26,26,26,27,1,3,3,2,,,0.67,0.83,-0.83,52.8
SL,2024-09-29,90.0,-0.5,5.47,"Bigge, Hunter",686765,685801,,foul,,,,,8,Nick Sogard strikes out swinging.,R,L,R,BOS,TB,S,,,1,1,2024,0.45,0.38,0.13,1.37,,657136,,2,8,Bot,,,,,,,0.6150570444409686,-131.1526418463858,-5.142601087416271,5.061260838493422,24.96758355044318,-26.92417013720796,3.1,1.42,,,,91.3,2242,6.8,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.7,,,,,,,,66,3,Slider,3,1,3,1,1,3,3,1,Infield shade,Standard,179,0.0,-0.06,69.6,7.7,,0.06,,2,2,0.939,0.939,26,26,26,27,1,3,3,2,,,2.4,-0.45,0.45,49.5
SL,2024-09-29,89.7,-0.56,5.44,"Bigge, Hunter",686765,685801,,called_strike,,,,,5,Nick Sogard strikes out swinging.,R,L,R,BOS,TB,S,,,1,0,2024,0.57,0.35,0.0,1.86,,657136,,2,8,Bot,,,,,,,0.1608829421703494,-130.70014223357666,-3.7316276929168266,6.578936358360347,24.265257828529716,-27.6383385136204,2.84,1.28,,,,91.2,2272,6.8,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.66,,,,,,,,66,2,Slider,3,1,3,1,1,3,3,1,Infield shade,Standard,161,0.0,-0.043,,,,0.043,,2,2,0.939,0.939,26,26,26,27,1,3,3,2,,,2.45,-0.57,0.57,47.2
FF,2024-09-29,98.3,-0.37,5.6,"Bigge, Hunter",686765,685801,,ball,,,,,14,Nick Sogard strikes out swinging.,R,L,R,BOS,TB,B,,,0,0,2024,-0.49,1.44,0.89,1.49,,657136,,2,8,Bot,,,,,,,4.605566853049409,-142.8805739718985,-9.123241552388134,-7.738023161760033,30.37407560133744,-10.53248217626276,2.81,1.18,,,,99.6,2356,6.9,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.61,,,,,,,,66,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,205,0.0,0.014,,,,-0.014,,2,2,0.939,0.939,26,26,26,27,1,3,3,2,,,0.91,0.49,-0.49,54.3
SL,2024-09-29,88.9,1.6,5.66,"Montgomery, Mason",686765,682254,single,hit_into_play,,,,,5,Nick Sogard singles on a ground ball to left fielder Christopher Morel.,R,R,L,BOS,TB,X,7,ground_ball,0,2,2024,0.03,0.47,-0.24,2.1,,,,0,6,Bot,85.82,108.19,,,,,-4.616378897125166,-129.57428116680467,-3.794308342643652,1.1067099042931463,22.84400709044941,-26.303837281778087,3.1,1.42,78,101.4,3,90.3,2475,6.7,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.76,0.491,0.442,0.9,1,1,0,4,49,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,162,0.019,0.539,66.3,7.0,0.518,-0.539,101.4,2,2,0.852,0.852,24,26,24,27,1,2,5,2,,,2.37,0.03,-0.03,51.6
SL,2024-09-29,88.0,1.56,5.65,"Montgomery, Mason",686765,682254,,foul,,,,,7,Nick Sogard singles on a ground ball to left fielder Christopher Morel.,R,R,L,BOS,TB,S,,,0,1,2024,-0.2,0.37,-0.44,1.47,,,,0,6,Bot,,,,,,,-4.490196628511588,-128.13957268086148,-4.9231455706579155,-1.3711734888492677,23.84536479328633,-27.27881665844271,3.1,1.42,2,81.0,-37,89.3,2543,6.8,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.66,,,,,,,,49,2,Slider,3,1,3,1,1,3,3,1,Standard,Standard,196,0.0,-0.054,70.8,7.4,,0.054,88.0,2,2,0.852,0.852,24,26,24,27,1,2,5,2,,,2.54,-0.2,0.2,49.6
FF,2024-09-29,95.6,1.38,5.8,"Montgomery, Mason",686765,682254,,called_strike,,,,,13,Nick Sogard singles on a ground ball to left fielder Christopher Morel.,R,R,L,BOS,TB,S,,,0,0,2024,0.58,1.51,-0.86,2.16,,,,0,6,Bot,,,,,,,-7.263697508614092,-138.86664365154397,-7.41266479168392,9.1552827159069,31.256566290580626,-11.10760344619558,3.03,1.36,,,,96.4,2220,6.9,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.62,,,,,,,,49,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,162,0.0,-0.037,,,,0.037,,2,2,0.852,0.852,24,26,24,27,1,2,5,2,,,0.99,0.58,-0.58,57.0
FF,2024-09-29,94.7,-0.83,6.11,"Pepiot, Ryan",686765,686752,field_out,hit_into_play,,,,,11,Nick Sogard flies out to left fielder Christopher Morel.,R,L,R,BOS,TB,X,7,fly_ball,2,0,2024,-0.66,1.71,-0.28,3.52,,,,0,4,Bot,87.26,76.87,,,,,2.9275982444090745,-137.82321188193404,-4.894831800508758,-9.078064967834036,32.838642359871244,-9.500806682529811,3.1,1.42,316,92.3,41,95.1,2341,6.7,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.84,0.011,0.01,0.0,1,0,0,3,32,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,211,-0.02,-0.361,60.7,6.4,0.016,0.361,92.3,1,1,0.69,0.69,26,26,27,27,2,1,5,2,,,0.84,0.66,-0.66,46.2
CH,2024-09-29,86.2,-0.98,6.18,"Pepiot, Ryan",686765,686752,,ball,,,,,11,Nick Sogard flies out to left fielder Christopher Morel.,R,L,R,BOS,TB,B,,,1,0,2024,-1.38,0.4,-1.89,3.84,,,,0,4,Bot,,,,,,,0.6556575912107135,-125.48478122605964,-0.0674926033173686,-14.645391366053092,28.131646403898895,-28.167642286594344,2.79,1.13,,,,86.0,2394,6.4,746901,686482,666018,680700,691406,676609,666624,676356,666139,54.14,,,,,,,,32,2,Changeup,2,1,2,1,1,2,2,1,Infield shade,Standard,252,0.0,0.069,,,,-0.069,,1,1,0.69,0.69,26,26,27,27,2,1,5,2,,,2.69,1.38,-1.38,42.9
SL,2024-09-29,90.0,-1.08,6.04,"Pepiot, Ryan",686765,686752,,ball,,,,,11,Nick Sogard flies out to left fielder Christopher Morel.,R,L,R,BOS,TB,B,,,0,0,2024,0.37,0.79,-0.9,4.08,,,,0,4,Bot,,,,,,,-0.3396214726412517,-131.07870811957991,-0.5871204242269066,4.342398686084384,27.41498458207092,-23.09032261846857,2.87,1.28,,,,90.6,2267,6.6,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.89,,,,,,,,32,1,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,176,0.0,0.038,,,,-0.038,,1,1,0.69,0.69,26,26,27,27,2,1,5,2,,,2.01,-0.37,0.37,47.9
