pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2024-09-28,91.4,-2.11,5.74,"Bednar, David",665862,670280,strikeout,swinging_strike,,,,,8,Jazz Chisholm Jr.  strikes out swinging.,R,L,R,NYY,PIT,S,2,,0,2,2024,-0.83,0.4,-0.12,2.12,691176,669224,519317,2,6,Bot,,,,,,,6.877875545057061,-132.961552129617,-4.147620836180274,-11.37089539022677,28.92371130694175,-26.713203178287,3.68,1.74,,,,92.3,1693,6.9,745685,518735,669707,694377,643396,693304,695257,665833,641943,53.63,,0.0,0.0,1,0,0,,50,3,Split-Finger,2,6,2,6,6,2,2,6,Standard,Standard,215,-0.064,-0.188,77.9,8.0,,0.188,,-4,-4,0.117,0.117,29,26,30,26,1,2,2,1,,7,2.33,0.83,-0.83,35.6
FS,2024-09-28,92.2,-2.03,5.73,"Bednar, David",665862,670280,,called_strike,,,,,7,Jazz Chisholm Jr.  strikes out swinging.,R,L,R,NYY,PIT,S,,,0,1,2024,-1.19,0.29,-0.7,2.14,691176,669224,519317,2,6,Bot,,,,,,,6.012425221253021,-134.15145184753055,-3.9525358095246625,-15.700582025609618,30.199801228907734,-27.94934188509056,3.69,1.75,,,,92.6,1675,6.6,745685,518735,669707,694377,643396,693304,695257,665833,641943,53.89,,,,,,,,50,2,Split-Finger,2,6,2,6,6,2,2,6,Standard,Standard,223,0.0,-0.042,,,,0.042,,-4,-4,0.117,0.117,29,26,30,26,1,2,2,1,,7,2.4,1.19,-1.19,34.2
FF,2024-09-28,98.4,-1.91,5.91,"Bednar, David",665862,670280,,swinging_strike,,,,,5,Jazz Chisholm Jr.  strikes out swinging.,R,L,R,NYY,PIT,S,,,0,0,2024,-0.82,1.55,-0.04,2.84,691176,669224,519317,2,6,Bot,,,,,,,7.021982427872702,-142.95450060108936,-6.3960368157692935,-12.998480625806168,37.02831115406227,-9.721096140739157,3.68,1.74,,,,98.4,2404,6.7,745685,518735,669707,694377,643396,693304,695257,665833,641943,53.85,,,,,,,,50,1,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,210,0.0,-0.044,76.2,7.6,,0.044,,-4,-4,0.117,0.117,29,26,30,26,1,2,2,1,,7,0.84,0.82,-0.82,45.7
FF,2024-09-28,97.5,-1.66,5.98,"Bednar, David",519317,670280,fielders_choice,hit_into_play,,,,,6,"Giancarlo Stanton reaches on a fielder's choice, fielded by shortstop Nick Gonzales.   Jon Berti scores.    Jasson Domínguez to 3rd.    Austin Wells to 2nd.  Throwing error by shortstop Nick Gonzales.",R,R,R,NYY,PIT,X,6,ground_ball,0,2,2024,-1.02,1.48,0.54,2.47,542932,691176,669224,2,6,Bot,120.81,146.32,,,,,8.308155563859696,-141.45196011550624,-7.219036781081358,-15.82162580754042,40.69672912234796,-10.81383603254298,3.72,1.75,9,111.1,-14,97.1,2258,6.8,745685,518735,669707,694377,643396,693304,695257,665833,641943,53.69,0.243,0.232,0.9,1,0,0,2,49,3,4-Seam Fastball,1,6,1,6,6,2,2,6,Standard,Standard,213,0.048,0.589,82.2,8.4,0.248,-0.589,111.1,-5,-5,0.069,0.069,29,34,30,35,1,2,2,2,,1,0.98,1.02,1.02,44.1
FF,2024-09-28,97.5,-1.68,5.94,"Bednar, David",519317,670280,,foul,,,,,5,"Giancarlo Stanton reaches on a fielder's choice, fielded by shortstop Nick Gonzales.   Jon Berti scores.    Jasson Domínguez to 3rd.    Austin Wells to 2nd.  Throwing error by shortstop Nick Gonzales.",R,R,R,NYY,PIT,S,,,0,1,2024,-0.88,1.69,0.06,3.1,542932,691176,669224,2,6,Bot,,,,,,,6.748566747639942,-141.70828197354473,-6.002531737307933,-13.515067946806012,35.05768829283814,-8.24954371546044,3.72,1.75,271,78.5,43,97.7,2412,6.7,745685,518735,669707,694377,643396,693304,695257,665833,641943,53.83,,,,,,,,49,2,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,218,0.0,-0.042,85.3,9.2,,0.042,88.0,-5,-5,0.069,0.069,29,34,30,35,1,2,2,2,,1,0.73,0.88,0.88,37.9
FF,2024-09-28,98.3,-1.76,5.98,"Bednar, David",519317,670280,,swinging_strike,,,,,2,"Giancarlo Stanton reaches on a fielder's choice, fielded by shortstop Nick Gonzales.   Jon Berti scores.    Jasson Domínguez to 3rd.    Austin Wells to 2nd.  Throwing error by shortstop Nick Gonzales.",R,R,R,NYY,PIT,S,,,0,0,2024,-0.83,1.77,-0.24,3.82,542932,691176,669224,2,6,Bot,,,,,,,6.114872242244668,-142.91800692962266,-4.466098752631079,-12.88904693087422,36.06263001389245,-7.181670263481261,3.72,1.75,,,,98.6,2434,6.7,745685,518735,669707,694377,643396,693304,695257,665833,641943,53.8,,,,,,,,49,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,212,0.0,-0.044,82.3,7.4,,0.044,,-5,-5,0.069,0.069,29,34,30,35,1,2,2,2,,1,0.61,0.83,0.83,41.4
FF,2024-09-28,98.3,-1.78,5.98,"Bednar, David",669224,670280,walk,ball,,,,,11,Austin Wells walks.   Jon Berti to 3rd.    Jasson Domínguez to 2nd.,R,L,R,NYY,PIT,B,,,3,2,2024,-1.06,1.78,-1.22,3.91,,542932,691176,2,6,Bot,,,,,,,4.026187776604474,-142.98094083908504,-4.208491760356588,-15.446506363893446,38.30734174244911,-7.191630583530409,3.69,1.67,,,,98.4,2400,6.7,745685,518735,669707,694377,643396,693304,695257,665833,641943,53.78,,0.689131,0.7,1,0,0,,48,6,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,218,0.022,0.216,,,,-0.216,,-5,-5,0.047,0.047,29,24,30,25,1,2,2,2,,1,0.61,1.06,-1.06,43.6
FF,2024-09-28,97.6,-1.82,5.93,"Bednar, David",669224,670280,,ball,,,,,13,Austin Wells walks.   Jon Berti to 3rd.    Jasson Domínguez to 2nd.,R,L,R,NYY,PIT,B,,,2,2,2024,-0.88,1.67,-0.22,1.3,,542932,691176,2,6,Bot,,,,,,,6.370994607195591,-141.5944079521384,-10.786804582487193,-13.35747522405657,33.64377528024851,-7.429195700591774,3.64,1.73,,,,97.9,2420,6.7,745685,518735,669707,694377,643396,693304,695257,665833,641943,53.77,,,,,,,,48,5,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,213,0.0,0.093,,,,-0.093,,-5,-5,0.047,0.047,29,24,30,25,1,2,2,2,,1,0.75,0.88,-0.88,40.8
FS,2024-09-28,92.5,-2.04,5.89,"Bednar, David",669224,670280,,ball,,,,,11,Austin Wells walks.   Jon Berti to 3rd.    Jasson Domínguez to 2nd.,R,L,R,NYY,PIT,B,,,1,2,2024,-0.77,0.42,-0.9,4.26,,542932,691176,2,6,Bot,,,,,,,4.6181044056967675,-134.79913389804702,0.633849669377591,-10.317483146396826,24.408963691179075,-27.318670628724902,3.65,1.7,,,,93.8,1683,6.6,745685,518735,669707,694377,643396,693304,695257,665833,641943,53.9,,,,,,,,48,4,Split-Finger,1,6,1,6,6,1,1,6,Standard,Standard,214,0.0,0.016,,,,-0.016,,-5,-5,0.047,0.047,29,24,30,25,1,2,2,2,,1,2.2,0.77,-0.77,35.1
FS,2024-09-28,93.0,-2.1,5.79,"Bednar, David",669224,670280,,blocked_ball,,,,,14,Austin Wells walks.   Jon Berti to 3rd.    Jasson Domínguez to 2nd.,R,L,R,NYY,PIT,B,,,0,2,2024,-0.3,0.34,0.33,0.64,,542932,691176,2,6,Bot,,,,,,,6.917516850849684,-134.99384206346477,-8.102371444567215,-5.3708183906219915,34.394578614091245,-26.157883478943184,3.63,1.68,,,,92.7,1680,6.7,745685,518735,669707,694377,643396,693304,695257,665833,641943,53.83,,,,,,,,48,3,Split-Finger,1,6,1,6,6,1,1,6,Standard,Standard,212,0.0,0.003,,,,-0.003,,-5,-5,0.047,0.047,29,24,30,25,1,2,2,2,,1,2.34,0.3,-0.3,37.8
