pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-03-15,84.2,-2.45,5.25,"Liranzo, Jesús",685301,622338,field_out,hit_into_play,,,,,13,"Matt Gorski grounds out, pitcher Jesús Liranzo to first baseman Jose Rojas.",S,R,R,NYY,PIT,X,1,ground_ball,1,1,2024,0.54,-0.03,-0.96,1.56,,,665482,2,8,Top,127.0,182.21,,,,,2.404240209326812,-122.75299053694305,-2.182969111690237,5.041554747983004,23.442715656709147,-32.247244837285805,3.3,1.67,8,95.8,-9,85.3,2277,6.8,747960,683079,670351,678391,663330,675656,677592,656185,670768,53.68,0.223,,0.0,,0,0,2,62,3,Cutter,1,5,5,1,5,1,5,1,,,81,0.004,-0.256,,,0.256,0.256,95.8,-4,4,0.035,0.965,29,26,29,27,1,0,,,,,3.22,-0.54,-0.54,
FC,2024-03-15,85.1,-2.41,5.24,"Liranzo, Jesús",685301,622338,,ball,,,,,14,"Matt Gorski grounds out, pitcher Jesús Liranzo to first baseman Jose Rojas.",S,R,R,NYY,PIT,B,,,0,1,2024,0.39,-0.15,0.85,0.68,,,665482,2,8,Top,,,,,,,6.928399724938457,-123.656624974736,-4.049752395939638,2.5501862778739137,25.992224133225378,-33.08802357603017,3.3,1.67,,,,85.7,2268,6.9,747960,683079,670351,678391,663330,675656,677592,656185,670768,53.62,,,,,,,,62,2,Cutter,1,5,5,1,5,1,5,1,,,71,0.0,0.032,,,,-0.032,,-4,4,0.035,0.965,29,26,29,27,1,0,,,,,3.32,-0.39,-0.39,
FF,2024-03-15,95.2,-2.52,5.08,"Liranzo, Jesús",685301,622338,,called_strike,,,,,7,"Matt Gorski grounds out, pitcher Jesús Liranzo to first baseman Jose Rojas.",S,R,R,NYY,PIT,S,,,0,0,2024,-0.97,1.04,-0.46,1.77,,,665482,2,8,Top,,,,,,,7.6025604643488,-138.37622620300152,-5.423781006126451,-14.100536172441233,29.24982191338172,-17.72169432077377,3.3,1.67,,,,95.7,2147,6.5,747960,683079,670351,678391,663330,675656,677592,656185,670768,53.99,,,,,,,,62,1,4-Seam Fastball,1,5,5,1,5,1,5,1,,,224,0.0,-0.047,,,,0.047,,-4,4,0.035,0.965,29,26,29,27,1,0,,,,,1.47,0.97,0.97,
FC,2024-03-15,86.4,-2.43,5.23,"Liranzo, Jesús",691913,622338,strikeout,swinging_strike,,,,,14,Jesus Castillo strikes out swinging.,S,L,R,NYY,PIT,S,2,,1,2,2024,0.54,-0.33,1.31,1.1,,,665482,1,8,Top,,,,,,,7.908469381974217,-125.64319315783511,-2.9277146393316773,3.994294511858095,26.8509847309292,-35.239580044408555,3.12,1.57,,,,87.3,2459,7.0,747960,683079,670351,678391,663330,675656,677592,656185,670768,53.47,,,0.0,,0,0,,61,4,Cutter,1,5,5,1,5,1,5,1,,,72,0.003,-0.182,,,,0.182,,-4,4,0.032,0.968,29,20,29,21,1,0,,,,,3.4,-0.54,0.54,
FC,2024-03-15,85.0,-2.48,5.18,"Liranzo, Jesús",691913,622338,,swinging_strike,,,,,14,Jesus Castillo strikes out swinging.,S,L,R,NYY,PIT,S,,,1,1,2024,0.5,-0.21,0.46,1.41,,,665482,1,8,Top,,,,,,,5.96127993765127,-123.77556267293292,-2.123264232721436,3.93770697388306,24.241603405166792,-34.15761066012572,3.12,1.57,,,,85.9,2477,6.8,747960,683079,670351,678391,663330,675656,677592,656185,670768,53.72,,,,,,,,61,3,Cutter,1,5,5,1,5,1,5,1,,,78,0.0,-0.059,,,,0.059,,-4,4,0.032,0.968,29,20,29,21,1,0,,,,,3.36,-0.5,0.5,
FF,2024-03-15,94.9,-2.72,4.99,"Liranzo, Jesús",691913,622338,,called_strike,,,,,8,Jesus Castillo strikes out swinging.,S,L,R,NYY,PIT,S,,,1,0,2024,-1.05,1.08,-0.16,1.85,,,665482,1,8,Top,,,,,,,9.085727273805013,-137.91255206009183,-4.9806671413839165,-15.39721100559636,29.318830913463557,-17.4556668811915,3.12,1.57,,,,95.3,2187,6.5,747960,683079,670351,678391,663330,675656,677592,656185,670768,54.03,,,,,,,,61,2,4-Seam Fastball,1,5,5,1,5,1,5,1,,,228,0.0,-0.047,,,,0.047,,-4,4,0.032,0.968,29,20,29,21,1,0,,,,,1.45,1.05,-1.05,
FF,2024-03-15,95.8,-2.68,5.03,"Liranzo, Jesús",691913,622338,,ball,,,,,13,Jesus Castillo strikes out swinging.,S,L,R,NYY,PIT,B,,,0,0,2024,-1.03,1.15,-0.54,1.07,,,665482,1,8,Top,,,,,,,8.005759285162666,-139.14633428137566,-7.487173157202136,-15.108474228682956,29.92123585804377,-15.744002018527366,3.12,1.57,,,,96.3,2225,6.6,747960,683079,670351,678391,663330,675656,677592,656185,670768,53.89,,,,,,,,61,1,4-Seam Fastball,1,5,5,1,5,1,5,1,,,229,0.0,0.036,,,,-0.036,,-4,4,0.032,0.968,29,20,29,21,1,0,,,,,1.34,1.03,-1.03,
FC,2024-03-15,84.1,-2.45,5.33,"Liranzo, Jesús",665482,622338,single,hit_into_play,,,,,4,Gilberto Celestino singles on a line drive to center fielder Greg Allen.,S,R,R,NYY,PIT,X,8,line_drive,2,2,2024,0.48,-0.1,-0.75,2.61,,,,1,8,Top,143.57,107.08,,,,,3.01440150361257,-122.5449897729742,0.3045728011463831,4.225069371780438,24.60776156204409,-33.507731220095245,3.21,1.62,236,76.7,22,84.9,2336,6.7,747960,683079,670351,678391,663330,675656,677592,656185,670768,53.75,0.92,,0.9,,1,0,4,60,5,Cutter,1,5,5,1,5,1,5,1,,,87,-0.003,0.453,,,1.009,-0.453,88.0,-4,4,0.035,0.965,29,25,29,25,1,3,,,,,3.32,-0.48,-0.48,
FF,2024-03-15,94.5,-2.45,5.26,"Liranzo, Jesús",665482,622338,,ball,,,,,11,Gilberto Celestino singles on a line drive to center fielder Greg Allen.,S,R,R,NYY,PIT,B,,,1,2,2024,-0.68,0.95,-1.3,3.33,,,,1,8,Top,,,,,,,4.53264767917476,-137.64605529991843,-1.5161355075169811,-9.6420830162767,27.124723285561885,-19.89610466730047,3.21,1.62,,,,95.4,2354,6.5,747960,683079,670351,678391,663330,675656,677592,656185,670768,53.98,,,,,,,,60,4,4-Seam Fastball,1,5,5,1,5,1,5,1,,,205,0.0,0.043,,,,-0.043,,-4,4,0.035,0.965,29,25,29,25,1,3,,,,,1.58,0.68,0.68,
FC,2024-03-15,84.6,-2.47,5.37,"Liranzo, Jesús",665482,622338,,ball,,,,,11,Gilberto Celestino singles on a line drive to center fielder Greg Allen.,S,R,R,NYY,PIT,B,,,0,2,2024,0.68,-0.01,-2.08,4.2,,,,1,8,Top,,,,,,,-0.4483622218797664,-123.15576352843011,3.70167882942669,7.011453841525864,24.8613976033488,-33.20975598117277,3.21,1.62,,,,85.6,2468,7.0,747960,683079,670351,678391,663330,675656,677592,656185,670768,53.54,,,,,,,,60,3,Cutter,1,5,5,1,5,1,5,1,,,73,0.0,0.02,,,,-0.02,,-4,4,0.035,0.965,29,25,29,25,1,3,,,,,3.19,-0.68,-0.68,
