pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-09-19,76.6,1.65,6.21,"Leibrandt, Brandon",594807,605335,field_out,hit_into_play,,,,,6,"Adam Duvall grounds out, third baseman Noelvi Marte to first baseman Ty France.",R,R,L,CIN,ATL,X,5,ground_ball,0,0,2024,0.43,0.44,0.52,2.16,,,,2,9,Top,100.87,166.31,,,,,-3.1680843964328806,-111.61154537894288,-2.4535093540675006,4.1221356681626675,17.15338680847002,-28.28757145459526,3.37,1.54,18,81.6,-6,77.3,1036,6.4,746663,571912,664034,669289,682622,682829,677956,694362,642708,54.13,0.146,0.138,0.0,1,0,0,2,83,1,Changeup,3,15,15,3,15,3,15,3,Infield shade,Standard,128,0.0,-0.256,77.8,8.1,0.176,0.256,88.0,-12,12,0.0,1.0,31,35,32,36,3,1,21,3,,,3.39,0.43,-0.43,59.3
CH,2024-09-19,77.5,1.5,6.21,"Leibrandt, Brandon",642201,605335,field_out,hit_into_play,,,,,5,"Eli White grounds out, third baseman Noelvi Marte to first baseman Ty France.",R,R,L,CIN,ATL,X,5,ground_ball,2,2,2024,0.16,0.36,-0.14,2.47,,,,1,9,Top,106.33,163.28,,,,,-3.805190967234635,-112.85540484169076,-1.771733619170461,1.9927850084351597,19.01474137089781,-28.97045602988096,3.58,1.67,27,97.3,-4,77.8,1123,6.3,746663,571912,664034,669289,682622,682829,677956,694362,642708,54.18,0.274,0.323,0.0,1,0,0,2,82,5,Changeup,3,15,15,3,15,3,15,3,Standard,Standard,136,0.0,-0.225,73.9,7.2,0.274,0.225,97.3,-12,12,0.0,1.0,31,30,32,30,3,1,21,1,,2,3.41,0.16,-0.16,57.0
CH,2024-09-19,78.2,1.62,6.15,"Leibrandt, Brandon",642201,605335,,ball,,,,,14,"Eli White grounds out, third baseman Noelvi Marte to first baseman Ty France.",R,R,L,CIN,ATL,B,,,1,2,2024,0.77,0.56,0.48,0.47,,,,1,9,Top,,,,,,,-3.877978955741153,-113.62698339906126,-6.3607541703641,7.395540800383766,22.37761567668671,-26.295332833412303,3.74,1.79,,,,78.2,1167,6.6,746663,571912,664034,669289,682622,682829,677956,694362,642708,53.94,,,,,,,,82,4,Changeup,3,15,15,3,15,3,15,3,Standard,Standard,132,0.0,0.043,,,,-0.043,,-12,12,0.0,1.0,31,30,32,30,3,1,21,1,,2,3.2,0.77,-0.77,53.8
FF,2024-09-19,88.4,1.65,6.19,"Leibrandt, Brandon",642201,605335,,foul,,,,,2,"Eli White grounds out, third baseman Noelvi Marte to first baseman Ty France.",R,R,L,CIN,ATL,S,,,1,1,2024,0.63,1.35,-0.06,3.33,,,,1,9,Top,,,,,,,-5.489487674259837,-128.6370944745644,-3.7567286483045983,8.047777026263676,24.77707398089139,-16.54412227980877,3.58,1.67,210,71.7,54,88.8,2100,6.4,746663,571912,664034,669289,682622,682829,677956,694362,642708,54.11,,,,,,,,82,3,4-Seam Fastball,3,15,15,3,15,3,15,3,Infield shade,Standard,157,0.0,-0.061,70.0,6.4,,0.061,88.0,-12,12,0.0,1.0,31,30,32,30,3,1,21,1,,2,1.55,0.63,-0.63,51.5
CH,2024-09-19,77.7,1.61,6.18,"Leibrandt, Brandon",642201,605335,,swinging_strike,,,,,8,"Eli White grounds out, third baseman Noelvi Marte to first baseman Ty France.",R,R,L,CIN,ATL,S,,,1,0,2024,0.67,0.51,-0.19,1.64,,,,1,9,Top,,,,,,,-5.0896568747184965,-113.0272251510476,-3.7642577435051345,6.643738740900031,19.224822371620515,-27.35320835218223,3.58,1.67,,,,77.9,1292,6.3,746663,571912,664034,669289,682622,682829,677956,694362,642708,54.19,,,,,,,,82,2,Changeup,3,15,15,3,15,3,15,3,Infield shade,Standard,135,0.0,-0.051,73.7,8.6,,0.051,,-12,12,0.0,1.0,31,30,32,30,3,1,21,1,,2,3.25,0.67,-0.67,52.3
SL,2024-09-19,83.0,1.87,6.07,"Leibrandt, Brandon",642201,605335,,ball,,,,,13,"Eli White grounds out, third baseman Noelvi Marte to first baseman Ty France.",R,R,L,CIN,ATL,B,,,0,0,2024,-0.5,0.5,-1.28,1.08,,,,1,9,Top,,,,,,,-6.245515160864397,-120.72389387357764,-5.970433130048055,-3.825338925772142,21.90292050730644,-26.315903516148715,3.71,1.73,,,,83.4,2215,6.4,746663,571912,664034,669289,682622,682829,677956,694362,642708,54.09,,,,,,,,82,1,Slider,3,15,15,3,15,3,15,3,Infield shade,Standard,159,0.0,0.039,,,,-0.039,,-12,12,0.0,1.0,31,30,32,30,3,1,21,1,,2,2.79,-0.5,0.5,47.4
FF,2024-09-19,88.3,1.67,6.12,"Leibrandt, Brandon",671739,605335,home_run,hit_into_play,,,,,6,Michael Harris II homers (15) on a line drive to right center field.    Cavan Biggio scores.    Gio Urshela scores.,R,L,L,CIN,ATL,X,,line_drive,0,1,2024,0.56,1.24,0.41,2.75,,624415,570482,1,9,Top,201.18,67.73,,,,,-4.235377478080204,-128.54689108604566,-4.729809546005624,7.057238953513894,26.948272321121397,-17.60417375648371,3.41,1.56,374,111.9,18,88.6,2132,6.5,746663,571912,664034,669289,682622,682829,677956,694362,642708,54.02,0.786,1.142,2.0,1,0,3,6,81,2,4-Seam Fastball,3,12,12,3,15,3,15,3,Standard,Standard,159,0.0,1.242,78.8,8.1,1.93,-1.242,111.9,-9,9,0.0,1.0,31,23,32,23,3,5,21,1,,1,1.68,0.56,0.56,48.6
FF,2024-09-19,88.2,1.8,6.06,"Leibrandt, Brandon",671739,605335,,called_strike,,,,,8,Michael Harris II homers (15) on a line drive to right center field.    Cavan Biggio scores.    Gio Urshela scores.,R,L,L,CIN,ATL,S,,,0,0,2024,0.58,1.34,0.03,2.06,,624415,570482,1,9,Top,,,,,,,-5.50875457871139,-128.18985884951817,-6.42248260800526,7.503315262439227,26.674138223253156,-16.26673730974806,3.42,1.59,,,,88.4,2213,6.5,746663,571912,664034,669289,682622,682829,677956,694362,642708,54.0,,,,,,,,81,1,4-Seam Fastball,3,12,12,3,12,3,12,3,Standard,Standard,158,0.0,-0.039,,,,0.039,,-9,9,0.0,1.0,31,23,32,23,3,5,21,1,,1,1.6,0.58,0.58,45.5
CH,2024-09-19,76.4,1.57,6.19,"Leibrandt, Brandon",606115,605335,field_out,hit_into_play,,,,,6,Orlando Arcia flies out to shortstop Elly De La Cruz in foul territory.,R,R,L,CIN,ATL,X,6,fly_ball,1,0,2024,0.51,0.93,0.51,2.6,,624415,570482,0,9,Top,62.6,144.55,,,,,-3.1700721702981594,-111.23980380837976,-2.2094230041986793,4.7900952059817,19.950969206535696,-24.27884126478974,3.36,1.57,207,74.8,55,76.7,1281,6.4,746663,571912,664034,669289,682622,682829,677956,694362,642708,54.05,0.066,0.063,0.0,1,0,0,3,80,2,Changeup,3,12,12,3,12,3,12,3,Standard,Standard,141,0.0,-0.292,72.8,8.4,0.08,0.292,88.0,-9,9,0.0,1.0,31,29,32,30,3,4,21,1,,1,2.97,0.51,-0.51,55.7
CH,2024-09-19,77.1,1.63,6.2,"Leibrandt, Brandon",606115,605335,,ball,,,,,12,Orlando Arcia flies out to shortstop Elly De La Cruz in foul territory.,R,R,L,CIN,ATL,B,,,0,0,2024,0.65,0.92,1.38,3.39,,624415,570482,0,9,Top,,,,,,,-1.7193666899219693,-112.22999975210708,-0.6425973789107255,5.794174924595241,21.493908534142808,-24.54560787843012,3.38,1.59,,,,76.9,1095,6.3,746663,571912,664034,669289,682622,682829,677956,694362,642708,54.24,,,,,,,,80,1,Changeup,3,12,12,3,12,3,12,3,Standard,Standard,135,0.0,0.045,,,,-0.045,,-9,9,0.0,1.0,31,29,32,30,3,4,21,1,,1,2.93,0.65,-0.65,54.0
