pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-03-22,85.0,-1.03,5.84,"Cornielly, Joshua",663757,681739,field_out,hit_into_play,,,,,9,"Trent Grisham grounds out, first baseman Pete Alonso to pitcher Joshua Cornielly.",S,L,R,NYY,NYM,X,3,ground_ball,1,1,2024,-0.61,0.23,0.45,1.91,,,,2,7,Bot,166.4,169.31,,,,,4.739591656187945,-123.85858448733106,-3.4471151821157973,-7.150971024559268,22.303938214116528,-29.32191672476748,3.17,1.6,23,89.3,-3,86.3,1231,6.8,747863,682626,624413,670097,683146,596019,666126,684519,516782,53.66,0.203,,0.0,,0,0,2,61,3,Changeup,5,3,5,3,3,5,5,3,,,220,-0.006,-0.244,,,0.214,0.244,89.3,2,2,0.876,0.876,23,27,23,28,1,3,,,,,2.89,0.61,-0.61,
FF,2024-03-22,93.6,-0.92,5.88,"Cornielly, Joshua",663757,681739,,called_strike,,,,,7,"Trent Grisham grounds out, first baseman Pete Alonso to pitcher Joshua Cornielly.",S,L,R,NYY,NYM,S,,,1,0,2024,-0.61,1.53,-0.35,1.67,,,,2,7,Bot,,,,,,,2.830841110402751,-136.0549694202557,-8.510310232761153,-8.145678098014244,31.971128795541247,-11.546435879668865,3.17,1.6,,,,94.3,2172,6.9,747863,682626,624413,670097,683146,596019,666126,684519,516782,53.61,,,,,,,,61,2,4-Seam Fastball,5,3,5,3,3,5,5,3,,,211,0.0,-0.051,,,,0.051,,2,2,0.876,0.876,23,27,23,28,1,3,,,,,1.1,0.61,-0.61,
FC,2024-03-22,86.3,-1.13,5.83,"Cornielly, Joshua",663757,681739,,ball,,,,,11,"Trent Grisham grounds out, first baseman Pete Alonso to pitcher Joshua Cornielly.",S,L,R,NYY,NYM,B,,,0,0,2024,0.03,0.3,-0.03,3.49,,,,2,7,Bot,,,,,,,2.563269207353378,-125.67075661208476,0.0769007284171856,-0.1764336603421856,26.621320381533433,-29.240322273943573,3.17,1.6,,,,86.7,1991,6.6,747863,682626,624413,670097,683146,596019,666126,684519,516782,53.86,,,,,,,,61,1,Cutter,5,3,5,3,3,5,5,3,,,183,0.0,0.04,,,,-0.04,,2,2,0.876,0.876,23,27,23,28,1,3,,,,,2.77,-0.03,0.03,
FF,2024-03-22,94.3,-0.95,5.92,"Cornielly, Joshua",519317,681739,field_out,hit_into_play,,,,,11,Giancarlo Stanton pops out to first baseman Pete Alonso in foul territory.,S,R,R,NYY,NYM,X,3,popup,1,0,2024,-0.68,1.37,-1.07,2.8,,,,1,7,Bot,157.93,191.1,,,,,1.2283951562703312,-137.22155532840114,-5.44875726635175,-8.873449768964166,33.60145686777197,-13.868864674017203,3.48,1.75,40,72.9,80,94.6,2217,6.7,747863,682626,624413,670097,683146,596019,666126,684519,516782,53.77,0.006,,0.0,,0,0,3,60,2,4-Seam Fastball,5,3,5,3,3,5,5,3,,,208,-0.007,-0.295,,,0.007,0.295,88.0,2,2,0.883,0.883,23,34,23,35,1,3,,,,,1.21,0.68,0.68,
FF,2024-03-22,94.2,-0.78,5.97,"Cornielly, Joshua",519317,681739,,ball,,,,,11,Giancarlo Stanton pops out to first baseman Pete Alonso in foul territory.,S,R,R,NYY,NYM,B,,,0,0,2024,-0.52,1.57,-0.84,3.49,,,,1,7,Bot,,,,,,,1.002592315387805,-137.17228620212595,-4.211259187373915,-6.752385572667217,32.687919379962956,-11.753025966369664,3.48,1.75,,,,94.7,2109,6.7,747863,682626,624413,670097,683146,596019,666126,684519,516782,53.79,,,,,,,,60,1,4-Seam Fastball,5,3,5,3,3,5,5,3,,,208,0.0,0.039,,,,-0.039,,2,2,0.883,0.883,23,34,23,35,1,3,,,,,1.02,0.52,0.52,
CH,2024-03-22,84.6,-1.14,5.81,"Cornielly, Joshua",670768,681739,field_out,hit_into_play,,,,,4,Luis González flies out to center fielder Omar De Los Santos.,S,L,R,NYY,NYM,X,8,fly_ball,1,2,2024,-0.54,0.66,-0.47,2.3,,,,0,7,Bot,140.4,64.14,,,,,2.666694387270892,-123.28529973705756,-3.217707595723817,-6.015327880165664,23.248227696525767,-25.055231726759327,3.25,1.64,336,89.0,37,85.8,1177,6.8,747863,682626,624413,670097,683146,596019,666126,684519,516782,53.66,0.014,,0.0,,0,0,3,59,5,Changeup,5,3,5,3,3,5,5,3,,,226,-0.01,-0.186,,,0.031,0.186,89.0,2,2,0.893,0.893,23,28,23,29,1,0,,,,,2.51,0.54,-0.54,
CH,2024-03-22,83.3,-1.33,5.79,"Cornielly, Joshua",670768,681739,,ball,,,,,11,Luis González flies out to center fielder Omar De Los Santos.,S,L,R,NYY,NYM,B,,,0,2,2024,-0.58,-0.2,-1.29,6.54,,,,0,7,Bot,,,,,,,1.2238578667363988,-121.05891812621891,8.580775120153922,-5.913689357071729,23.054249183729503,-35.97835545651901,3.25,1.64,,,,83.5,1209,6.4,747863,682626,624413,670097,683146,596019,666126,684519,516782,54.08,,,,,,,,59,4,Changeup,5,3,5,3,3,5,5,3,,,227,0.0,0.023,,,,-0.023,,2,2,0.893,0.893,23,28,23,29,1,0,,,,,3.49,0.58,-0.58,
FF,2024-03-22,96.8,-0.94,5.77,"Cornielly, Joshua",670768,681739,,foul,,,,,5,Luis González flies out to center fielder Omar De Los Santos.,S,L,R,NYY,NYM,S,,,0,2,2024,-0.79,1.4,-0.02,2.42,,,,0,7,Bot,,,,,,,4.303732437206739,-140.78208031413786,-6.627001618873363,-11.540200126019917,33.703642764838236,-12.264598813890917,3.25,1.64,198,81.3,62,97.6,2295,6.9,747863,682626,624413,670097,683146,596019,666126,684519,516782,53.6,,,,,,,,59,3,4-Seam Fastball,5,3,5,3,3,5,5,3,,,214,0.0,0.0,,,,0.0,88.0,2,2,0.893,0.893,23,28,23,29,1,0,,,,,1.05,0.79,-0.79,
FF,2024-03-22,94.4,-0.92,5.9,"Cornielly, Joshua",670768,681739,,foul,,,,,5,Luis González flies out to center fielder Omar De Los Santos.,S,L,R,NYY,NYM,S,,,0,1,2024,-0.67,1.57,-0.03,2.38,,,,0,7,Bot,,,,,,,3.861102702586105,-137.31503667998723,-7.009786381374396,-9.369468935411987,31.15292513344481,-10.92891116101342,3.25,1.64,238,74.8,50,95.2,2377,6.8,747863,682626,624413,670097,683146,596019,666126,684519,516782,53.66,,,,,,,,59,2,4-Seam Fastball,5,3,5,3,3,5,5,3,,,208,0.0,-0.054,,,,0.054,88.0,2,2,0.893,0.893,23,28,23,29,1,0,,,,,0.99,0.67,-0.67,
FF,2024-03-22,93.7,-0.86,5.83,"Cornielly, Joshua",670768,681739,,called_strike,,,,,14,Luis González flies out to center fielder Omar De Los Santos.,S,L,R,NYY,NYM,S,,,0,0,2024,-0.53,1.59,0.84,2.05,,,,0,7,Bot,,,,,,,5.6194073100351645,-136.16664984625274,-7.630597448924168,-7.792142347438309,30.099732998086782,-10.839554304531266,3.25,1.64,,,,94.8,2251,7.0,747863,682626,624413,670097,683146,596019,666126,684519,516782,53.47,,,,,,,,59,1,4-Seam Fastball,5,3,5,3,3,5,5,3,,,210,0.0,-0.037,,,,0.037,,2,2,0.893,0.893,23,28,23,29,1,0,,,,,1.01,0.53,-0.53,
