pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-28,96.6,1.56,5.84,"Wrobleski, Justin",666134,680736,strikeout,foul_tip,,,,,12,Nolan Jones strikes out on a foul tip.,R,L,L,COL,LAD,S,2,,0,2,2024,0.46,1.22,1.0,3.55,,,669911,2,9,Bot,,,,,,,-2.4623557374448266,-140.92366452261749,-3.361704170440354,6.656333553161761,26.02859148845807,-15.30305502436122,3.7,1.76,,,,95.3,2515,5.0,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.51,,0.0,0.0,1,0,0,,85,3,4-Seam Fastball,2,13,2,13,13,2,2,13,Infield shade,Strategic,149,0.0,-0.169,58.9,5.4,,0.169,,-11,-11,0.0,0.0,23,26,24,26,2,3,21,1,,1,1.18,0.46,0.46,47.6
FF,2024-09-28,95.3,1.68,5.75,"Wrobleski, Justin",666134,680736,,swinging_strike,,,,,4,Nolan Jones strikes out on a foul tip.,R,L,L,COL,LAD,S,,,0,1,2024,0.46,1.24,-0.53,2.56,,,669911,2,9,Bot,,,,,,,-6.701030959385069,-138.76535116868337,-5.510301773429347,7.3529342421371,26.50647316048307,-15.021776605680186,3.7,1.76,,,,93.8,2375,5.1,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.44,,,,,,,,85,2,4-Seam Fastball,2,13,2,13,13,2,2,13,Infield shade,Strategic,146,0.0,-0.054,69.6,6.3,,0.054,,-11,-11,0.0,0.0,23,26,24,26,2,3,21,1,,1,1.23,0.46,0.46,45.3
SL,2024-09-28,87.8,1.96,5.6,"Wrobleski, Justin",666134,680736,,called_strike,,,,,4,Nolan Jones strikes out on a foul tip.,R,L,L,COL,LAD,S,,,0,0,2024,-0.14,0.37,-0.51,2.81,,,669911,2,9,Bot,,,,,,,-5.552325040834417,-127.82395099250148,-1.4285892705696477,-0.4925268042966467,24.75858331700986,-28.03030736754666,3.74,1.76,,,,86.1,2229,5.0,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.47,,,,,,,,85,1,Slider,2,13,2,13,13,2,2,13,Strategic,Strategic,177,0.0,-0.047,,,,0.047,,-11,-11,0.0,0.0,23,26,24,26,2,3,21,1,,1,2.57,-0.14,-0.14,40.2
FF,2024-09-28,96.8,1.52,5.85,"Wrobleski, Justin",669911,680736,walk,ball,,,,,12,Michael Toglia walks.,R,R,L,COL,LAD,B,,,3,2,2024,0.64,1.15,1.2,4.15,,,,2,9,Bot,,,,,,,-2.246727209290114,-141.0874609098395,-1.6786972238238578,9.099473700088955,27.853684334554075,-16.475798419828433,3.68,1.71,,,,95.2,2379,5.0,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.53,,0.689131,0.7,1,0,0,,84,6,4-Seam Fastball,2,13,2,13,13,2,2,13,Standard,Standard,146,0.0,0.267,,,,-0.267,,-11,-11,0.0,0.0,23,25,24,26,2,3,21,1,,1,1.25,0.64,-0.64,45.7
FF,2024-09-28,97.4,1.47,5.77,"Wrobleski, Justin",669911,680736,,ball,,,,,12,Michael Toglia walks.,R,R,L,COL,LAD,B,,,2,2,2024,0.58,1.22,1.06,2.89,,,,2,9,Bot,,,,,,,-2.3593198570746914,-141.91112058990055,-4.974951780089359,8.340956689502223,28.79550189745447,-14.684276926901726,3.68,1.77,,,,95.8,2456,5.1,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.44,,,,,,,,84,5,4-Seam Fastball,2,13,2,13,13,2,2,13,Standard,Standard,140,0.0,0.106,,,,-0.106,,-11,-11,0.0,0.0,23,25,24,26,2,3,21,1,,1,1.15,0.58,-0.58,42.1
SL,2024-09-28,89.1,1.71,5.82,"Wrobleski, Justin",669911,680736,,ball,,,,,13,Michael Toglia walks.,R,R,L,COL,LAD,B,,,1,2,2024,-0.22,0.2,-0.51,0.82,,,,2,9,Bot,,,,,,,-4.857164562730422,-129.70043676792974,-6.633752727447272,-1.5785716155414116,23.347116110158765,-28.80853903004575,3.68,1.8,,,,87.3,2425,4.8,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.67,,,,,,,,84,4,Slider,2,13,2,13,13,2,2,13,Standard,Standard,273,0.0,0.039,,,,-0.039,,-11,-11,0.0,0.0,23,25,24,26,2,3,21,1,,1,2.63,-0.22,0.22,44.2
SL,2024-09-28,89.5,1.75,5.66,"Wrobleski, Justin",669911,680736,,swinging_strike,,,,,13,Michael Toglia walks.,R,R,L,COL,LAD,S,,,1,1,2024,-0.26,0.1,-0.54,1.64,,,,2,9,Bot,,,,,,,-4.968460701547142,-130.24094366758834,-4.064176719183282,-1.998080807731342,26.553720257166216,-30.385427205422843,3.68,1.79,,,,87.5,2405,4.9,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.56,,,,,,,,84,3,Slider,2,13,2,13,13,2,2,13,Standard,Standard,222,0.0,-0.064,75.2,8.3,,0.064,,-11,-11,0.0,0.0,23,25,24,26,2,3,21,1,,1,2.74,-0.26,0.26,43.0
FF,2024-09-28,96.3,1.58,5.79,"Wrobleski, Justin",669911,680736,,ball,,,,,13,Michael Toglia walks.,R,R,L,COL,LAD,B,,,0,1,2024,0.48,1.05,-0.25,1.51,,,,2,9,Bot,,,,,,,-5.818852789373129,-140.1627066938715,-8.100515928916863,7.57042997615273,26.709722655065868,-16.705706243032036,3.68,1.68,,,,94.8,2409,5.1,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.43,,,,,,,,84,2,4-Seam Fastball,2,13,2,13,13,2,2,13,Standard,Standard,147,0.0,0.029,,,,-0.029,,-11,-11,0.0,0.0,23,25,24,26,2,3,21,1,,1,1.37,0.48,-0.48,44.6
SL,2024-09-28,88.2,1.77,5.84,"Wrobleski, Justin",669911,680736,,swinging_strike,,,,,7,Michael Toglia walks.,R,R,L,COL,LAD,S,,,0,0,2024,-0.02,0.25,-0.49,2.21,,,,2,9,Bot,,,,,,,-5.307000173881581,-128.4382227383589,-3.221516387972575,0.7780966007249962,25.31151051123569,-28.98741857437777,3.68,1.79,,,,86.2,2369,4.9,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.61,,,,,,,,84,1,Slider,2,13,2,13,13,2,2,13,Standard,Standard,190,0.0,-0.041,77.0,8.2,,0.041,,-11,-11,0.0,0.0,23,25,24,26,2,3,21,1,,1,2.67,-0.02,0.02,44.8
SL,2024-09-28,89.2,1.92,5.83,"Wrobleski, Justin",687597,680736,grounded_into_double_play,hit_into_play,,,,,5,"Jordan Beck grounds into a double play, shortstop Tommy Edman to second baseman Gavin Lux to first baseman Enrique Hernández. Ezequiel Tovar out at 2nd. Jordan Beck out at 1st.",R,R,L,COL,LAD,X,6,ground_ball,1,2,2024,-0.22,0.34,-0.04,2.39,,,678662,0,9,Bot,103.6,133.98,,,,,-4.264112490999486,-130.05865707854952,-3.210772270713697,-1.7055254006591396,23.430760076490554,-27.9013264413838,3.52,1.69,108,102.0,5,87.7,2339,4.9,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.59,0.62,0.576,0.0,1,0,0,4,83,4,Slider,2,13,2,13,13,2,2,13,Standard,Standard,214,0.0,-0.295,69.7,7.8,0.681,0.295,102.0,-11,-11,0.0,0.0,23,23,24,23,2,0,21,1,,1,2.48,-0.22,0.22,42.4
FF,2024-09-28,94.2,1.81,5.69,"Wrobleski, Justin",687597,680736,,called_strike,,,,,8,"Jordan Beck grounds into a double play, shortstop Tommy Edman to second baseman Gavin Lux to first baseman Enrique Hernández. Ezequiel Tovar out at 2nd. Jordan Beck out at 1st.",R,R,L,COL,LAD,S,,,1,1,2024,0.52,1.12,-0.14,1.95,,,678662,0,9,Bot,,,,,,,-6.090823633596721,-137.15946350292225,-6.490509445321443,7.783228535430523,26.25417764544372,-16.748566466236372,3.63,1.81,,,,93.0,2251,5.2,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.28,,,,,,,,83,3,4-Seam Fastball,2,13,2,13,13,2,2,13,Standard,Standard,147,0.0,-0.049,,,,0.049,,-11,-11,0.0,0.0,23,23,24,23,2,0,21,1,,1,1.41,0.52,-0.52,43.4
SL,2024-09-28,86.3,2.12,5.7,"Wrobleski, Justin",687597,680736,,swinging_strike,,,,,5,"Jordan Beck grounds into a double play, shortstop Tommy Edman to second baseman Gavin Lux to first baseman Enrique Hernández. Ezequiel Tovar out at 2nd. Jordan Beck out at 1st.",R,R,L,COL,LAD,S,,,1,0,2024,-0.29,0.32,0.03,2.82,,,678662,0,9,Bot,,,,,,,-4.293032308776661,-125.82641409050198,-1.3754076757581524,-2.3736785632382342,22.104792417369307,-28.671876600499104,3.52,1.69,,,,85.1,2168,5.1,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.39,,,,,,,,83,2,Slider,2,13,2,13,13,2,2,13,Standard,Standard,193,0.0,-0.049,73.0,6.7,,0.049,,-11,-11,0.0,0.0,23,23,24,23,2,0,21,1,,1,2.69,-0.29,0.29,42.9
FF,2024-09-28,93.1,1.89,5.68,"Wrobleski, Justin",687597,680736,,ball,,,,,13,"Jordan Beck grounds into a double play, shortstop Tommy Edman to second baseman Gavin Lux to first baseman Enrique Hernández. Ezequiel Tovar out at 2nd. Jordan Beck out at 1st.",R,R,L,COL,LAD,B,,,0,0,2024,0.45,1.14,-0.67,1.37,,,678662,0,9,Bot,,,,,,,-7.408163871208357,-135.3691348613418,-7.751089575625484,6.950682172825631,25.103541870357848,-16.652407042651113,3.57,1.71,,,,92.0,2226,5.3,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.16,,,,,,,,83,1,4-Seam Fastball,2,13,2,13,13,2,2,13,Standard,Standard,139,0.0,0.042,,,,-0.042,,-11,-11,0.0,0.0,23,23,24,23,2,0,21,1,,1,1.46,0.45,-0.45,43.0
SL,2024-09-28,85.9,1.91,5.74,"Wrobleski, Justin",678662,680736,single,hit_into_play,,,,,3,Ezequiel Tovar singles on a line drive to right fielder Andy Pages.,R,R,L,COL,LAD,X,9,line_drive,0,1,2024,-0.2,0.01,0.35,2.64,,,,0,9,Bot,206.28,113.86,,,,,-3.231655586276372,-125.14551838317456,-1.157354802573218,-1.4862397268637315,24.09816875316866,-32.098738631006825,3.1,1.42,252,84.5,20,84.2,2311,5.0,746499,669257,571771,666158,571970,669242,606192,621035,681624,55.52,0.706,0.702,0.9,1,1,0,4,82,2,Slider,2,13,2,13,13,2,2,13,Standard,Standard,271,0.0,0.485,68.5,6.3,0.879,-0.485,88.0,-11,-11,0.0,0.0,23,22,24,23,2,3,21,1,,1,3.06,-0.2,0.2,46.3
