pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-08-11,86.2,2.23,5.55,"Minter, A.J.",641857,621345,field_out,hit_into_play,,,,,7,"Ryan McMahon grounds out, second baseman Whit Merrifield to first baseman Matt Olson.",R,L,L,COL,ATL,X,4,ground_ball,2,2,2024,-0.11,0.07,-0.68,1.8,656541,,668845,2,7,Bot,146.12,151.22,,,,,-6.6915273615507775,-125.68921643761024,-2.996578289032812,-0.1883903172182447,18.81516734816325,-31.12511883231415,3.47,1.58,13,95.9,-7,87.3,2444,6.3,746517,518595,621566,593160,663586,606115,672284,642201,624585,54.2,0.214,0.186,0.0,1,0,0,2,64,10,Cutter,2,7,2,7,7,2,2,7,Strategic,Standard,279,-0.017,-0.239,66.9,7.5,0.237,0.239,95.9,-5,-5,0.032,0.032,30,29,31,30,1,3,2,1,,1,2.92,-0.11,-0.11,42.9
FC,2024-08-11,87.5,2.15,5.64,"Minter, A.J.",641857,621345,,foul,,,,,8,"Ryan McMahon grounds out, second baseman Whit Merrifield to first baseman Matt Olson.",R,L,L,COL,ATL,S,,,2,2,2024,-0.13,-0.04,0.13,2.03,656541,,668845,2,7,Bot,,,,,,,-4.606942257320208,-127.57345279741098,-2.598046168030046,-0.5998208248499161,22.6284322265049,-32.381758055919285,3.47,1.58,5,86.7,-23,88.3,2410,6.4,746517,518595,621566,593160,663586,606115,672284,642201,624585,54.13,,,,,,,,64,9,Cutter,2,7,2,7,7,2,2,7,Strategic,Standard,261,0.0,0.0,76.7,8.0,,0.0,88.0,-5,-5,0.032,0.032,30,29,31,30,1,3,2,1,,1,2.98,-0.13,-0.13,48.3
FC,2024-08-11,87.0,2.24,5.55,"Minter, A.J.",641857,621345,,foul,,,,,13,"Ryan McMahon grounds out, second baseman Whit Merrifield to first baseman Matt Olson.",R,L,L,COL,ATL,S,,,2,2,2024,-0.31,0.16,-0.32,1.03,656541,,668845,2,7,Bot,,,,,,,-5.515577478149041,-126.82398694989467,-5.172745775237069,-2.589966084888412,19.538939378906164,-29.804368945501217,3.47,1.58,1,69.6,-40,88.1,2518,6.3,746517,518595,621566,593160,663586,606115,672284,642201,624585,54.19,,,,,,,,64,8,Cutter,2,7,2,7,7,2,2,7,Strategic,Standard,252,0.0,0.0,69.0,7.7,,0.0,88.0,-5,-5,0.032,0.032,30,29,31,30,1,3,2,1,,1,2.79,-0.31,-0.31,44.3
FF,2024-08-11,94.0,2.12,5.66,"Minter, A.J.",641857,621345,,foul,,,,,4,"Ryan McMahon grounds out, second baseman Whit Merrifield to first baseman Matt Olson.",R,L,L,COL,ATL,S,,,2,2,2024,0.18,1.13,-0.8,2.22,656541,,668845,2,7,Bot,,,,,,,-7.970628358836836,-136.83862447269658,-5.825075293202784,3.612918927674787,23.009921891523103,-16.90209805459986,3.47,1.58,280,84.7,42,95.0,2590,6.3,746517,518595,621566,593160,663586,606115,672284,642201,624585,54.17,,,,,,,,64,7,4-Seam Fastball,2,7,2,7,7,2,2,7,Strategic,Standard,155,0.0,0.0,69.1,7.2,,0.0,88.0,-5,-5,0.032,0.032,30,29,31,30,1,3,2,1,,1,1.4,0.18,0.18,42.7
FC,2024-08-11,87.6,2.24,5.64,"Minter, A.J.",641857,621345,,foul,,,,,4,"Ryan McMahon grounds out, second baseman Whit Merrifield to first baseman Matt Olson.",R,L,L,COL,ATL,S,,,2,2,2024,-0.39,0.02,-0.47,2.38,656541,,668845,2,7,Bot,,,,,,,-5.745849187786805,-127.6658775393724,-1.9197269117593911,-3.342635212825888,21.083971477129975,-31.835356491000248,3.47,1.58,235,74.4,46,88.3,2567,6.2,746517,518595,621566,593160,663586,606115,672284,642201,624585,54.28,,,,,,,,64,6,Cutter,2,7,2,7,7,2,2,7,Infield shade,Standard,270,0.0,0.0,67.3,7.0,,0.0,88.0,-5,-5,0.032,0.032,30,29,31,30,1,3,2,1,,1,2.9,-0.39,-0.39,43.8
FF,2024-08-11,93.5,2.24,5.68,"Minter, A.J.",641857,621345,,ball,,,,,13,"Ryan McMahon grounds out, second baseman Whit Merrifield to first baseman Matt Olson.",R,L,L,COL,ATL,B,,,1,2,2024,0.23,1.04,-1.12,1.1,656541,,668845,2,7,Bot,,,,,,,-9.170543945856489,-135.89942833224478,-8.483460481724746,4.418562202625443,22.13389185438453,-17.741421467659677,3.39,1.53,,,,94.5,2441,6.4,746517,518595,621566,593160,663586,606115,672284,642201,624585,54.15,,,,,,,,64,5,4-Seam Fastball,2,7,2,7,7,2,2,7,Strategic,Standard,155,0.0,0.045,,,,-0.045,,-5,-5,0.032,0.032,30,29,31,30,1,3,2,1,,1,1.52,0.23,0.23,50.5
FC,2024-08-11,87.0,2.13,5.7,"Minter, A.J.",641857,621345,,foul,,,,,7,"Ryan McMahon grounds out, second baseman Whit Merrifield to first baseman Matt Olson.",R,L,L,COL,ATL,S,,,1,2,2024,-0.31,0.11,-0.71,1.92,656541,,668845,2,7,Bot,,,,,,,-6.195543812452547,-126.77381445437187,-3.258383530693072,-2.3005343682408324,21.41335095984652,-30.60811047061359,3.47,1.58,50,27.8,39,87.7,2546,6.2,746517,518595,621566,593160,663586,606115,672284,642201,624585,54.25,,,,,,,,64,4,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,265,0.0,0.0,62.9,7.9,,0.0,88.0,-5,-5,0.032,0.032,30,29,31,30,1,3,2,1,,1,2.85,-0.31,-0.31,44.8
FC,2024-08-11,88.2,2.24,5.67,"Minter, A.J.",641857,621345,,ball,,,,,13,"Ryan McMahon grounds out, second baseman Whit Merrifield to first baseman Matt Olson.",R,L,L,COL,ATL,B,,,0,2,2024,-0.37,0.27,-2.17,1.57,656541,,668845,2,7,Bot,,,,,,,-9.918360757716908,-128.1311371163852,-4.464445649321878,-2.251490203455978,23.87047758174212,-28.442169576081582,3.32,1.5,,,,88.3,2566,6.2,746517,518595,621566,593160,663586,606115,672284,642201,624585,54.28,,,,,,,,64,3,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,213,0.0,0.035,,,,-0.035,,-5,-5,0.032,0.032,30,29,31,30,1,3,2,1,,1,2.64,-0.37,-0.37,50.2
FC,2024-08-11,87.0,2.18,5.75,"Minter, A.J.",641857,621345,,called_strike,,,,,2,"Ryan McMahon grounds out, second baseman Whit Merrifield to first baseman Matt Olson.",R,L,L,COL,ATL,S,,,0,1,2024,-0.31,0.14,0.09,3.53,656541,,668845,2,7,Bot,,,,,,,-4.383280862215496,-126.76950755211747,0.44549890659765,-2.5786317100915404,22.015299300529076,-30.864232825484308,3.43,1.65,,,,87.5,2511,6.2,746517,518595,621566,593160,663586,606115,672284,642201,624585,54.3,,,,,,,,64,2,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,264,0.0,-0.082,,,,0.082,,-5,-5,0.032,0.032,30,29,31,30,1,3,2,1,,1,2.82,-0.31,-0.31,52.4
FF,2024-08-11,92.7,2.2,5.8,"Minter, A.J.",641857,621345,,called_strike,,,,,4,"Ryan McMahon grounds out, second baseman Whit Merrifield to first baseman Matt Olson.",R,L,L,COL,ATL,S,,,0,0,2024,0.11,1.13,-0.64,2.4,656541,,668845,2,7,Bot,,,,,,,-7.48442667190601,-134.90694266057358,-5.453028262449418,2.7869363927560267,24.785384290781774,-17.357285020105397,3.45,1.63,,,,93.1,2333,6.2,746517,518595,621566,593160,663586,606115,672284,642201,624585,54.31,,,,,,,,64,1,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,159,0.0,-0.046,,,,0.046,,-5,-5,0.032,0.032,30,29,31,30,1,3,2,1,,1,1.49,0.11,0.11,46.4
