pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2024-06-26,74.4,2.95,4.58,"Cosgrove, Tom",608841,676680,hit_by_pitch,hit_by_pitch,,,,,13,Joey Meneses hit by pitch.,R,R,L,SD,WSH,B,,,1,2,2024,-1.75,0.35,-2.24,1.67,,657041,,1,9,Top,,,,,,,-7.450690057609219,-108.13306400009836,0.7007029992900018,-12.293731701317846,20.269011609567833,-29.845433249774935,3.75,1.78,,,,73.2,2751,5.6,745400,543309,456781,630105,666703,673490,642180,701538,669369,54.87,,0.720192,0.7,1,0,0,,69,5,Sweeper,8,2,2,8,2,8,2,8,Standard,Standard,287,-0.003,0.27,,,,-0.27,,6,-6,0.998,0.002,28,32,28,32,1,3,3,1,,2,3.81,-1.75,1.75,8.4
FF,2024-06-26,88.1,2.93,4.61,"Cosgrove, Tom",608841,676680,,ball,,,,,12,Joey Meneses hit by pitch.,R,R,L,SD,WSH,B,,,0,2,2024,0.12,0.7,1.89,3.71,,657041,,1,9,Top,,,,,,,-2.7627634840369093,-128.41136806646972,2.340847359413013,1.8001045623096712,23.51221883423785,-24.968847874470356,3.57,1.62,,,,88.1,2430,6.0,745400,543309,456781,630105,666703,673490,642180,701538,669369,54.55,,,,,,,,69,4,4-Seam Fastball,8,2,2,8,2,8,2,8,Standard,Standard,129,0.0,0.024,,,,-0.024,,6,-6,0.998,0.002,28,32,28,32,1,3,3,1,,2,2.2,0.12,-0.12,10.7
ST,2024-06-26,76.3,3.06,4.55,"Cosgrove, Tom",608841,676680,,foul,,,,,13,Joey Meneses hit by pitch.,R,R,L,SD,WSH,S,,,0,2,2024,-1.8,0.49,-1.0,2.43,,657041,,1,9,Top,,,,,,,-5.236775137547443,-110.96563319635706,1.735702349106939,-13.717737814172777,21.72188129939231,-28.73181995831276,3.75,1.78,322,92.5,27,75.1,2768,5.7,745400,543309,456781,630105,666703,673490,642180,701538,669369,54.85,,,,,,,,69,3,Sweeper,8,2,2,8,2,8,2,8,Standard,Standard,288,0.0,0.0,69.8,8.3,,0.0,92.5,6,-6,0.998,0.002,28,32,28,32,1,3,3,1,,2,3.46,-1.8,1.8,7.9
ST,2024-06-26,75.6,3.16,4.56,"Cosgrove, Tom",608841,676680,,swinging_strike,,,,,14,Joey Meneses hit by pitch.,R,R,L,SD,WSH,S,,,0,1,2024,-1.37,0.54,0.17,1.49,,657041,,1,9,Top,,,,,,,-3.745096243832286,-110.13318197924212,-0.276144026425268,-10.50944026734161,19.420753733579225,-27.960095547598268,3.75,1.78,,,,75.0,2681,5.8,745400,543309,456781,630105,666703,673490,642180,701538,669369,54.72,,,,,,,,69,2,Sweeper,8,2,2,8,2,8,2,8,Standard,Standard,284,0.0,-0.065,,,,0.065,,6,-6,0.998,0.002,28,32,28,32,1,3,3,1,,2,3.44,-1.37,1.37,5.7
SI,2024-06-26,88.8,2.86,4.75,"Cosgrove, Tom",608841,676680,,called_strike,,,,,6,Joey Meneses hit by pitch.,R,R,L,SD,WSH,S,,,0,0,2024,0.88,0.41,0.73,2.8,,657041,,1,9,Top,,,,,,,-6.995483484599166,-129.1637837011797,0.4097094026980855,11.261218602618117,25.9558322752719,-27.84556134477465,3.76,1.73,,,,88.5,2459,6.1,745400,543309,456781,630105,666703,673490,642180,701538,669369,54.44,,,,,,,,69,1,Sinker,8,2,2,8,2,8,2,8,Standard,Standard,121,0.0,-0.036,,,,0.036,,6,-6,0.998,0.002,28,32,28,32,1,3,3,1,,2,2.47,0.88,-0.88,12.7
ST,2024-06-26,77.3,2.98,4.61,"Cosgrove, Tom",545121,676680,field_out,hit_into_play,,,,,6,Ildemaro Vargas flies out to center fielder Jackson Merrill.,R,R,L,SD,WSH,X,8,fly_ball,0,1,2024,-1.38,0.41,0.55,2.78,,657041,,0,9,Top,151.36,95.03,,,,,-2.650346896313023,-112.50916973222732,2.2830411203895418,-11.185081617257913,21.30821944573758,-29.360915812366915,3.37,1.55,267,83.0,40,76.6,2762,5.8,745400,543309,456781,630105,666703,673490,642180,701538,669369,54.66,0.006,0.008,0.0,1,0,0,3,68,2,Sweeper,8,2,2,8,2,8,2,8,Standard,Standard,284,0.005,-0.23,67.0,7.1,0.014,0.23,88.0,6,-6,0.993,0.007,28,32,28,33,1,0,3,1,,2,3.42,-1.38,1.38,11.7
ST,2024-06-26,75.7,3.07,4.59,"Cosgrove, Tom",545121,676680,,called_strike,,,,,5,Ildemaro Vargas flies out to center fielder Jackson Merrill.,R,R,L,SD,WSH,S,,,0,0,2024,-1.3,0.22,-0.15,2.69,,657041,,0,9,Top,,,,,,,-4.35654712913843,-110.13147335168082,2.700597990907375,-9.810681528649646,20.02109162589285,-31.09450207059501,3.44,1.53,,,,74.8,2685,5.7,745400,543309,456781,630105,666703,673490,642180,701538,669369,54.78,,,,,,,,68,1,Sweeper,8,2,2,8,2,8,2,8,Standard,Standard,286,0.0,-0.035,,,,0.035,,6,-6,0.993,0.007,28,32,28,33,1,0,3,1,,2,3.77,-1.3,1.3,7.9
SI,2024-06-26,89.2,2.84,4.62,"Cosgrove, Tom",657041,676680,double,hit_into_play,,,,,2,Lane Thomas doubles (8) on a ground ball to left fielder Tyler Wade.   Jacob Young scores.    Nasim Nuñez scores.,R,R,L,SD,WSH,X,7,ground_ball,3,1,2024,0.66,0.43,-0.03,2.64,,696285,683083,0,9,Top,39.44,112.9,,,,,-8.430957736285587,-129.64179286020178,0.2760793972066981,9.27612682317232,27.97108815521264,-27.646080981354192,3.11,1.48,63,105.1,1,88.8,2273,6.2,745400,543309,456781,630105,666703,673490,642180,701538,669369,54.31,0.523,0.484,1.25,1,1,1,4,67,5,Sinker,8,0,0,8,2,8,2,8,Standard,Standard,130,-0.004,0.559,79.0,7.4,0.575,-0.559,105.1,8,-8,0.997,0.003,28,28,28,29,1,3,3,1,,2,2.45,0.66,-0.66,10.7
FF,2024-06-26,88.2,2.82,4.69,"Cosgrove, Tom",657041,676680,,ball,,,,,11,Lane Thomas doubles (8) on a ground ball to left fielder Tyler Wade.   Jacob Young scores.    Nasim Nuñez scores.,R,R,L,SD,WSH,B,,,2,1,2024,0.16,0.62,-1.32,3.29,,696285,683083,0,9,Top,,,,,,,-10.267344258663952,-128.09918783265684,1.3556347037274092,3.6767963916557354,24.145409306101,-25.820501909575807,3.05,1.34,,,,87.6,2466,5.8,745400,543309,456781,630105,666703,673490,642180,701538,669369,54.66,,,,,,,,67,4,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,116,0.0,0.137,,,,-0.137,,8,-8,0.997,0.003,28,28,28,29,1,3,3,1,,2,2.3,0.16,-0.16,11.4
SI,2024-06-26,89.1,2.83,4.76,"Cosgrove, Tom",657041,676680,,foul,,,,,12,Lane Thomas doubles (8) on a ground ball to left fielder Tyler Wade.   Jacob Young scores.    Nasim Nuñez scores.,R,R,L,SD,WSH,S,,,2,0,2024,0.56,0.4,0.91,2.5,,696285,683083,0,9,Top,,,,,,,-5.870212930664073,-129.73669354277402,-0.4478490862810498,7.509283408617499,24.05798712639319,-27.71212206279713,3.11,1.48,257,84.0,41,89.2,2340,6.1,745400,543309,456781,630105,666703,673490,642180,701538,669369,54.42,,,,,,,,67,3,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,128,0.0,-0.082,69.3,6.5,,0.082,88.0,8,-8,0.997,0.003,28,28,28,29,1,3,3,1,,2,2.44,0.56,-0.56,14.5
