pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2024-10-02,85.7,-2.17,6.12,"Johnson, Pierce",593428,572955,field_out,hit_into_play,,,,,13,Xander Bogaerts lines out to left fielder Ramón Laureano.,F,R,R,SD,ATL,X,7,line_drive,2,2,2024,0.89,-0.43,-0.26,1.36,,,,2,7,Bot,63.91,79.58,,,,,2.6935811717402576,-124.8004921325133,-4.077904705669527,8.775182977829399,25.266197187267625,-36.08990829693344,3.6,1.61,331,96.3,21,85.0,2974,5.8,775336,669221,621566,645277,570482,606115,657656,671739,624585,54.66,0.211,0.252,0.0,1,0,0,3,59,5,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,36,-0.002,-0.219,64.1,7.7,0.406,0.219,96.3,3,3,0.937,0.937,33,31,33,32,1,3,2,1,,3,3.53,-0.89,-0.89,42.2
CU,2024-10-02,83.9,-2.07,6.03,"Johnson, Pierce",593428,572955,,ball,,,,,14,Xander Bogaerts lines out to left fielder Ramón Laureano.,F,R,R,SD,ATL,B,,,1,2,2024,0.85,-0.38,3.27,-0.14,,,,2,7,Bot,,,,,,,10.5474677552691,-121.6405423663608,-6.986441966284897,6.229773854407416,25.290174059519895,-34.585826221401454,3.65,1.68,,,,82.8,2947,5.9,775336,669221,621566,645277,570482,606115,657656,671739,624585,54.59,,,,,,,,59,4,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,40,0.0,0.039,,,,-0.039,,3,3,0.937,0.937,33,31,33,32,1,3,2,1,,3,3.65,-0.85,-0.85,40.0
CU,2024-10-02,86.7,-2.1,6.09,"Johnson, Pierce",593428,572955,,ball,,,,,14,Xander Bogaerts lines out to left fielder Ramón Laureano.,F,R,R,SD,ATL,B,,,0,2,2024,0.75,-0.47,1.72,1.11,,,,2,7,Bot,,,,,,,7.545277772458793,-125.94885610485066,-4.6363250580600335,6.213582411653804,27.824868680146363,-36.37620170580848,3.72,1.68,,,,85.6,2914,5.9,775336,669221,621566,645277,570482,606115,657656,671739,624585,54.61,,,,,,,,59,3,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,33,0.0,0.023,,,,-0.023,,3,3,0.937,0.937,33,31,33,32,1,3,2,1,,3,3.54,-0.75,-0.75,38.2
CU,2024-10-02,85.2,-2.08,6.09,"Johnson, Pierce",593428,572955,,swinging_strike,,,,,9,Xander Bogaerts lines out to left fielder Ramón Laureano.,F,R,R,SD,ATL,S,,,0,1,2024,0.87,-0.38,0.73,1.8,,,,2,7,Bot,,,,,,,4.7960357529273985,-124.02636358193372,-2.9793161613828056,7.985552284684221,25.69873409881819,-35.7018992619222,3.6,1.61,,,,84.4,2874,5.9,775336,669221,621566,645277,570482,606115,657656,671739,624585,54.65,,,,,,,,59,2,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,48,0.0,-0.058,70.2,8.5,,0.058,,3,3,0.937,0.937,33,31,33,32,1,3,2,1,,3,3.53,-0.87,-0.87,38.9
CU,2024-10-02,85.6,-1.99,6.17,"Johnson, Pierce",593428,572955,,called_strike,,,,,5,Xander Bogaerts lines out to left fielder Ramón Laureano.,F,R,R,SD,ATL,S,,,0,0,2024,0.96,-0.45,-0.14,2.91,,,,2,7,Bot,,,,,,,2.4011062523883817,-124.6156835206103,-0.4842832375415855,9.50382019223387,26.19700386562501,-37.01778255664022,3.7,1.72,,,,84.9,2829,5.9,775336,669221,621566,645277,570482,606115,657656,671739,624585,54.59,,,,,,,,59,1,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,46,0.0,-0.041,,,,0.041,,3,3,0.937,0.937,33,31,33,32,1,3,2,1,,3,3.57,-0.96,-0.96,40.2
CU,2024-10-02,85.7,-2.14,6.18,"Johnson, Pierce",701538,572955,field_out,hit_into_play,,,,,8,Jackson Merrill lines out sharply to center fielder Michael Harris II.,F,L,R,SD,ATL,X,8,line_drive,0,2,2024,0.64,-0.72,-0.22,1.91,,,,1,7,Bot,121.11,43.6,,,,,3.2134880686073406,-124.80532095884836,-2.325555131344014,5.9906409983967235,26.941784356561243,-39.38178881491291,3.48,1.61,384,104.7,22,84.8,2866,5.8,775336,669221,621566,645277,570482,606115,657656,671739,624585,54.68,0.786,1.321,0.0,1,0,0,6,58,3,Curveball,5,2,5,2,2,5,5,2,Strategic,Standard,36,-0.004,-0.162,73.1,8.1,2.391,0.162,104.7,3,3,0.941,0.941,33,21,33,21,1,3,2,1,,3,3.84,-0.64,0.64,39.9
FC,2024-10-02,93.5,-2.32,5.86,"Johnson, Pierce",701538,572955,,called_strike,,,,,4,Jackson Merrill lines out sharply to center fielder Michael Harris II.,F,L,R,SD,ATL,S,,,0,1,2024,-0.12,0.84,-0.73,2.52,,,,1,7,Bot,,,,,,,4.348280707861095,-136.14050005002903,-4.708403555453675,-2.4792522129199503,29.586755513672852,-20.849234690395985,3.52,1.71,,,,92.9,2531,5.9,775336,669221,621566,645277,570482,606115,657656,671739,624585,54.61,,,,,,,,58,2,Cutter,5,2,5,2,2,5,5,2,Strategic,Standard,220,0.0,-0.057,,,,0.057,,3,3,0.941,0.941,33,21,33,21,1,3,2,1,,3,1.76,0.12,-0.12,35.4
FC,2024-10-02,92.6,-2.25,5.87,"Johnson, Pierce",701538,572955,,called_strike,,,,,1,Jackson Merrill lines out sharply to center fielder Michael Harris II.,F,L,R,SD,ATL,S,,,0,0,2024,0.08,0.82,-0.35,3.61,,,,1,7,Bot,,,,,,,4.647471712812232,-134.83781933781862,-1.7593923110438785,-0.0258108268195488,28.391683335824823,-22.00527484506592,3.71,1.69,,,,92.3,2501,6.0,775336,669221,621566,645277,570482,606115,657656,671739,624585,54.52,,,,,,,,58,1,Cutter,5,2,5,2,2,5,5,2,Strategic,Standard,206,0.0,-0.037,,,,0.037,,3,3,0.941,0.941,33,21,33,21,1,3,2,1,,3,1.83,-0.08,0.08,34.3
FF,2024-10-02,95.9,-2.1,6.0,"Johnson, Pierce",592518,572955,field_out,hit_into_play,,,,,12,Manny Machado lines out to right fielder Jorge Soler.,F,R,R,SD,ATL,X,9,line_drive,2,2,2024,-0.72,1.33,1.06,3.24,,,,0,7,Bot,183.53,78.83,,,,,9.900606694591042,-139.17951938144898,-4.57177397355278,-11.76626891992272,35.05190563347415,-14.046706474029328,3.57,1.6,329,97.2,19,94.5,2345,5.9,775336,669221,621566,645277,570482,606115,657656,671739,624585,54.61,0.34,0.39,0.0,1,0,0,4,57,5,4-Seam Fastball,5,2,5,2,2,5,5,2,Strategic,Standard,225,-0.005,-0.227,74.1,7.9,0.586,0.227,97.2,3,3,0.946,0.946,33,31,33,32,1,3,2,1,,3,1.18,0.72,0.72,37.4
CU,2024-10-02,86.1,-2.04,6.09,"Johnson, Pierce",592518,572955,,ball,,,,,14,Manny Machado lines out to right fielder Jorge Soler.,F,R,R,SD,ATL,B,,,1,2,2024,0.89,-0.33,1.26,1.12,,,,0,7,Bot,,,,,,,5.981004811885933,-125.1679541515566,-4.810326238272369,7.992401245929064,26.807439400929265,-34.83670317719803,3.67,1.66,,,,85.3,2756,6.0,775336,669221,621566,645277,570482,606115,657656,671739,624585,54.54,,,,,,,,57,4,Curveball,5,2,5,2,2,5,5,2,Strategic,Standard,46,0.0,0.04,,,,-0.04,,3,3,0.946,0.946,33,31,33,32,1,3,2,1,,3,3.43,-0.89,-0.89,45.0
