pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-10-09,92.0,3.23,5.83,"Hurter, Brant",680757,676428,single,hit_into_play,,,,,6,Steven Kwan singles on a line drive to left fielder Riley Greene.   Brayan Rocchio to 2nd.,D,L,L,DET,CLE,X,7,line_drive,0,0,2024,1.37,0.4,0.28,2.14,,,677587,1,5,Top,92.2,112.05,,,,,-10.409036475876896,-133.495126001881,-4.389914729488707,18.553082194097875,28.403407959407396,-26.56655359811926,3.14,1.45,179,75.0,16,91.9,2103,6.3,775328,668670,679529,690993,663837,700242,682985,678009,672761,54.17,0.771,0.698,0.9,1,1,0,4,36,1,Sinker,2,0,0,2,0,2,0,2,Standard,Strategic,130,-0.048,0.405,64.7,6.2,0.832,-0.405,88.0,2,-2,0.756,0.244,25,26,26,27,2,2,7,2,,1,2.3,1.37,1.37,28.4
FF,2024-10-09,91.3,3.23,5.85,"Hurter, Brant",677587,676428,single,hit_into_play,,,,,6,Brayan Rocchio singles on a line drive to right fielder Wenceel Pérez.,D,R,L,DET,CLE,X,9,line_drive,0,2,2024,0.21,0.72,0.47,2.56,,,,1,5,Top,189.03,119.21,,,,,-7.387094225781748,-132.85166377061853,-3.942790365666229,4.1044942681603835,28.17788034651059,-23.016029277912583,3.13,1.42,179,82.9,13,91.3,2006,6.3,775328,668670,679529,690993,663837,700242,682985,678009,672761,54.22,0.731,0.689,0.9,1,1,0,4,35,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,136,-0.033,0.515,65.9,6.4,0.846,-0.515,88.0,2,-2,0.789,0.211,25,23,26,23,2,1,7,2,,1,2.01,0.21,-0.21,26.9
ST,2024-10-09,81.4,3.3,5.79,"Hurter, Brant",677587,676428,,called_strike,,,,,6,Brayan Rocchio singles on a line drive to right fielder Wenceel Pérez.,D,R,L,DET,CLE,S,,,0,1,2024,-0.98,0.1,0.6,2.11,,,,1,5,Top,,,,,,,-4.168881607657889,-118.41995010763864,-1.786727814830372,-8.333832539105437,24.453180974950204,-31.06891870880089,3.15,1.42,,,,81.0,2656,6.2,775328,668670,679529,690993,663837,700242,682985,678009,672761,54.26,,,,,,,,35,2,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,277,0.0,-0.057,,,,0.057,,2,-2,0.789,0.211,25,23,26,23,2,1,7,2,,1,3.36,-0.98,0.98,26.1
ST,2024-10-09,82.0,3.26,5.85,"Hurter, Brant",677587,676428,,foul_bunt,,,,,3,Brayan Rocchio singles on a line drive to right fielder Wenceel Pérez.,D,R,L,DET,CLE,S,,,0,0,2024,-0.82,0.17,0.29,2.69,,,,1,5,Top,,,,,,,-5.113179330467134,-119.26142204387646,-0.8567117561580007,-6.72739737400133,24.63734650173069,-30.576890281515457,3.13,1.42,12,,,81.6,2601,6.2,775328,668670,679529,690993,663837,700242,682985,678009,672761,54.3,,,,,,,,35,1,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,284,0.0,-0.037,5.6,1.8,,0.037,88.0,2,-2,0.789,0.211,25,23,26,23,2,1,7,2,,1,3.24,-0.82,0.82,31.2
ST,2024-10-09,80.8,3.21,5.91,"Hurter, Brant",666310,676428,field_out,hit_into_play,,,,,5,Bo Naylor pops out to first baseman Spencer Torkelson.,D,L,L,DET,CLE,X,3,popup,1,0,2024,-0.82,0.26,-0.07,2.15,,,,0,5,Top,158.98,167.44,,,,,-5.7418040185156505,-117.5619491109155,-2.1555799782756493,-6.370457519500837,24.13001740209209,-29.565535765256666,3.28,1.58,93,86.2,73,80.5,2607,6.2,775328,668670,679529,690993,663837,700242,682985,678009,672761,54.25,0.006,0.007,0.0,1,0,0,3,34,2,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,287,0.028,-0.292,68.2,8.2,0.008,0.292,88.0,2,-2,0.761,0.239,25,24,26,24,2,1,7,4,,1,3.26,-0.82,-0.82,34.4
SI,2024-10-09,89.7,3.17,5.78,"Hurter, Brant",666310,676428,,ball,,,,,12,Bo Naylor pops out to first baseman Spencer Torkelson.,D,L,L,DET,CLE,B,,,0,0,2024,1.4,0.72,0.92,3.91,,,,0,5,Top,,,,,,,-8.537753608793688,-130.48701533384067,-0.1831084343928819,17.82096404701516,26.22331003962886,-24.11294969574226,3.35,1.58,,,,89.9,1923,6.3,775328,668670,679529,690993,663837,700242,682985,678009,672761,54.16,,,,,,,,34,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,127,0.0,0.038,,,,-0.038,,2,-2,0.761,0.239,25,24,26,24,2,1,7,4,,1,2.11,1.4,1.4,31.5
SI,2024-10-09,93.3,2.98,5.82,"Hurter, Brant",678877,676428,field_out,hit_into_play,,,,,5,Jhonkensy Noel lines out to left fielder Riley Greene.,D,R,L,DET,CLE,X,7,line_drive,0,0,2024,1.1,0.35,0.19,2.39,,,,2,4,Top,75.93,71.84,,,,,-9.569889869198317,-135.5349147810362,-3.826202189693479,15.707837803743198,30.380967150600608,-27.181442767532985,3.51,1.72,338,92.7,22,93.1,2063,6.3,775328,668670,679529,690993,663837,700242,682985,678009,672761,54.18,0.169,0.2,0.0,1,0,0,3,29,1,Sinker,2,0,0,2,0,2,0,2,Strategic,Standard,131,0.011,-0.256,86.3,7.4,0.318,0.256,92.7,2,-2,0.782,0.218,25,22,26,23,2,1,7,2,,1,2.28,1.1,-1.1,29.9
SI,2024-10-09,92.7,3.01,5.76,"Hurter, Brant",665926,676428,field_out,hit_into_play,,,,,3,Andrés Giménez pops out to third baseman Matt Vierling.,D,L,L,DET,CLE,X,5,popup,2,2,2024,1.3,0.42,0.61,3.26,,,,1,4,Top,91.59,146.83,,,,,-8.990344472753462,-134.7870315496798,-1.5083222134765526,17.83274004423543,29.521705446331488,-26.902619563275746,3.18,1.44,160,57.2,34,92.9,2113,6.5,775328,668670,679529,690993,663837,700242,682985,678009,672761,54.03,0.354,0.319,0.0,1,0,0,1,28,6,Sinker,2,0,0,2,0,2,0,2,Strategic,Standard,129,0.018,-0.225,59.4,5.5,0.354,0.225,88.0,2,-2,0.764,0.236,25,25,26,26,2,1,7,2,,1,2.24,1.3,1.3,28.7
SI,2024-10-09,92.8,2.98,5.73,"Hurter, Brant",665926,676428,,foul,,,,,8,Andrés Giménez pops out to third baseman Matt Vierling.,D,L,L,DET,CLE,S,,,2,2,2024,1.51,0.21,-0.08,1.8,,,,1,4,Top,,,,,,,-11.106543577867884,-134.5239454331902,-4.540857087257121,21.00501791667989,35.5362992787244,-28.667171602811095,3.18,1.44,2,77.9,-38,91.7,2272,6.3,775328,668670,679529,690993,663837,700242,682985,678009,672761,54.16,,,,,,,,28,5,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,122,0.0,0.0,71.4,7.3,,0.0,88.0,2,-2,0.764,0.236,25,25,26,26,2,1,7,2,,1,2.51,1.51,1.51,25.2
SI,2024-10-09,92.4,3.01,5.81,"Hurter, Brant",665926,676428,,ball,,,,,12,Andrés Giménez pops out to third baseman Matt Vierling.,D,L,L,DET,CLE,B,,,1,2,2024,1.19,0.55,0.55,3.98,,,,1,4,Top,,,,,,,-8.872130202710835,-134.1569697348644,0.0278331632735926,16.407597526976836,31.864806754929916,-25.80299107946355,3.25,1.44,,,,91.9,2314,6.4,775328,668670,679529,690993,663837,700242,682985,678009,672761,54.14,,,,,,,,28,4,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,133,0.0,0.043,,,,-0.043,,2,-2,0.764,0.236,25,25,26,26,2,1,7,2,,1,2.15,1.19,1.19,30.6
