pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-03-17,86.0,-1.68,5.76,"Meis, Justin",687020,701568,field_out,hit_into_play,,,,,8,"Mason Auer grounds out, third baseman Shawn Ross to first baseman Josiah Sightler.",S,R,R,PIT,TB,X,5,ground_ball,2,2,2024,0.23,-0.31,0.06,1.56,,,680722,2,8,Top,116.18,172.22,,,,,3.6022973091756216,-125.2371781218592,-3.0200052439113776,1.63576568146453,26.832416556513667,-35.03375686548466,3.25,1.64,2,58.6,-41,84.6,2812,5.5,747926,667428,680906,642727,676566,675961,669309,685301,692670,55.01,0.16,,0.0,,0,0,1,66,5,Slider,5,4,4,5,4,5,4,5,Standard,Standard,67,0.058,-0.234,,,0.16,0.234,88.0,1,-1,0.813,0.187,24,23,25,23,1,1,,,,,3.41,-0.23,-0.23,
SL,2024-03-17,86.6,-1.8,5.79,"Meis, Justin",687020,701568,,called_strike,,,,,9,"Mason Auer grounds out, third baseman Shawn Ross to first baseman Josiah Sightler.",S,R,R,PIT,TB,S,,,2,1,2024,0.33,-0.2,0.55,2.11,,,680722,2,8,Top,,,,,,,4.879725605646251,-126.0932573915155,-2.1393211350492463,2.4456766297682853,26.536945806442304,-34.10685482806037,3.25,1.64,,,,85.4,2770,5.6,747926,667428,680906,642727,676566,675961,669309,685301,692670,54.93,,,,,,,,66,4,Slider,5,4,4,5,4,5,4,5,Standard,Standard,78,0.0,-0.072,,,,0.072,,1,-1,0.813,0.187,24,23,25,23,1,1,,,,,3.25,-0.33,-0.33,
SL,2024-03-17,86.4,-1.67,5.74,"Meis, Justin",687020,701568,,called_strike,,,,,9,"Mason Auer grounds out, third baseman Shawn Ross to first baseman Josiah Sightler.",S,R,R,PIT,TB,S,,,2,0,2024,0.35,-0.24,0.56,1.82,,,680722,2,8,Top,,,,,,,4.549867116712443,-125.84633951939328,-2.624939739638812,2.7854076779122123,25.561049711432513,-34.357996451635245,3.25,1.64,,,,85.3,2815,5.5,747926,667428,680906,642727,676566,675961,669309,685301,692670,54.96,,,,,,,,66,3,Slider,5,4,4,5,4,5,4,5,Standard,Standard,68,0.0,-0.048,,,,0.048,,1,-1,0.813,0.187,24,23,25,23,1,1,,,,,3.28,-0.35,-0.35,
FF,2024-03-17,94.8,-1.51,5.86,"Meis, Justin",687020,701568,,ball,,,,,14,"Mason Auer grounds out, third baseman Shawn Ross to first baseman Josiah Sightler.",S,R,R,PIT,TB,B,,,1,0,2024,-0.08,1.4,1.6,2.28,,,680722,2,8,Top,,,,,,,8.179470633215843,-137.75822143702905,-6.721065332008587,-2.8996956367618387,30.73615712090344,-12.963408330698726,3.25,1.64,,,,93.5,2275,5.6,747926,667428,680906,642727,676566,675961,669309,685301,692670,54.9,,,,,,,,66,2,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,209,0.0,0.05,,,,-0.05,,1,-1,0.813,0.187,24,23,25,23,1,1,,,,,1.14,0.08,0.08,
SL,2024-03-17,83.6,-1.73,5.78,"Meis, Justin",687020,701568,,ball,,,,,11,"Mason Auer grounds out, third baseman Shawn Ross to first baseman Josiah Sightler.",S,R,R,PIT,TB,B,,,0,0,2024,0.24,-0.4,-1.37,2.47,,,680722,2,8,Top,,,,,,,0.3395970387670725,-121.82656175497672,-0.4052310866147534,2.3440395515198658,25.017753151660585,-36.320364641802534,3.25,1.64,,,,82.2,2712,5.4,747926,667428,680906,642727,676566,675961,669309,685301,692670,55.14,,,,,,,,66,1,Slider,5,4,4,5,4,5,4,5,Standard,Standard,60,0.0,0.034,,,,-0.034,,1,-1,0.813,0.187,24,23,25,23,1,1,,,,,3.67,-0.24,-0.24,
FF,2024-03-17,97.0,-1.7,5.83,"Meis, Justin",800060,701568,strikeout,swinging_strike,,,,,11,Xavier Isaac strikes out swinging.,S,L,R,PIT,TB,S,2,,3,2,2024,-0.54,1.38,-0.26,3.77,,,680722,1,8,Top,,,,,,,5.023783834248966,-141.07529724372827,-3.0463763448014816,-8.409117049490217,35.077928363024,-13.33738102309962,3.34,1.69,,,,95.4,2132,5.6,747926,667428,680906,642727,676566,675961,669309,685301,692670,54.87,,,0.0,,0,0,,65,6,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,214,0.068,-0.306,,,,0.306,,1,-1,0.745,0.255,24,20,25,21,1,3,,,,,1.06,0.54,-0.54,
FF,2024-03-17,95.6,-1.82,5.84,"Meis, Justin",800060,701568,,foul,,,,,12,Xavier Isaac strikes out swinging.,S,L,R,PIT,TB,S,,,3,1,2024,-0.55,1.26,1.02,2.97,,,680722,1,8,Top,,,,,,,8.597595476656563,-139.0310800078713,-4.73606526157531,-8.983823748025031,30.577570511641134,-14.925103465671365,3.34,1.69,238,79.6,25,94.6,2280,5.7,747926,667428,680906,642727,676566,675961,669309,685301,692670,54.82,,,,,,,,65,5,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,209,0.0,-0.092,,,,0.092,88.0,1,-1,0.745,0.255,24,20,25,21,1,3,,,,,1.23,0.55,-0.55,
SL,2024-03-17,85.6,-1.95,5.8,"Meis, Justin",800060,701568,,ball,,,,,11,Xavier Isaac strikes out swinging.,S,L,R,PIT,TB,B,,,2,1,2024,0.3,-0.37,-0.96,3.7,,,680722,1,8,Top,,,,,,,1.6970744099078534,-124.6380000811027,2.0315586725767885,2.726915993451439,26.45260479208283,-36.674321143346106,3.34,1.69,,,,84.1,2623,5.4,747926,667428,680906,642727,676566,675961,669309,685301,692670,55.08,,,,,,,,65,4,Slider,5,4,4,5,4,5,4,5,Standard,Standard,82,0.0,0.112,,,,-0.112,,1,-1,0.745,0.255,24,20,25,21,1,3,,,,,3.49,-0.3,0.3,
SL,2024-03-17,84.3,-1.86,5.74,"Meis, Justin",800060,701568,,blocked_ball,,,,,14,Xavier Isaac strikes out swinging.,S,L,R,PIT,TB,B,,,1,1,2024,0.33,-0.25,0.91,0.21,,,680722,1,8,Top,,,,,,,5.688616144412033,-122.65465560228908,-5.905789665783801,2.2027180042702432,24.622520937273876,-33.70195136572111,3.34,1.69,,,,83.2,2793,5.6,747926,667428,680906,642727,676566,675961,669309,685301,692670,54.9,,,,,,,,65,3,Slider,5,4,4,5,4,5,4,5,Standard,Standard,52,0.0,0.046,,,,-0.046,,1,-1,0.745,0.255,24,20,25,21,1,3,,,,,3.46,-0.33,0.33,
CH,2024-03-17,89.5,-1.88,5.8,"Meis, Justin",800060,701568,,ball,,,,,11,Xavier Isaac strikes out swinging.,S,L,R,PIT,TB,B,,,0,1,2024,-0.93,0.29,-1.51,3.55,,,680722,1,8,Top,,,,,,,2.833536737377579,-130.46098252086762,-0.2427044534844415,-11.263285758665756,25.84073692501399,-28.991093063027808,3.34,1.69,,,,88.7,1540,5.6,747926,667428,680906,642727,676566,675961,669309,685301,692670,54.94,,,,,,,,65,2,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,227,0.0,0.029,,,,-0.029,,1,-1,0.745,0.255,24,20,25,21,1,3,,,,,2.53,0.93,-0.93,
