pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-06-10,90.8,2.28,5.22,"Snead, Kirby",672820,669912,field_out,hit_into_play,,,,,4,"Lenyn Sosa lines out sharply, pitcher Kirby Snead to first baseman Tyler Locklear.",R,R,L,SEA,CWS,X,1,line_drive,2,2,2024,1.17,1.0,-0.3,2.77,673357,683734,657557,2,8,Top,129.72,179.92,,,,,-8.92354949449942,-131.9177195857814,-2.323437020305267,15.596108789888966,29.173374439971575,-20.178194311319444,3.41,1.67,129,101.5,6,90.3,2278,6.2,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.33,0.657,0.602,0.0,1,0,0,4,59,5,4-Seam Fastball,0,4,4,0,4,0,4,0,,,116,0.01,-0.265,68.5,6.1,0.711,0.265,101.5,-4,4,0.029,0.971,29,24,30,24,1,3,2,1,,1,1.78,1.17,-1.17,18.6
SL,2024-06-10,80.3,2.37,5.09,"Snead, Kirby",672820,669912,,ball,,,,,14,"Lenyn Sosa lines out sharply, pitcher Kirby Snead to first baseman Tyler Locklear.",R,R,L,SEA,CWS,B,,,1,2,2024,-0.66,0.05,1.39,2.44,673357,683734,657557,2,8,Top,,,,,,,-0.9142999146107,-117.0055482362434,0.7201948111699903,-5.902666491767624,22.37270383296133,-32.09817538520116,3.42,1.69,,,,80.0,2554,6.0,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.47,,,,,,,,59,4,Slider,0,4,4,0,4,0,4,0,,,266,0.0,0.052,,,,-0.052,,-4,4,0.029,0.971,29,24,30,24,1,3,2,1,,1,3.48,-0.66,0.66,19.7
FF,2024-06-10,92.1,2.29,5.24,"Snead, Kirby",672820,669912,,swinging_strike,,,,,12,"Lenyn Sosa lines out sharply, pitcher Kirby Snead to first baseman Tyler Locklear.",R,R,L,SEA,CWS,S,,,1,1,2024,1.07,1.12,0.16,3.83,673357,683734,657557,2,8,Top,,,,,,,-7.676406298524732,-133.93400564140893,-0.1331985691922802,14.562660499677422,31.315689754544422,-18.95915519464181,3.41,1.67,,,,91.3,2320,6.0,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.45,,,,,,,,59,3,4-Seam Fastball,0,4,4,0,4,0,4,0,,,115,0.0,-0.05,70.3,6.5,,0.05,,-4,4,0.029,0.971,29,24,30,24,1,3,2,1,,1,1.59,1.07,-1.07,16.1
FF,2024-06-10,91.6,2.21,5.28,"Snead, Kirby",672820,669912,,ball,,,,,11,"Lenyn Sosa lines out sharply, pitcher Kirby Snead to first baseman Tyler Locklear.",R,R,L,SEA,CWS,B,,,0,1,2024,1.09,1.13,-0.87,2.8,673357,683734,657557,2,8,Top,,,,,,,-10.04062304038811,-132.92323912244845,-2.7703642296182416,15.09070760667908,29.871512643167485,-18.368572828441845,3.49,1.76,,,,90.8,2326,6.1,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.4,,,,,,,,59,2,4-Seam Fastball,0,4,4,0,4,0,4,0,,,117,0.0,0.031,,,,-0.031,,-4,4,0.029,0.971,29,24,30,24,1,3,2,1,,1,1.61,1.09,-1.09,19.5
SI,2024-06-10,91.8,2.37,5.06,"Snead, Kirby",672820,669912,,called_strike,,,,,7,"Lenyn Sosa lines out sharply, pitcher Kirby Snead to first baseman Tyler Locklear.",R,R,L,SEA,CWS,S,,,0,0,2024,1.51,0.4,-0.35,2.2,673357,683734,657557,2,8,Top,,,,,,,-10.085663694060754,-133.2737039051869,-2.191598285516868,20.177606520861964,29.86594557764063,-27.17237379418136,3.54,1.74,,,,91.2,2342,6.1,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.37,,,,,,,,59,1,Sinker,0,4,4,0,4,0,4,0,,,120,0.0,-0.044,,,,0.044,,-4,4,0.029,0.971,29,24,30,24,1,3,2,1,,1,2.33,1.51,-1.51,14.0
CH,2024-06-10,86.3,2.54,4.89,"Snead, Kirby",657557,669912,walk,ball,,,,,12,Paul DeJong walks. Andrew Vaughn to 2nd.,R,R,L,SEA,CWS,B,,,3,2,2024,1.22,-0.32,1.52,2.9,673357,,683734,2,8,Top,,,,,,,-4.882072536843645,-125.57898306984828,2.1646422899846067,13.879934374587023,26.578818973614183,-36.261631352676275,3.5,1.63,,,,85.9,1734,6.1,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.36,,0.689131,0.7,1,0,0,,58,6,Changeup,0,4,4,0,4,0,4,0,,,92,-0.003,0.178,,,,-0.178,,-4,4,0.032,0.968,29,30,30,31,1,3,2,1,,1,3.39,1.22,-1.22,12.4
FF,2024-06-10,91.8,2.35,5.32,"Snead, Kirby",657557,669912,,ball,,,,,12,Paul DeJong walks. Andrew Vaughn to 2nd.,R,R,L,SEA,CWS,B,,,2,2,2024,0.98,1.1,0.58,4.38,673357,,683734,2,8,Top,,,,,,,-6.566689443853279,-133.47138855818417,1.151109013993957,13.192151429088376,30.99826663553693,-19.573051318884048,3.48,1.58,,,,91.0,2363,6.1,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.44,,,,,,,,58,5,4-Seam Fastball,0,4,4,0,4,0,4,0,,,123,0.0,0.08,,,,-0.08,,-4,4,0.032,0.968,29,30,30,31,1,3,2,1,,1,1.62,0.98,-0.98,21.1
SL,2024-06-10,82.8,2.31,5.11,"Snead, Kirby",657557,669912,,ball,,,,,11,Paul DeJong walks. Andrew Vaughn to 2nd.,R,R,L,SEA,CWS,B,,,1,2,2024,-0.46,0.08,-1.81,2.74,673357,,683734,2,8,Top,,,,,,,-8.481842686825626,-120.34634203112944,0.9665587865148116,-2.6750104851735177,24.956110361333423,-31.83148102213424,3.46,1.59,,,,82.4,2692,6.2,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.26,,,,,,,,58,4,Slider,0,4,4,0,4,0,4,0,,,261,0.0,0.045,,,,-0.045,,-4,4,0.032,0.968,29,30,30,31,1,3,2,1,,1,3.27,-0.46,0.46,21.1
FF,2024-06-10,91.7,2.24,5.24,"Snead, Kirby",657557,669912,,foul,,,,,3,Paul DeJong walks. Andrew Vaughn to 2nd.,R,R,L,SEA,CWS,S,,,1,1,2024,1.14,0.89,0.42,3.07,673357,,683734,2,8,Top,,,,,,,-7.023578462777742,-133.2529867542499,-1.4928765528153811,15.17647594697714,31.00193766195489,-21.456389749449592,3.48,1.56,297,91.8,43,90.7,2383,6.0,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.53,,,,,,,,58,3,4-Seam Fastball,0,4,4,0,4,0,4,0,,,118,0.0,-0.078,64.6,5.9,,0.078,91.8,-4,4,0.032,0.968,29,30,30,31,1,3,2,1,,1,1.84,1.14,-1.14,16.1
SI,2024-06-10,91.0,2.43,5.18,"Snead, Kirby",657557,669912,,foul,,,,,6,Paul DeJong walks. Andrew Vaughn to 2nd.,R,R,L,SEA,CWS,S,,,1,0,2024,1.63,0.33,0.32,2.21,673357,,683734,2,8,Top,,,,,,,-8.718492463534112,-132.26837590649268,-2.245474847422505,20.956211936528565,29.182439878891778,-27.964381854322745,3.48,1.56,289,89.1,28,90.3,2276,6.0,745248,663728,682988,669208,668942,641487,670042,677594,686527,54.47,,,,,,,,58,2,Sinker,0,4,4,0,4,0,4,0,,,119,0.0,-0.045,72.1,6.2,,0.045,89.1,-4,4,0.032,0.968,29,30,30,31,1,3,2,1,,1,2.43,1.63,-1.63,15.5
