pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2024-03-23,,,,"Jones, Nick",691740,694559,single,hit_into_play,,,,,,Daniel Susac singles on a ground ball to third baseman Jack López.   Luke Mann to 3rd.,S,R,L,OAK,LAA,X,5,ground_ball,0,0,2024,,,,,,680996,,2,7,Bot,107.91,183.01,,,,,,,,,,,,,,,,,,,747836,643348,694848,691186,605346,694203,702409,703185,669326,,,,0.9,,1,0,,64,1,,10,3,10,3,3,10,10,3,,,,0.0,0.671,,,,-0.671,,7,7,0.997,0.997,25,23,25,23,1,0,,,,,,,,
,2024-03-22,,,,"Moore, Andrew",691740,681097,home_run,hit_into_play,,,,,,Daniel Susac homers (2) on a fly ball to left center field.   Jeisson Rosario scores.    Jack Winkler scores.,S,R,R,OAK,CIN,X,,fly_ball,0,0,2024,,,,,,671271,676466,1,9,Bot,89.65,22.02,,,,,,,,,,,,,,,,,,,747855,683091,688005,694689,691392,570481,674441,671155,807751,,,,2.0,,0,3,,81,1,,5,6,5,6,6,8,8,6,,,,0.674,1.203,,,,-1.203,,-1,-1,0.326,0.326,24,23,25,23,1,2,,,,,,,,
,2024-03-22,,,,"Antone, Tejay",691740,622088,home_run,hit_into_play,,,,,,Daniel Susac homers (1) on a fly ball to right center field.    Jack Winkler scores.,S,R,R,OAK,CIN,X,,fly_ball,1,2,2024,,,,,,,676466,2,7,Bot,199.5,51.89,,,,,,,,,,,,,,,,,,,747855,683091,687952,694689,691392,570481,674441,671155,807751,,,,2.0,,0,3,,66,4,,2,6,2,6,6,4,4,6,,,,0.1,2.297,,,,-2.297,,-4,-4,0.045,0.045,30,23,31,23,1,1,,,,,,,,
,2024-03-22,,,,"Antone, Tejay",691740,622088,,foul,,,,,,Daniel Susac homers (1) on a fly ball to right center field.    Jack Winkler scores.,S,R,R,OAK,CIN,S,,,1,1,2024,,,,,,,676466,2,7,Bot,,,,,,,,,,,,,,,,,,,,,747855,683091,687952,694689,691392,570481,674441,671155,807751,,,,,,,,,66,3,,2,6,2,6,6,2,2,6,,,,0.0,-0.06,,,,0.06,,-4,-4,0.045,0.045,30,23,31,23,1,1,,,,,,,,
,2024-03-22,,,,"Antone, Tejay",691740,622088,,swinging_strike,,,,,,Daniel Susac homers (1) on a fly ball to right center field.    Jack Winkler scores.,S,R,R,OAK,CIN,S,,,1,0,2024,,,,,,,676466,2,7,Bot,,,,,,,,,,,,,,,,,,,,,747855,683091,687952,694689,691392,570481,674441,671155,807751,,,,,,,,,66,2,,2,6,2,6,6,2,2,6,,,,0.0,-0.048,,,,0.048,,-4,-4,0.045,0.045,30,23,31,23,1,1,,,,,,,,
,2024-03-22,,,,"Antone, Tejay",691740,622088,,ball,,,,,,Daniel Susac homers (1) on a fly ball to right center field.    Jack Winkler scores.,S,R,R,OAK,CIN,B,,,0,0,2024,,,,,,,676466,2,7,Bot,,,,,,,,,,,,,,,,,,,,,747855,683091,687952,694689,691392,570481,674441,671155,807751,,,,,,,,,66,1,,2,6,2,6,6,2,2,6,,,,0.0,0.034,,,,-0.034,,-4,-4,0.045,0.045,30,23,31,23,1,1,,,,,,,,
,2024-03-22,,,,"Ashcraft, Graham",691740,668933,grounded_into_double_play,hit_into_play,,,,,,"Daniel Susac grounds into a double play, shortstop Erik González to second baseman Jonathan India to first baseman Nick Martini.   Brent Rooker out at 2nd.    Daniel Susac out at 1st.",S,R,R,OAK,CIN,X,6,ground_ball,0,0,2024,,,,,691777,668709,667670,1,5,Bot,119.52,151.11,,,,,,,,,,,,,,,,,,,747855,663886,605361,663697,687952,570481,674441,656413,666181,,,,0.0,,0,0,,42,1,,2,1,2,1,1,2,2,1,,,,-0.132,-0.286,,,,0.286,,1,1,0.799,0.799,26,23,26,23,3,0,,,,,,,,
SI,2024-03-16,93.9,-1.46,6.17,"Carasiti, Matt",691740,571539,field_out,hit_into_play,,,,,2,"Daniel Susac grounds out, shortstop Alan Trejo to first baseman Elehuris Montero.",S,R,R,COL,OAK,X,6,ground_ball,2,2,2024,-1.29,0.87,-0.08,2.87,,669439,,2,8,Top,101.36,139.23,,,,,6.418983423937977,-136.62639310132658,-4.749700984724684,-17.56846319155521,28.75241139535516,-20.45312409315823,3.39,1.71,5,88.2,-30,94.0,1967,6.2,747936,680862,660707,663796,668845,676701,605548,656541,656248,54.27,0.049,,0.0,,0,0,2,78,7,Sinker,11,9,9,11,9,11,9,11,Standard,Standard,219,0.042,-0.248,,,0.059,0.248,88.2,2,-2,0.9,0.1,32,23,33,23,1,1,,,,,1.71,1.29,1.29,
FO,2024-03-16,80.0,-1.25,6.05,"Carasiti, Matt",691740,571539,,blocked_ball,,,,,14,"Daniel Susac grounds out, shortstop Alan Trejo to first baseman Elehuris Montero.",S,R,R,COL,OAK,B,,,1,2,2024,-0.74,0.49,0.94,0.3,,669439,,2,8,Top,,,,,,,6.222613665479725,-116.21792631457262,-6.864885662944719,-7.818995524247113,21.35687918545409,-26.678685123655292,3.39,1.65,,,,80.1,746,6.4,747936,680862,660707,663796,668845,676701,605548,656541,656248,54.07,,,,,,,,78,6,Forkball,11,9,9,11,9,11,9,11,Standard,Standard,272,0.0,0.037,,,,-0.037,,2,-2,0.9,0.1,32,23,33,23,1,1,,,,,3.08,0.74,0.74,
FC,2024-03-16,87.9,-1.69,5.8,"Carasiti, Matt",691740,571539,,ball,,,,,14,"Daniel Susac grounds out, shortstop Alan Trejo to first baseman Elehuris Montero.",S,R,R,COL,OAK,B,,,0,2,2024,0.12,0.41,1.68,1.06,,669439,,2,8,Top,,,,,,,7.91906894310578,-127.78530806915418,-6.262687947486874,-0.1286583146205512,23.21881232291768,-26.650927706511514,3.5,1.59,,,,88.2,2091,6.3,747936,680862,660707,663796,668845,676701,605548,656541,656248,54.22,,,,,,,,78,5,Cutter,11,9,9,11,9,11,9,11,Standard,Standard,206,0.0,0.018,,,,-0.018,,2,-2,0.9,0.1,32,23,33,23,1,1,,,,,2.52,-0.12,-0.12,
