pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-07-24,96.2,-1.28,5.97,"Houser, Adrian",683011,605288,strikeout,swinging_strike,,,,,3,Anthony Volpe strikes out swinging.,R,R,R,NYY,NYM,S,2,,1,2,2024,-0.65,1.38,0.72,2.87,,700250,669224,2,9,Bot,,,,,,,6.845679982154034,-139.92301962283116,-5.842520111021789,-10.016650929465088,31.207112416560225,-12.953051858132596,3.4,1.6,,,,97.2,2394,6.9,745716,682626,624413,578428,668901,596019,592325,621438,643446,53.64,,0.0,0.0,1,0,0,,87,4,4-Seam Fastball,3,12,3,12,12,3,3,12,Standard,Standard,221,0.0,-0.189,64.2,6.0,,0.189,,-9,-9,0.0,0.0,31,23,31,23,1,4,3,1,,2,1.09,0.65,0.65,43.7
FF,2024-07-24,95.5,-1.28,6.13,"Houser, Adrian",683011,605288,,swinging_strike,,,,,12,Anthony Volpe strikes out swinging.,R,R,R,NYY,NYM,S,,,1,1,2024,-0.71,1.3,0.29,3.56,,700250,669224,2,9,Bot,,,,,,,5.779891768912624,-138.99336678352464,-4.113296199273841,-10.474956532350337,30.346581603237432,-14.600997842999003,3.4,1.6,,,,96.5,2346,6.8,745716,682626,624413,578428,668901,596019,592325,621438,643446,53.68,,,,,,,,87,3,4-Seam Fastball,3,12,3,12,12,3,3,12,Standard,Standard,218,0.0,-0.076,70.5,6.3,,0.076,,-9,-9,0.0,0.0,31,23,31,23,1,4,3,1,,2,1.19,0.71,0.71,47.6
SI,2024-07-24,93.9,-1.38,5.67,"Houser, Adrian",683011,605288,,called_strike,,,,,14,Anthony Volpe strikes out swinging.,R,R,R,NYY,NYM,S,,,1,0,2024,-1.4,0.41,1.1,2.1,,700250,669224,2,9,Bot,,,,,,,9.639573373279172,-136.39393415826555,-4.473347633731938,-19.60432888065316,28.738740555119477,-26.268518694023044,3.44,1.72,,,,95.1,2146,7.0,745716,682626,624413,578428,668901,596019,592325,621438,643446,53.51,,,,,,,,87,2,Sinker,3,12,3,12,12,3,3,12,Standard,Standard,227,0.0,-0.042,,,,0.042,,-9,-9,0.0,0.0,31,23,31,23,1,4,3,1,,2,2.18,1.4,1.4,38.5
SL,2024-07-24,84.1,-1.41,5.75,"Houser, Adrian",683011,605288,,blocked_ball,,,,,14,Anthony Volpe strikes out swinging.,R,R,R,NYY,NYM,B,,,0,0,2024,0.62,-0.2,2.02,0.44,,700250,669224,2,9,Bot,,,,,,,6.82927215580381,-122.27184143122766,-5.6379715424753565,4.9463587032587135,23.107251550902753,-33.247201541464534,3.43,1.56,,,,85.6,2437,7.2,745716,682626,624413,578428,668901,596019,592325,621438,643446,53.31,,,,,,,,87,1,Slider,3,12,3,12,12,3,3,12,Standard,Standard,75,0.0,0.026,,,,-0.026,,-9,-9,0.0,0.0,31,23,31,23,1,4,3,1,,2,3.41,-0.62,-0.62,41.4
CU,2024-07-24,82.0,-1.4,5.83,"Houser, Adrian",669224,605288,single,hit_into_play,,,,,8,Austin Wells singles on a ground ball to right fielder Jeff McNeil.   Gleyber Torres scores.    Ben Rice to 2nd.,R,L,R,NYY,NYM,X,9,ground_ball,0,2,2024,1.0,-1.11,-0.24,1.75,,650402,700250,2,9,Bot,176.0,133.41,,,,,0.6942745747870258,-119.35821573815954,-0.4727726694280056,9.334092487531676,25.22112252911835,-42.84675858592973,3.46,1.62,106,93.2,6,82.2,2052,6.6,745716,682626,624413,578428,668901,596019,592325,621438,643446,53.88,0.554,0.522,0.9,1,1,0,4,86,3,Curveball,2,12,2,12,12,3,3,12,Strategic,Standard,20,0.0,0.658,75.3,7.9,0.624,-0.658,93.2,-10,-10,0.0,0.0,31,24,31,25,1,4,3,1,,2,4.53,-1.0,1.0,41.3
FF,2024-07-24,95.7,-1.36,6.1,"Houser, Adrian",669224,605288,,foul,,,,,11,Austin Wells singles on a ground ball to right fielder Jeff McNeil.   Gleyber Torres scores.    Ben Rice to 2nd.,R,L,R,NYY,NYM,S,,,0,1,2024,-0.59,1.14,-0.43,3.79,,650402,700250,2,9,Bot,,,,,,,3.793378277093249,-139.30264082694154,-3.0821295231887578,-8.497864700563762,31.937194251900262,-16.80217681377045,3.46,1.62,257,80.2,29,96.2,2254,6.6,745716,682626,624413,578428,668901,596019,592325,621438,643446,53.9,,,,,,,,86,2,4-Seam Fastball,2,12,2,12,12,2,2,12,Infield shade,Standard,223,0.0,-0.046,66.0,6.3,,0.046,88.0,-10,-10,0.0,0.0,31,24,31,25,1,4,3,1,,2,1.35,0.59,-0.59,43.7
SL,2024-07-24,85.6,-1.59,5.81,"Houser, Adrian",669224,605288,,foul,,,,,14,Austin Wells singles on a ground ball to right fielder Jeff McNeil.   Gleyber Torres scores.    Ben Rice to 2nd.,R,L,R,NYY,NYM,S,,,0,0,2024,0.65,-0.33,1.03,1.51,,650402,700250,2,9,Bot,,,,,,,4.905485237724136,-124.59244185482606,-3.1621719572742286,5.643052170558649,27.2473655482996,-35.15497984426076,3.46,1.62,220,104.6,14,86.1,2294,6.8,745716,682626,624413,578428,668901,596019,592325,621438,643446,53.7,,,,,,,,86,1,Slider,2,12,2,12,12,2,2,12,Strategic,Standard,117,0.0,-0.048,79.8,8.6,,0.048,104.6,-10,-10,0.0,0.0,31,24,31,25,1,4,3,1,,2,3.46,-0.65,0.65,40.0
SI,2024-07-24,93.5,-1.38,5.81,"Houser, Adrian",700250,605288,hit_by_pitch,hit_by_pitch,,,,,14,Ben Rice hit by pitch.,R,L,R,NYY,NYM,B,,,2,2,2024,-1.36,0.46,2.06,1.5,,650402,,2,9,Bot,,,,,,,11.889157137930985,-135.54431117755686,-6.343964963977808,-19.386109500232287,30.150757439638376,-25.220851723398543,3.72,1.82,,,,93.6,2143,6.6,745716,682626,624413,578428,668901,596019,592325,621438,643446,53.92,,0.720192,0.7,1,0,0,,85,6,Sinker,2,12,2,12,12,2,2,12,Infield shade,Standard,228,0.0,0.164,,,,-0.164,,-10,-10,0.0,0.0,31,25,31,25,1,0,3,1,,2,2.17,1.36,-1.36,39.6
FF,2024-07-24,95.5,-1.4,6.02,"Houser, Adrian",700250,605288,,ball,,,,,11,Ben Rice hit by pitch.,R,L,R,NYY,NYM,B,,,1,2,2024,-0.8,1.26,-1.35,3.39,,650402,,2,9,Bot,,,,,,,1.953883636683272,-139.06741311347164,-4.122478947332889,-10.824100205460114,33.480408349984856,-15.148998333964212,3.64,1.66,,,,96.0,2320,6.7,745716,682626,624413,578428,668901,596019,592325,621438,643446,53.8,,,,,,,,85,5,4-Seam Fastball,2,12,2,12,12,2,2,12,Strategic,Standard,222,0.0,0.037,,,,-0.037,,-10,-10,0.0,0.0,31,25,31,25,1,0,3,1,,2,1.25,0.8,-0.8,43.9
CU,2024-07-24,81.4,-1.57,5.76,"Houser, Adrian",700250,605288,,foul,,,,,13,Ben Rice hit by pitch.,R,L,R,NYY,NYM,S,,,1,2,2024,0.71,-1.23,-0.16,1.4,,650402,,2,9,Bot,,,,,,,1.791858178912344,-118.48848823408694,-0.7787805370396353,6.342327453017033,23.976688548295694,-43.80316054861144,3.72,1.82,2,64.0,-32,81.6,1997,6.5,745716,682626,624413,578428,668901,596019,592325,621438,643446,53.98,,,,,,,,85,4,Curveball,2,12,2,12,12,2,2,12,Strategic,Standard,23,0.0,0.0,62.9,7.7,,0.0,88.0,-10,-10,0.0,0.0,31,25,31,25,1,0,3,1,,2,4.69,-0.71,0.71,37.0
