pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-09-29,89.1,2.59,6.37,"Banks, Tanner",683083,621383,strikeout,swinging_strike,,,,,11,Nasim Nuñez strikes out swinging.,R,R,L,WSH,PHI,S,2,,1,2,2024,-0.52,0.4,-0.59,4.0,,,,0,7,Bot,,,,,,,-6.680898043913802,-129.67266829193355,-0.6843598261140816,-4.60248893450931,25.571591728678847,-27.68275430732717,3.21,1.44,,,,88.9,2370,6.0,744798,596117,664761,681082,671083,624641,665019,669016,642215,54.48,,0.0,0.0,1,0,0,,57,5,Slider,3,6,3,6,6,3,3,6,Standard,Standard,209,-0.027,-0.186,57.3,4.8,,0.186,,-3,-3,0.118,0.118,32,23,33,24,1,2,2,1,6,,2.45,-0.52,0.52,51.5
FF,2024-09-29,94.2,2.45,6.52,"Banks, Tanner",683083,621383,,ball,,,,,12,Nasim Nuñez strikes out swinging.,R,R,L,WSH,PHI,B,,,0,2,2024,0.24,1.43,0.61,4.61,,,,0,7,Bot,,,,,,,-5.27643540590521,-137.08985922945976,-2.42178659735225,4.211867378132478,29.19694765282773,-13.835517887993932,3.37,1.44,,,,93.5,2221,5.8,744798,596117,664761,681082,671083,624641,665019,669016,642215,54.72,,,,,,,,57,4,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,148,0.0,0.023,,,,-0.023,,-3,-3,0.118,0.118,32,23,33,24,1,2,2,1,6,,1.14,0.24,-0.24,48.4
FF,2024-09-29,94.9,2.51,6.47,"Banks, Tanner",683083,621383,,foul,,,,,12,Nasim Nuñez strikes out swinging.,R,R,L,WSH,PHI,S,,,0,2,2024,0.27,1.26,0.54,3.44,,,,0,7,Bot,,,,,,,-5.701986601406155,-138.14611141399453,-5.079067472365315,4.625543950098227,29.542473521735367,-15.040946477755398,3.21,1.44,104,77.6,12,94.4,2232,5.9,744798,596117,664761,681082,671083,624641,665019,669016,642215,54.6,,,,,,,,57,3,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,154,0.0,0.0,59.4,5.4,,0.0,88.0,-3,-3,0.118,0.118,32,23,33,24,1,2,2,1,6,,1.26,0.27,-0.27,48.5
FF,2024-09-29,94.1,2.35,6.48,"Banks, Tanner",683083,621383,,swinging_strike,,,,,11,Nasim Nuñez strikes out swinging.,R,R,L,WSH,PHI,S,,,0,1,2024,0.07,1.37,-0.54,3.82,,,,0,7,Bot,,,,,,,-7.589553610835026,-136.77982120339578,-4.179672997360152,2.6162188978427214,30.196396857767233,-14.262424387520817,3.21,1.44,,,,93.3,2347,5.9,744798,596117,664761,681082,671083,624641,665019,669016,642215,54.6,,,,,,,,57,2,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,156,0.0,-0.054,62.8,5.6,,0.054,,-3,-3,0.118,0.118,32,23,33,24,1,2,2,1,6,,1.21,0.07,-0.07,48.7
SL,2024-09-29,86.1,2.64,6.37,"Banks, Tanner",683083,621383,,called_strike,,,,,12,Nasim Nuñez strikes out swinging.,R,R,L,WSH,PHI,S,,,0,0,2024,-0.37,0.31,0.15,3.5,,,,0,7,Bot,,,,,,,-5.126673450013758,-125.42850482371544,-1.289914317990541,-3.0344231346113193,22.016277494287262,-28.82154590570854,3.35,1.43,,,,86.0,2409,5.8,744798,596117,664761,681082,671083,624641,665019,669016,642215,54.66,,,,,,,,57,1,Slider,3,6,3,6,6,3,3,6,Standard,Standard,195,0.0,-0.037,,,,0.037,,-3,-3,0.118,0.118,32,23,33,24,1,2,2,1,6,,2.72,-0.37,0.37,46.5
FF,2024-09-29,91.2,-1.8,5.03,"Nola, Aaron",683083,605400,single,hit_into_play,,,,,3,Nasim Nuñez singles on a bunt ground ball to third baseman Edmundo Sosa. Jacob Young to 2nd.,R,L,R,WSH,PHI,X,5,ground_ball,0,0,2024,-0.86,1.45,0.57,2.88,,,696285,1,5,Bot,118.24,190.69,,,,,7.901484030280003,-132.53518015374905,-2.6445909721269234,-11.827867948486238,28.56928849456928,-14.712182256215428,3.21,1.44,3,34.2,-46,92.2,2285,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.51,0.294,0.309,0.9,1,1,0,1,41,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,224,0.024,0.092,,,0.298,-0.092,88.0,-5,-5,0.068,0.068,31,23,31,24,2,1,6,1,9,,1.3,0.86,-0.86,17.7
KC,2024-09-29,79.2,-1.69,5.08,"Nola, Aaron",683083,605400,field_out,hit_into_play,,,,,9,"Nasim Nuñez grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,R,WSH,PHI,X,4,ground_ball,3,2,2024,0.96,-0.8,0.29,1.93,,,,0,3,Bot,147.79,156.42,,,,,2.5515884652990284,-115.28550407525152,1.503357049208908,8.017103307212572,23.569440510202064,-39.83529827069885,3.21,1.44,4,66.6,-27,79.4,2604,6.6,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.86,0.043,0.067,0.0,1,0,0,2,21,6,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,52,-0.027,-0.333,63.0,7.1,0.043,0.333,88.0,-1,-1,0.43,0.43,31,23,31,24,1,0,6,1,9,,4.47,-0.96,0.96,20.1
FF,2024-09-29,92.5,-1.64,5.07,"Nola, Aaron",683083,605400,,foul,,,,,2,"Nasim Nuñez grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,R,WSH,PHI,S,,,3,1,2024,-1.04,1.39,-0.1,3.31,,,,0,3,Bot,,,,,,,6.285283329421013,-134.52932116599575,-1.7088720022507182,-13.954941124083469,30.373547891792775,-15.188632989116812,3.21,1.44,130,77.6,24,93.6,2244,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.46,,,,,,,,21,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,221,0.0,-0.085,67.4,6.6,,0.085,88.0,-1,-1,0.43,0.43,31,23,31,24,1,0,6,1,9,,1.29,1.04,-1.04,17.4
FF,2024-09-29,91.1,-1.81,4.98,"Nola, Aaron",683083,605400,,called_strike,,,,,1,"Nasim Nuñez grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,R,WSH,PHI,S,,,3,0,2024,-1.28,1.27,-0.47,2.91,,,,0,3,Bot,,,,,,,6.18103119463392,-132.4420641859353,-2.0038583839380073,-16.411881156323417,29.77612784642208,-16.994104947624752,3.25,1.49,,,,91.6,2435,6.7,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.75,,,,,,,,21,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,226,0.0,-0.09,,,,0.09,,-1,-1,0.43,0.43,31,23,31,24,1,0,6,1,9,,1.49,1.28,-1.28,15.4
FF,2024-09-29,91.9,-1.93,5.05,"Nola, Aaron",683083,605400,,ball,,,,,11,"Nasim Nuñez grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,R,WSH,PHI,B,,,2,0,2024,-0.91,1.38,-0.56,3.39,,,,0,3,Bot,,,,,,,5.521918583779248,-133.71824663907694,-1.3737789837989451,-12.118947711557569,28.485560953017895,-15.512540496796964,3.2,1.41,,,,93.1,2166,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.51,,,,,,,,21,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,222,0.0,0.147,,,,-0.147,,-1,-1,0.43,0.43,31,23,31,24,1,0,6,1,9,,1.32,0.91,-0.91,16.8
KC,2024-09-29,77.6,-1.74,5.23,"Nola, Aaron",683083,605400,,ball,,,,,11,"Nasim Nuñez grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,R,WSH,PHI,B,,,1,0,2024,1.08,-0.79,-1.47,3.61,,,,0,3,Bot,,,,,,,-1.4210255531144642,-112.74704798801548,5.064154633717502,9.475516367199711,22.21445872764772,-40.11918920253088,3.2,1.32,,,,78.0,2397,6.9,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.64,,,,,,,,21,2,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,62,0.0,0.069,,,,-0.069,,-1,-1,0.43,0.43,31,23,31,24,1,0,6,1,9,,4.61,-1.08,1.08,24.8
FF,2024-09-29,90.5,-1.82,5.04,"Nola, Aaron",683083,605400,,ball,,,,,11,"Nasim Nuñez grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,R,WSH,PHI,B,,,0,0,2024,-1.12,1.31,-1.94,3.68,,,,0,3,Bot,,,,,,,2.1211182819601064,-131.83448354869512,-0.2168072042002708,-13.432561647698956,29.961039391949537,-17.14860412606235,3.15,1.26,,,,91.3,2190,6.9,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.62,,,,,,,,21,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,229,0.0,0.038,,,,-0.038,,-1,-1,0.43,0.43,31,23,31,24,1,0,6,1,9,,1.48,1.12,-1.12,17.6
