pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-03-23,86.9,-1.62,5.95,"Morales, Francisco",595978,672839,strikeout,called_strike,,,,,4,Austin Hedges called out on strikes.,S,R,R,AZ,CLE,S,2,,3,2,2024,0.21,-0.19,-0.72,2.21,672356,664314,,2,5,Top,,,,,,,1.759086237395154,-126.5187451553293,-2.370978606078462,1.9028285789309225,26.85327310199488,-33.96931406486081,3.16,1.32,,,,87.8,2297,6.9,747833,672515,572233,606466,553993,672695,592626,664983,546991,53.57,,,0.0,,0,0,,40,6,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,62,0.012,-0.273,,,,0.273,,-5,5,0.055,0.945,24,31,25,32,1,2,,,,,3.22,-0.21,-0.21,
FC,2024-03-23,87.4,-1.59,5.91,"Morales, Francisco",595978,672839,,ball,,,,,12,Austin Hedges called out on strikes.,S,R,R,AZ,CLE,B,,,2,2,2024,0.17,0.02,1.58,2.52,672356,664314,,2,5,Top,,,,,,,7.371494825337387,-127.18290025679757,-2.0707698057017927,0.3364978486993421,26.258476995145344,-31.76487412881068,2.97,1.39,,,,88.5,2315,7.0,747833,672515,572233,606466,553993,672695,592626,664983,546991,53.5,,,,,,,,40,5,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,76,0.0,0.046,,,,-0.046,,-5,5,0.055,0.945,24,31,25,32,1,2,,,,,2.97,-0.17,-0.17,
FC,2024-03-23,88.7,-1.56,6.06,"Morales, Francisco",595978,672839,,ball,,,,,11,Austin Hedges called out on strikes.,S,R,R,AZ,CLE,B,,,1,2,2024,0.28,0.05,-1.13,2.81,672356,664314,,2,5,Top,,,,,,,0.4780408731884611,-129.1366807732435,-1.9967316134156632,3.021637754631102,27.972815286149753,-31.35569691748707,3.15,1.38,,,,89.6,2248,6.9,747833,672515,572233,606466,553993,672695,592626,664983,546991,53.57,,,,,,,,40,4,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,87,0.0,0.028,,,,-0.028,,-5,5,0.055,0.945,24,31,25,32,1,2,,,,,2.85,-0.28,-0.28,
SI,2024-03-23,96.0,-1.76,6.07,"Morales, Francisco",595978,672839,,called_strike,,,,,1,Austin Hedges called out on strikes.,S,R,R,AZ,CLE,S,,,1,1,2024,-1.35,0.81,-0.49,3.28,672356,664314,,2,5,Top,,,,,,,6.5284014817322085,-139.69565557033482,-3.6552748409723703,-19.1972913616217,31.48511917325943,-20.943787440117458,3.27,1.36,,,,97.2,2323,6.9,747833,672515,572233,606466,553993,672695,592626,664983,546991,53.55,,,,,,,,40,3,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,225,0.0,-0.072,,,,0.072,,-5,5,0.055,0.945,24,31,25,32,1,2,,,,,1.66,1.35,1.35,
FC,2024-03-23,87.0,-1.63,5.94,"Morales, Francisco",595978,672839,,ball,,,,,14,Austin Hedges called out on strikes.,S,R,R,AZ,CLE,B,,,0,1,2024,0.19,-0.23,2.19,-0.41,,672356,664314,2,5,Top,,,,,,,8.930942807427678,-126.2103503174088,-8.684292816154386,0.158344940642963,25.891972666997734,-32.98184154651946,3.13,1.51,,,,88.4,2370,7.3,747833,672515,572233,606466,553993,672695,592626,664983,546991,53.16,,,,,,,,40,2,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,39,-0.003,0.033,,,,-0.033,,-5,5,0.058,0.942,24,31,25,32,1,2,,,,,3.26,-0.19,-0.19,
FC,2024-03-23,86.6,-1.69,5.91,"Morales, Francisco",595978,672839,,called_strike,,,,,6,Austin Hedges called out on strikes.,S,R,R,AZ,CLE,S,,,0,0,2024,0.21,-0.26,0.74,2.09,,672356,664314,2,5,Top,,,,,,,5.459860622199614,-126.06696933520126,-2.4200180640180573,1.151351572430113,25.690687351432047,-34.623126180183085,3.13,1.51,,,,88.2,2314,7.2,747833,672515,572233,606466,553993,672695,592626,664983,546991,53.26,,,,,,,,40,1,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,61,0.0,-0.048,,,,0.048,,-5,5,0.058,0.942,24,31,25,32,1,2,,,,,3.29,-0.21,-0.21,
,2024-03-19,,,,"Morales, Francisco",642086,672839,field_out,hit_into_play,,,,,,Dominic Smith lines out to second baseman Kevin Newman.,S,L,R,CHC,AZ,X,4,line_drive,0,1,2024,,,,,,,675085,2,7,Bot,153.94,156.17,,,,,,,,,,,,,,,,,,,747895,645444,656976,621028,677942,462101,694374,679741,681184,,,,0.0,,0,0,,55,2,,1,4,1,4,4,1,1,4,,,,-0.024,-0.224,,,,0.224,,-3,-3,0.089,0.089,24,29,25,29,1,2,,,,,,,,
,2024-03-19,,,,"Morales, Francisco",642086,672839,,called_strike,,,,,,Dominic Smith lines out to second baseman Kevin Newman.,S,L,R,CHC,AZ,S,,,0,0,2024,,,,,,,675085,2,7,Bot,,,,,,,,,,,,,,,,,,,,,747895,645444,656976,621028,677942,462101,694374,679741,681184,,,,,,,,,55,1,,1,4,1,4,4,1,1,4,,,,0.0,-0.047,,,,0.047,,-3,-3,0.089,0.089,24,29,25,29,1,2,,,,,,,,
,2024-03-19,,,,"Morales, Francisco",675085,672839,single,hit_into_play,,,,,,Jonathon Long singles on a ground ball to right fielder Kevin Graham.   Jorge Alfaro scores.,S,R,R,CHC,AZ,X,9,ground_ball,0,1,2024,,,,,,595751,,2,7,Bot,155.56,117.58,,,,,,,,,,,,,,,,,,,747895,645444,656976,621028,677942,462101,694374,679741,681184,,,,0.9,,1,0,,54,2,,0,4,0,4,4,1,1,4,,,,0.04,0.712,,,,-0.712,,-4,-4,0.049,0.049,24,22,25,22,1,0,,,,,,,,
,2024-03-19,,,,"Morales, Francisco",675085,672839,,called_strike,,,,,,Jonathon Long singles on a ground ball to right fielder Kevin Graham.   Jorge Alfaro scores.,S,R,R,CHC,AZ,S,,,0,0,2024,,,,,,595751,,2,7,Bot,,,,,,,,,,,,,,,,,,,,,747895,645444,656976,621028,677942,462101,694374,679741,681184,,,,,,,,,54,1,,0,4,0,4,4,0,0,4,,,,0.0,-0.04,,,,0.04,,-4,-4,0.049,0.049,24,22,25,22,1,0,,,,,,,,
