pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-03-20,84.8,1.74,5.62,"Monteverde, Patrick",621563,687287,field_out,hit_into_play,,,,,4,"Joey Wendle grounds out, second baseman Vidal Bruján to first baseman Trey Mancini.",S,L,L,MIA,NYM,X,4,ground_ball,2,1,2024,-0.52,0.56,-0.5,2.46,,,,2,4,Top,147.28,155.06,,,,,-4.222308244125277,-123.52608110575216,-2.2593007522871855,-4.530369490230232,22.80989327465481,-26.134960561096328,3.25,1.64,7,84.6,-19,85.1,2277,6.3,747888,542194,641820,660644,681146,542932,541645,624503,660821,54.22,0.063,,0.0,,0,0,2,27,4,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,187,0.011,-0.303,,,0.065,0.303,88.0,-1,1,0.41,0.59,26,34,27,34,2,1,,,,,2.58,-0.52,-0.52,
FC,2024-03-20,88.1,1.74,5.66,"Monteverde, Patrick",621563,687287,,called_strike,,,,,4,"Joey Wendle grounds out, second baseman Vidal Bruján to first baseman Trey Mancini.",S,L,L,MIA,NYM,S,,,2,0,2024,-0.34,1.08,-0.72,2.14,,,,2,4,Top,,,,,,,-5.249937714233189,-128.22554389185595,-4.716518833555795,-2.7709051534209688,24.47104668608121,-19.505269393546364,3.18,1.43,,,,88.3,2244,6.2,747888,542194,641820,660644,681146,542932,541645,624503,660821,54.29,,,,,,,,27,3,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,153,0.0,-0.061,,,,0.061,,-1,1,0.41,0.59,26,34,27,34,2,1,,,,,1.84,-0.34,-0.34,
FF,2024-03-20,90.0,1.7,5.65,"Monteverde, Patrick",621563,687287,,ball,,,,,12,"Joey Wendle grounds out, second baseman Vidal Bruján to first baseman Trey Mancini.",S,L,L,MIA,NYM,B,,,1,0,2024,0.61,1.43,0.37,3.75,,,,2,4,Top,,,,,,,-4.576524237498856,-130.97896661302147,-1.7874840825802236,7.999415924222035,27.882304455942226,-15.497858883591414,3.25,1.54,,,,89.8,2188,6.2,747888,542194,641820,660644,681146,542932,541645,624503,660821,54.31,,,,,,,,27,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,148,0.0,0.068,,,,-0.068,,-1,1,0.41,0.59,26,34,27,34,2,1,,,,,1.38,0.61,0.61,
FF,2024-03-20,90.6,1.64,5.71,"Monteverde, Patrick",621563,687287,,ball,,,,,12,"Joey Wendle grounds out, second baseman Vidal Bruján to first baseman Trey Mancini.",S,L,L,MIA,NYM,B,,,0,0,2024,0.77,1.48,0.99,2.77,,,,2,4,Top,,,,,,,-3.245090329329918,-131.92807800788367,-4.5979951756103015,9.650547956442855,27.679297326440967,-14.081070547719406,3.3,1.5,,,,90.7,2166,6.3,747888,542194,641820,660644,681146,542932,541645,624503,660821,54.25,,,,,,,,27,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,147,0.0,0.04,,,,-0.04,,-1,1,0.41,0.59,26,34,27,34,2,1,,,,,1.29,0.77,0.77,
CH,2024-03-20,84.1,1.64,5.6,"Monteverde, Patrick",578428,687287,strikeout,swinging_strike,,,,,8,Jose Iglesias strikes out swinging.,S,R,L,MIA,NYM,S,2,,2,2,2024,1.44,0.6,0.18,1.88,,,,1,4,Top,,,,,,,-6.234978497348361,-122.29309753646656,-3.4470570702039884,15.705249899430282,23.767712650264208,-25.652410427780406,3.17,1.6,,,,84.2,1803,6.3,747888,542194,641820,660644,681146,542932,541645,624503,660821,54.16,,,0.0,,0,0,,26,5,Changeup,1,2,2,1,2,1,2,1,Standard,Strategic,115,0.016,-0.225,,,,0.225,,-1,1,0.394,0.606,26,34,27,34,2,1,,,,,2.62,1.44,-1.44,
FC,2024-03-20,87.9,1.76,5.68,"Monteverde, Patrick",578428,687287,,ball,,,,,13,Jose Iglesias strikes out swinging.,S,R,L,MIA,NYM,B,,,1,2,2024,-0.08,0.97,-0.59,0.12,,,,1,4,Top,,,,,,,-5.534605513001168,-127.834541926649,-9.47989433628958,0.0406853473381753,21.111850702211907,-19.93397946120576,3.23,1.47,,,,88.6,2260,6.3,747888,542194,641820,660644,681146,542932,541645,624503,660821,54.16,,,,,,,,26,4,Cutter,1,2,2,1,2,1,2,1,Standard,Strategic,170,0.0,0.043,,,,-0.043,,-1,1,0.394,0.606,26,34,27,34,2,1,,,,,1.94,-0.08,0.08,
CH,2024-03-20,82.7,1.69,5.63,"Monteverde, Patrick",578428,687287,,foul,,,,,12,Jose Iglesias strikes out swinging.,S,R,L,MIA,NYM,S,,,1,1,2024,1.24,0.56,0.92,2.79,,,,1,4,Top,,,,,,,-4.154578685435174,-120.41166561912664,-1.120794410993506,12.880810896852353,21.964166923208296,-26.68503610474633,3.17,1.6,301,88.5,42,82.9,1817,6.2,747888,542194,641820,660644,681146,542932,541645,624503,660821,54.27,,,,,,,,26,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,115,0.0,-0.061,,,,0.061,88.5,-1,1,0.394,0.606,26,34,27,34,2,1,,,,,2.75,1.24,-1.24,
CH,2024-03-20,83.2,1.91,5.54,"Monteverde, Patrick",578428,687287,,ball,,,,,14,Jose Iglesias strikes out swinging.,S,R,L,MIA,NYM,B,,,0,1,2024,1.26,0.46,0.9,0.97,,,,1,4,Top,,,,,,,-4.784427295533514,-121.11129483398734,-4.95189611291864,13.31520387887042,23.09497045464171,-26.893883262429668,3.16,1.39,,,,83.1,1789,6.2,747888,542194,641820,660644,681146,542932,541645,624503,660821,54.33,,,,,,,,26,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,114,0.0,0.024,,,,-0.024,,-1,1,0.394,0.606,26,34,27,34,2,1,,,,,2.82,1.26,-1.26,
CU,2024-03-20,78.5,1.74,5.85,"Monteverde, Patrick",578428,687287,,called_strike,,,,,2,Jose Iglesias strikes out swinging.,S,R,L,MIA,NYM,S,,,0,0,2024,-0.49,-0.61,-0.03,3.05,,,,1,4,Top,,,,,,,-2.9438072952388157,-114.3754991671173,1.8231365372980983,-3.7915517521599904,19.47552105970564,-38.08939450490716,3.12,1.39,,,,78.6,2355,6.1,747888,542194,641820,660644,681146,542932,541645,624503,660821,54.41,,,,,,,,26,1,Curveball,1,2,2,1,2,1,2,1,Standard,Strategic,305,0.0,-0.037,,,,0.037,,-1,1,0.394,0.606,26,34,27,34,2,1,,,,,4.28,-0.49,0.49,
FF,2024-03-20,89.9,1.44,5.74,"Monteverde, Patrick",596847,687287,strikeout,called_strike,,,,,11,Ji Man Choi called out on strikes.,S,L,L,MIA,NYM,S,2,,2,2,2024,0.53,1.24,-0.26,3.48,,,,0,4,Top,,,,,,,-5.355089418197153,-130.94505752340547,-2.327976941254976,7.213284211308769,24.9222870209236,-17.511982967560684,3.32,1.54,,,,90.2,1958,6.2,747888,542194,641820,660644,681146,542932,541645,624503,660821,54.3,,,0.0,,0,0,,25,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,141,0.023,-0.227,,,,0.227,,-1,1,0.371,0.629,26,33,27,33,2,1,,,,,1.55,0.53,0.53,
