pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-03-26,84.2,-2.84,5.84,"Curvelo, Luis",640492,681168,single,hit_into_play,,,,,5,José Azocar singles on a line drive to left fielder RJ Schreck. Nik McClaughry scores. Graham Pauley to 2nd.,S,R,R,SD,SEA,X,7,line_drive,0,1,2024,0.49,-0.16,0.08,2.44,,800597,688363,2,9,Bot,89.7,115.86,,,,,5.849485024645646,-122.49345331220084,-1.1461227756360022,3.6865822013700114,25.761497342432317,-33.75179181588517,3.22,1.56,227,84.6,19,84.8,2426,6.9,747799,680971,692044,703197,810938,692046,702302,681098,806223,53.64,0.814,,0.9,,1,0,4,79,2,Slider,5,7,5,7,7,6,6,7,Standard,Standard,68,0.079,0.612,,,0.966,-0.612,88.0,-2,-2,0.09,0.09,23,28,24,28,1,2,,,,,3.39,-0.49,-0.49,
FF,2024-03-26,95.9,-2.79,5.63,"Curvelo, Luis",640492,681168,,foul_tip,,,,,5,José Azocar singles on a line drive to left fielder RJ Schreck. Nik McClaughry scores. Graham Pauley to 2nd.,S,R,R,SD,SEA,S,,,0,0,2024,-0.83,1.41,-0.12,2.29,,800597,688363,2,9,Bot,,,,,,,9.006108427925051,-139.238462532663,-6.426852455896456,-12.816656201929725,32.675661155756295,-12.56897401692268,3.22,1.56,,,,96.5,2467,6.8,747799,680971,692044,703197,810938,692046,702302,681098,806223,53.67,,,,,,,,79,1,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Standard,218,0.0,-0.048,,,,0.048,,-2,-2,0.09,0.09,23,28,24,28,1,2,,,,,1.09,0.83,0.83,
SL,2024-03-26,82.9,-2.72,5.82,"Curvelo, Luis",683344,681168,field_out,hit_into_play,,,,,9,Homer Bush Jr. flies out to center fielder Bill Knight.,S,R,R,SD,SEA,X,8,fly_ball,2,2,2024,0.33,-0.35,0.51,1.75,,800597,688363,1,9,Bot,99.76,68.56,,,,,6.840169739238733,-120.52464227615263,-2.1116602535477274,1.8296992804796788,24.112744991564515,-35.349067772118026,3.49,1.6,330,90.0,27,83.9,2355,7.1,747799,680971,692044,703197,810938,692046,702302,681098,806223,53.42,0.069,,0.0,,0,0,3,78,5,Slider,5,7,5,7,7,5,5,7,Standard,Standard,116,-0.103,-0.21,,,0.139,0.21,90.0,-2,-2,0.193,0.193,23,22,24,23,1,1,,,,,3.68,-0.33,-0.33,
FF,2024-03-26,97.0,-2.53,5.78,"Curvelo, Luis",683344,681168,,ball,,,,,14,Homer Bush Jr. flies out to center fielder Bill Knight.,S,R,R,SD,SEA,B,,,1,2,2024,-0.43,1.43,1.59,2.42,,800597,688363,1,9,Bot,,,,,,,12.06829163806832,-140.56963793283495,-6.718694837907786,-8.513476330707816,32.4423280565252,-11.72754980612226,3.2,1.66,,,,97.4,2475,6.8,747799,680971,692044,703197,810938,692046,702302,681098,806223,53.72,,,,,,,,78,4,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Standard,212,0.0,0.035,,,,-0.035,,-2,-2,0.193,0.193,23,22,24,23,1,1,,,,,1.01,0.43,0.43,
FF,2024-03-26,95.7,-2.81,5.64,"Curvelo, Luis",683344,681168,,swinging_strike,,,,,2,Homer Bush Jr. flies out to center fielder Bill Knight.,S,R,R,SD,SEA,S,,,1,1,2024,-0.68,1.25,-0.13,3.0,,800597,688363,1,9,Bot,,,,,,,8.677695973498722,-139.12843664133302,-4.198330263541506,-10.828075314796967,30.85936008130441,-15.157414813495167,3.49,1.6,,,,96.5,2435,6.8,747799,680971,692044,703197,810938,692046,702302,681098,806223,53.74,,,,,,,,78,3,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Standard,212,0.0,-0.04,,,,0.04,,-2,-2,0.193,0.193,23,22,24,23,1,1,,,,,1.24,0.68,0.68,
SL,2024-03-26,82.7,-2.79,5.76,"Curvelo, Luis",683344,681168,,foul,,,,,9,Homer Bush Jr. flies out to center fielder Bill Knight.,S,R,R,SD,SEA,S,,,1,0,2024,0.36,-0.08,0.65,2.14,,800597,688363,1,9,Bot,,,,,,,7.252747330545483,-120.2993382021174,-1.648578582341484,2.19082888114626,21.484470358350713,-32.896990170114535,3.49,1.6,1,42.7,-60,84.1,2296,7.1,747799,680971,692044,703197,810938,692046,702302,681098,806223,53.42,,,,,,,,78,2,Slider,5,7,5,7,7,5,5,7,Standard,Standard,82,0.0,-0.054,,,,0.054,88.0,-2,-2,0.193,0.193,23,22,24,23,1,1,,,,,3.4,-0.36,-0.36,
SL,2024-03-26,82.4,-2.69,5.78,"Curvelo, Luis",683344,681168,,ball,,,,,11,Homer Bush Jr. flies out to center fielder Bill Knight.,S,R,R,SD,SEA,B,,,0,0,2024,0.26,0.22,-1.27,4.47,,800597,688363,1,9,Bot,,,,,,,2.7522530679755723,-119.91741859738802,3.1567270650880173,1.9703950989505583,23.291879236045546,-30.906951386145447,3.28,1.6,,,,83.1,2320,6.8,747799,680971,692044,703197,810938,692046,702302,681098,806223,53.72,,,,,,,,78,1,Slider,5,7,5,7,7,5,5,7,Standard,Standard,99,0.0,0.03,,,,-0.03,,-2,-2,0.193,0.193,23,22,24,23,1,1,,,,,3.14,-0.26,-0.26,
FF,2024-03-26,94.0,-2.93,5.51,"Curvelo, Luis",688363,681168,walk,ball,,,,,12,Graham Pauley walks. Nik McClaughry to 2nd.,S,L,R,SD,SEA,B,,,3,1,2024,-0.7,1.35,1.48,2.74,,,800597,1,9,Bot,,,,,,,13.06463280020229,-136.2863999445071,-4.479233650825526,-11.420405370560568,28.3611491337166,-14.471533977410996,3.35,1.55,,,,94.9,2323,6.9,747799,680971,692044,703197,810938,692046,702302,681098,806223,53.6,,,0.7,,0,0,,77,5,4-Seam Fastball,5,7,5,7,7,5,5,7,Infield shade,Standard,211,0.09,0.167,,,,-0.167,,-2,-2,0.103,0.103,23,23,24,24,1,1,,,,,1.24,0.7,-0.7,
FF,2024-03-26,96.0,-2.9,5.59,"Curvelo, Luis",688363,681168,,called_strike,,,,,2,Graham Pauley walks. Nik McClaughry to 2nd.,S,L,R,SD,SEA,S,,,3,0,2024,-0.65,1.43,0.07,3.29,,,800597,1,9,Bot,,,,,,,9.382565402487565,-139.47269532403362,-3.731289386324099,-10.521958446472976,30.58219466999884,-12.85895693741523,3.47,1.65,,,,96.6,2316,6.7,747799,680971,692044,703197,810938,692046,702302,681098,806223,53.81,,,,,,,,77,4,4-Seam Fastball,5,7,5,7,7,5,5,7,Infield shade,Standard,213,0.0,-0.047,,,,0.047,,-2,-2,0.103,0.103,23,23,24,24,1,1,,,,,1.05,0.65,-0.65,
SL,2024-03-26,82.2,-2.97,5.83,"Curvelo, Luis",688363,681168,,ball,,,,,11,Graham Pauley walks. Nik McClaughry to 2nd.,S,L,R,SD,SEA,B,,,2,0,2024,0.2,0.04,-0.86,3.4,,,800597,1,9,Bot,,,,,,,4.4124680523687365,-119.70327475789516,0.946544977456284,1.125356499973943,22.72390692443704,-32.17910228042757,3.59,1.68,,,,83.0,2327,6.7,747799,680971,692044,703197,810938,692046,702302,681098,806223,53.79,,,,,,,,77,3,Slider,5,7,5,7,7,5,5,7,Infield shade,Standard,86,0.0,0.102,,,,-0.102,,-2,-2,0.103,0.103,23,23,24,24,1,1,,,,,3.32,-0.2,0.2,
