pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-28,96.8,-1.86,5.89,"Rasmussen, Drew",677800,656876,field_out,hit_into_play,,,,,6,Wilyer Abreu grounds out to first baseman Jonathan Aranda.,R,L,R,BOS,TB,X,3,ground_ball,0,1,2024,-0.27,1.26,0.59,2.58,641933,,,2,9,Bot,153.03,167.8,,,,,7.189401600365262,-140.74495143657342,-6.189939002178028,-5.168100491696916,31.45354851382225,-14.191909060128324,3.4,1.63,5,74.2,-26,97.5,2643,6.7,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.81,0.026,0.055,0.0,1,0,0,2,76,2,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,196,-0.002,-0.24,75.8,6.3,0.026,0.24,88.0,-5,-5,0.002,0.002,28,25,29,25,1,3,3,1,,1,1.17,0.27,-0.27,56.1
FF,2024-09-28,96.7,-1.89,5.95,"Rasmussen, Drew",677800,656876,,foul,,,,,4,Wilyer Abreu grounds out to first baseman Jonathan Aranda.,R,L,R,BOS,TB,S,,,0,0,2024,-0.28,1.48,-0.72,2.67,641933,,,2,9,Bot,,,,,,,3.7896754591985378,-140.60384301922952,-6.56451446718461,-4.671408578977787,33.85142100533548,-11.319879835292754,3.4,1.63,196,83.1,63,97.0,2556,6.6,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.86,,,,,,,,76,1,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,201,0.0,-0.039,75.6,7.0,,0.039,88.0,-5,-5,0.002,0.002,28,25,29,25,1,3,3,1,,1,0.98,0.28,-0.28,57.7
SI,2024-09-28,96.4,-1.97,5.66,"Rasmussen, Drew",663853,656876,field_out,hit_into_play,,,,,8,"Romy Gonzalez grounds out sharply, second baseman Brandon Lowe to first baseman Jonathan Aranda.   Tyler O'Neill to 3rd.",R,R,R,BOS,TB,X,4,ground_ball,3,2,2024,-1.16,0.97,0.22,2.16,,641933,,1,9,Bot,144.41,149.55,,,,,8.512739724170894,-140.11052542277338,-5.97113483634568,-17.173352756260837,32.03455230502209,-18.16848742966581,3.42,1.65,5,109.0,-24,97.1,2512,6.8,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.69,0.134,0.143,0.0,1,0,0,2,75,6,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,210,-0.005,-0.273,75.3,6.4,0.134,0.273,109.0,-5,-5,0.007,0.007,28,27,29,28,1,3,3,1,,,1.49,1.16,1.16,46.5
ST,2024-09-28,83.8,-2.36,5.47,"Rasmussen, Drew",663853,656876,,ball,,,,,14,"Romy Gonzalez grounds out sharply, second baseman Brandon Lowe to first baseman Jonathan Aranda.   Tyler O'Neill to 3rd.",R,R,R,BOS,TB,B,,,2,2,2024,0.84,-0.77,2.34,-0.82,,,641933,1,9,Bot,,,,,,,9.221351908544053,-121.50743145958302,-6.494305374740828,6.176332819628917,26.978586616140955,-38.46330744728483,3.49,1.8,,,,83.6,2753,6.6,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.86,,,,,,,,75,5,Sweeper,2,7,2,7,7,2,2,7,Standard,Standard,40,0.001,0.077,,,,-0.077,,-5,-5,0.006,0.006,28,27,29,28,1,3,3,1,,,4.07,-0.84,-0.84,41.6
FC,2024-09-28,86.1,-2.04,5.79,"Rasmussen, Drew",663853,656876,,blocked_ball,,,,,14,"Romy Gonzalez grounds out sharply, second baseman Brandon Lowe to first baseman Jonathan Aranda.   Tyler O'Neill to 3rd.",R,R,R,BOS,TB,B,,,1,2,2024,0.4,-0.37,0.48,0.67,,,641933,1,9,Bot,,,,,,,5.187133316383209,-125.2615755050945,-5.140999037464561,3.0555371830606206,26.45729040483038,-35.17711692052573,3.48,1.79,,,,86.3,2803,6.5,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.95,,,,,,,,75,4,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,53,0.0,0.048,,,,-0.048,,-5,-5,0.006,0.006,28,27,29,28,1,3,3,1,,,3.46,-0.4,-0.4,54.9
FC,2024-09-28,87.3,-2.19,5.74,"Rasmussen, Drew",663853,656876,,called_strike,,,,,9,"Romy Gonzalez grounds out sharply, second baseman Brandon Lowe to first baseman Jonathan Aranda.   Tyler O'Neill to 3rd.",R,R,R,BOS,TB,S,,,1,1,2024,0.28,-0.19,0.59,1.9,,,641933,1,9,Bot,,,,,,,6.1602922221077,-127.05121126574946,-2.701633480720801,1.8278674357365368,25.956520925911978,-33.9059755222335,3.45,1.77,,,,87.9,2773,6.6,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.86,,,,,,,,75,3,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,54,0.0,-0.059,,,,0.059,,-5,-5,0.006,0.006,28,27,29,28,1,3,3,1,,,3.18,-0.28,-0.28,53.7
SI,2024-09-28,96.5,-2.03,5.62,"Rasmussen, Drew",663853,656876,,called_strike,,,,,8,"Romy Gonzalez grounds out sharply, second baseman Brandon Lowe to first baseman Jonathan Aranda.   Tyler O'Neill to 3rd.",R,R,R,BOS,TB,S,,,1,0,2024,-1.17,1.33,0.26,1.65,,,641933,1,9,Bot,,,,,,,8.827154243421651,-139.9713209735194,-8.004017614388209,-17.419645434681367,34.380064646153755,-13.034295857697686,3.47,1.73,,,,96.8,2583,6.9,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.65,,,,,,,,75,2,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,206,0.0,-0.047,,,,0.047,,-5,-5,0.006,0.006,28,27,29,28,1,3,3,1,,,1.15,1.17,1.17,48.2
SI,2024-09-28,96.0,-2.07,5.64,"Rasmussen, Drew",663853,656876,,ball,,,,,14,"Romy Gonzalez grounds out sharply, second baseman Brandon Lowe to first baseman Jonathan Aranda.   Tyler O'Neill to 3rd.",R,R,R,BOS,TB,B,,,0,0,2024,-1.41,1.29,0.85,1.29,,,641933,1,9,Bot,,,,,,,10.983103766805458,-138.95344047666666,-8.756140366967434,-20.92391123030553,35.51616113845501,-13.5479320125468,3.39,1.7,,,,95.7,2558,6.7,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.77,,,,,,,,75,1,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,209,0.0,0.036,,,,-0.036,,-5,-5,0.006,0.006,28,27,29,28,1,3,3,1,,,1.24,1.41,1.41,48.4
SI,2024-09-28,96.1,-1.92,5.65,"Rasmussen, Drew",681508,656876,strikeout,called_strike,,,,,6,Mickey Gasper called out on strikes.,R,L,R,BOS,TB,S,2,,0,2,2024,-1.38,1.31,0.53,2.02,,,641933,0,9,Bot,,,,,,,9.693648025514976,-139.45025163856042,-6.960787246965528,-20.23886867889512,34.31704754326145,-13.615103819964055,3.15,1.5,,,,96.3,2533,6.8,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.7,,0.0,0.0,1,0,0,,74,4,Sinker,2,7,2,7,7,2,2,7,Infield shade,Standard,210,-0.009,-0.15,,,,0.15,,-5,-5,0.015,0.015,28,28,29,29,1,3,3,26,,1,1.19,1.38,-1.38,49.8
FC,2024-09-28,87.4,-2.22,5.77,"Rasmussen, Drew",681508,656876,,foul,,,,,14,Mickey Gasper called out on strikes.,R,L,R,BOS,TB,S,,,0,2,2024,0.25,-0.19,1.07,1.41,,,641933,0,9,Bot,,,,,,,7.44129682265894,-127.11169318381496,-4.007408309492988,1.2831274564589616,25.280916245960753,-33.6194513039857,3.3,1.5,4,97.9,-24,88.0,2891,6.6,746902,666163,666018,664040,691406,670764,666624,642350,666139,53.86,,,,,,,,74,3,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,73,0.0,0.0,73.1,6.8,,0.0,97.9,-5,-5,0.015,0.015,28,28,29,29,1,3,3,26,,1,3.17,-0.25,0.25,54.2
